证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300364",中文在线,2017-01-03,深交所,39.52,39.83,4337202,40.78,39.56,40.41,7169,2.252,175358969.08
"	300364",中文在线,2017-01-04,深交所,40.41,40.41,5485045,41.86,40.41,41.45,8790,2.5736,226449985.96
"	300364",中文在线,2017-01-05,深交所,41.45,41.19,3038949,41.3,40.7,41.06,5441,-0.9409,124446360.87
"	300364",中文在线,2017-01-06,深交所,41.06,40.8,2757991,41.18,40.11,40.41,4397,-1.583,112170135.63
"	300364",中文在线,2017-01-09,深交所,40.41,39.95,2239805,40.4,39.6,39.94,4098,-1.1631,89439032.55
"	300364",中文在线,2017-01-10,深交所,39.94,40.04,2155875,40.37,39.63,40.18,4070,0.6009,86230414.66
"	300364",中文在线,2017-01-11,深交所,40.18,40,1985140,40.17,39.28,39.32,3720,-2.1404,78694903.05
"	300364",中文在线,2017-01-12,深交所,39.32,39.5,2185361,40.12,39.22,39.35,3994,0.0763,86934903.38
"	300364",中文在线,2017-01-13,深交所,39.35,39.2,3478517,39.65,37.98,38.06,6056,-3.2783,134334976.58
"	300364",中文在线,2017-01-16,深交所,38.06,37.79,5023541,37.86,34.25,34.5,7446,-9.3537,178565216.59
"	300364",中文在线,2017-01-17,深交所,34.5,34.5,4212706,35.5,32.73,35,6601,1.4493,144970038.77
"	300364",中文在线,2017-01-18,深交所,35,34.75,2544107,35.31,34.1,35.3,4732,0.8571,88584834.45
"	300364",中文在线,2017-01-19,深交所,35.3,34.99,3281723,35.81,34.12,35.24,4985,-0.17,115913930.25
"	300364",中文在线,2017-01-20,深交所,35.24,35.24,2265341,36.38,34.92,35.78,3639,1.5323,81163251.63
"	300364",中文在线,2017-01-23,深交所,35.78,35.68,2203590,36.89,35.52,36.14,4062,1.0061,80313396.66
"	300364",中文在线,2017-01-24,深交所,36.14,36.31,1724101,36.48,35.06,35.1,3557,-2.8777,61277253.18
"	300364",中文在线,2017-01-25,深交所,35.1,34.7,3716395,37.25,34.7,37.17,6956,5.8974,133714085.41
"	300364",中文在线,2017-01-26,深交所,37.17,36.87,3298806,38.15,36.61,37.7,5206,1.4259,123969274.55
"	300364",中文在线,2017-02-03,深交所,37.7,37.99,2542251,38.68,37.34,37.64,4820,-0.1592,96863122.66
"	300364",中文在线,2017-02-06,深交所,37.64,37.19,3173024,37.52,36.48,37.52,5273,-0.3188,117434922.83
"	300364",中文在线,2017-02-07,深交所,37.52,37.5,2241221,37.52,36.8,37.29,3272,-0.613,83113514.57
"	300364",中文在线,2017-02-08,深交所,37.29,37.16,1964160,37.83,36.85,37.8,2610,1.3677,73288745.7
"	300364",中文在线,2017-02-09,深交所,37.8,37.96,1983610,38.13,37.38,37.83,3143,0.0794,74917239.95
"	300364",中文在线,2017-02-10,深交所,37.83,37.98,2060885,37.98,36.99,37.28,3388,-1.4539,76953526.76
"	300364",中文在线,2017-02-13,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-14,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-15,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-16,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-17,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-20,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-21,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-22,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-23,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-24,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-27,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-02-28,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-01,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-02,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-03,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-06,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-07,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-08,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-09,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-10,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-13,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-14,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-15,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-16,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-17,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-20,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-21,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-22,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-23,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-24,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-27,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-28,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-29,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-30,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-03-31,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-04-05,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-04-06,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-04-07,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-04-10,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-04-11,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-04-12,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-04-13,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-04-14,深交所,37.28,0,0,0,0,0,0,,0
"	300364",中文在线,2017-04-17,深交所,37.28,0,0,0,0,0,0,,0
