证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002527",新时达,2015-01-05,深交所,16.35,16.35,4624873,16.5,15.89,16.47,4127,0.7339,74726507.62
"	002527",新时达,2015-01-06,深交所,16.47,16.48,4915138,17.24,16.48,17.13,5300,4.0073,83427323.98
"	002527",新时达,2015-01-07,深交所,17.13,17.13,3269506,17.36,16.9,17.13,3616,0,55947478.28
"	002527",新时达,2015-01-08,深交所,17.13,17.13,2962380,17.33,16.77,17,3030,-0.7589,50514651.75
"	002527",新时达,2015-01-09,深交所,17,17,2868317,17.26,16.8,16.86,2882,-0.8235,48907356.96
"	002527",新时达,2015-01-12,深交所,16.86,16.61,1990823,16.99,16.61,16.71,2155,-0.8897,33304947.66
"	002527",新时达,2015-01-13,深交所,16.71,16.75,2956495,17.28,16.7,17.1,3051,2.3339,50435400.05
"	002527",新时达,2015-01-14,深交所,17.1,17.1,2366834,17.25,16.89,17.05,2364,-0.2924,40359840.16
"	002527",新时达,2015-01-15,深交所,17.05,17.09,1797296,17.17,17,17.05,1688,0,30673791.08
"	002527",新时达,2015-01-16,深交所,17.05,17.05,3572512,17.5,17,17.39,3350,1.9941,61603796.68
"	002527",新时达,2015-01-19,深交所,17.39,17.08,7801659,17.88,16.88,17.5,6186,0.6325,136359706.94
"	002527",新时达,2015-01-20,深交所,17.5,17.41,6995851,18.18,17.41,18.12,5496,3.5429,125038479.51
"	002527",新时达,2015-01-21,深交所,18.12,18.3,6633133,18.48,18.07,18.26,5442,0.7726,121308254.51
"	002527",新时达,2015-01-22,深交所,18.26,19,10077925,19,18.58,18.63,8258,2.0263,188968204.91
"	002527",新时达,2015-01-23,深交所,18.63,18.65,5437875,18.79,18.2,18.23,5927,-2.1471,99957464.49
"	002527",新时达,2015-01-26,深交所,18.23,18.24,3797166,18.7,18.2,18.61,3734,2.0845,70087873.47
"	002527",新时达,2015-01-27,深交所,18.61,18.72,3377224,18.73,18.23,18.52,3450,-0.4836,62354998.75
"	002527",新时达,2015-01-28,深交所,18.52,18.48,4378500,18.88,18.32,18.59,4161,0.378,81726114.87
"	002527",新时达,2015-01-29,深交所,18.59,18.4,2372689,18.66,18.33,18.35,2613,-1.291,43747946.12
"	002527",新时达,2015-01-30,深交所,18.35,18.46,3143374,18.68,18.32,18.38,3372,0.1635,58223763.37
"	002527",新时达,2015-02-02,深交所,18.38,18.11,2364905,18.3,17.92,17.98,2749,-2.1763,42866712.1
"	002527",新时达,2015-02-03,深交所,17.98,18.03,2927163,18.45,18,18.33,2860,1.9466,53430697.84
"	002527",新时达,2015-02-04,深交所,18.33,18.32,6002044,18.75,18.06,18.59,5445,1.4184,110601145.11
"	002527",新时达,2015-02-05,深交所,18.59,18.66,6584644,18.97,18.52,18.7,5488,0.5917,123603351.36
"	002527",新时达,2015-02-06,深交所,18.7,18.61,3896270,18.77,18.11,18.22,3374,-2.5668,71854462.9
"	002527",新时达,2015-02-09,深交所,18.22,18.21,2523722,18.37,17.77,17.79,2642,-2.36,45526336.4
"	002527",新时达,2015-02-10,深交所,17.79,17.81,2107717,17.9,17.65,17.9,2037,0.6183,37481959.72
"	002527",新时达,2015-02-11,深交所,17.9,17.93,2658339,18.16,17.88,18.08,2000,1.0056,48005655.68
"	002527",新时达,2015-02-12,深交所,18.08,18.18,3709216,18.39,18.08,18.31,3220,1.2721,67661874.44
"	002527",新时达,2015-02-13,深交所,18.31,18.4,4200949,18.74,18.35,18.54,3382,1.2561,77990340.65
"	002527",新时达,2015-02-16,深交所,18.54,18.68,6088171,19.11,18.66,19.02,4953,2.589,115344967.89
"	002527",新时达,2015-02-17,深交所,19.02,19.04,4078384,19.1,18.68,18.91,3576,-0.5783,76746960.06
"	002527",新时达,2015-02-25,深交所,18.91,19,3997737,19.17,18.78,18.93,3957,0.1058,76042821.31
