证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002712",思美传媒,2016-01-04,深交所,128,127.11,865459,129.83,115.2,115.2,2825,-10,105696833
"	002712",思美传媒,2016-01-05,深交所,115.2,107.99,2964948,114.79,103.68,107.88,6414,-6.3542,316249932.06
"	002712",思美传媒,2016-01-06,深交所,107.88,108.17,3103662,111.18,100.8,109.9,7269,1.8725,328828672.7
"	002712",思美传媒,2016-01-07,深交所,109.9,104.99,675386,104.99,98.91,98.91,1652,-10,68520832.84
"	002712",思美传媒,2016-01-08,深交所,98.91,101,2368702,102.53,92,97.99,5506,-0.9301,235804931.32
"	002712",思美传媒,2016-01-11,深交所,97.99,94.28,2015970,99.48,88.19,88.19,4883,-10.001,189992540.9
"	002712",思美传媒,2016-01-12,深交所,88.19,88.35,1966458,96.8,88.35,93.28,5192,5.7716,182693696.28
"	002712",思美传媒,2016-01-13,深交所,93.28,95.79,2491299,99.99,93.68,97.38,5815,4.3954,241272260.17
"	002712",思美传媒,2016-01-14,深交所,97.38,93,1485748,103.99,91.1,103.1,4668,5.8739,146309848.39
"	002712",思美传媒,2016-01-15,深交所,103.1,102,1495804,106.48,97.5,99.8,4902,-3.2008,152428842.16
"	002712",思美传媒,2016-01-18,深交所,99.8,0,0,0,0,0,0,,0
"	002712",思美传媒,2016-01-19,深交所,99.8,0,0,0,0,0,0,,0
"	002712",思美传媒,2016-01-20,深交所,99.8,0,0,0,0,0,0,,0
"	002712",思美传媒,2016-01-21,深交所,99.8,0,0,0,0,0,0,,0
"	002712",思美传媒,2016-01-22,深交所,99.8,0,0,0,0,0,0,,0
"	002712",思美传媒,2016-01-25,深交所,99.8,102.3,1421082,108.99,100.21,104.01,4214,4.2184,148615176.53
"	002712",思美传媒,2016-01-26,深交所,104.01,101.3,1148099,102.99,93.61,93.61,3850,-9.999,110900526.18
"	002712",思美传媒,2016-01-27,深交所,93.61,91.5,1569849,91.5,84.25,88.07,3851,-5.9182,137305542.52
"	002712",思美传媒,2016-01-28,深交所,88.07,87.42,1016251,88.1,79.26,79.26,2694,-10.0034,84558614.94
"	002712",思美传媒,2016-01-29,深交所,79.26,79,1078502,85.4,76.22,83.1,2800,4.8448,87814816.25
"	002712",思美传媒,2016-02-01,深交所,83.1,82.6,1489625,86.55,80.51,82.75,2806,-0.4212,126076183.33
"	002712",思美传媒,2016-02-02,深交所,82.75,82.74,1249140,91.03,81.53,91.03,3169,10.006,111256078.85
"	002712",思美传媒,2016-02-03,深交所,91.03,89.6,1378477,100.13,88.88,99.5,4227,9.3046,131586408.56
"	002712",思美传媒,2016-02-04,深交所,99.5,98.4,1148257,104.44,97.28,103,3245,3.5176,116574821.49
"	002712",思美传媒,2016-02-05,深交所,103,102.99,825849,106.5,99.06,101.02,2719,-1.9223,84924823.6
"	002712",思美传媒,2016-02-15,深交所,101.02,97.6,658690,103.78,97.01,101.02,1938,0,66434680.57
