证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002712",思美传媒,2017-01-03,深交所,28.6,28.55,1778077,29.31,28.52,29.15,2846,1.9231,51774859.4
"	002712",思美传媒,2017-01-04,深交所,29.15,29.18,1612368,29.53,29.07,29.45,2668,1.0292,47290229.78
"	002712",思美传媒,2017-01-05,深交所,29.45,29.57,1771150,29.57,28.8,28.99,2669,-1.562,51557565.07
"	002712",思美传媒,2017-01-06,深交所,28.99,28.83,1202114,28.99,28.56,28.56,2108,-1.4833,34491859.95
"	002712",思美传媒,2017-01-09,深交所,28.56,28.7,1503995,28.98,28.33,28.48,2368,-0.2801,43024790.46
"	002712",思美传媒,2017-01-10,深交所,28.48,28.86,1929341,28.87,27.8,27.85,4095,-2.2121,54396382.97
"	002712",思美传媒,2017-01-11,深交所,27.85,27.84,1295464,28.1,27.45,27.56,2892,-1.0413,35933465.66
"	002712",思美传媒,2017-01-12,深交所,27.56,27.69,1093946,27.95,27.3,27.61,2090,0.1814,30175761.07
"	002712",思美传媒,2017-01-13,深交所,27.61,27.35,1895008,27.63,26.89,27.17,3237,-1.5936,51408157.99
"	002712",思美传媒,2017-01-16,深交所,27.17,26.9,2620650,26.9,24.45,26.09,4369,-3.975,67506289.68
"	002712",思美传媒,2017-01-17,深交所,26.09,26.2,2587338,26.28,24.85,26.1,4542,0.0383,66125369.71
"	002712",思美传媒,2017-01-18,深交所,26.1,26,1389394,26,25.32,25.37,2335,-2.7969,35597907.27
"	002712",思美传媒,2017-01-19,深交所,25.37,25.15,1938481,25.45,24.79,25.11,2790,-1.0248,48579351.57
"	002712",思美传媒,2017-01-20,深交所,25.11,25.12,2884891,27.16,24.8,26.48,4678,5.456,75647387.32
"	002712",思美传媒,2017-01-23,深交所,26.48,26.53,1697859,26.99,26.06,26.45,2897,-0.1133,45125313.64
"	002712",思美传媒,2017-01-24,深交所,26.45,26.44,1926813,26.97,26.05,26.58,2383,0.4915,51400142.45
"	002712",思美传媒,2017-01-25,深交所,26.58,26.86,683892,26.95,26.4,26.74,1196,0.602,18291327.66
"	002712",思美传媒,2017-01-26,深交所,26.74,26.76,617175,26.9,26.55,26.84,993,0.374,16535634.76
"	002712",思美传媒,2017-02-03,深交所,26.84,26.84,734596,27.06,26.4,26.82,1434,-0.0745,19593322.43
"	002712",思美传媒,2017-02-06,深交所,26.82,26.8,1418965,27.13,26.61,26.95,2662,0.4847,38191728.53
"	002712",思美传媒,2017-02-07,深交所,26.95,26.92,1404452,27,26.36,26.89,3065,-0.2226,37425146.25
"	002712",思美传媒,2017-02-08,深交所,26.89,26.78,1641118,26.78,26.01,26.61,2772,-1.0413,43221061.2
"	002712",思美传媒,2017-02-09,深交所,26.61,26.55,1646726,27,26.46,26.7,3047,0.3382,44031430.1
"	002712",思美传媒,2017-02-10,深交所,26.7,26.75,1286447,26.99,26.71,26.77,2428,0.2622,34567382.46
"	002712",思美传媒,2017-02-13,深交所,26.77,26.77,1445445,27.23,26.55,27.2,2660,1.6063,38987567.07
"	002712",思美传媒,2017-02-14,深交所,27.2,27.05,1134124,27.5,26.68,26.93,1974,-0.9926,30437459.73
"	002712",思美传媒,2017-02-15,深交所,26.93,26.93,1129299,26.99,26.13,26.47,2139,-1.7081,29981291.35
"	002712",思美传媒,2017-02-16,深交所,26.47,26.45,1812900,26.45,25.88,25.96,2829,-1.9267,47242684.46
"	002712",思美传媒,2017-02-17,深交所,25.96,26.2,1027388,26.2,25.45,25.56,1915,-1.5408,26525416.9
"	002712",思美传媒,2017-02-20,深交所,25.56,25.4,1275286,25.88,25.4,25.85,1974,1.1346,32790036.58
"	002712",思美传媒,2017-02-21,深交所,25.85,25.8,3789972,28.2,25.71,27.22,5504,5.2998,102317286.19
"	002712",思美传媒,2017-02-22,深交所,27.22,27.02,3021689,27.49,26.41,27.27,4809,0.1837,81197131.82
"	002712",思美传媒,2017-02-23,深交所,27.27,27.22,1280944,27.3,26.88,27.27,2248,0,34757666.3
"	002712",思美传媒,2017-02-24,深交所,27.27,27.28,2312158,28.38,27.28,27.81,4025,1.9802,64626387.58
"	002712",思美传媒,2017-02-27,深交所,27.81,27.76,5178621,29.41,27.5,29.15,8027,4.8184,148883760.81
