证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300485",赛升药业,2017-01-03,深交所,42.83,42.65,1459056,43.2,42.65,42.9,2348,0.1634,62532260.66
"	300485",赛升药业,2017-01-04,深交所,42.9,42.92,1315691,43.58,42.81,43.49,2608,1.3753,56944536.94
"	300485",赛升药业,2017-01-05,深交所,43.49,43.4,844200,43.5,43.14,43.23,1827,-0.5978,36514237
"	300485",赛升药业,2017-01-06,深交所,43.23,43.23,1383326,43.29,42.44,42.51,2640,-1.6655,59167259.75
"	300485",赛升药业,2017-01-09,深交所,42.51,42.51,1837163,43.03,41.81,42.98,3740,1.1056,77792244.17
"	300485",赛升药业,2017-01-10,深交所,42.98,42.86,955540,42.94,42.24,42.31,1951,-1.5589,40750816.87
"	300485",赛升药业,2017-01-11,深交所,42.31,42.2,817369,42.55,42.03,42.06,1862,-0.5909,34513554.54
"	300485",赛升药业,2017-01-12,深交所,42.06,42.01,732405,42.39,41.96,42.13,1394,0.1664,30860452.85
"	300485",赛升药业,2017-01-13,深交所,42.13,42.2,2725710,46.26,42.02,43.06,5494,2.2075,118159337.57
"	300485",赛升药业,2017-01-16,深交所,43.06,43,2771172,43.01,38.8,40.17,5614,-6.7116,113536277.33
"	300485",赛升药业,2017-01-17,深交所,40.17,40.18,1538995,40.89,39.2,40.46,2857,0.7219,61847204.63
"	300485",赛升药业,2017-01-18,深交所,40.46,40.45,915998,40.45,39.78,39.79,1881,-1.656,36625524.42
"	300485",赛升药业,2017-01-19,深交所,39.79,39.59,1160633,39.78,39,39.41,1961,-0.955,45674159.59
"	300485",赛升药业,2017-01-20,深交所,39.41,39.4,901863,40.2,39.18,39.99,1637,1.4717,35959223.54
"	300485",赛升药业,2017-01-23,深交所,39.99,39.99,845751,40.3,39.91,40.08,1645,0.2251,33914849.95
"	300485",赛升药业,2017-01-24,深交所,40.08,40.11,591012,40.13,39.71,39.78,1050,-0.7485,23609539.3
"	300485",赛升药业,2017-01-25,深交所,39.78,39.73,720903,40.25,39.59,40.17,1273,0.9804,28898467.93
"	300485",赛升药业,2017-01-26,深交所,40.17,40.3,623715,40.6,40.05,40.54,1227,0.9211,25219645.08
"	300485",赛升药业,2017-02-03,深交所,40.54,40.54,524837,40.54,40.02,40.16,1193,-0.9373,21082863.85
"	300485",赛升药业,2017-02-06,深交所,40.16,40,772328,40.68,40,40.6,1471,1.0956,31223907.58
"	300485",赛升药业,2017-02-07,深交所,40.6,40.59,773394,40.67,40.2,40.46,1273,-0.3448,31290244.32
"	300485",赛升药业,2017-02-08,深交所,40.46,40.2,874069,40.72,40.11,40.7,1459,0.5932,35352549.9
"	300485",赛升药业,2017-02-09,深交所,40.7,40.64,889503,41.29,40.62,40.93,1573,0.5651,36417211.25
"	300485",赛升药业,2017-02-10,深交所,40.93,41.05,778782,41.06,40.61,40.62,1491,-0.7574,31730332.16
"	300485",赛升药业,2017-02-13,深交所,40.62,40.55,981097,41.26,40.44,40.96,1747,0.837,40160280.7
"	300485",赛升药业,2017-02-14,深交所,40.96,40.99,793554,41.24,40.81,41,1370,0.0977,32559646.9
"	300485",赛升药业,2017-02-15,深交所,41,41,976884,41.2,40.7,40.84,1655,-0.3902,40029941.3
"	300485",赛升药业,2017-02-16,深交所,40.84,40.76,1042523,40.83,40.3,40.4,1821,-1.0774,42233913.58
"	300485",赛升药业,2017-02-17,深交所,40.4,40.46,903139,40.66,40,40.1,1561,-0.7426,36397015.24
"	300485",赛升药业,2017-02-20,深交所,40.1,40.05,1119340,40.73,39.8,40.69,2445,1.4713,44985585.54
"	300485",赛升药业,2017-02-21,深交所,40.69,40.62,1185510,41.29,40.61,41.12,2177,1.0568,48595452
"	300485",赛升药业,2017-02-22,深交所,41.12,41.08,780121,41.23,40.83,41.15,1362,0.073,32003567.79
"	300485",赛升药业,2017-02-23,深交所,41.15,41.15,1758965,41.98,40.68,41.77,3299,1.5067,73020556.41
"	300485",赛升药业,2017-02-24,深交所,41.77,41.79,1264770,41.93,41.52,41.81,2362,0.0958,52785431.7
"	300485",赛升药业,2017-02-27,深交所,41.81,41.58,829700,41.89,41.21,41.32,1597,-1.172,34487605.74
"	300485",赛升药业,2017-02-28,深交所,41.32,41.6,666300,41.75,41.14,41.55,1346,0.5566,27608272.9
"	300485",赛升药业,2017-03-01,深交所,41.55,41.59,703600,41.77,41.38,41.61,1406,0.1444,29264213
"	300485",赛升药业,2017-03-02,深交所,41.61,41.61,934400,41.64,40.98,41,1912,-1.466,38551039
"	300485",赛升药业,2017-03-03,深交所,41,41.02,718014,41.35,40.76,41.29,1377,0.7073,29494932.44
"	300485",赛升药业,2017-03-06,深交所,41.29,41.33,1503026,42.17,41.13,42.04,3342,1.8164,62832004.21
"	300485",赛升药业,2017-03-07,深交所,42.04,42.1,989363,42.16,41.64,42.11,1956,0.1665,41457522.12
"	300485",赛升药业,2017-03-08,深交所,42.11,42.2,914550,42.25,41.62,41.66,2024,-1.0686,38302541
"	300485",赛升药业,2017-03-09,深交所,41.66,41.67,881943,41.98,41.51,41.66,1722,0,36764267.85
"	300485",赛升药业,2017-03-10,深交所,41.66,41.73,756131,41.96,41.63,41.87,1316,0.5041,31609359.54
"	300485",赛升药业,2017-03-13,深交所,41.87,41.98,1230730,42.1,41.55,41.93,2699,0.1433,51501201.26
"	300485",赛升药业,2017-03-14,深交所,41.93,41.99,1593715,42.4,41.87,42.06,2634,0.31,67163021.37
"	300485",赛升药业,2017-03-15,深交所,42.06,42.12,908990,42.12,41.7,41.94,1825,-0.2853,38043991.03
"	300485",赛升药业,2017-03-16,深交所,41.94,41.96,1690432,42.59,41.96,42.57,3154,1.5021,71556593.3
"	300485",赛升药业,2017-03-17,深交所,42.57,42.35,1694612,42.68,41.71,41.81,2910,-1.7853,71704912.38
"	300485",赛升药业,2017-03-20,深交所,41.81,41.71,1514400,42.87,41.36,42.62,3163,1.9373,63359385.52
"	300485",赛升药业,2017-03-21,深交所,42.62,42.54,1155146,42.65,42.3,42.58,1745,-0.0939,49052143.65
