证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002556",辉隆股份,2017-01-03,深交所,10.39,10.5,88550299,11.43,10.46,11.06,46451,6.4485,985957517.35
"	002556",辉隆股份,2017-01-04,深交所,11.06,10.95,71347903,11.28,10.9,11.19,37271,1.1754,792289271.3
"	002556",辉隆股份,2017-01-05,深交所,11.19,11.01,56095907,11.29,10.92,11.21,29593,0.1787,624238114.79
"	002556",辉隆股份,2017-01-06,深交所,11.21,11.13,71692268,11.56,10.98,11.19,36605,-0.1784,808403356.87
"	002556",辉隆股份,2017-01-09,深交所,11.19,11.14,39325381,11.3,10.91,11.29,20662,0.8937,436384236.94
"	002556",辉隆股份,2017-01-10,深交所,11.29,11.29,40683473,11.4,11.02,11.06,20817,-2.0372,454973706.26
"	002556",辉隆股份,2017-01-11,深交所,11.06,11.15,37042916,11.2,10.7,10.75,19009,-2.8029,405588100.6
"	002556",辉隆股份,2017-01-12,深交所,10.75,10.65,30662018,10.76,10.4,10.43,15771,-2.9767,323067921.8
"	002556",辉隆股份,2017-01-13,深交所,10.43,10.39,24288508,10.54,10.02,10.18,11492,-2.3969,250563423.12
"	002556",辉隆股份,2017-01-16,深交所,10.18,10.22,30173992,10.37,9.21,9.82,15260,-3.5363,301718252.23
"	002556",辉隆股份,2017-01-17,深交所,9.82,9.78,27255204,10.11,9.5,10.09,12795,2.7495,267887846.56
"	002556",辉隆股份,2017-01-18,深交所,10.09,10.08,35529230,10.38,10.01,10.33,17258,2.3786,363117264.16
"	002556",辉隆股份,2017-01-19,深交所,10.33,10.19,18340365,10.22,10.02,10.14,10522,-1.8393,185708126.21
"	002556",辉隆股份,2017-01-20,深交所,10.14,10.16,19833393,10.32,10.11,10.23,9518,0.8876,202972959.72
"	002556",辉隆股份,2017-01-23,深交所,10.23,10.17,20919365,10.48,10.13,10.4,9553,1.6618,216314355.63
"	002556",辉隆股份,2017-01-24,深交所,10.4,10.4,20009853,10.53,10.22,10.32,9443,-0.7692,207385505.66
"	002556",辉隆股份,2017-01-25,深交所,10.32,10.25,17163638,10.3,10.13,10.25,7700,-0.6783,175321653.83
"	002556",辉隆股份,2017-01-26,深交所,10.25,10.3,15408776,10.35,10.2,10.31,6079,0.5854,158284682.98
"	002556",辉隆股份,2017-02-03,深交所,10.31,10.4,30960821,10.78,10.35,10.5,15670,1.8429,326092794.59
"	002556",辉隆股份,2017-02-06,深交所,10.5,10.6,50025838,10.9,10.55,10.67,26489,1.619,533601727.09
"	002556",辉隆股份,2017-02-07,深交所,10.67,10.49,29264463,10.63,10.42,10.55,17709,-1.1246,307492898.89
"	002556",辉隆股份,2017-02-08,深交所,10.55,10.56,26287123,10.65,10.37,10.57,15749,0.1896,275900370.73
"	002556",辉隆股份,2017-02-09,深交所,10.57,10.5,38916514,10.9,10.47,10.77,22332,1.8921,415710471.95
"	002556",辉隆股份,2017-02-10,深交所,10.77,10.71,31934475,10.84,10.5,10.52,17552,-2.3213,339367402.8
"	002556",辉隆股份,2017-02-13,深交所,10.52,10.5,21922022,10.7,10.42,10.54,11292,0.1901,231388631.57
"	002556",辉隆股份,2017-02-14,深交所,10.54,10.57,34490291,10.82,10.5,10.69,16665,1.4231,368629692.43
"	002556",辉隆股份,2017-02-15,深交所,10.69,10.62,29995720,10.68,10.26,10.33,16733,-3.3676,314292046.61
"	002556",辉隆股份,2017-02-16,深交所,10.33,10.31,16487011,10.44,10.29,10.43,9483,0.9681,170672280.99
"	002556",辉隆股份,2017-02-17,深交所,10.43,10.4,31188067,10.45,9.95,9.95,18874,-4.6021,315805277.3
"	002556",辉隆股份,2017-02-20,深交所,9.95,9.94,16309952,10.07,9.86,10.04,9576,0.9045,162306490.39
"	002556",辉隆股份,2017-02-21,深交所,10.04,10,18497822,10.17,9.99,10.15,8793,1.0956,186589939.08
"	002556",辉隆股份,2017-02-22,深交所,10.15,10.14,13728527,10.2,10.03,10.11,7036,-0.3941,138704181.24
"	002556",辉隆股份,2017-02-23,深交所,10.11,10.12,14062634,10.23,10.02,10.12,6996,0.0989,142454724.64
"	002556",辉隆股份,2017-02-24,深交所,10.12,10.17,14990203,10.31,10.13,10.18,8035,0.5929,153053738.57
"	002556",辉隆股份,2017-02-27,深交所,10.18,10.21,14569760,10.27,9.99,10.02,8373,-1.5717,147211541.61
"	002556",辉隆股份,2017-02-28,深交所,10.02,10.01,12040489,10.05,9.89,9.98,7341,-0.3992,119829485.87
"	002556",辉隆股份,2017-03-01,深交所,9.98,9.94,13396233,10.17,9.93,10.1,7151,1.2024,134728991.45
"	002556",辉隆股份,2017-03-02,深交所,10.1,10.14,19655845,10.18,9.91,10.17,9537,0.6931,198104591.95
"	002556",辉隆股份,2017-03-03,深交所,10.17,10.1,24028800,10.3,10.07,10.3,11409,1.2783,245211222.99
"	002556",辉隆股份,2017-03-06,深交所,10.3,10.25,21947902,10.31,10.17,10.29,9508,-0.0971,224637192.36
"	002556",辉隆股份,2017-03-07,深交所,10.29,10.28,19324020,10.31,10.09,10.11,9296,-1.7493,196714132.94
"	002556",辉隆股份,2017-03-08,深交所,10.11,10.11,16875968,10.25,10.03,10.11,7202,0,171272120.13
"	002556",辉隆股份,2017-03-09,深交所,10.11,10.12,21844869,10.12,9.77,9.86,12204,-2.4728,216441458.38
"	002556",辉隆股份,2017-03-10,深交所,9.86,9.86,11637901,9.9,9.71,9.72,6878,-1.4199,113985748.41
"	002556",辉隆股份,2017-03-13,深交所,9.72,9.71,9517975,9.76,9.61,9.75,5974,0.3086,92189074.25
"	002556",辉隆股份,2017-03-14,深交所,9.75,9.75,9542258,9.81,9.63,9.65,5805,-1.0256,92725183.67
