证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000921",海信科龙,2016-01-04,深交所,9.53,9.6,4891334,9.6,8.58,8.58,3064,-9.9685,44755932.57
"	000921",海信科龙,2016-01-05,深交所,8.58,8,6559350,8.57,7.92,8.44,4135,-1.6317,54485975.75
"	000921",海信科龙,2016-01-06,深交所,8.44,8.4,5057470,8.62,8.35,8.59,2946,1.7773,43067763.68
"	000921",海信科龙,2016-01-07,深交所,8.59,8.52,1573700,8.52,7.73,7.75,773,-9.7788,12560717.24
"	000921",海信科龙,2016-01-08,深交所,7.75,8.07,6192317,8.16,7.5,7.99,3429,3.0968,48855930.72
"	000921",海信科龙,2016-01-11,深交所,7.99,8.27,21454108,8.79,8.1,8.79,10332,10.0125,186994579.31
"	000921",海信科龙,2016-01-12,深交所,8.79,8.49,17183417,8.6,7.91,7.92,10276,-9.8976,141043731.19
"	000921",海信科龙,2016-01-13,深交所,7.92,7.74,10823668,7.98,7.19,7.23,6859,-8.7121,83299492.72
"	000921",海信科龙,2016-01-14,深交所,7.23,6.95,8108488,7.48,6.73,7.38,5042,2.0747,57467342.76
"	000921",海信科龙,2016-01-15,深交所,7.38,7.31,6450851,7.34,6.85,6.86,4140,-7.0461,45826135.76
"	000921",海信科龙,2016-01-18,深交所,6.86,6.91,5291891,7.18,6.86,7.06,3814,2.9155,37457139.95
"	000921",海信科龙,2016-01-19,深交所,7.06,7.08,5886093,7.41,7.01,7.35,3785,4.1076,42483042.49
"	000921",海信科龙,2016-01-20,深交所,7.35,7.29,5731204,7.5,7.23,7.35,3563,0,42261514
"	000921",海信科龙,2016-01-21,深交所,7.35,7.2,4412492,7.39,7.08,7.08,2975,-3.6735,31835046.22
"	000921",海信科龙,2016-01-22,深交所,7.08,7.14,3738272,7.26,6.98,7.14,2749,0.8475,26578232.93
"	000921",海信科龙,2016-01-25,深交所,7.14,7.2,3823821,7.29,7.12,7.28,2519,1.9608,27655316.2
"	000921",海信科龙,2016-01-26,深交所,7.28,7.2,5781114,7.25,6.69,6.89,3444,-5.3571,40311813.69
"	000921",海信科龙,2016-01-27,深交所,6.89,7.12,22725367,7.58,7.12,7.58,11046,10.0145,170354813.56
"	000921",海信科龙,2016-01-28,深交所,7.58,7.65,21189723,7.92,7.33,7.37,13927,-2.7704,161410781.76
"	000921",海信科龙,2016-01-29,深交所,7.37,7.47,14167664,7.58,6.83,7.44,10467,0.9498,102025049.15
"	000921",海信科龙,2016-02-01,深交所,7.44,7.3,8843173,7.32,7,7.11,6666,-4.4355,63224674.7
"	000921",海信科龙,2016-02-02,深交所,7.11,7.12,8357297,7.36,7.02,7.36,5127,3.5162,60542755.72
"	000921",海信科龙,2016-02-03,深交所,7.36,7.24,6066411,7.27,7.06,7.24,3598,-1.6304,43588764.34
"	000921",海信科龙,2016-02-04,深交所,7.24,7.2,7496788,7.37,7.2,7.35,4279,1.5193,54722190.39
"	000921",海信科龙,2016-02-05,深交所,7.35,7.37,6153458,7.48,7.17,7.21,3667,-1.9048,45275899.78
"	000921",海信科龙,2016-02-15,深交所,7.21,6.9,5114075,7.1,6.81,7.03,3153,-2.4965,35656723.95
"	000921",海信科龙,2016-02-16,深交所,7.03,7.05,7859425,7.35,7.02,7.31,4085,3.9829,56837846.59
"	000921",海信科龙,2016-02-17,深交所,7.31,7.29,9518400,7.49,7.25,7.42,4587,1.5048,70338473.71
"	000921",海信科龙,2016-02-18,深交所,7.42,7.44,11698232,7.88,7.29,7.88,5468,6.1995,88052153.71
"	000921",海信科龙,2016-02-19,深交所,7.88,7.95,12070075,7.98,7.5,7.63,7186,-3.1726,93441848.74
"	000921",海信科龙,2016-02-22,深交所,7.63,7.67,8032465,7.79,7.62,7.75,4822,1.5727,61955545.33
"	000921",海信科龙,2016-02-23,深交所,7.75,7.76,6568373,7.84,7.52,7.63,3683,-1.5484,50228659.84
"	000921",海信科龙,2016-02-24,深交所,7.63,7.55,6125323,7.68,7.46,7.66,3126,0.3932,46494102.67
"	000921",海信科龙,2016-02-25,深交所,7.66,7.65,9960642,7.65,6.89,6.93,5388,-9.53,71791581.29
"	000921",海信科龙,2016-02-26,深交所,6.93,6.99,5179429,7.09,6.82,7.01,3167,1.1544,36184083.44
"	000921",海信科龙,2016-02-29,深交所,7.01,7.04,5857216,7.04,6.4,6.56,3446,-6.4194,38931906.89
"	000921",海信科龙,2016-03-01,深交所,6.56,6.62,4648598,6.73,6.42,6.68,2795,1.8293,30683850.69
"	000921",海信科龙,2016-03-02,深交所,6.68,6.65,6549245,7.04,6.62,7.02,3738,5.0898,45022207.59
"	000921",海信科龙,2016-03-03,深交所,7.02,7.02,6652014,7.12,6.95,7.05,3462,0.4274,46910535.01
"	000921",海信科龙,2016-03-04,深交所,7.05,7.06,5963043,7.11,6.68,6.82,3333,-3.2624,41233789.13
"	000921",海信科龙,2016-03-07,深交所,6.82,6.88,5134562,7.14,6.88,7.12,2844,4.3988,36070084.8
"	000921",海信科龙,2016-03-08,深交所,7.12,7.39,14847739,7.67,7.21,7.48,10255,5.0562,109882837.73
"	000921",海信科龙,2016-03-09,深交所,7.48,7.15,7227725,7.3,7.03,7.08,5199,-5.3476,51798768.92
"	000921",海信科龙,2016-03-10,深交所,7.08,7.1,4746948,7.16,6.83,6.85,3408,-3.2486,33121453.83
"	000921",海信科龙,2016-03-11,深交所,6.85,6.88,3382658,6.94,6.77,6.85,2964,0,23147676.01
