证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300144",宋城演艺,2017-01-03,深交所,20.94,20.95,5634878,21.11,20.81,20.99,6254,0.2388,117935853.08
"	300144",宋城演艺,2017-01-04,深交所,20.99,20.97,9613469,21.58,20.92,21.48,8836,2.3344,205737656.94
"	300144",宋城演艺,2017-01-05,深交所,21.48,21.5,6113656,21.52,21.14,21.21,9030,-1.257,130083292.78
"	300144",宋城演艺,2017-01-06,深交所,21.21,21.15,4911917,21.21,20.89,20.99,6120,-1.0372,103215952.97
"	300144",宋城演艺,2017-01-09,深交所,20.99,21.04,3321197,21.09,20.85,21.05,7071,0.2859,69785196.72
"	300144",宋城演艺,2017-01-10,深交所,21.05,21.1,4006324,21.17,20.89,21.12,6010,0.3325,84334022.65
"	300144",宋城演艺,2017-01-11,深交所,21.12,21,3963620,21.16,20.93,21,4052,-0.5682,83364120.6
"	300144",宋城演艺,2017-01-12,深交所,21,21,5341812,21.06,20.55,20.55,6939,-2.1429,110729316.55
"	300144",宋城演艺,2017-01-13,深交所,20.55,20.53,4253757,20.65,20.13,20.17,4230,-1.8491,86462920.14
"	300144",宋城演艺,2017-01-16,深交所,20.17,20.19,10001949,20.19,18.15,19.41,10615,-3.768,196590240.44
"	300144",宋城演艺,2017-01-17,深交所,19.41,19.45,8118246,19.93,19.37,19.78,6082,1.9062,159007413.99
"	300144",宋城演艺,2017-01-18,深交所,19.78,19.7,3962968,19.7,19.46,19.53,3700,-1.2639,77617341.5
"	300144",宋城演艺,2017-01-19,深交所,19.53,19.65,5070289,19.96,19.59,19.62,6085,0.4608,100335304.27
"	300144",宋城演艺,2017-01-20,深交所,19.62,19.74,4837682,20.15,19.65,20,6668,1.9368,96516762.88
"	300144",宋城演艺,2017-01-23,深交所,20,20.1,4698463,20.36,19.98,20.2,5575,1,95157300.32
"	300144",宋城演艺,2017-01-24,深交所,20.2,20.19,2055362,20.2,20,20.03,3628,-0.8416,41264315.41
"	300144",宋城演艺,2017-01-25,深交所,20.03,20.1,4329843,20.39,20,20.28,4676,1.2481,87712754.29
"	300144",宋城演艺,2017-01-26,深交所,20.28,20.34,5354030,20.71,20.26,20.65,4821,1.8245,110156003.55
"	300144",宋城演艺,2017-02-03,深交所,20.65,20.9,3725741,20.97,20.61,20.8,4942,0.7264,77434572.64
"	300144",宋城演艺,2017-02-06,深交所,20.8,20.7,4428383,20.99,20.7,20.98,5200,0.8654,92555604.32
"	300144",宋城演艺,2017-02-07,深交所,20.98,20.95,3559765,21.08,20.82,20.94,4520,-0.1907,74481911.71
"	300144",宋城演艺,2017-02-08,深交所,20.94,20.9,4143137,20.98,20.59,20.83,3985,-0.5253,86065324.24
"	300144",宋城演艺,2017-02-09,深交所,20.83,20.89,3327171,20.9,20.67,20.76,3751,-0.3361,69032455.54
"	300144",宋城演艺,2017-02-10,深交所,20.76,20.98,2845260,20.98,20.56,20.64,5132,-0.578,58924172.34
"	300144",宋城演艺,2017-02-13,深交所,20.64,20.79,5154631,20.79,20.46,20.66,8321,0.0969,106415827.82
"	300144",宋城演艺,2017-02-14,深交所,20.66,20.7,2637557,20.74,20.55,20.64,5084,-0.0968,54417208.51
"	300144",宋城演艺,2017-02-15,深交所,20.64,20.64,3349579,20.72,20.41,20.5,2748,-0.6783,68890956.98
"	300144",宋城演艺,2017-02-16,深交所,20.5,20.52,3940226,20.58,20.35,20.38,3959,-0.5854,80642953.24
"	300144",宋城演艺,2017-02-17,深交所,20.38,20.41,4852504,20.45,20.04,20.06,4971,-1.5702,98301423.21
"	300144",宋城演艺,2017-02-20,深交所,20.06,20.08,4244529,20.35,19.99,20.11,5275,0.2493,85410566.16
"	300144",宋城演艺,2017-02-21,深交所,20.11,20.2,8520452,20.8,20.18,20.68,8038,2.8344,175414337.44
"	300144",宋城演艺,2017-02-22,深交所,20.68,20.75,5356354,20.82,20.54,20.7,6283,0.0967,110893671.35
"	300144",宋城演艺,2017-02-23,深交所,20.7,20.78,3196275,20.84,20.51,20.63,4445,-0.3382,65928114.93
"	300144",宋城演艺,2017-02-24,深交所,20.63,20.64,10242792,21.24,20.62,21,9365,1.7935,215611611.67
"	300144",宋城演艺,2017-02-27,深交所,21,21.01,9879311,21.6,20.93,21.35,9175,1.6667,210822157.44
"	300144",宋城演艺,2017-02-28,深交所,21.35,21.11,8881772,21.58,21.11,21.27,8546,-0.3747,189657275.96
"	300144",宋城演艺,2017-03-01,深交所,21.27,21.4,14526104,21.87,21.3,21.5,11361,1.0813,314524615.05
"	300144",宋城演艺,2017-03-02,深交所,21.5,21.48,8927782,21.62,21.08,21.2,7863,-1.3953,189886126.28
"	300144",宋城演艺,2017-03-03,深交所,21.2,21.1,6213093,21.39,20.97,21.25,6919,0.2358,131595136.14
"	300144",宋城演艺,2017-03-06,深交所,21.25,21.35,8235245,21.73,21.3,21.48,7356,1.0824,177169834.83
"	300144",宋城演艺,2017-03-07,深交所,21.48,21.54,13509201,22.18,21.49,22.07,15385,2.7467,295773225.31
"	300144",宋城演艺,2017-03-08,深交所,22.07,22.3,14171104,22.39,21.48,21.5,17199,-2.5827,309387973.38
"	300144",宋城演艺,2017-03-09,深交所,21.5,21.49,12363448,21.49,20.92,21.15,15543,-1.6279,260834618.58
"	300144",宋城演艺,2017-03-10,深交所,21.15,21.1,8374098,21.35,21.03,21.1,10657,-0.2364,177019481
"	300144",宋城演艺,2017-03-13,深交所,21.1,21.2,13190599,21.95,21.08,21.7,11388,2.8436,285242438.85
"	300144",宋城演艺,2017-03-14,深交所,21.7,21.4,38393383,21.4,20.05,20.25,32618,-6.682,788963162.53
"	300144",宋城演艺,2017-03-15,深交所,20.25,20.2,18742000,20.2,19.66,19.87,16055,-1.8765,373241942.34
"	300144",宋城演艺,2017-03-16,深交所,19.87,19.91,9945879,20.12,19.9,19.95,10697,0.4026,198814885.42
"	300144",宋城演艺,2017-03-17,深交所,19.95,19.99,7696827,20.2,19.85,19.87,7767,-0.401,153910578.45
"	300144",宋城演艺,2017-03-20,深交所,19.87,19.9,10316946,19.99,19.55,19.75,11545,-0.6039,203157721.56
"	300144",宋城演艺,2017-03-21,深交所,19.75,19.77,6157738,19.88,19.67,19.84,5526,0.4557,121940123.65
"	300144",宋城演艺,2017-03-22,深交所,19.84,19.78,11935017,20.15,19.69,19.92,13017,0.4032,237932868.85
"	300144",宋城演艺,2017-03-23,深交所,19.92,19.92,10934906,20.01,19.7,19.9,10679,-0.1004,217516514.42
"	300144",宋城演艺,2017-03-24,深交所,19.9,19.91,5728723,20.02,19.83,19.95,6669,0.2513,114157665.86
"	300144",宋城演艺,2017-03-27,深交所,19.95,19.99,7432228,20.22,19.98,20.06,7683,0.5514,149423921.83
"	300144",宋城演艺,2017-03-28,深交所,20.06,20.07,10248707,20.12,19.66,19.66,10678,-1.994,202698955.22
"	300144",宋城演艺,2017-03-29,深交所,19.66,19.68,9326669,19.75,19.31,19.43,11686,-1.1699,181333443.33
"	300144",宋城演艺,2017-03-30,深交所,19.43,19.4,7931943,19.5,19.21,19.23,12175,-1.0293,153209417.63
"	300144",宋城演艺,2017-03-31,深交所,19.23,19.23,5888797,19.54,19.22,19.52,11419,1.5081,114524959.52
"	300144",宋城演艺,2017-04-05,深交所,19.52,19.55,8269459,19.67,19.38,19.59,12065,0.3586,161517646.44
"	300144",宋城演艺,2017-04-06,深交所,19.59,19.6,12695194,20.27,19.55,20.08,18151,2.5013,253434369.58
"	300144",宋城演艺,2017-04-07,深交所,20.08,20,10592282,20.35,19.94,20.03,13097,-0.249,213555868.71
"	300144",宋城演艺,2017-04-10,深交所,19.93,20.04,5595782,20.09,19.8,19.88,7515,-0.2509,111507883.69
"	300144",宋城演艺,2017-04-11,深交所,19.88,19.98,6237748,20.08,19.67,20.04,9612,0.8048,123898515.8
"	300144",宋城演艺,2017-04-12,深交所,20.04,20.04,5585437,20.17,19.86,20,6208,-0.1996,111840714.9
"	300144",宋城演艺,2017-04-13,深交所,20,20.02,4022174,20.02,19.7,19.82,4252,-0.9,79753817.47
"	300144",宋城演艺,2017-04-14,深交所,19.82,19.79,4913358,19.82,19.4,19.52,4927,-1.5136,95901237.98
"	300144",宋城演艺,2017-04-17,深交所,19.52,19.52,3105013,19.65,19.41,19.44,5582,-0.4098,60630895.02
