证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000683",远兴能源,2017-01-03,深交所,3.18,3.2,127116933,3.28,3.15,3.21,25353,0.9434,408422829.35
"	000683",远兴能源,2017-01-04,深交所,3.21,3.2,146077084,3.36,3.2,3.3,33198,2.8037,481197390.93
"	000683",远兴能源,2017-01-05,深交所,3.3,3.29,94140551,3.34,3.25,3.3,19844,0,309670853.84
"	000683",远兴能源,2017-01-06,深交所,3.3,3.28,174028167,3.45,3.27,3.33,36877,0.9091,586487209.58
"	000683",远兴能源,2017-01-09,深交所,3.33,3.31,85587050,3.39,3.28,3.29,19027,-1.2012,284178168.73
"	000683",远兴能源,2017-01-10,深交所,3.29,3.29,90329792,3.38,3.25,3.3,17159,0.304,300351460.09
"	000683",远兴能源,2017-01-11,深交所,3.3,3.28,93033666,3.37,3.24,3.25,17040,-1.5152,306920659.76
"	000683",远兴能源,2017-01-12,深交所,3.25,3.25,74000268,3.28,3.15,3.16,17237,-2.7692,236801532.18
"	000683",远兴能源,2017-01-13,深交所,3.16,3.15,64940838,3.21,3.12,3.14,12483,-0.6329,205035520.73
"	000683",远兴能源,2017-01-16,深交所,3.14,3.14,61217426,3.17,2.97,3.09,13686,-1.5924,189692716.84
"	000683",远兴能源,2017-01-17,深交所,3.09,3.06,42396186,3.14,3.05,3.14,8119,1.6181,131357809.2
"	000683",远兴能源,2017-01-18,深交所,3.14,3.14,46169308,3.19,3.11,3.16,7919,0.6369,146305603.82
"	000683",远兴能源,2017-01-19,深交所,3.16,3.16,34528358,3.16,3.07,3.09,7662,-2.2152,107506669.25
"	000683",远兴能源,2017-01-20,深交所,3.09,3.08,47239637,3.16,3.07,3.12,7892,0.9709,147354665.14
"	000683",远兴能源,2017-01-23,深交所,3.12,3.12,52752800,3.19,3.11,3.18,8240,1.9231,166433611.51
"	000683",远兴能源,2017-01-24,深交所,3.18,3.12,92000493,3.22,3.08,3.19,12765,0.3145,292503368.57
"	000683",远兴能源,2017-01-25,深交所,3.19,3.16,40177232,3.24,3.16,3.19,6928,0,128705037.12
"	000683",远兴能源,2017-01-26,深交所,3.19,3.19,40423334,3.21,3.14,3.17,6800,-0.627,128184122.61
"	000683",远兴能源,2017-02-03,深交所,3.17,3.16,28554676,3.18,3.12,3.13,5329,-1.2618,89770668.64
"	000683",远兴能源,2017-02-06,深交所,3.13,3.13,43385473,3.16,3.1,3.15,6982,0.639,135704180.99
"	000683",远兴能源,2017-02-07,深交所,3.15,3.15,33403117,3.15,3.1,3.12,6862,-0.9524,104304306.28
"	000683",远兴能源,2017-02-08,深交所,3.12,3.11,142613911,3.12,3.01,3.05,26680,-2.2436,433273045.76
"	000683",远兴能源,2017-02-09,深交所,3.05,3.04,54738489,3.09,3.02,3.07,11364,0.6557,167388596.17
"	000683",远兴能源,2017-02-10,深交所,3.07,3.07,71104892,3.14,3.06,3.12,14232,1.6287,220070495.95
"	000683",远兴能源,2017-02-13,深交所,3.12,3.12,110241273,3.22,3.12,3.21,20497,2.8846,350394456.3
"	000683",远兴能源,2017-02-14,深交所,3.21,3.21,92309999,3.26,3.19,3.25,18626,1.2461,298053027.72
"	000683",远兴能源,2017-02-15,深交所,3.25,3.24,121762295,3.36,3.21,3.24,22882,-0.3077,400017178.41
"	000683",远兴能源,2017-02-16,深交所,3.24,3.23,71379467,3.3,3.2,3.28,12692,1.2346,232981697.43
"	000683",远兴能源,2017-02-17,深交所,3.28,3.28,73478851,3.34,3.2,3.22,13926,-1.8293,239240228.61
"	000683",远兴能源,2017-02-20,深交所,3.22,3.23,61925317,3.28,3.2,3.26,10628,1.2422,200380861.84
"	000683",远兴能源,2017-02-21,深交所,3.26,3.27,53167791,3.28,3.21,3.26,9689,0,171799388.22
"	000683",远兴能源,2017-02-22,深交所,3.26,3.25,56845715,3.25,3.19,3.23,9837,-0.9202,182859310.29
"	000683",远兴能源,2017-02-23,深交所,3.23,3.23,73133517,3.25,3.15,3.18,13925,-1.548,233866950.86
"	000683",远兴能源,2017-02-24,深交所,3.18,3.17,37698622,3.19,3.15,3.18,7859,0,119400300.96
"	000683",远兴能源,2017-02-27,深交所,3.18,3.18,60106073,3.18,3.12,3.12,10869,-1.8868,188916410.66
"	000683",远兴能源,2017-02-28,深交所,3.12,3.12,29013702,3.15,3.12,3.14,6910,0.641,90842793.58
"	000683",远兴能源,2017-03-01,深交所,3.14,3.13,51080705,3.15,3.08,3.13,9984,-0.3185,159393361.65
"	000683",远兴能源,2017-03-02,深交所,3.13,3.14,47623713,3.14,3.09,3.1,9970,-0.9585,147905874.19
"	000683",远兴能源,2017-03-03,深交所,3.1,3.09,47905520,3.1,3.06,3.08,9525,-0.6452,147383237.63
"	000683",远兴能源,2017-03-06,深交所,3.08,3.08,38466472,3.14,3.07,3.13,8852,1.6234,119976807.85
"	000683",远兴能源,2017-03-07,深交所,3.13,3.12,29881080,3.13,3.09,3.1,6678,-0.9585,92671972.16
"	000683",远兴能源,2017-03-08,深交所,3.1,3.1,47240439,3.11,3.06,3.07,10008,-0.9677,145136666.71
"	000683",远兴能源,2017-03-09,深交所,3.07,3.07,38864121,3.08,3.03,3.04,9778,-0.9772,118298776.84
"	000683",远兴能源,2017-03-10,深交所,3.04,3.04,24038990,3.06,3.03,3.05,6371,0.3289,73226536.7
"	000683",远兴能源,2017-03-13,深交所,3.05,3.05,47435449,3.05,3.01,3.05,9922,0,143658268.92
"	000683",远兴能源,2017-03-14,深交所,3.05,3.04,23876310,3.05,3.02,3.04,6223,-0.3279,72545115.99
"	000683",远兴能源,2017-03-15,深交所,3.04,3.04,24275079,3.06,3.03,3.06,6885,0.6579,73915449.76
"	000683",远兴能源,2017-03-16,深交所,3.06,3.06,28008322,3.08,3.05,3.07,7407,0.3268,85993463.11
"	000683",远兴能源,2017-03-17,深交所,3.07,3.07,35874094,3.08,3.03,3.03,10159,-1.3029,109381433.83
"	000683",远兴能源,2017-03-20,深交所,3.03,3.03,27551583,3.05,3.01,3.04,6816,0.33,83547074.88
"	000683",远兴能源,2017-03-21,深交所,3.04,3.04,16693994,3.04,3.02,3.04,5313,0,50632530.42
"	000683",远兴能源,2017-03-22,深交所,3.04,3.03,41718751,3.03,2.98,3,12447,-1.3158,125161297.55
"	000683",远兴能源,2017-03-23,深交所,3,2.99,45246578,3,2.96,2.97,11404,-1,134770573.22
"	000683",远兴能源,2017-03-24,深交所,2.97,2.97,34748852,2.99,2.94,2.99,9036,0.6734,102925017.38
"	000683",远兴能源,2017-03-27,深交所,2.99,2.98,26830228,2.99,2.96,2.96,7051,-1.0033,79725777.18
"	000683",远兴能源,2017-03-28,深交所,2.96,2.96,25992969,2.96,2.94,2.95,6573,-0.3378,76675524.35
"	000683",远兴能源,2017-03-29,深交所,2.95,2.95,29316011,2.96,2.93,2.95,7480,0,86274715.24
"	000683",远兴能源,2017-03-30,深交所,2.95,2.95,40028528,2.95,2.89,2.9,11155,-1.6949,116483748.35
"	000683",远兴能源,2017-03-31,深交所,2.9,2.9,21620684,2.91,2.89,2.9,6707,0,62662467.76
"	000683",远兴能源,2017-04-05,深交所,2.9,2.9,29569539,2.97,2.89,2.96,7849,2.069,87119053.35
"	000683",远兴能源,2017-04-06,深交所,2.96,2.96,39202299,3.01,2.95,2.97,8894,0.3378,116972319.46
"	000683",远兴能源,2017-04-07,深交所,2.97,2.97,23025863,2.97,2.95,2.97,5474,0,68216596.08
"	000683",远兴能源,2017-04-10,深交所,2.97,2.97,36226880,3,2.96,2.97,8190,0,107913103.79
"	000683",远兴能源,2017-04-11,深交所,2.97,2.97,33242299,2.98,2.94,2.98,7704,0.3367,98473304.76
"	000683",远兴能源,2017-04-12,深交所,2.98,2.97,75764109,3.05,2.97,3.04,15003,2.0134,229205068.02
"	000683",远兴能源,2017-04-13,深交所,3.04,3.04,65487718,3.08,3.02,3.02,13951,-0.6579,199379377.81
"	000683",远兴能源,2017-04-14,深交所,3.02,3.03,102676052,3.1,3.02,3.05,18814,0.9934,314206469.54
"	000683",远兴能源,2017-04-17,深交所,3.05,3.03,65230624,3.04,2.95,2.97,14266,-2.623,195105479.24
