证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000540",中天城投,2017-01-03,深交所,6.93,7,97828693,7.47,6.92,7.05,38651,1.7316,696560629.38
"	000540",中天城投,2017-01-04,深交所,7.05,6.94,60368805,7,6.81,6.91,26115,-1.9858,414611473.21
"	000540",中天城投,2017-01-05,深交所,6.91,6.88,35889153,6.88,6.79,6.81,15378,-1.4472,244926247.25
"	000540",中天城投,2017-01-06,深交所,6.81,6.79,28712304,6.83,6.7,6.71,13955,-1.4684,193769300.49
"	000540",中天城投,2017-01-09,深交所,6.71,6.7,16119548,6.77,6.67,6.75,7021,0.5961,108565231.55
"	000540",中天城投,2017-01-10,深交所,6.75,6.72,17224809,6.8,6.7,6.74,7699,-0.1481,116142214.47
"	000540",中天城投,2017-01-11,深交所,6.74,6.75,22258103,6.75,6.6,6.61,10880,-1.9288,148304673.98
"	000540",中天城投,2017-01-12,深交所,6.61,6.59,13764517,6.63,6.54,6.55,6418,-0.9077,90746860.08
"	000540",中天城投,2017-01-13,深交所,6.55,6.57,15665790,6.59,6.49,6.5,6999,-0.7634,102445213.66
"	000540",中天城投,2017-01-16,深交所,6.5,6.49,29841322,6.52,6.1,6.32,13475,-2.7692,189561292.11
"	000540",中天城投,2017-01-17,深交所,6.32,6.31,11289648,6.36,6.25,6.34,5908,0.3165,71315300.9
"	000540",中天城投,2017-01-18,深交所,6.34,6.34,10821925,6.36,6.32,6.34,5347,0,68611297.17
"	000540",中天城投,2017-01-19,深交所,6.34,6.32,15104460,6.45,6.31,6.36,6405,0.3155,96463973.05
"	000540",中天城投,2017-01-20,深交所,6.36,6.34,12785849,6.41,6.33,6.38,5161,0.3145,81638511.62
"	000540",中天城投,2017-01-23,深交所,6.38,6.38,14210030,6.44,6.37,6.39,5767,0.1567,90951567.8
"	000540",中天城投,2017-01-24,深交所,6.39,6.39,12323058,6.44,6.38,6.4,5624,0.1565,78926693.41
"	000540",中天城投,2017-01-25,深交所,6.4,6.41,8743721,6.42,6.38,6.4,3644,0,55971007.98
"	000540",中天城投,2017-01-26,深交所,6.4,6.41,9417664,6.43,6.4,6.42,3135,0.3125,60393961.31
"	000540",中天城投,2017-02-03,深交所,6.42,6.43,7109600,6.44,6.38,6.4,3442,-0.3115,45487320.09
"	000540",中天城投,2017-02-06,深交所,6.4,6.4,11582980,6.42,6.38,6.41,5499,0.1562,74148879.69
"	000540",中天城投,2017-02-07,深交所,6.41,6.41,11762586,6.42,6.38,6.41,4753,0,75287122.77
"	000540",中天城投,2017-02-08,深交所,6.41,6.41,10620220,6.41,6.36,6.4,4837,-0.156,67852923.68
"	000540",中天城投,2017-02-09,深交所,6.4,6.41,23089967,6.51,6.4,6.48,9285,1.25,149556425.75
"	000540",中天城投,2017-02-10,深交所,6.48,6.49,23111647,6.53,6.43,6.52,8811,0.6173,149878628.89
"	000540",中天城投,2017-02-13,深交所,6.52,6.55,15092263,6.55,6.5,6.52,5987,0,98404451.18
"	000540",中天城投,2017-02-14,深交所,6.52,6.52,14716874,6.53,6.47,6.49,5162,-0.4601,95536752.18
"	000540",中天城投,2017-02-15,深交所,6.49,6.48,16030649,6.51,6.44,6.44,6547,-0.7704,103833911.23
"	000540",中天城投,2017-02-16,深交所,6.44,6.45,13859112,6.5,6.44,6.49,5220,0.7764,89732882.71
"	000540",中天城投,2017-02-17,深交所,6.49,6.5,15192423,6.52,6.43,6.44,6401,-0.7704,98447697.7
"	000540",中天城投,2017-02-20,深交所,6.44,6.44,22661890,6.56,6.44,6.56,10108,1.8634,147571414.36
"	000540",中天城投,2017-02-21,深交所,6.56,6.56,16164213,6.58,6.53,6.56,7400,0,105943291.04
"	000540",中天城投,2017-02-22,深交所,6.56,6.56,18728656,6.57,6.51,6.55,5713,-0.1524,122279342.42
"	000540",中天城投,2017-02-23,深交所,6.55,6.53,15600259,6.54,6.5,6.53,5892,-0.3053,101687710.24
"	000540",中天城投,2017-02-24,深交所,6.53,6.52,13733801,6.55,6.5,6.55,5067,0.3063,89623363.5
"	000540",中天城投,2017-02-27,深交所,6.55,6.53,13075296,6.54,6.48,6.48,7357,-1.0687,85070259.31
"	000540",中天城投,2017-02-28,深交所,6.48,6.48,15171987,6.55,6.48,6.54,5815,0.9259,98898635.42
"	000540",中天城投,2017-03-01,深交所,6.54,6.54,16541666,6.58,6.52,6.55,6238,0.1529,108432324
"	000540",中天城投,2017-03-02,深交所,6.55,6.66,71807753,6.88,6.66,6.69,33279,2.1374,486075089.13
"	000540",中天城投,2017-03-03,深交所,6.69,6.63,27703854,6.69,6.6,6.61,13547,-1.1958,183459670.99
"	000540",中天城投,2017-03-06,深交所,6.61,6.63,24574273,6.73,6.62,6.65,9533,0.6051,163961532.42
"	000540",中天城投,2017-03-07,深交所,6.65,6.64,19683401,6.68,6.6,6.63,8328,-0.3008,130470690.7
"	000540",中天城投,2017-03-08,深交所,6.63,6.62,18977412,6.66,6.58,6.61,7453,-0.3017,125596027.2
"	000540",中天城投,2017-03-09,深交所,6.61,6.6,24542431,6.6,6.48,6.49,11280,-1.8154,160037795.36
"	000540",中天城投,2017-03-10,深交所,6.49,6.49,11430627,6.54,6.49,6.52,4421,0.4622,74468190
"	000540",中天城投,2017-03-13,深交所,6.52,6.52,41490156,6.75,6.44,6.7,14036,2.7607,274821074.16
"	000540",中天城投,2017-03-14,深交所,6.7,6.77,37794882,6.82,6.67,6.69,13123,-0.1493,254472627.8
"	000540",中天城投,2017-03-15,深交所,6.69,6.72,113585301,7.15,6.7,7.04,46783,5.2317,787705395.92
"	000540",中天城投,2017-03-16,深交所,7.04,7.05,57090313,7.08,6.95,6.99,21770,-0.7102,398866463.95
"	000540",中天城投,2017-03-17,深交所,6.99,7.02,47727050,7.06,6.86,6.88,16979,-1.5737,332357859.13
"	000540",中天城投,2017-03-20,深交所,6.88,6.83,26974698,6.94,6.81,6.83,10569,-0.7267,184995334.48
"	000540",中天城投,2017-03-21,深交所,6.83,6.85,21943498,6.92,6.81,6.88,8191,0.7321,150725233.45
"	000540",中天城投,2017-03-22,深交所,6.88,6.86,33751648,6.88,6.71,6.76,15288,-1.7442,228546305.26
"	000540",中天城投,2017-03-23,深交所,6.76,6.76,20217035,6.8,6.7,6.75,9681,-0.1479,136438789.35
"	000540",中天城投,2017-03-24,深交所,6.75,6.76,27198525,6.82,6.7,6.81,10004,0.8889,183684907.29
"	000540",中天城投,2017-03-27,深交所,6.81,6.81,33609787,6.94,6.78,6.89,14251,1.1747,231376913.32
"	000540",中天城投,2017-03-28,深交所,6.89,6.88,20137297,6.91,6.77,6.78,8805,-1.5965,137336354.32
"	000540",中天城投,2017-03-29,深交所,6.78,6.79,17682834,6.88,6.77,6.81,7457,0.4425,120935662.41
"	000540",中天城投,2017-03-30,深交所,6.81,6.8,28778796,6.81,6.62,6.62,12372,-2.79,192732880.52
"	000540",中天城投,2017-03-31,深交所,6.62,6.64,14666111,6.69,6.63,6.63,5655,0.1511,97550244.71
"	000540",中天金融,2017-04-05,深交所,6.63,6.71,35786422,6.92,6.71,6.85,14125,3.3183,244861995.65
"	000540",中天金融,2017-04-06,深交所,6.85,6.9,24593549,6.93,6.81,6.87,9882,0.292,168702378.04
"	000540",中天金融,2017-04-07,深交所,6.87,6.89,21267691,6.89,6.81,6.82,7759,-0.7278,145514871.76
"	000540",中天金融,2017-04-10,深交所,6.82,6.83,34364605,6.92,6.74,6.88,11984,0.8798,234700038.46
"	000540",中天金融,2017-04-11,深交所,6.88,6.87,39770465,6.98,6.77,6.95,14662,1.0174,273582283.87
"	000540",中天金融,2017-04-12,深交所,6.95,6.95,27158156,6.95,6.88,6.89,10591,-0.8633,187831124.44
