证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000698",沈阳化工,2017-01-03,深交所,7.89,7.9,19130575,7.98,7.81,7.89,8205,0,150887506.06
"	000698",沈阳化工,2017-01-04,深交所,7.89,7.88,30037015,8.09,7.78,8.04,12468,1.9011,237525844.85
"	000698",沈阳化工,2017-01-05,深交所,8.04,8.05,46402095,8.37,8.01,8.15,23654,1.3682,381075552.85
"	000698",沈阳化工,2017-01-06,深交所,8.15,8.1,29216481,8.34,8.02,8.11,14733,-0.4908,238859222.99
"	000698",沈阳化工,2017-01-09,深交所,8.11,8.06,28339329,8.36,8.06,8.3,13015,2.3428,232742824.26
"	000698",沈阳化工,2017-01-10,深交所,8.3,8.25,21147376,8.3,8.11,8.12,10519,-2.1687,172976057.12
"	000698",沈阳化工,2017-01-11,深交所,8.12,8.1,24106227,8.15,7.84,7.87,11656,-3.0788,192010357.12
"	000698",沈阳化工,2017-01-12,深交所,7.87,7.88,14541346,7.94,7.76,7.78,6907,-1.1436,114033106.15
"	000698",沈阳化工,2017-01-13,深交所,7.78,7.8,17252070,7.84,7.6,7.64,7526,-1.7995,133321098.39
"	000698",沈阳化工,2017-01-16,深交所,7.64,7.63,23307703,7.63,7.1,7.4,10175,-3.1414,172849810.33
"	000698",沈阳化工,2017-01-17,深交所,7.4,7.35,12914600,7.53,7.33,7.51,5432,1.4865,95984641.9
"	000698",沈阳化工,2017-01-18,深交所,7.51,7.49,11712594,7.56,7.44,7.53,4280,0.2663,87927645.54
"	000698",沈阳化工,2017-01-19,深交所,7.53,7.74,29718332,8.1,7.68,7.69,15249,2.1248,232153410.79
"	000698",沈阳化工,2017-01-20,深交所,7.69,7.6,26276946,7.97,7.59,7.94,12595,3.251,206608896.87
"	000698",沈阳化工,2017-01-23,深交所,7.94,7.9,17569020,8.03,7.87,7.94,8316,0,139609486.6
"	000698",沈阳化工,2017-01-24,深交所,7.94,7.87,17436441,8.08,7.87,8.02,8323,1.0076,139507366.75
