证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000698",沈阳化工,2016-01-04,深交所,7.93,7.89,13859456,7.93,7.14,7.14,8164,-9.9622,103600779.87
"	000698",沈阳化工,2016-01-05,深交所,7.14,6.78,16551565,7.18,6.63,6.91,9643,-3.2213,114689351.08
"	000698",沈阳化工,2016-01-06,深交所,6.91,6.97,13123868,7.13,6.93,7.09,6466,2.6049,92325113.19
"	000698",沈阳化工,2016-01-07,深交所,7.09,7,3578000,7,6.38,6.39,1765,-9.8731,23869824
"	000698",沈阳化工,2016-01-08,深交所,6.39,6.6,15695908,6.66,6.03,6.46,9642,1.0955,101144344.65
"	000698",沈阳化工,2016-01-11,深交所,6.46,6.3,16290776,6.46,5.84,5.85,8919,-9.4427,100065802.43
"	000698",沈阳化工,2016-01-12,深交所,5.85,5.95,10670284,5.98,5.75,5.91,4885,1.0256,62836114.75
"	000698",沈阳化工,2016-01-13,深交所,5.91,5.97,14012717,6.13,5.76,5.84,6187,-1.1844,84151593.77
"	000698",沈阳化工,2016-01-14,深交所,5.84,5.63,11009649,6.06,5.56,6.03,6034,3.2534,65043233.42
"	000698",沈阳化工,2016-01-15,深交所,6.03,6.05,10740307,6.08,5.79,5.83,5606,-3.3167,63842773.06
"	000698",沈阳化工,2016-01-18,深交所,5.83,5.66,8929562,6.01,5.63,5.93,5037,1.7153,52605062.78
"	000698",沈阳化工,2016-01-19,深交所,5.93,6,11181061,6.15,5.89,6.13,6070,3.3727,67647161.51
"	000698",沈阳化工,2016-01-20,深交所,6.13,6.1,11440059,6.17,6.01,6.06,5312,-1.1419,69664913.36
"	000698",沈阳化工,2016-01-21,深交所,6.06,6,8703844,6.12,5.84,5.84,4738,-3.6304,52179803.9
"	000698",沈阳化工,2016-01-22,深交所,5.84,5.91,8415369,5.95,5.77,5.9,3863,1.0274,49304251.5
"	000698",沈阳化工,2016-01-25,深交所,5.9,5.93,6197076,6.05,5.91,5.97,3935,1.1864,37003594.56
"	000698",沈阳化工,2016-01-26,深交所,5.97,5.96,17535681,6.17,5.62,5.7,9721,-4.5226,104819195.59
"	000698",沈阳化工,2016-01-27,深交所,5.7,5.79,13310251,5.81,5.18,5.53,6357,-2.9825,72764613.24
"	000698",沈阳化工,2016-01-28,深交所,5.53,5.46,6510821,5.54,5.24,5.31,4003,-3.9783,35327461.04
"	000698",沈阳化工,2016-01-29,深交所,5.31,5.32,9088463,5.72,5.28,5.69,4418,7.1563,49840884.19
"	000698",沈阳化工,2016-02-01,深交所,5.69,5.73,12189856,5.78,5.59,5.74,6123,0.8787,69514303.44
"	000698",沈阳化工,2016-02-02,深交所,5.74,5.74,9433369,5.95,5.7,5.87,5545,2.2648,55216456.12
"	000698",沈阳化工,2016-02-03,深交所,5.87,5.77,11497000,6.21,5.7,6.11,6017,4.0886,68193712.56
"	000698",沈阳化工,2016-02-04,深交所,6.11,6.1,13524954,6.17,6.03,6.16,7214,0.8183,82505154.55
"	000698",沈阳化工,2016-02-05,深交所,6.16,6.15,10786591,6.17,5.92,5.92,6566,-3.8961,65013396.29
"	000698",沈阳化工,2016-02-15,深交所,5.92,5.72,7134235,5.94,5.64,5.89,3396,-0.5068,41403533.88
"	000698",沈阳化工,2016-02-16,深交所,5.89,5.93,10027302,6.13,5.89,6.09,4653,3.3956,60657543.49
"	000698",沈阳化工,2016-02-17,深交所,6.09,6.08,15229016,6.27,6.06,6.25,6963,2.6273,93720517.03
"	000698",沈阳化工,2016-02-18,深交所,6.25,6.27,13085204,6.36,6.08,6.15,6500,-1.6,81802154.94
"	000698",沈阳化工,2016-02-19,深交所,6.15,6.13,9301550,6.21,6.09,6.16,4044,0.1626,57131694.38
"	000698",沈阳化工,2016-02-22,深交所,6.16,6.21,12051858,6.33,6.2,6.32,5911,2.5974,75577573.32
"	000698",沈阳化工,2016-02-23,深交所,6.32,6.34,10180230,6.37,6.2,6.26,4445,-0.9494,63828389.11
"	000698",沈阳化工,2016-02-24,深交所,6.26,6.24,20201390,6.54,6.21,6.51,8926,3.9936,129569410.6
"	000698",沈阳化工,2016-02-25,深交所,6.51,6.46,19584339,6.48,5.86,5.86,9243,-9.9846,119998239.07
"	000698",沈阳化工,2016-02-26,深交所,5.86,6.18,20769153,6.45,6.16,6.45,5400,10.0683,133218695.58
"	000698",沈阳化工,2016-02-29,深交所,6.45,6.69,79778228,6.99,6.44,6.45,39609,0,534148268.79
"	000698",沈阳化工,2016-03-01,深交所,6.45,6,43136649,6.55,6,6.43,25421,-0.3101,267804287.03
"	000698",沈阳化工,2016-03-02,深交所,6.43,6.35,48554920,6.84,6.23,6.78,24779,5.4432,317786615.3
"	000698",沈阳化工,2016-03-03,深交所,6.78,6.73,48951837,7.18,6.73,6.76,24885,-0.295,339603000.97
"	000698",沈阳化工,2016-03-04,深交所,6.76,6.66,42338377,7.08,6.53,6.87,20724,1.6272,289679527.89
