证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000090",天健集团,2017-01-03,深交所,9.66,9.7,6256477,9.83,9.63,9.8,2816,1.4493,61074086.4
"	000090",天健集团,2017-01-04,深交所,9.8,9.83,7904598,9.88,9.76,9.87,3466,0.7143,77731146.21
"	000090",天健集团,2017-01-05,深交所,9.87,9.84,8178003,9.92,9.77,9.87,3479,0,80560491.47
"	000090",天健集团,2017-01-06,深交所,9.87,9.9,14724487,10.05,9.85,9.97,6281,1.0132,146609097.9
"	000090",天健集团,2017-01-09,深交所,9.97,9.95,7550800,9.99,9.88,9.98,3362,0.1003,75065925.51
"	000090",天健集团,2017-01-10,深交所,9.98,9.95,7078986,9.96,9.82,9.82,3484,-1.6032,69969786.44
"	000090",天健集团,2017-01-11,深交所,9.82,9.87,7105892,9.93,9.66,9.66,4110,-1.6293,69374851.52
"	000090",天健集团,2017-01-12,深交所,9.66,9.66,7610208,9.72,9.43,9.46,3955,-2.0704,72719195
"	000090",天健集团,2017-01-13,深交所,9.46,9.44,12286533,9.48,9,9.07,6233,-4.1226,112901316.7
"	000090",天健集团,2017-01-16,深交所,9.07,9.05,9466983,9.05,8.56,8.75,4613,-3.5281,83617119.39
"	000090",天健集团,2017-01-17,深交所,8.75,8.75,4058373,8.89,8.71,8.85,2401,1.1429,35768119.38
"	000090",天健集团,2017-01-18,深交所,8.85,8.81,2712827,8.94,8.79,8.87,1966,0.226,24078319.22
"	000090",天健集团,2017-01-19,深交所,8.87,8.9,2130687,8.9,8.81,8.84,1596,-0.3382,18854286.87
"	000090",天健集团,2017-01-20,深交所,8.84,8.79,2437743,8.96,8.79,8.93,1704,1.0181,21707302.17
"	000090",天健集团,2017-01-23,深交所,8.93,8.97,2649578,9.07,8.93,9,2010,0.7839,23844657.46
"	000090",天健集团,2017-01-24,深交所,9,9.03,2518672,9.03,8.93,8.95,1501,-0.5556,22597940.99
"	000090",天健集团,2017-01-25,深交所,8.95,9.04,2500259,9.09,8.97,9.05,1567,1.1173,22634539.34
"	000090",天健集团,2017-01-26,深交所,9.05,9.04,2228085,9.12,9.01,9.11,1158,0.663,20231203.76
"	000090",天健集团,2017-02-03,深交所,9.11,9.11,1748440,9.15,9.01,9.03,979,-0.8782,15819554.06
"	000090",天健集团,2017-02-06,深交所,9.03,9.08,2693181,9.13,9.05,9.1,1350,0.7752,24478485.47
"	000090",天健集团,2017-02-07,深交所,9.1,9.13,3841204,9.13,8.99,9.02,2262,-0.8791,34691417.87
"	000090",天健集团,2017-02-08,深交所,9.02,9.02,4264195,9.05,8.9,9.05,2798,0.3326,38258700.84
"	000090",天健集团,2017-02-09,深交所,9.05,9.06,7120307,9.24,9.02,9.22,4060,1.8785,65318845.22
"	000090",天健集团,2017-02-10,深交所,9.22,9.22,4269762,9.29,9.15,9.18,2292,-0.4338,39292376.34
"	000090",天健集团,2017-02-13,深交所,9.18,9.14,3742701,9.22,9.12,9.18,2227,0,34352244.62
"	000090",天健集团,2017-02-14,深交所,9.18,9.2,3209169,9.22,9.16,9.18,2238,0,29473463.87
"	000090",天健集团,2017-02-15,深交所,9.18,9.18,9596770,9.37,9.16,9.22,3916,0.4357,88756336.74
"	000090",天健集团,2017-02-16,深交所,9.22,9.16,4729976,9.24,9.15,9.21,2557,-0.1085,43468470.94
"	000090",天健集团,2017-02-17,深交所,9.21,9.2,5363961,9.24,9.04,9.06,3155,-1.6287,48980369.47
