证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000429",粤高速Ａ,2015-01-05,深交所,4.94,4.94,11018548,5.06,4.92,5.05,4203,2.2267,55064453.4
"	000429",粤高速Ａ,2015-01-06,深交所,5.05,5.05,29008137,5.54,5,5.31,11062,5.1485,153410944.36
"	000429",粤高速Ａ,2015-01-07,深交所,5.31,5.21,12274839,5.26,5.13,5.21,5428,-1.8832,63551377.54
"	000429",粤高速Ａ,2015-01-08,深交所,5.21,5.22,7965187,5.23,5.03,5.06,3646,-2.8791,40554796.32
"	000429",粤高速Ａ,2015-01-09,深交所,5.06,5.06,7259309,5.12,4.98,5.01,3469,-0.9881,36607811.04
"	000429",粤高速Ａ,2015-01-12,深交所,5.01,5,6057800,5.03,4.8,4.86,3185,-2.994,29712150.98
"	000429",粤高速Ａ,2015-01-13,深交所,4.86,4.81,3160660,4.92,4.8,4.86,1821,0,15384318.02
"	000429",粤高速Ａ,2015-01-14,深交所,4.86,4.87,4625680,4.9,4.77,4.79,2039,-1.4403,22312038.68
"	000429",粤高速Ａ,2015-01-15,深交所,4.79,4.8,5481519,4.98,4.8,4.98,2494,3.9666,26872662.73
"	000429",粤高速Ａ,2015-01-16,深交所,4.98,5,12351743,5.04,4.79,4.88,4284,-2.008,60123376.75
"	000429",粤高速Ａ,2015-01-19,深交所,4.88,4.62,11288976,4.77,4.39,4.44,4805,-9.0164,52218084.04
"	000429",粤高速Ａ,2015-01-20,深交所,4.44,4.48,7683924,4.6,4.48,4.58,2627,3.1532,34947885.52
"	000429",粤高速Ａ,2015-01-21,深交所,4.58,4.59,6741433,4.76,4.56,4.75,2893,3.7118,31730632.99
"	000429",粤高速Ａ,2015-01-22,深交所,4.75,4.81,6786173,4.88,4.79,4.83,2886,1.6842,32818084.21
"	000429",粤高速Ａ,2015-01-23,深交所,4.83,4.95,11555008,4.95,4.78,4.8,4702,-0.6211,56049851.6
"	000429",粤高速Ａ,2015-01-26,深交所,4.8,4.81,6270739,4.87,4.77,4.87,2932,1.4583,30272696.25
"	000429",粤高速Ａ,2015-01-27,深交所,4.87,4.89,8322664,4.91,4.79,4.9,3288,0.616,40447641.71
"	000429",粤高速Ａ,2015-01-28,深交所,4.9,4.88,6515781,4.93,4.84,4.88,2530,-0.4082,31879677.79
"	000429",粤高速Ａ,2015-01-29,深交所,4.88,4.83,11480855,5.13,4.79,4.93,4684,1.0246,57160676.45
"	000429",粤高速Ａ,2015-01-30,深交所,4.93,4.91,7098093,4.91,4.8,4.83,3129,-2.0284,34399217.19
"	000429",粤高速Ａ,2015-02-02,深交所,4.83,4.83,5268798,4.85,4.72,4.77,2961,-1.2422,25354488.18
"	000429",粤高速Ａ,2015-02-03,深交所,4.77,4.78,4394330,4.84,4.73,4.83,1702,1.2579,21093187.45
"	000429",粤高速Ａ,2015-02-04,深交所,4.83,4.81,3863705,4.83,4.76,4.77,1928,-1.2422,18536237.85
"	000429",粤高速Ａ,2015-02-05,深交所,4.77,4.84,5488006,4.84,4.57,4.64,2562,-2.7254,25923881.86
"	000429",粤高速Ａ,2015-02-06,深交所,4.64,4.61,5966317,4.63,4.45,4.47,2728,-3.6638,27089601.96
"	000429",粤高速Ａ,2015-02-09,深交所,4.47,4.47,5046181,4.7,4.45,4.6,2399,2.9083,23104514.27
"	000429",粤高速Ａ,2015-02-10,深交所,4.6,4.6,2624772,4.65,4.54,4.64,1645,0.8696,12081267.91
"	000429",粤高速Ａ,2015-02-11,深交所,4.64,4.63,3346861,4.66,4.6,4.64,1543,0,15480772.34
"	000429",粤高速Ａ,2015-02-12,深交所,4.64,4.64,2907703,4.7,4.63,4.69,1529,1.0776,13573505.29
"	000429",粤高速Ａ,2015-02-13,深交所,4.69,4.72,5133956,4.8,4.72,4.74,1954,1.0661,24470429.87
"	000429",粤高速Ａ,2015-02-16,深交所,4.74,4.74,2842453,4.82,4.74,4.8,2073,1.2658,13629313.66
"	000429",粤高速Ａ,2015-02-17,深交所,4.8,4.8,3400316,4.83,4.8,4.83,1105,0.625,16368524.36
"	000429",粤高速Ａ,2015-02-25,深交所,4.83,4.85,3977402,4.85,4.78,4.85,1837,0.4141,19164775.11
"	000429",粤高速Ａ,2015-02-26,深交所,4.85,4.84,5458960,4.92,4.81,4.91,2241,1.2371,26587659.39
"	000429",粤高速Ａ,2015-02-27,深交所,4.91,4.92,4777927,4.93,4.86,4.89,1951,-0.4073,23375510.57
