证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002446",盛路通信,2017-01-03,深交所,22.42,22.41,3220651,22.58,22,22.46,4879,0.1784,71871501.1
"	002446",盛路通信,2017-01-04,深交所,22.46,22.44,4661522,23.37,22.24,23.12,6884,2.9386,106798717.29
"	002446",盛路通信,2017-01-05,深交所,23.12,23.1,2448415,23.45,22.99,23.28,4010,0.692,56854186.12
"	002446",盛路通信,2017-01-06,深交所,23.28,23.28,2364155,23.3,22.85,22.98,3318,-1.2887,54486096.42
"	002446",盛路通信,2017-01-09,深交所,22.98,22.97,2466075,23.55,22.83,23.51,3449,2.3064,57442368.02
"	002446",盛路通信,2017-01-10,深交所,23.51,23.45,1541816,23.55,23.1,23.15,2892,-1.5313,35996842.22
"	002446",盛路通信,2017-01-11,深交所,23.15,23.11,1332286,23.27,22.9,22.92,2263,-0.9935,30747631.5
"	002446",盛路通信,2017-01-12,深交所,22.92,23.05,1271376,23.05,22.47,22.79,2078,-0.5672,28998443.14
"	002446",盛路通信,2017-01-13,深交所,22.79,22.64,1939672,22.89,22.05,22.18,2467,-2.6766,43589468.25
"	002446",盛路通信,2017-01-16,深交所,22.18,22.02,4799431,22.05,20,20.78,5996,-6.312,100263896.22
"	002446",盛路通信,2017-01-17,深交所,20.78,20.5,2384978,21.29,20.4,21.19,3033,1.9731,49693931.54
"	002446",盛路通信,2017-01-18,深交所,21.19,20.82,1216508,21.19,20.76,20.77,1791,-1.9821,25502789.45
"	002446",盛路通信,2017-01-19,深交所,20.77,20.36,1435868,20.97,20.3,20.77,2364,0,29621560.42
"	002446",盛路通信,2017-01-20,深交所,20.77,20.63,1881525,21.35,20.6,21.27,2569,2.4073,39740263.57
"	002446",盛路通信,2017-01-23,深交所,21.27,21.39,1752602,21.86,21.35,21.69,3281,1.9746,38030234.94
"	002446",盛路通信,2017-01-24,深交所,21.69,21.6,1487282,21.97,21.6,21.81,2620,0.5533,32321711.66
"	002446",盛路通信,2017-01-25,深交所,21.81,21.8,1115816,21.8,21.51,21.65,2080,-0.7336,24149723.08
"	002446",盛路通信,2017-01-26,深交所,21.65,21.64,926714,21.84,21.55,21.72,1661,0.3233,20079981.98
"	002446",盛路通信,2017-02-03,深交所,21.72,21.79,976647,21.79,21.41,21.63,1756,-0.4144,21086886.16
"	002446",盛路通信,2017-02-06,深交所,21.63,21.61,1359077,21.85,21.6,21.81,1891,0.8322,29561733.39
"	002446",盛路通信,2017-02-07,深交所,21.81,21.85,1292003,21.88,21.55,21.74,2046,-0.321,28044390.02
"	002446",盛路通信,2017-02-08,深交所,21.74,21.72,3559327,23.23,21.46,22.58,4886,3.8638,79852991.34
"	002446",盛路通信,2017-02-09,深交所,22.58,22.5,1786071,22.7,22.38,22.56,2665,-0.0886,40342502.59
"	002446",盛路通信,2017-02-10,深交所,22.56,22.52,2578782,22.62,22.13,22.14,3275,-1.8617,57383940.45
"	002446",盛路通信,2017-02-13,深交所,22.14,22.19,1569078,22.35,22.11,22.18,2391,0.1807,34855184.99
"	002446",盛路通信,2017-02-14,深交所,22.18,22.25,1180235,22.33,22.14,22.28,1774,0.4509,26282225.45
"	002446",盛路通信,2017-02-15,深交所,22.28,22.3,2778865,22.67,22.26,22.45,3380,0.763,62584134.1
"	002446",盛路通信,2017-02-16,深交所,22.45,22.46,1564496,22.67,22.35,22.59,2108,0.6236,35297868.18
"	002446",盛路通信,2017-02-17,深交所,22.59,22.65,1339137,22.65,22.35,22.37,1958,-0.9739,30102061.28
"	002446",盛路通信,2017-02-20,深交所,22.37,22.37,1274286,22.58,22.3,22.45,1621,0.3576,28548058.72
"	002446",盛路通信,2017-02-21,深交所,22.45,22.6,4441176,23.47,22.38,23.25,5260,3.5635,101688813.99
"	002446",盛路通信,2017-02-22,深交所,23.25,22.83,3283445,23.15,22.83,22.94,3600,-1.3333,75384672.5
"	002446",盛路通信,2017-02-23,深交所,22.94,22.93,1484444,23.09,22.76,22.93,2413,-0.0436,33965997
"	002446",盛路通信,2017-02-24,深交所,22.93,22.92,3441835,23.48,22.78,23.38,4133,1.9625,79946769.42
"	002446",盛路通信,2017-02-27,深交所,23.38,23.32,2170989,23.45,23.1,23.14,2837,-1.0265,50459485.54
"	002446",盛路通信,2017-02-28,深交所,23.14,23.09,3402150,23.2,22.74,22.87,4272,-1.1668,77957048.83
"	002446",盛路通信,2017-03-01,深交所,22.87,22.85,1482485,23.04,22.8,22.89,2494,0.0875,33984796.31
"	002446",盛路通信,2017-03-02,深交所,22.89,22.86,1985928,23.03,22.52,22.6,2529,-1.2669,45108541.07
"	002446",盛路通信,2017-03-03,深交所,22.6,22.5,2200461,22.78,22.48,22.61,2382,0.0442,49735614.07
"	002446",盛路通信,2017-03-06,深交所,22.61,22.76,3974210,23.35,22.68,23.24,5020,2.7864,91989943.75
"	002446",盛路通信,2017-03-07,深交所,23.24,23.05,3063811,23.37,23.05,23.37,4280,0.5594,71264994.64
"	002446",盛路通信,2017-03-08,深交所,23.37,23.37,2230399,23.49,23.13,23.19,3212,-0.7702,51896749.44
"	002446",盛路通信,2017-03-09,深交所,23.19,23.1,2094882,23.19,22.69,22.82,2769,-1.5955,47956804.93
"	002446",盛路通信,2017-03-10,深交所,22.82,22.83,1546256,22.98,22.7,22.72,2592,-0.4382,35297250.07
"	002446",盛路通信,2017-03-13,深交所,22.72,22.72,2981323,23.27,22.65,23.22,3450,2.2007,68601241.81
"	002446",盛路通信,2017-03-14,深交所,23.22,23.5,4473264,23.87,23.01,23.09,5969,-0.5599,104536739.86
"	002446",盛路通信,2017-03-15,深交所,23.09,23,2227827,23.23,22.95,23.08,2431,-0.0433,51372466.85
