证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000751",锌业股份,2015-01-05,深交所,6,6.01,76258110,6.35,6.01,6.34,30926,5.6667,475936385.7
"	000751",锌业股份,2015-01-06,深交所,6.34,6.25,51762428,6.29,6.1,6.19,21250,-2.3659,320155555.25
"	000751",锌业股份,2015-01-07,深交所,6.19,6.16,36799246,6.33,6.14,6.2,15162,0.1616,229439323.33
"	000751",锌业股份,2015-01-08,深交所,6.2,6.2,36065192,6.2,6.03,6.06,15733,-2.2581,219952701.88
"	000751",锌业股份,2015-01-09,深交所,6.06,6.06,24316042,6.12,6.01,6.01,9892,-0.8251,147902387.7
"	000751",锌业股份,2015-01-12,深交所,6.01,5.96,32147308,5.99,5.78,5.8,15556,-3.4942,188784739.36
"	000751",锌业股份,2015-01-13,深交所,5.8,5.8,18416898,5.85,5.8,5.82,7683,0.3448,107293133.01
"	000751",锌业股份,2015-01-14,深交所,5.82,5.83,29026651,5.83,5.64,5.68,13769,-2.4055,166311843.76
"	000751",锌业股份,2015-01-15,深交所,5.68,5.68,22012283,5.73,5.61,5.73,9485,0.8803,124869611.83
"	000751",锌业股份,2015-01-16,深交所,5.73,5.73,26212861,5.84,5.71,5.78,11166,0.8726,151529498.47
"	000751",锌业股份,2015-01-19,深交所,5.78,5.65,35241816,5.74,5.37,5.5,15144,-4.8443,197583258.15
"	000751",锌业股份,2015-01-20,深交所,5.5,5.51,23893598,5.63,5.49,5.63,9469,2.3636,133246393.44
"	000751",锌业股份,2015-01-21,深交所,5.63,5.64,29838076,5.8,5.6,5.76,11787,2.3091,170855439.64
"	000751",锌业股份,2015-01-22,深交所,5.76,5.79,64440503,6.34,5.77,6.34,23920,10.0694,396830640.43
"	000751",锌业股份,2015-01-23,深交所,6.34,6.66,146114670,6.67,6.32,6.32,60844,-0.3155,948005285.13
"	000751",锌业股份,2015-01-26,深交所,6.32,6.2,70881597,6.47,6.13,6.36,28905,0.6329,448009926.04
"	000751",锌业股份,2015-01-27,深交所,6.36,6.4,54707872,6.49,6.25,6.34,23506,-0.3145,348351557.54
"	000751",锌业股份,2015-01-28,深交所,6.34,6.26,39097021,6.3,6.18,6.2,18405,-2.2082,243477111.08
"	000751",锌业股份,2015-01-29,深交所,6.2,6.12,28635549,6.29,6.09,6.2,12594,0,178132971.3
"	000751",锌业股份,2015-01-30,深交所,6.2,6.19,25053082,6.25,6.15,6.16,10076,-0.6452,155260123.5
"	000751",锌业股份,2015-02-02,深交所,6.16,6.1,20296230,6.15,6.04,6.05,9482,-1.7857,123667827.51
"	000751",锌业股份,2015-02-03,深交所,6.05,6.1,18499420,6.15,6.04,6.14,7770,1.4876,112944000.17
"	000751",锌业股份,2015-02-04,深交所,6.14,6.18,26331009,6.28,6.09,6.1,11447,-0.6515,163037068.45
"	000751",锌业股份,2015-02-05,深交所,6.1,6.21,26619457,6.24,5.96,5.96,12039,-2.2951,161987136.55
"	000751",锌业股份,2015-02-06,深交所,5.96,5.95,26960648,5.95,5.7,5.71,13597,-4.1946,156838719.61
"	000751",锌业股份,2015-02-09,深交所,5.71,5.7,14279253,5.78,5.67,5.71,6820,0,81662449.21
"	000751",锌业股份,2015-02-10,深交所,5.71,5.73,14347327,5.8,5.71,5.8,5629,1.5762,82741987.6
"	000751",锌业股份,2015-02-11,深交所,5.8,5.77,19714402,5.94,5.74,5.83,8269,0.5172,114605682.45
"	000751",锌业股份,2015-02-12,深交所,5.83,5.8,17964541,5.85,5.74,5.83,7236,0,104039511.76
"	000751",锌业股份,2015-02-13,深交所,5.83,5.87,26470907,6.04,5.85,5.93,11060,1.7153,157255014.5
"	000751",锌业股份,2015-02-16,深交所,5.93,5.94,20423157,6,5.9,5.99,7222,1.0118,121690345.57
"	000751",锌业股份,2015-02-17,深交所,5.99,5.99,24809144,6.16,5.97,6.12,10142,2.1703,150690602.62
"	000751",锌业股份,2015-02-25,深交所,6.12,6.06,18233043,6.09,6,6.02,7937,-1.634,110072976.5
"	000751",锌业股份,2015-02-26,深交所,6.02,6.02,35484367,6.3,6.01,6.22,13930,3.3223,217215072.94
"	000751",锌业股份,2015-02-27,深交所,6.22,6.21,31993862,6.26,6.12,6.17,13618,-0.8039,197472163.94
"	000751",锌业股份,2015-03-02,深交所,6.17,6.21,52824642,6.36,6.19,6.34,21389,2.7553,331870147.16
"	000751",锌业股份,2015-03-03,深交所,6.34,6.3,81494935,6.56,6.22,6.33,34509,-0.1577,522527099.51
"	000751",锌业股份,2015-03-04,深交所,6.33,6.33,51014921,6.49,6.25,6.37,19709,0.6319,323911637.32
"	000751",锌业股份,2015-03-05,深交所,6.37,6.4,34499888,6.41,6.27,6.3,14241,-1.0989,218028183.28
"	000751",锌业股份,2015-03-06,深交所,6.3,6.28,183599486,6.93,6.25,6.78,68400,7.619,1235954761
"	000751",锌业股份,2015-03-09,深交所,6.78,6.59,94196696,6.68,6.52,6.65,33214,-1.9174,622480433.73
"	000751",锌业股份,2015-03-10,深交所,6.65,6.64,68461618,6.83,6.61,6.68,27437,0.4511,460160096.22
"	000751",锌业股份,2015-03-11,深交所,6.68,6.68,98123904,7.01,6.68,6.85,39395,2.5449,676363969.39
"	000751",锌业股份,2015-03-12,深交所,6.85,6.85,68141790,6.95,6.62,6.67,29572,-2.6277,459650619.42
"	000751",锌业股份,2015-03-13,深交所,6.67,6.69,81887020,7.2,6.62,6.84,36528,2.5487,565175417.72
"	000751",锌业股份,2015-03-16,深交所,6.84,6.82,71575982,6.95,6.79,6.92,28128,1.1696,493055050.73
"	000751",锌业股份,2015-03-17,深交所,6.92,6.94,149134120,7.3,6.87,7.25,58587,4.7688,1062152687.82
"	000751",锌业股份,2015-03-18,深交所,7.25,7.22,127798552,7.42,7.15,7.32,48784,0.9655,927228046.98
