证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002167",东方锆业,2017-01-03,深交所,13.55,13.55,10533213,13.8,13.43,13.68,5605,0.9594,143126722.17
"	002167",东方锆业,2017-01-04,深交所,13.68,13.65,17303691,13.99,13.5,13.88,8795,1.462,238895800.91
"	002167",东方锆业,2017-01-05,深交所,13.88,14,23307185,14.47,13.67,14.19,13351,2.2334,326629285.11
"	002167",东方锆业,2017-01-06,深交所,14.19,0,0,0,0,0,0,,0
"	002167",东方锆业,2017-01-09,深交所,14.19,14.3,27767451,14.3,12.96,13.52,16553,-4.7216,377935780.27
"	002167",东方锆业,2017-01-10,深交所,13.52,13.52,11623385,13.8,13.35,13.43,8032,-0.6657,157224622.97
"	002167",东方锆业,2017-01-11,深交所,13.43,13.4,10412700,13.54,13.01,13.16,7125,-2.0104,137928200.8
"	002167",东方锆业,2017-01-12,深交所,13.16,13.1,7318850,13.29,13,13.15,4688,-0.076,96038012.5
"	002167",东方锆业,2017-01-13,深交所,13.15,13.2,8831150,13.24,12.83,12.86,5099,-2.2053,114581061.23
"	002167",东方锆业,2017-01-16,深交所,12.86,12.93,22118746,12.93,11.57,12.19,10090,-5.21,270807455.59
"	002167",东方锆业,2017-01-17,深交所,12.19,12.2,11342913,12.25,11.6,12.14,5860,-0.4102,135831912.12
"	002167",东方锆业,2017-01-18,深交所,12.14,12.05,6679692,12.38,12.02,12.12,4350,-0.1647,81290508.68
"	002167",东方锆业,2017-01-19,深交所,12.12,12.12,5700300,12.2,11.88,12.13,3420,0.0825,68494871.82
"	002167",东方锆业,2017-01-20,深交所,12.13,12.08,6999088,12.41,12.01,12.38,4221,2.061,85841476.48
"	002167",东方锆业,2017-01-23,深交所,12.38,12.36,6391851,12.79,12.36,12.53,3651,1.2116,80280071.16
"	002167",东方锆业,2017-01-24,深交所,12.53,12.42,4352307,12.62,12.36,12.37,2792,-1.2769,54200583.84
"	002167",东方锆业,2017-01-25,深交所,12.37,12.3,4968823,12.37,12.05,12.18,3363,-1.536,60466966.88
"	002167",东方锆业,2017-01-26,深交所,12.18,12.17,5798974,12.6,12.14,12.55,3257,3.0378,71681164.7
"	002167",东方锆业,2017-02-03,深交所,12.55,12.44,5119811,12.56,12.38,12.56,2523,0.0797,63840093.68
"	002167",东方锆业,2017-02-06,深交所,12.56,12.5,6164182,12.66,12.47,12.56,3209,0,77368342.5
"	002167",东方锆业,2017-02-07,深交所,12.56,12.56,5399781,12.78,12.52,12.64,3430,0.6369,68151152.72
"	002167",东方锆业,2017-02-08,深交所,12.64,12.61,10376635,13.08,12.61,12.97,6138,2.6108,133237838.9
