证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002041",登海种业,2015-01-05,深交所,32.05,32.38,3353964,32.63,32.01,32.28,3567,0.7176,108352614.22
"	002041",登海种业,2015-01-06,深交所,32.28,32.22,3516673,32.92,32.08,32.82,4657,1.6729,114804408.42
"	002041",登海种业,2015-01-07,深交所,32.82,33,3850971,33.1,32.43,32.64,3674,-0.5484,126060371.36
"	002041",登海种业,2015-01-08,深交所,32.64,32.99,5446192,33.58,32.91,33.1,5783,1.4093,180868931.38
"	002041",登海种业,2015-01-09,深交所,33.1,33,2939596,33.29,32.7,32.7,3524,-1.2085,96959162.63
"	002041",登海种业,2015-01-12,深交所,32.7,32.73,2660425,33.2,32.35,32.96,3055,0.7951,87516457.11
"	002041",登海种业,2015-01-13,深交所,32.96,33.17,3442361,33.65,32.6,33.39,5817,1.3046,114251390.22
"	002041",登海种业,2015-01-14,深交所,33.39,33.2,2749406,33.31,32.66,32.92,3260,-1.4076,90598666.81
"	002041",登海种业,2015-01-15,深交所,32.92,33,1658213,33.23,32.95,33.13,1847,0.6379,54875999.33
"	002041",登海种业,2015-01-16,深交所,33.13,33.2,3323486,33.73,33.2,33.69,4220,1.6903,111583572.34
"	002041",登海种业,2015-01-19,深交所,33.69,33.3,5383381,34.55,32.69,33.8,7143,0.3265,182532056.9
"	002041",登海种业,2015-01-20,深交所,33.8,33.8,5122062,34.43,33.52,34.42,5984,1.8343,174825579.38
"	002041",登海种业,2015-01-21,深交所,34.42,34.65,5983313,35.35,34.65,35.03,8279,1.7722,209405048.95
"	002041",登海种业,2015-01-22,深交所,35.03,35.3,5390228,35.46,34.9,35.35,6033,0.9135,189690144.39
"	002041",登海种业,2015-01-23,深交所,35.35,35.2,3615075,35.42,34.5,34.7,5332,-1.8388,126370264.35
"	002041",登海种业,2015-01-26,深交所,34.7,34.7,2325845,35.45,34.7,34.96,3185,0.7493,81422113.27
"	002041",登海种业,2015-01-27,深交所,34.96,34.95,4231502,35.53,34.94,35.42,5166,1.3158,149276288.97
"	002041",登海种业,2015-01-28,深交所,35.42,35.31,3326385,35.31,34.46,34.75,4855,-1.8916,115424132.37
"	002041",登海种业,2015-01-29,深交所,34.75,34.68,2630998,34.68,33.86,34.02,4822,-2.1007,89751605.1
"	002041",登海种业,2015-01-30,深交所,34.02,34.38,2966088,34.89,34.04,34.7,3807,1.9988,102349215.11
"	002041",登海种业,2015-02-02,深交所,34.7,35.08,9896097,35.48,33.77,33.84,9503,-2.4784,343797460.79
"	002041",登海种业,2015-02-03,深交所,33.84,33.55,5692437,33.55,32.37,33.31,7740,-1.5662,187041744.52
"	002041",登海种业,2015-02-04,深交所,33.31,33.32,3092814,33.48,32.9,33.3,4448,-0.03,102623103.03
"	002041",登海种业,2015-02-05,深交所,33.3,33.91,2894162,34,32.66,32.71,4024,-1.7718,96187055.68
"	002041",登海种业,2015-02-06,深交所,32.71,32.66,2303089,32.9,31.88,31.94,3778,-2.354,74069909.48
"	002041",登海种业,2015-02-09,深交所,31.94,31.97,1709526,32.5,31.75,32.42,2447,1.5028,55184593.14
"	002041",登海种业,2015-02-10,深交所,32.42,32.5,1232361,32.54,32.27,32.54,1855,0.3701,39955247.72
"	002041",登海种业,2015-02-11,深交所,32.54,32.63,1460655,32.98,32.63,32.85,2172,0.9527,48016890.55
"	002041",登海种业,2015-02-12,深交所,32.85,32.85,1829767,32.95,32.4,32.44,2836,-1.2481,59600425.41
"	002041",登海种业,2015-02-13,深交所,32.44,32.52,2375387,33.13,32.52,32.76,3273,0.9864,78124379.38
"	002041",登海种业,2015-02-16,深交所,32.76,32.8,1891394,33.3,32.8,33.18,3371,1.2821,62648484.06
"	002041",登海种业,2015-02-17,深交所,33.18,33.36,2230619,33.36,33,33.34,3336,0.4822,74081070.35
"	002041",登海种业,2015-02-25,深交所,33.34,33.35,2951510,33.88,33.31,33.62,4000,0.8398,99430248
"	002041",登海种业,2015-02-26,深交所,33.62,33.63,2921939,33.77,33.29,33.75,4909,0.3867,98014341.07
"	002041",登海种业,2015-02-27,深交所,33.75,33.79,3566437,34.1,33.61,33.93,4638,0.5333,120655682.02
"	002041",登海种业,2015-03-02,深交所,33.93,34.21,3849731,34.21,33.81,33.99,4896,0.1768,130675628.83
"	002041",登海种业,2015-03-03,深交所,33.99,33.98,3617235,33.98,33.56,33.57,4430,-1.2357,121875033.97
"	002041",登海种业,2015-03-04,深交所,33.57,33.51,6036648,34.96,33.47,34.74,7273,3.4853,206471874.96
"	002041",登海种业,2015-03-05,深交所,34.74,34.4,5243587,34.74,33.85,34.24,7816,-1.4393,179446168.93
"	002041",登海种业,2015-03-06,深交所,34.24,34.35,2491019,34.49,33.63,33.64,4577,-1.7523,84482072.65
"	002041",登海种业,2015-03-09,深交所,33.64,33.8,2000972,33.97,33.38,33.7,3037,0.1784,67349826.86
"	002041",登海种业,2015-03-10,深交所,33.7,33.7,3313560,34.45,33.67,34.37,3548,1.9881,113237284.17
"	002041",登海种业,2015-03-11,深交所,34.37,34.37,2449142,34.37,33.81,33.87,2811,-1.4548,83390297.55
"	002041",登海种业,2015-03-12,深交所,33.87,33.89,3280432,34.1,31,33.59,4851,-0.8267,109627349.42
"	002041",登海种业,2015-03-13,深交所,33.59,33.66,3173097,33.69,32.8,33.14,5356,-1.3397,104899200.38
"	002041",登海种业,2015-03-16,深交所,33.14,33.23,6324871,34.5,33.23,34.39,7811,3.7719,213920914.15
"	002041",登海种业,2015-03-17,深交所,34.39,34.39,7661054,35.3,34.06,35.26,8225,2.5298,265745031.19
"	002041",登海种业,2015-03-18,深交所,35.26,35.45,11733019,36.49,35.45,35.6,12056,0.9643,420871151.33
"	002041",登海种业,2015-03-19,深交所,35.6,35.59,6249209,35.6,35.02,35.37,8190,-0.6461,220330899.29
"	002041",登海种业,2015-03-20,深交所,35.37,35.53,8022980,36.19,35.4,35.98,10063,1.7246,288036998.76
"	002041",登海种业,2015-03-23,深交所,35.98,36.33,7140626,36.88,36,36.36,8286,1.0561,260124479.12
"	002041",登海种业,2015-03-24,深交所,36.36,36.34,6838552,36.34,34.84,35.44,8669,-2.5303,242924592.39
"	002041",登海种业,2015-03-25,深交所,35.44,35.47,15374213,38.98,35.47,38.98,14933,9.9887,584184663.18
"	002041",登海种业,2015-03-26,深交所,38.98,39.5,10692371,39.99,38.02,38.72,11554,-0.667,418954912.74
"	002041",登海种业,2015-03-27,深交所,38.72,38.72,7391273,40.4,38.46,39.26,8272,1.3946,292678649.28
"	002041",登海种业,2015-03-30,深交所,39.26,39.3,9895801,40.98,38.71,40.02,9299,1.9358,392415983.15
"	002041",登海种业,2015-03-31,深交所,40.02,39.82,10566685,42.17,39.64,41.62,11126,3.998,432222218.43
"	002041",登海种业,2015-04-01,深交所,41.62,43.1,10435845,45.78,43.1,45.47,13595,9.2504,469910622.27
"	002041",登海种业,2015-04-02,深交所,45.47,44.98,8045228,47.5,44.5,46.81,11636,2.947,371888201.37
"	002041",登海种业,2015-04-03,深交所,46.81,46.7,8842779,49.99,46.12,46.55,12331,-0.5554,421613580.91
"	002041",登海种业,2015-04-07,深交所,46.55,46.5,8396836,47.09,45.24,45.7,11992,-1.826,383844376.03
"	002041",登海种业,2015-04-08,深交所,45.7,45.89,7339944,46.12,44.01,44.8,9668,-1.9694,329460800.24
"	002041",登海种业,2015-04-09,深交所,44.8,44.7,6674843,44.95,42.31,43.68,7954,-2.5,290760926.31
"	002041",登海种业,2015-04-10,深交所,43.68,43.88,6040801,45.35,43.7,45.07,7718,3.1822,271266540.19
"	002041",登海种业,2015-04-13,深交所,45.07,45.07,5713883,45.49,43.01,45.21,7832,0.3106,252547123.92
"	002041",登海种业,2015-04-14,深交所,45.21,44.94,9120506,45.1,43.2,44.83,12956,-0.8405,401336359.65
"	002041",登海种业,2015-04-15,深交所,44.83,44.39,6663245,44.39,41.9,41.9,13333,-6.5358,285837995.48
"	002041",登海种业,2015-04-16,深交所,41.9,41.48,6605884,42.38,40.8,42.28,10121,0.9069,274880156.95
"	002041",登海种业,2015-04-17,深交所,42.28,42.8,6684646,43.37,42.2,42.2,8784,-0.1892,286436473.33
"	002041",登海种业,2015-04-20,深交所,42.2,43.02,17571519,46.42,42.6,46.42,19973,10,788915862.27
"	002041",登海种业,2015-04-21,深交所,46.42,46.2,14086007,46.2,44.11,45.98,17654,-0.9479,638582784.16
"	002041",登海种业,2015-04-22,深交所,45.98,46,13030421,46.66,45.3,46.03,19037,0.1087,600636716.58
"	002041",登海种业,2015-04-23,深交所,46.03,46.05,12680184,47.92,45.33,45.63,18657,-0.869,590842640.94
"	002041",登海种业,2015-04-24,深交所,45.63,45,13514464,45.01,42.1,43.42,18655,-4.8433,590507151.97
"	002041",登海种业,2015-04-27,深交所,43.42,43.31,9385881,44.29,43.1,43.26,10902,-0.3685,409961594.01
"	002041",登海种业,2015-04-28,深交所,43.26,43.29,8844244,43.71,41.5,41.61,12287,-3.8141,373647439.74
"	002041",登海种业,2015-04-29,深交所,41.61,41.61,8278851,43.69,41.58,43.67,11523,4.9507,355254813.18
"	002041",登海种业,2015-04-30,深交所,43.67,43.53,6108098,44.08,43,43.66,7455,-0.0229,265791613.02
"	002041",登海种业,2015-05-04,深交所,43.66,43.69,9019919,45.89,43.66,45.53,12131,4.2831,406168241.27
"	002041",登海种业,2015-05-05,深交所,45.53,45.2,6996375,45.29,42.2,43.01,10439,-5.5348,307123729.05
"	002041",登海种业,2015-05-06,深交所,43.01,43.3,4841146,44.51,41.88,42.11,6686,-2.0925,208945170.1
"	002041",登海种业,2015-05-07,深交所,42.11,42,3619439,43,41.68,42.24,6323,0.3087,153389168.16
"	002041",登海种业,2015-05-08,深交所,42.24,42.3,4567083,43.53,42.3,43.43,6365,2.8172,196763511.24
"	002041",登海种业,2015-05-11,深交所,43.43,44,6742527,45.22,43.9,45.11,8679,3.8683,301219527.5
"	002041",登海种业,2015-05-12,深交所,45.11,45,15363854,49.4,45,48.42,16944,7.3376,725048498.18
"	002041",登海种业,2015-05-13,深交所,48.42,47.89,11585717,49.24,46.58,48,12608,-0.8674,554626212.9
"	002041",登海种业,2015-05-14,深交所,48,47.78,8718280,48.97,47.11,48.47,10748,0.9792,418560634.88
"	002041",登海种业,2015-05-15,深交所,48.47,48.39,10883761,49.84,47.58,48.83,12895,0.7427,527977372.58
"	002041",登海种业,2015-05-18,深交所,48.83,48.45,10509347,50.49,48.1,48.4,13546,-0.8806,514941489.15
"	002041",登海种业,2015-05-19,深交所,48.4,48,8492683,49.48,46.81,49,10484,1.2397,407527659.84
"	002041",登海种业,2015-05-20,深交所,49,48.78,9861747,51.89,48.6,49.7,11697,1.4286,498862948.52
"	002041",登海种业,2015-05-21,深交所,49.7,49.8,10535769,53,49.8,52.54,11098,5.7143,546710306.66
"	002041",登海种业,2015-05-22,深交所,52.54,53.27,11233620,53.97,51.29,53.5,11934,1.8272,592197784.71
"	002041",登海种业,2015-05-25,深交所,53.5,52.5,11576381,54.98,52.3,54.25,11785,1.4019,623948238.12
"	002041",登海种业,2015-05-26,深交所,54.25,54.23,10084212,58.99,54.02,58.42,12134,7.6866,572845476.78
"	002041",登海种业,2015-05-27,深交所,58.42,60,13295596,63.66,59.2,62.87,18155,7.6173,813054888.36
"	002041",登海种业,2015-05-28,深交所,62.87,62.8,13438992,62.8,56.58,56.58,20011,-10.0048,802156801.37
