证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002391",长青股份,2015-01-05,深交所,16.02,15.99,6281446,16.25,15.64,16.14,5221,0.7491,100218082.79
"	002391",长青股份,2015-01-06,深交所,16.14,16,7265488,16.68,15.92,16.6,6534,2.8501,118961934.89
"	002391",长青股份,2015-01-07,深交所,16.6,16.58,5207304,16.59,16.12,16.4,4785,-1.2048,85229029.46
"	002391",长青股份,2015-01-08,深交所,16.4,16.22,9940678,17.13,16.22,16.85,8651,2.7439,166197168.89
"	002391",长青股份,2015-01-09,深交所,16.85,16.77,10995132,17.19,16.62,16.76,8117,-0.5341,186626228.03
"	002391",长青股份,2015-01-12,深交所,16.76,16.71,7202274,17.02,16.46,16.95,5769,1.1337,120994083.65
"	002391",长青股份,2015-01-13,深交所,16.95,16.95,13137207,17.69,16.85,17.3,10287,2.0649,227880652.39
"	002391",长青股份,2015-01-14,深交所,17.3,17.2,6732184,17.29,16.69,16.9,6224,-2.3121,114106700.56
"	002391",长青股份,2015-01-15,深交所,16.9,16.78,4774265,16.91,16.62,16.8,3990,-0.5917,80075090.56
"	002391",长青股份,2015-01-16,深交所,16.8,16.78,12144772,17.68,16.7,17.63,9730,4.9405,211141336.86
"	002391",长青股份,2015-01-19,深交所,17.63,17.34,21492665,18.65,17.2,17.9,15676,1.5315,387284902.63
"	002391",长青股份,2015-01-20,深交所,17.9,18.02,15326409,18.88,17.8,18.69,11974,4.4134,281043824.35
"	002391",长青股份,2015-01-21,深交所,18.69,18.57,11876016,18.86,18.38,18.83,9879,0.7491,220658111.96
"	002391",长青股份,2015-01-22,深交所,18.83,18.69,8819330,18.87,18.4,18.5,7350,-1.7525,163458591.54
"	002391",长青股份,2015-01-23,深交所,18.5,18.45,8718550,18.45,17.98,18.12,7448,-2.0541,158004590.25
"	002391",长青股份,2015-01-26,深交所,18.12,18.11,8391953,18.77,18.02,18.48,6356,1.9868,155261386.86
"	002391",长青股份,2015-01-27,深交所,18.48,18.45,9618616,19,18.15,18.91,8372,2.3268,178337235.37
"	002391",长青股份,2015-01-28,深交所,18.91,18.9,5872175,18.91,18.37,18.51,5108,-2.1153,109488855.98
"	002391",长青股份,2015-01-29,深交所,18.51,18.26,7223285,18.32,17.66,17.84,6416,-3.6197,129608878.1
"	002391",长青股份,2015-01-30,深交所,17.84,17.87,4420812,18.09,17.68,17.76,3430,-0.4484,78854730.33
"	002391",长青股份,2015-02-02,深交所,17.76,17.79,3762908,18.05,17.53,17.86,3058,0.5631,67090606.76
