证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000661",长春高新,2016-01-04,深交所,120.45,121.25,2797178,121.3,108.41,108.41,5933,-9.9958,320575955.72
"	000661",长春高新,2016-01-05,深交所,108.41,105,3041621,111.5,104.99,108.5,6646,0.083,329435768.74
"	000661",长春高新,2016-01-06,深交所,108.5,109.1,2582143,111.92,103,110.7,5347,2.0276,283275815.14
"	000661",长春高新,2016-01-07,深交所,110.7,108,818655,108,100.5,100.99,1380,-8.7715,84920660.17
"	000661",长春高新,2016-01-08,深交所,100.99,103.35,3161395,105.79,97.96,103.5,6051,2.4854,327688203.66
"	000661",长春高新,2016-01-11,深交所,103.5,101.5,2429197,105.29,98.32,98.78,6375,-4.5604,248629981.1
"	000661",长春高新,2016-01-12,深交所,98.78,98.4,2065998,102.15,97.8,100.6,4757,1.8425,206151692.05
"	000661",长春高新,2016-01-13,深交所,100.6,101.19,1906305,102.7,98,98,4531,-2.5845,192065397.4
"	000661",长春高新,2016-01-14,深交所,98,94.55,2465920,101.98,93.5,100.8,5395,2.8571,241341380.62
"	000661",长春高新,2016-01-15,深交所,100.8,100.98,3883213,109.8,100.04,103.56,8357,2.7381,405724701.05
"	000661",长春高新,2016-01-18,深交所,103.56,101,3324239,107.8,100.59,107.8,5630,4.0942,350722582.04
"	000661",长春高新,2016-01-19,深交所,107.8,108,2979116,111.46,107.01,110.08,4977,2.115,326390435.55
"	000661",长春高新,2016-01-20,深交所,110.08,109.6,2283406,110.75,106.2,107.33,4477,-2.4982,248110902.59
"	000661",长春高新,2016-01-21,深交所,107.33,106.25,2423075,109.9,104.47,104.55,5114,-2.5901,258229519.7
"	000661",长春高新,2016-01-22,深交所,104.55,105.21,1692628,108,103.01,107.05,3411,2.3912,179025748.7
"	000661",长春高新,2016-01-25,深交所,107.05,107.55,2258080,108.5,102.4,103.48,4972,-3.3349,238121539.06
"	000661",长春高新,2016-01-26,深交所,103.48,103,2511950,103,98.03,98.61,5316,-4.7062,251148260.43
"	000661",长春高新,2016-01-27,深交所,98.61,98.5,2294431,99.5,91,96.58,4966,-2.0586,218641190.95
"	000661",长春高新,2016-01-28,深交所,96.58,95,1628388,97.78,92,92.8,4059,-3.9139,155228346.76
"	000661",长春高新,2016-01-29,深交所,92.8,93.02,1905421,97,92.58,96.04,4269,3.4914,181207528.69
"	000661",长春高新,2016-02-01,深交所,96.04,95.65,1543883,96.16,90.9,92.08,3769,-4.1233,144781455.62
"	000661",长春高新,2016-02-02,深交所,92.08,92.22,1686553,96.68,92.22,95.82,3741,4.0617,160086805.04
"	000661",长春高新,2016-02-03,深交所,95.82,94.1,1448605,95.48,92.62,94.81,3786,-1.0541,135814011.35
"	000661",长春高新,2016-02-04,深交所,94.81,95.74,1909289,99,95.18,97.92,4262,3.2802,186660656.07
"	000661",长春高新,2016-02-05,深交所,97.92,97.95,964673,99,96.6,97.1,2617,-0.8374,94074284.71
"	000661",长春高新,2016-02-15,深交所,97.1,94.98,995175,98.77,94.18,97.93,2558,0.8548,96332815.74
"	000661",长春高新,2016-02-16,深交所,97.93,98.9,1609559,102.85,98.88,102.5,4793,4.6666,163337791.24
"	000661",长春高新,2016-02-17,深交所,102.5,101.88,1502498,102.44,100.35,102.01,3568,-0.478,152174505.18
"	000661",长春高新,2016-02-18,深交所,102.01,103.57,1901481,105.8,102.56,103.88,4299,1.8332,198472301.05
"	000661",长春高新,2016-02-19,深交所,103.88,103.7,1430143,103.94,102,102.69,2668,-1.1456,147422396.09
"	000661",长春高新,2016-02-22,深交所,102.69,104,1394819,104.8,103.07,104.49,2804,1.7528,144768093.03
"	000661",长春高新,2016-02-23,深交所,104.49,104.49,1402226,104.76,102.5,103.97,3000,-0.4977,145371277.59
