证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300268",万福生科,2016-01-04,深交所,30.91,31,1341401,31.3,27.82,27.82,1418,-9.9968,38344116.13
"	300268",万福生科,2016-01-05,深交所,27.82,25.04,2498024,28,25.04,25.04,2280,-9.9928,64003880.96
"	300268",万福生科,2016-01-06,深交所,25.04,25,5158935,25.47,22.54,24.9,3873,-0.5591,125138673.89
"	300268",万福生科,2016-01-07,深交所,24.9,23.9,707500,23.9,22.41,22.41,630,-10,16185357
"	300268",万福生科,2016-01-08,深交所,22.41,22.46,4309751,23,20.17,22.28,3466,-0.5801,93864324.98
"	300268",万福生科,2016-01-11,深交所,22.28,21.43,3019950,21.78,20.05,20.05,1863,-10.009,61763503.16
"	300268",万福生科,2016-01-12,深交所,20.05,19.54,3243733,19.98,18.4,18.77,2461,-6.384,62265702.64
"	300268",万福生科,2016-01-13,深交所,18.77,19.28,3270746,19.79,17.43,17.43,3051,-7.1391,62543399.62
"	300268",万福生科,2016-01-14,深交所,17.43,16.85,3736552,19.15,16.68,18.84,3505,8.0895,67845087.16
"	300268",万福生科,2016-01-15,深交所,18.84,18.44,2998547,19.5,17.5,17.77,3003,-5.6794,55763189.2
"	300268",万福生科,2016-01-18,深交所,17.77,17.31,2405863,18.69,17.27,18.26,2535,2.7575,43432935.9
"	300268",万福生科,2016-01-19,深交所,18.26,18.3,3399579,19.51,17.62,19.3,3063,5.6955,63130541.36
"	300268",万福生科,2016-01-20,深交所,19.3,19.29,3301979,20.3,18.82,19.77,3735,2.4352,64655255.16
"	300268",万福生科,2016-01-21,深交所,19.77,19.1,2009915,19.94,18,18,2481,-8.953,38554525.2
"	300268",万福生科,2016-01-22,深交所,18,18.36,2623891,18.66,17.01,18.61,2282,3.3889,46957736.2
"	300268",万福生科,2016-01-25,深交所,18.61,18.64,1852163,18.96,18.31,18.78,1766,0.9135,34568516.98
"	300268",万福生科,2016-01-26,深交所,18.78,18.73,2148378,18.73,16.9,16.9,2150,-10.0106,37888332.68
"	300268",万福生科,2016-01-27,深交所,16.9,16.9,4394810,18.45,15.21,18.45,2713,9.1716,69362824.17
"	300268",万福生科,2016-01-28,深交所,18.45,17,3300255,17.8,16.61,17,2956,-7.8591,56809868.41
"	300268",万福生科,2016-01-29,深交所,17,15.63,3234423,17.99,15.63,17.63,2967,3.7059,55398035.34
"	300268",万福生科,2016-02-01,深交所,17.63,17.49,2305829,19.38,16.98,17.64,2486,0.0567,41246853.02
"	300268",万福生科,2016-02-02,深交所,17.64,17.5,1991692,18.65,17.5,18.25,2528,3.458,36318739.55
"	300268",万福生科,2016-02-03,深交所,18.25,18,2295627,18.8,17.53,18.71,2122,2.5205,41786099.61
"	300268",万福生科,2016-02-04,深交所,18.71,18.9,3987635,20.44,18.5,20.2,4879,7.9637,76769044.8
"	300268",万福生科,2016-02-05,深交所,20.2,19.95,3150357,20.7,19.72,19.91,3735,-1.4356,63115906.77
"	300268",万福生科,2016-02-15,深交所,19.91,18.51,2091643,19.58,18.51,19.2,2550,-3.566,40028860.65
"	300268",万福生科,2016-02-16,深交所,19.2,19.06,2157959,20.15,19.06,19.86,2676,3.4375,42655074.2
"	300268",万福生科,2016-02-17,深交所,19.86,19.81,3453130,19.99,18.9,19.73,3375,-0.6546,67359978.01
"	300268",万福生科,2016-02-18,深交所,19.73,19.22,2944007,20.16,19.22,19.62,2781,-0.5575,57394885.44
"	300268",万福生科,2016-02-19,深交所,19.62,19.28,4098099,20.66,19.03,20.3,4798,3.4659,81194260.89
"	300268",万福生科,2016-02-22,深交所,20.3,20.47,3965829,20.95,20.11,20.72,4453,2.069,81470286.01
"	300268",万福生科,2016-02-23,深交所,20.72,20.82,2671450,20.85,19.91,20.5,3555,-1.0618,54263925.5
"	300268",万福生科,2016-02-24,深交所,20.5,20.4,2733517,20.48,19.5,20.09,2804,-2,54851072.66
"	300268",万福生科,2016-02-25,深交所,20.09,19.46,2983851,19.83,18.08,18.08,3173,-10.005,55486037.31
"	300268",万福生科,2016-02-26,深交所,18.08,17.79,5062850,18,16.3,16.98,4174,-6.0841,86038757.57
"	300268",万福生科,2016-02-29,深交所,16.98,16.51,3002150,16.51,15.28,15.28,1950,-10.0118,46398610
"	300268",万福生科,2016-03-01,深交所,15.28,14.96,4068382,15.39,14.21,15,2806,-1.8325,59838182.66
"	300268",万福生科,2016-03-02,深交所,15,14.77,4125197,15.8,14.72,15.62,3259,4.1333,63007581.33
