证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300268",万福生科,2017-01-03,深交所,37,36.4,20068467,38.99,35.66,37.91,30244,2.4595,752035062.93
"	300268",万福生科,2017-01-04,深交所,37.91,37.6,15045102,38.19,36.9,37.55,22099,-0.9496,565358262.67
"	300268",万福生科,2017-01-05,深交所,37.55,37.6,18522439,38.12,35.47,36.01,26524,-4.1012,675309898.87
"	300268",万福生科,2017-01-06,深交所,36.01,35.58,16164148,36.55,33.9,34.4,20422,-4.471,569297644.62
"	300268",万福生科,2017-01-09,深交所,34.4,34,10601179,34.9,33.8,34.8,10927,1.1628,365549960.45
"	300268",万福生科,2017-01-10,深交所,34.8,34.95,12116709,35.5,33.89,33.89,13571,-2.6149,421415414.73
"	300268",万福生科,2017-01-11,深交所,33.89,33.25,11477950,34.55,33.23,33.81,13501,-0.2361,389156300.11
"	300268",万福生科,2017-01-12,深交所,33.81,33.4,14548650,33.98,32,32,13192,-5.3534,487051287.51
"	300268",万福生科,2017-01-13,深交所,32,31.58,16020769,32.3,30.39,30.85,14189,-3.5938,503039064.41
"	300268",万福生科,2017-01-16,深交所,30.85,30.86,11429507,32.2,28.01,29.68,13061,-3.7925,345740754.57
"	300268",万福生科,2017-01-17,深交所,29.68,29.6,11420577,30,28.33,29.97,10872,0.9771,335931283.05
"	300268",万福生科,2017-01-18,深交所,29.97,29.78,9358692,29.89,28.6,28.8,9685,-3.9039,273907240.88
"	300268",万福生科,2017-01-19,深交所,28.8,28.4,9065255,29.4,28.08,28.67,9850,-0.4514,260556321.97
"	300268",万福生科,2017-01-20,深交所,28.67,28.89,9992141,29.8,28.6,29.18,10144,1.7789,292016385.57
"	300268",万福生科,2017-01-23,深交所,29.18,29.25,13265542,30.87,29.09,30.17,14445,3.3927,396222365.24
"	300268",万福生科,2017-01-24,深交所,30.17,29.86,13758800,31.3,29.8,30.45,14315,0.9281,418746369.88
"	300268",万福生科,2017-01-25,深交所,30.45,30.45,11723124,31.65,30.11,30.16,14563,-0.9524,360304286.94
"	300268",万福生科,2017-01-26,深交所,30.16,29.96,5201507,30.46,29.8,30,6854,-0.5305,156371169.93
"	300268",万福生科,2017-02-03,深交所,30,30,5536536,30.15,28.55,28.93,7029,-3.5667,161074753.52
"	300268",万福生科,2017-02-06,深交所,28.93,29,16224653,31.82,29,31.82,12791,9.9896,501732965.68
"	300268",万福生科,2017-02-07,深交所,31.82,31.97,16737106,32.35,31,31.95,19848,0.4085,532164101.37
"	300268",万福生科,2017-02-08,深交所,31.95,31.66,16621659,33.68,31.46,32.36,22702,1.2833,541249880.77
"	300268",万福生科,2017-02-09,深交所,32.36,32,9681485,32.86,31.95,32.58,12539,0.6799,314064445.95
"	300268",万福生科,2017-02-10,深交所,32.58,32.4,10167831,33.49,32.3,32.99,13865,1.2584,335706850.9
"	300268",万福生科,2017-02-13,深交所,32.99,32.99,18890870,36.29,32.55,35.37,22040,7.2143,660766465.06
"	300268",万福生科,2017-02-14,深交所,35.37,0,0,0,0,0,0,,0
"	300268",万福生科,2017-02-15,深交所,35.37,0,0,0,0,0,0,,0
"	300268",万福生科,2017-02-16,深交所,35.37,0,0,0,0,0,0,,0
"	300268",万福生科,2017-02-17,深交所,35.37,0,0,0,0,0,0,,0
"	300268",万福生科,2017-02-20,深交所,35.37,0,0,0,0,0,0,,0
"	300268",万福生科,2017-02-21,深交所,35.37,36,15270443,38,32.16,34.51,21654,-2.4314,543872242.21
"	300268",万福生科,2017-02-22,深交所,34.51,34.23,17476296,37.96,34.03,36.93,23356,7.0125,645605733.36
"	300268",万福生科,2017-02-23,深交所,36.93,36.36,12890616,36.93,34.95,36.15,16478,-2.1121,463209216.24
"	300268",万福生科,2017-02-24,深交所,36.15,35.99,6653906,36.78,35.33,35.6,9352,-1.5214,239237683.02
"	300268",万福生科,2017-02-27,深交所,35.6,35.53,8580032,37.97,35.21,36.8,11827,3.3708,316335875.58
"	300268",万福生科,2017-02-28,深交所,36.8,36.62,21902372,40.48,36.62,38.08,18779,3.4783,854962594.12
"	300268",万福生科,2017-03-01,深交所,38.08,37.8,18622196,37.85,34.81,36.18,20843,-4.9895,674530252.13
"	300268",万福生科,2017-03-02,深交所,36.18,35.99,10736909,36.44,34.21,34.5,13174,-4.6434,375339741.68
"	300268",万福生科,2017-03-03,深交所,34.5,34.81,6051159,35.49,34.34,34.55,8421,0.1449,211475881.63
"	300268",万福生科,2017-03-06,深交所,34.55,35.02,7303753,35.86,35.02,35.3,8258,2.1708,259350906.14
"	300268",万福生科,2017-03-07,深交所,35.3,0,0,0,0,0,0,,0
"	300268",万福生科,2017-03-08,深交所,35.3,0,0,0,0,0,0,,0
"	300268",万福生科,2017-03-09,深交所,35.3,0,0,0,0,0,0,,0
"	300268",万福生科,2017-03-10,深交所,35.3,0,0,0,0,0,0,,0
"	300268",万福生科,2017-03-13,深交所,35.3,0,0,0,0,0,0,,0
"	300268",万福生科,2017-03-14,深交所,35.3,0,0,0,0,0,0,,0
"	300268",万福生科,2017-03-15,深交所,35.3,0,0,0,0,0,0,,0
