证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002143",印纪传媒,2017-01-03,深交所,32.21,31.68,7135316,32.14,31.11,31.61,8593,-1.8628,224876465.14
"	002143",印纪传媒,2017-01-04,深交所,31.61,31.6,7821990,31.61,30.55,31.05,9682,-1.7716,241988529.71
"	002143",印纪传媒,2017-01-05,深交所,31.05,30.9,11615726,31.45,30.02,31.42,14711,1.1916,355759982.96
"	002143",印纪传媒,2017-01-06,深交所,31.42,31.28,10053252,31.6,30.08,30.17,10565,-3.9784,306663190.78
"	002143",印纪传媒,2017-01-09,深交所,30.17,30.38,7422721,30.8,30.03,30.07,7841,-0.3315,224775330.28
"	002143",印纪传媒,2017-01-10,深交所,30.07,30.07,10185364,30.54,30.03,30.23,7521,0.5321,307604105.43
"	002143",印纪传媒,2017-01-11,深交所,30.23,30.24,9391166,30.64,30.03,30.5,7142,0.8932,283944145.54
"	002143",印纪传媒,2017-01-12,深交所,30.5,30.4,5816658,30.74,30.2,30.66,6887,0.5246,177360168.86
"	002143",印纪传媒,2017-01-13,深交所,30.66,30.97,15147135,33.3,30.73,32.79,22514,6.9472,487236371.87
"	002143",印纪传媒,2017-01-16,深交所,32.79,32.5,10178166,32.6,29.77,31.7,13122,-3.3242,322767058.63
"	002143",印纪传媒,2017-01-17,深交所,31.7,31.19,14500266,33.28,29.51,33.03,15425,4.1956,461238367.01
"	002143",印纪传媒,2017-01-18,深交所,33.03,32.7,20279949,33.89,32.2,33,20277,-0.0908,676109932.53
"	002143",印纪传媒,2017-01-19,深交所,33,32.5,9410026,32.57,31.75,32.05,10186,-2.8788,302441995.9
"	002143",印纪传媒,2017-01-20,深交所,32.05,31.88,6113966,32.88,31.61,32.57,8452,1.6225,197444867.19
"	002143",印纪传媒,2017-01-23,深交所,32.57,32.2,16215450,33.16,31.6,33.11,13206,1.658,524902947.15
"	002143",印纪传媒,2017-01-24,深交所,33.11,32.87,10203902,33.65,32.57,33.6,11715,1.4799,339338238.55
"	002143",印纪传媒,2017-01-25,深交所,33.6,33.44,12615535,33.94,33.01,33.59,9812,-0.0298,424193888.09
