证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300353",东土科技,2015-01-05,深交所,16.37,16.2,3884408,16.49,15.71,16.06,2526,-1.8937,62297460.94
"	300353",东土科技,2015-01-06,深交所,16.06,15.99,6350396,17.17,15.8,17,4274,5.8531,105357643.49
"	300353",东土科技,2015-01-07,深交所,17,16.97,6907220,17.35,16.23,16.42,4864,-3.4118,114620024.88
"	300353",东土科技,2015-01-08,深交所,16.42,16.48,9953762,18.06,16.44,18.06,5357,9.9878,174134355.99
"	300353",东土科技,2015-01-09,深交所,18.06,18,12361571,18.89,17.72,18.1,7674,0.2215,227612016.36
"	300353",东土科技,2015-01-12,深交所,18.1,17.61,9342708,18.65,16.98,17.19,6031,-5.0276,165225454.69
"	300353",东土科技,2015-01-13,深交所,17.19,17.5,6822248,18.57,17.06,17.95,5159,4.4212,122667113.62
"	300353",东土科技,2015-01-14,深交所,17.95,17.82,13069656,19.69,17.82,19,8264,5.8496,246158338.39
"	300353",东土科技,2015-01-15,深交所,19,18.71,6592133,19.05,18.01,18.55,4867,-2.3684,121497915.39
"	300353",东土科技,2015-01-16,深交所,18.55,18.31,7816135,19.4,17.98,18.89,5488,1.8329,146783192.7
"	300353",东土科技,2015-01-19,深交所,18.89,18.4,9637491,19.49,17.75,18.42,6706,-2.4881,180446204.51
"	300353",东土科技,2015-01-20,深交所,18.42,18.6,9419705,19.6,18.4,19.6,7020,6.4061,179161458.62
"	300353",东土科技,2015-01-21,深交所,19.6,20.01,10429258,20.45,19.4,19.72,7086,0.6122,207321682.47
"	300353",东土科技,2015-01-22,深交所,19.72,19.91,9444632,20.45,19.29,20.36,7429,3.2454,188151273.72
"	300353",东土科技,2015-01-23,深交所,20.36,20.36,6992259,20.36,19.4,19.82,5132,-2.6523,138482616.05
"	300353",东土科技,2015-01-26,深交所,19.82,20,6236701,20.58,19.9,20.05,4426,1.1604,125996340.76
"	300353",东土科技,2015-01-27,深交所,20.05,19.98,7040499,20.42,19.54,20.24,5338,0.9476,140415399.76
"	300353",东土科技,2015-01-28,深交所,20.24,20.5,12584355,22.15,20.02,21.24,8894,4.9407,267143538.42
"	300353",东土科技,2015-01-29,深交所,21.24,20.8,5135041,21.25,20.62,21.05,3560,-0.8945,107858969.91
"	300353",东土科技,2015-01-30,深交所,21.05,20.7,4100919,21.25,20.2,20.2,2923,-4.038,84488837.06
"	300353",东土科技,2015-02-02,深交所,20.2,20.2,5202650,21.19,19.6,20.15,4044,-0.2475,105889772.59
"	300353",东土科技,2015-02-03,深交所,20.15,20.16,4742728,21.09,20.16,20.75,3576,2.9777,98604951.9
"	300353",东土科技,2015-02-04,深交所,20.75,21.12,6285110,21.85,20.75,21.36,4834,2.9398,133905372.3
"	300353",东土科技,2015-02-05,深交所,21.36,21.1,7072887,22.16,20.95,21.88,5047,2.4345,154228488.21
"	300353",东土科技,2015-02-06,深交所,21.88,21.74,3746524,21.92,20.54,20.68,3592,-5.4845,79358890.56
"	300353",东土科技,2015-02-09,深交所,20.68,20.78,2972954,21.05,19.6,19.95,2575,-3.53,60144091.09
"	300353",东土科技,2015-02-10,深交所,19.95,19.7,13953342,19.7,17.96,19,8088,-4.7619,255509799.51
"	300353",东土科技,2015-02-11,深交所,19,18.33,7479794,19.19,18.21,18.9,6034,-0.5263,140371984.79
"	300353",东土科技,2015-02-12,深交所,18.9,18.81,5571492,19.49,18.72,18.97,4902,0.3704,106445440.11
"	300353",东土科技,2015-02-13,深交所,18.97,18.94,5558104,19.45,18.93,19.23,4539,1.3706,106573657.46
"	300353",东土科技,2015-02-16,深交所,19.23,19.2,7430260,21.09,18.93,21,6365,9.2044,148726203.54
"	300353",东土科技,2015-02-17,深交所,21,20.82,5048876,21.15,20.3,20.65,4346,-1.6667,104312230.33
"	300353",东土科技,2015-02-25,深交所,20.65,20.66,9279039,22.67,20.66,21.87,7897,5.908,203911225.38
"	300353",东土科技,2015-02-26,深交所,21.87,21.9,9751371,23.4,21.9,23.15,7632,5.8528,223456370.96
"	300353",东土科技,2015-02-27,深交所,23.15,23,15297267,25.47,22.81,25.47,10307,10.0216,379301873.09
"	300353",东土科技,2015-03-02,深交所,25.47,25.5,16776860,28.02,25,27.42,11856,7.6561,447025492
"	300353",东土科技,2015-03-03,深交所,27.42,27,14089311,27.1,25,25.69,13306,-6.3093,367600656.51
"	300353",东土科技,2015-03-04,深交所,25.69,25.41,8681167,26.24,25.34,25.76,8515,0.2725,223856194.93
"	300353",东土科技,2015-03-05,深交所,25.76,25.65,11388043,27.48,25.65,26.18,10556,1.6304,303682172.51
"	300353",东土科技,2015-03-06,深交所,26.18,27,13326199,28.8,25.82,25.85,13530,-1.2605,365601466.62
"	300353",东土科技,2015-03-09,深交所,25.85,25.3,14125732,28.44,25.26,27.82,11325,7.6209,387307198.45
"	300353",东土科技,2015-03-10,深交所,27.82,27.73,14816649,29.9,26.62,29.23,12404,5.0683,418777533.26
"	300353",东土科技,2015-03-11,深交所,29.23,29.16,9514662,30.32,28.5,29.1,9831,-0.4447,277961485.72
"	300353",东土科技,2015-03-12,深交所,29.1,29.31,12396945,31.8,27.34,28.5,12752,-2.0619,366938620.76
"	300353",东土科技,2015-03-13,深交所,28.5,28.8,10183019,30.5,27.7,29.98,9936,5.193,297931526.29
"	300353",东土科技,2015-03-16,深交所,29.98,31,13705601,32.98,30.53,32.98,11415,10.0067,438799350.12
"	300353",东土科技,2015-03-17,深交所,32.98,34.5,17892078,36,33,33.63,18035,1.9709,614653752.71
"	300353",东土科技,2015-03-18,深交所,33.63,33.75,10744577,34.75,32.91,34.58,12079,2.8249,361574955.64
"	300353",东土科技,2015-03-19,深交所,34.58,34.29,10625902,35.35,32.98,33.67,12371,-2.6316,357799613.57
"	300353",东土科技,2015-03-20,深交所,33.67,33,10401985,34.49,32.97,33.23,11822,-1.3068,347610255.56
"	300353",东土科技,2015-03-23,深交所,33.23,33.4,12510954,35.87,33,35.35,13071,6.3798,428652805.59
"	300353",东土科技,2015-03-24,深交所,35.35,36,15776322,38.85,34.52,38.76,16910,9.6464,573575598.18
"	300353",东土科技,2015-03-25,深交所,38.76,38.76,14332249,40.3,36.52,37.7,15536,-2.7348,551876651.58
"	300353",东土科技,2015-03-26,深交所,37.7,37.69,15995729,37.69,33.93,34.04,18641,-9.7082,563665867.58
"	300353",东土科技,2015-03-27,深交所,34.04,33.03,7262960,34.64,32.79,34.2,8729,0.47,245946359.4
"	300353",东土科技,2015-03-30,深交所,34.2,34.3,9216971,35.56,32.89,33.4,11462,-2.3392,312099564.35
"	300353",东土科技,2015-03-31,深交所,33.4,33.02,8893753,34.34,32.57,34,10211,1.7964,299024440.35
"	300353",东土科技,2015-04-01,深交所,34,33.75,7503874,35,33.53,34.79,8789,2.3235,258040873.55
"	300353",东土科技,2015-04-02,深交所,34.79,0,0,0,0,0,0,,0
"	300353",东土科技,2015-04-03,深交所,34.79,0,0,0,0,0,0,,0
