证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300373",扬杰科技,2017-01-03,深交所,19.68,19.86,3421295,20.6,19.8,20.07,3757,1.9817,69335470.41
"	300373",扬杰科技,2017-01-04,深交所,20.07,20.01,4261699,20.43,19.9,20.25,2805,0.8969,86246027.34
"	300373",扬杰科技,2017-01-05,深交所,20.25,20.25,2493432,20.45,20.17,20.2,1691,-0.2469,50615286.71
"	300373",扬杰科技,2017-01-06,深交所,20.2,20.07,1923925,20.22,19.84,19.87,2013,-1.6337,38378108.12
"	300373",扬杰科技,2017-01-09,深交所,19.87,19.92,2810403,20.04,19.37,19.46,3005,-2.0634,55248246.43
"	300373",扬杰科技,2017-01-10,深交所,19.46,19.46,3353451,19.46,18.92,19.09,3698,-1.9013,64155266.59
"	300373",扬杰科技,2017-01-11,深交所,19.09,18.99,1595447,19.26,18.88,18.9,2224,-0.9953,30370727.45
"	300373",扬杰科技,2017-01-12,深交所,18.9,18.9,2420652,19.23,18.85,18.89,1790,-0.0529,46134342.05
"	300373",扬杰科技,2017-01-13,深交所,18.89,18.87,3522750,19.36,18.74,18.75,2772,-0.7411,67023521.83
"	300373",扬杰科技,2017-01-16,深交所,18.75,18.76,4243310,19.23,17.2,17.72,4050,-5.4933,78575662.12
"	300373",扬杰科技,2017-01-17,深交所,17.72,18.1,4560850,18.1,17.22,18,4366,1.5801,81047202.07
"	300373",扬杰科技,2017-01-18,深交所,18,17.9,2744658,18.23,17.65,18.1,2670,0.5556,49227458.28
"	300373",扬杰科技,2017-01-19,深交所,18.1,18.03,4062549,18.48,17.78,18.39,3236,1.6022,73724995.96
"	300373",扬杰科技,2017-01-20,深交所,18.39,18.14,4168977,18.97,18.1,18.76,3067,2.012,78200564.65
"	300373",扬杰科技,2017-01-23,深交所,18.76,18.74,2090040,19.17,18.6,18.8,2470,0.2132,39587203.16
"	300373",扬杰科技,2017-01-24,深交所,18.8,18.63,1773006,18.95,18.5,18.67,2191,-0.6915,33037681.86
"	300373",扬杰科技,2017-01-25,深交所,18.67,18.52,1752868,18.96,18.45,18.82,1620,0.8034,32943941.61
"	300373",扬杰科技,2017-01-26,深交所,18.82,18.75,704672,19.14,18.75,18.88,860,0.3188,13357781.7
"	300373",扬杰科技,2017-02-03,深交所,18.88,18.87,542000,18.98,18.52,18.71,777,-0.9004,10150501
"	300373",扬杰科技,2017-02-06,深交所,18.71,18.87,1380327,19.24,18.65,19.09,1284,2.031,26279645.49
"	300373",扬杰科技,2017-02-07,深交所,19.09,19.1,1038955,19.14,18.8,18.93,1550,-0.8381,19688784.71
"	300373",扬杰科技,2017-02-08,深交所,18.93,18.84,2381364,18.99,18.42,18.66,2048,-1.4263,44376073.23
"	300373",扬杰科技,2017-02-09,深交所,18.66,18.7,3481725,19.1,18.58,18.99,3975,1.7685,65571594.21
"	300373",扬杰科技,2017-02-10,深交所,18.99,18.86,4276402,19.06,18.3,18.33,4780,-3.4755,79511016.75
"	300373",扬杰科技,2017-02-13,深交所,18.33,18.34,2098141,18.75,18.12,18.43,2755,0.5456,38775342.59
"	300373",扬杰科技,2017-02-14,深交所,18.43,18.61,1530175,18.67,18.28,18.33,1535,-0.5426,28175690.56
"	300373",扬杰科技,2017-02-15,深交所,18.33,18.31,1944254,18.47,18.06,18.07,2179,-1.4184,35410643.77
"	300373",扬杰科技,2017-02-16,深交所,18.07,18.09,1298129,18.26,18.06,18.13,1473,0.332,23556781.7
"	300373",扬杰科技,2017-02-17,深交所,18.13,18.19,1578086,18.29,17.81,17.93,2278,-1.1031,28408171.39
"	300373",扬杰科技,2017-02-20,深交所,17.93,17.71,2229775,18.4,17.71,18.22,2352,1.6174,40499921.88
"	300373",扬杰科技,2017-02-21,深交所,18.22,18.28,5369063,18.33,17.81,18.06,4373,-0.8782,96853347.16
"	300373",扬杰科技,2017-02-22,深交所,18.06,18.01,4857824,18.14,17.7,17.85,3891,-1.1628,86578517.42
"	300373",扬杰科技,2017-02-23,深交所,17.85,17.86,9803421,19.16,17.81,18.79,9180,5.2661,180906702.52
"	300373",扬杰科技,2017-02-24,深交所,18.79,18.7,5266599,19.05,18.53,18.96,5371,0.9047,98848188.9
"	300373",扬杰科技,2017-02-27,深交所,18.96,18.96,3661510,18.99,18.6,18.6,3296,-1.8987,68762832.52
"	300373",扬杰科技,2017-02-28,深交所,18.6,18.62,2835639,18.96,18.57,18.86,2714,1.3978,53245645.94
"	300373",扬杰科技,2017-03-01,深交所,18.86,18.75,3663892,19.15,18.7,18.82,3233,-0.2121,69231319.35
"	300373",扬杰科技,2017-03-02,深交所,18.82,18.84,1952045,18.9,18.55,18.69,2346,-0.6908,36538211.3
"	300373",扬杰科技,2017-03-03,深交所,18.69,18.68,6608948,19.53,18.64,19.5,6837,4.3339,126729059.85
"	300373",扬杰科技,2017-03-06,深交所,19.5,19.61,6102566,20.12,19.5,19.73,5587,1.1795,121295216.74
"	300373",扬杰科技,2017-03-07,深交所,19.73,19.76,5825225,20.34,19.75,20.02,6692,1.4698,117342489.34
"	300373",扬杰科技,2017-03-08,深交所,20.02,20,3532279,20,19.62,19.75,3519,-1.3487,69831173.49
"	300373",扬杰科技,2017-03-09,深交所,19.75,19.64,2687959,20,19.45,19.79,2733,0.2025,53060513.41
"	300373",扬杰科技,2017-03-10,深交所,19.79,19.8,4722760,20.4,19.76,20.18,5271,1.9707,94984232.66
"	300373",扬杰科技,2017-03-13,深交所,20.18,20.2,5257027,20.91,19.95,20.9,4613,3.5679,108219700.51
"	300373",扬杰科技,2017-03-14,深交所,20.9,20.75,6183564,21.26,20.67,20.8,5521,-0.4785,129432134.33
"	300373",扬杰科技,2017-03-15,深交所,20.8,20.73,4114875,21.08,20.47,20.85,3442,0.2404,85244571.69
"	300373",扬杰科技,2017-03-16,深交所,20.85,20.84,5406382,21.5,20.73,21.32,4780,2.2542,114509817.93
"	300373",扬杰科技,2017-03-17,深交所,21.32,21.34,5130181,21.48,20.62,20.77,4756,-2.5797,108006148.34
"	300373",扬杰科技,2017-03-20,深交所,20.77,20.7,2450317,20.9,20.5,20.79,2387,0.0963,50707956.29
