证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000595",宝塔实业,2016-01-04,深交所,12.65,12.5,7289801,12.69,11.39,11.39,4771,-9.9605,86969068.18
"	000595",宝塔实业,2016-01-05,深交所,11.39,10.75,9864906,11.33,10.44,10.93,5833,-4.0386,107567187.84
"	000595",宝塔实业,2016-01-06,深交所,10.93,11.08,13060725,12.02,11.07,12.02,8359,9.9726,152095116.57
"	000595",宝塔实业,2016-01-07,深交所,12.02,11.61,2987350,11.8,10.82,10.82,1897,-9.9834,33624893.24
"	000595",宝塔实业,2016-01-08,深交所,10.82,11.12,13405194,11.38,10,11.15,7346,3.0499,146885861.45
"	000595",宝塔实业,2016-01-11,深交所,11.15,10.9,11925923,11.05,10.04,10.04,5782,-9.9552,123940110.34
"	000595",宝塔实业,2016-01-12,深交所,10.04,9.91,9506602,10.23,9.44,9.75,5495,-2.8884,92370389.46
"	000595",宝塔实业,2016-01-13,深交所,9.75,9.8,8381155,10.55,9.48,9.5,4681,-2.5641,83295796.18
"	000595",宝塔实业,2016-01-14,深交所,9.5,9.04,7986720,10.15,9.04,9.85,4491,3.6842,76422419.84
"	000595",宝塔实业,2016-01-15,深交所,9.85,9.8,8078565,10.35,9.51,9.66,5413,-1.9289,80196564.89
"	000595",宝塔实业,2016-01-18,深交所,9.66,9.36,5612535,10.12,9.35,9.9,3762,2.4845,55209405.12
"	000595",宝塔实业,2016-01-19,深交所,9.9,9.94,18590262,10.89,9.91,10.85,9995,9.596,198128956.98
"	000595",宝塔实业,2016-01-20,深交所,10.85,10.52,14777476,10.7,10.27,10.47,8713,-3.5023,155078870.14
"	000595",宝塔实业,2016-01-21,深交所,10.47,10.28,8231233,10.65,9.78,9.78,5843,-6.5903,84267264.66
"	000595",宝塔实业,2016-01-22,深交所,9.78,9.97,7209384,10.14,9.45,10.03,4278,2.5562,71757684.3
"	000595",宝塔实业,2016-01-25,深交所,10.03,10.17,7017189,10.3,9.97,10.08,3504,0.4985,70989272.85
"	000595",宝塔实业,2016-01-26,深交所,10.08,10.06,11953930,10.58,9.4,9.54,7488,-5.3571,121276064.31
"	000595",宝塔实业,2016-01-27,深交所,9.54,9.36,9157987,9.85,8.67,9.28,5715,-2.7254,84617855.3
"	000595",宝塔实业,2016-01-28,深交所,9.28,9.02,5822980,9.22,8.53,8.6,3343,-7.3276,52303518.04
"	000595",宝塔实业,2016-01-29,深交所,8.6,8.65,5508512,9.03,8.55,8.93,3130,3.8372,48663511.88
"	000595",宝塔实业,2016-02-01,深交所,8.93,8.85,4789241,8.89,8.12,8.47,2873,-5.1512,41104710.56
"	000595",宝塔实业,2016-02-02,深交所,8.47,8.42,6447743,9,8.42,8.9,3307,5.0767,56401753.5
"	000595",宝塔实业,2016-02-03,深交所,8.9,8.72,4432629,9.09,8.58,8.9,2324,0,38856730.82
"	000595",宝塔实业,2016-02-04,深交所,8.9,8.87,6390793,9.22,8.87,9.07,2757,1.9101,57991654.96
"	000595",宝塔实业,2016-02-05,深交所,9.07,9.17,4924372,9.45,8.95,8.97,2545,-1.1025,45033302.98
"	000595",宝塔实业,2016-02-15,深交所,8.97,8.6,3592356,9.02,8.5,9.02,1793,0.5574,31615110.75
"	000595",宝塔实业,2016-02-16,深交所,9.02,9,7296693,9.56,8.8,9.4,3385,4.2129,68030406.21
"	000595",宝塔实业,2016-02-17,深交所,9.4,9.39,8978111,9.74,9.28,9.7,4091,3.1915,85145122.13
