证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002192",路翔股份,2015-01-05,深交所,17.27,17.54,2385792,17.73,17.2,17.59,2377,1.8529,41648338.17
"	002192",路翔股份,2015-01-06,深交所,17.59,17.54,3337901,17.98,17.14,17.84,2916,1.4213,58423561.87
"	002192",路翔股份,2015-01-07,深交所,17.84,17.62,1923241,17.84,17.51,17.61,1868,-1.2892,33951047.13
"	002192",路翔股份,2015-01-08,深交所,17.61,17.62,2160718,17.78,17.18,17.35,1944,-1.4764,37635025.98
"	002192",路翔股份,2015-01-09,深交所,17.35,17.35,1958018,17.56,17.12,17.12,1800,-1.3256,34040014.78
"	002192",路翔股份,2015-01-12,深交所,17.12,17.01,10449182,18.83,16.91,18.83,6997,9.9883,194701268.07
"	002192",路翔股份,2015-01-13,深交所,18.83,18.88,12460510,19.77,18.78,19.37,11232,2.8678,239957359.77
"	002192",路翔股份,2015-01-14,深交所,19.37,19.2,5748881,19.28,18.55,18.7,5564,-3.459,108054314.64
"	002192",路翔股份,2015-01-15,深交所,18.7,18.58,3787692,18.81,18.2,18.44,3701,-1.3904,69976625.76
"	002192",路翔股份,2015-01-16,深交所,18.44,18.66,5347678,19.35,18.36,18.94,6006,2.7115,100914306.74
"	002192",路翔股份,2015-01-19,深交所,18.94,18.5,5563324,19.46,18.25,18.66,6234,-1.4784,105301725.6
"	002192",路翔股份,2015-01-20,深交所,18.66,18.84,6308932,19.66,18.55,19.65,6231,5.3055,121390625.54
"	002192",路翔股份,2015-01-21,深交所,19.65,19.6,6528846,20.27,19.31,19.76,6057,0.5598,129720080.96
"	002192",路翔股份,2015-01-22,深交所,19.76,19.76,3927091,20.18,19.54,20,3434,1.2146,78115315.1
"	002192",路翔股份,2015-01-23,深交所,20,19.82,4145463,20.1,19.21,19.3,4180,-3.5,81071611.64
"	002192",路翔股份,2015-01-26,深交所,19.3,19.31,3508037,19.65,19,19.51,2771,1.0881,68053488.68
"	002192",路翔股份,2015-01-27,深交所,19.51,19.3,8060625,20.7,19.3,20.65,7318,5.8432,162327287.65
"	002192",路翔股份,2015-01-28,深交所,20.65,21.06,8891830,21.58,20.7,20.84,8721,0.9201,187810291.65
"	002192",路翔股份,2015-01-29,深交所,20.84,20.2,3487052,20.57,20.1,20.12,3957,-3.4549,70693462.63
"	002192",路翔股份,2015-01-30,深交所,20.12,20.12,3425126,20.55,19.7,20.1,3471,-0.0994,68870615.56
"	002192",路翔股份,2015-02-02,深交所,20.1,19.8,2489669,20.13,19.18,19.5,2675,-2.9851,49144570.31
