证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300358",楚天科技,2015-01-05,深交所,39.7,41,2083226,41,39.83,40.98,3141,3.2242,84274987.12
"	300358",楚天科技,2015-01-06,深交所,40.98,40.46,1692681,42.67,40.1,42.37,3060,3.3919,70293833.64
"	300358",楚天科技,2015-01-07,深交所,42.37,42,1351641,42.48,41.02,41.24,2302,-2.667,56192605.25
"	300358",楚天科技,2015-01-08,深交所,41.24,41,896252,42.19,41,41.29,1759,0.1212,37297002.55
"	300358",楚天科技,2015-01-09,深交所,41.29,41.5,1240990,42.85,41.49,41.6,2560,0.7508,52349834.32
"	300358",楚天科技,2015-01-12,深交所,41.6,41.51,934156,42.15,40.88,40.93,1743,-1.6106,38568704.48
"	300358",楚天科技,2015-01-13,深交所,40.93,40.93,1421481,42.66,40.86,42.58,2555,4.0313,59536445.3
"	300358",楚天科技,2015-01-14,深交所,42.58,42.26,981313,42.64,41.41,42.12,1662,-1.0803,41280903
"	300358",楚天科技,2015-01-15,深交所,42.12,42.8,1807814,44.8,42.7,43.75,3593,3.8699,79466369.9
"	300358",楚天科技,2015-01-16,深交所,43.75,44.27,1421727,44.58,43.32,44.4,2549,1.4857,62797391.49
"	300358",楚天科技,2015-01-19,深交所,44.4,44.08,2643551,46.48,43.5,44.63,4623,0.518,119374655.15
"	300358",楚天科技,2015-01-20,深交所,44.63,44.98,2700423,46.67,44.8,46.56,4386,4.3244,123865602.1
"	300358",楚天科技,2015-01-21,深交所,46.56,46.58,2408722,48.58,46.03,47.3,4566,1.5893,114123895.09
"	300358",楚天科技,2015-01-22,深交所,47.3,47.54,2411065,49.2,47.05,49.2,4603,4.0169,115900125.69
"	300358",楚天科技,2015-01-23,深交所,49.2,49.4,3309723,50.35,47.48,48.58,6491,-1.2602,161025582.66
"	300358",楚天科技,2015-01-26,深交所,48.58,50.01,4989404,51.5,48.58,48.63,8941,0.1029,247691737.85
"	300358",楚天科技,2015-01-27,深交所,48.63,47.97,3700512,47.97,46.63,47,6872,-3.3518,174895929.92
"	300358",楚天科技,2015-01-28,深交所,47,46.48,1987942,47.48,46.35,46.62,3818,-0.8085,93378677.35
"	300358",楚天科技,2015-01-29,深交所,46.62,46.59,2211734,46.59,45.38,45.91,4511,-1.523,101335767.87
"	300358",楚天科技,2015-01-30,深交所,45.91,45.9,1896930,45.98,44.95,44.95,3507,-2.091,86056238.08
"	300358",楚天科技,2015-02-02,深交所,44.95,44.59,1905093,45.66,44.02,45.54,3259,1.3126,85711591.58
"	300358",楚天科技,2015-02-03,深交所,45.54,45.47,2341453,47.09,45.46,46.67,4251,2.4813,108697538.45
"	300358",楚天科技,2015-02-04,深交所,46.67,46.56,1856485,47.4,46.21,46.43,3417,-0.5142,86909156.59
"	300358",楚天科技,2015-02-05,深交所,46.43,46.5,1827247,47.2,46,46.58,3169,0.3231,85503484.54
