证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002749",国光股份,2017-01-03,深交所,85.75,85.92,420202,86.58,85.4,86.15,1545,0.4665,36178457.93
"	002749",国光股份,2017-01-04,深交所,86.15,86.16,472799,86.8,85.3,86.55,1787,0.4643,40735768.15
"	002749",国光股份,2017-01-05,深交所,86.55,86.55,709958,86.68,83.38,83.72,2502,-3.2698,60509666.89
"	002749",国光股份,2017-01-06,深交所,83.72,83.8,1025249,83.94,80.5,80.56,3859,-3.7745,84262593.78
"	002749",国光股份,2017-01-09,深交所,80.56,80.8,501606,82.14,80.29,81.13,2023,0.7075,40835815
"	002749",国光股份,2017-01-10,深交所,81.13,81.15,449859,82.79,81.15,82.02,2279,1.097,36998812.21
"	002749",国光股份,2017-01-11,深交所,82.02,82.75,467620,83.18,79.79,79.8,2018,-2.7067,37934375.47
"	002749",国光股份,2017-01-12,深交所,79.8,79.8,392800,80.98,79.8,79.93,1808,0.1629,31522524
"	002749",国光股份,2017-01-13,深交所,79.93,79.99,736382,79.99,76.65,77.02,2756,-3.6407,57270535.78
"	002749",国光股份,2017-01-16,深交所,77.02,76.8,672600,77.02,70.12,72.63,2617,-5.6998,49851526.85
"	002749",国光股份,2017-01-17,深交所,72.63,72.56,615268,75.4,71.01,74.37,2720,2.3957,45138005.46
"	002749",国光股份,2017-01-18,深交所,74.37,73.94,397508,74.34,72.6,72.6,1948,-2.38,29116541.37
"	002749",国光股份,2017-01-19,深交所,72.6,72.39,339129,73.78,71.05,72.5,1305,-0.1377,24581817.78
"	002749",国光股份,2017-01-20,深交所,72.5,71.71,472526,74.63,71.71,74.02,1842,2.0966,34912499.92
"	002749",国光股份,2017-01-23,深交所,74.02,74.02,420761,75.29,74.02,74.79,1549,1.0403,31476719.78
"	002749",国光股份,2017-01-24,深交所,74.79,74.79,338313,74.79,73.08,73.12,1427,-2.2329,24893963.98
"	002749",国光股份,2017-01-25,深交所,73.12,73.12,356483,74.7,72.81,74.48,1363,1.86,26418670.08
"	002749",国光股份,2017-01-26,深交所,74.48,74.46,341765,75.59,74.46,75.1,1379,0.8324,25675901.02
"	002749",国光股份,2017-02-03,深交所,75.1,75.49,309162,75.74,74.21,74.59,1296,-0.6791,23117321.51
"	002749",国光股份,2017-02-06,深交所,74.59,74.79,448322,75.99,74.5,75.88,1656,1.7295,33817511.12
"	002749",国光股份,2017-02-07,深交所,75.88,75.89,359002,76,74.85,75.1,1356,-1.0279,27066559.95
"	002749",国光股份,2017-02-08,深交所,75.1,74.71,409004,75.6,74.05,75.45,1349,0.466,30636891.5
"	002749",国光股份,2017-02-09,深交所,75.45,75.32,579581,76.14,75.32,75.9,1768,0.5964,43961159.98
"	002749",国光股份,2017-02-10,深交所,75.9,76,480015,76,75.1,75.4,1449,-0.6588,36270734.96
"	002749",国光股份,2017-02-13,深交所,75.4,75.48,390156,76.79,75.25,76.32,1383,1.2202,29760771.39
"	002749",国光股份,2017-02-14,深交所,76.32,76.3,313618,76.78,76,76.54,1196,0.2883,23971863.49
"	002749",国光股份,2017-02-15,深交所,76.54,76.7,495686,76.84,75.61,75.94,1706,-0.7839,37770284.89
"	002749",国光股份,2017-02-16,深交所,75.94,75.66,338767,76.11,75.32,75.6,1322,-0.4477,25642706.21
"	002749",国光股份,2017-02-17,深交所,75.6,75.87,449300,75.9,73.73,73.97,1621,-2.1561,33529619.94
"	002749",国光股份,2017-02-20,深交所,73.97,73.93,340280,74.96,73.01,74.91,1573,1.2708,25339265.76
"	002749",国光股份,2017-02-21,深交所,74.91,75.18,604390,78.44,75.18,77.35,2394,3.2572,46712805.45
"	002749",国光股份,2017-02-22,深交所,77.35,76.98,487050,78.2,76.98,78.2,1809,1.0989,37759567.13
"	002749",国光股份,2017-02-23,深交所,78.2,78.2,1100395,79.9,77.52,77.8,2964,-0.5115,86138342.36
"	002749",国光股份,2017-02-24,深交所,77.8,78.04,489802,78.78,77.48,78.14,1701,0.437,38138981.83
"	002749",国光股份,2017-02-27,深交所,78.14,77.2,512990,77.86,76.66,76.72,2254,-1.8173,39628907.83
