证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002547",春兴精工,2017-01-03,深交所,9.45,9.51,7363417,9.63,9.45,9.6,3864,1.5873,70542482.01
"	002547",春兴精工,2017-01-04,深交所,9.6,9.56,11564209,9.85,9.55,9.82,6318,2.2917,112289600.66
"	002547",春兴精工,2017-01-05,深交所,9.82,9.82,7957718,9.82,9.72,9.73,3831,-0.9165,77624800.95
"	002547",春兴精工,2017-01-06,深交所,9.73,9.73,9395504,9.82,9.73,9.74,4061,0.1028,91834901.08
"	002547",春兴精工,2017-01-09,深交所,9.74,9.7,6429841,9.73,9.59,9.68,3973,-0.616,62098630.12
"	002547",春兴精工,2017-01-10,深交所,9.68,9.7,6783009,9.71,9.59,9.62,3361,-0.6198,65397388.89
"	002547",春兴精工,2017-01-11,深交所,9.62,9.6,7395170,9.65,9.51,9.54,3251,-0.8316,70668957.17
"	002547",春兴精工,2017-01-12,深交所,9.54,9.53,5001500,9.58,9.5,9.53,2275,-0.1048,47729330.4
"	002547",春兴精工,2017-01-13,深交所,9.53,9.52,6201880,9.58,9.46,9.56,2731,0.3148,59175015.16
"	002547",春兴精工,2017-01-16,深交所,9.56,9.59,15996013,9.74,9,9.49,6348,-0.7322,152417334.29
"	002547",春兴精工,2017-01-17,深交所,9.49,9.7,29211767,9.95,9.65,9.92,20528,4.5311,287068919.72
"	002547",春兴精工,2017-01-18,深交所,9.92,9.8,14161418,9.88,9.73,9.82,11081,-1.0081,138673866.17
"	002547",春兴精工,2017-01-19,深交所,9.82,9.85,26550989,10.21,9.83,10.03,19140,2.1385,266933208.78
"	002547",春兴精工,2017-01-20,深交所,10.03,9.79,23509464,10.29,9.78,10.16,14100,1.2961,238973510.46
"	002547",春兴精工,2017-01-23,深交所,10.16,10.15,15224226,10.25,10.04,10.17,10742,0.0984,153866707.6
"	002547",春兴精工,2017-01-24,深交所,10.17,10.15,10919410,10.15,9.96,9.98,6797,-1.8682,109585588.65
"	002547",春兴精工,2017-01-25,深交所,9.98,9.95,7909321,10.11,9.95,10.05,4319,0.7014,79471554.59
"	002547",春兴精工,2017-01-26,深交所,10.05,10.01,5892839,10.18,10.01,10.07,3374,0.199,59417996.91
"	002547",春兴精工,2017-02-03,深交所,10.07,10.1,20514978,10.38,10.05,10.34,11568,2.6812,210849416.56
"	002547",春兴精工,2017-02-06,深交所,10.34,10.3,36080466,10.95,10.29,10.8,21148,4.4487,383582747.64
"	002547",春兴精工,2017-02-07,深交所,10.8,10.71,35716069,11,10.68,10.81,19274,0.0926,387675190.21
"	002547",春兴精工,2017-02-08,深交所,10.81,10.82,20805147,10.92,10.63,10.77,13926,-0.37,224231773.91
"	002547",春兴精工,2017-02-09,深交所,10.77,10.78,23862653,10.99,10.75,10.97,14378,1.857,259372941.02
"	002547",春兴精工,2017-02-10,深交所,10.97,10.99,28619890,11.26,10.81,10.87,17242,-0.9116,315472605.32
"	002547",春兴精工,2017-02-13,深交所,10.87,10.87,24404129,10.87,10.61,10.8,13598,-0.644,260779995.34
"	002547",春兴精工,2017-02-14,深交所,10.8,10.8,13072849,10.89,10.65,10.74,9598,-0.5556,140029333.1
"	002547",春兴精工,2017-02-15,深交所,10.74,10.73,19587490,10.93,10.53,10.7,10292,-0.3724,209903143.31
"	002547",春兴精工,2017-02-16,深交所,10.7,10.66,18873270,10.91,10.54,10.9,10105,1.8692,203415574.41
"	002547",春兴精工,2017-02-17,深交所,10.9,10.94,26203256,11.09,10.72,10.94,13902,0.367,286458303.73
