证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002324",普利特,2017-01-03,深交所,29.86,29.66,1001157,30.46,29.66,30.3,1450,1.4735,30243480.16
"	002324",普利特,2017-01-04,深交所,30.3,30.47,742791,30.49,30.16,30.44,1155,0.462,22537632.39
"	002324",普利特,2017-01-05,深交所,30.44,30.54,771672,30.55,30.16,30.24,813,-0.657,23378574.84
"	002324",普利特,2017-01-06,深交所,30.24,30.3,1429943,30.3,29.46,29.59,1643,-2.1495,42544314.55
"	002324",普利特,2017-01-09,深交所,29.59,29.5,1254471,29.51,28.8,29.42,1422,-0.5745,36700091.87
"	002324",普利特,2017-01-10,深交所,29.42,29.42,628187,29.59,29.15,29.5,741,0.2719,18431151.97
"	002324",普利特,2017-01-11,深交所,29.5,29.5,522855,29.65,29.2,29.27,634,-0.7797,15385306.54
"	002324",普利特,2017-01-12,深交所,29.27,29.43,1239977,29.43,28.95,28.96,1072,-1.0591,36170450.14
"	002324",普利特,2017-01-13,深交所,28.96,28.83,595222,29.18,28.8,28.83,696,-0.4489,17240030.1
"	002324",普利特,2017-01-16,深交所,28.83,28.8,1289426,29.15,27.2,28.35,1371,-1.6649,36773955.05
"	002324",普利特,2017-01-17,深交所,28.35,28,688500,28.5,27.64,28.45,781,0.3527,19443200.15
"	002324",普利特,2017-01-18,深交所,28.45,28.45,668349,28.99,28.01,28.18,915,-0.949,18990994.05
"	002324",普利特,2017-01-19,深交所,28.18,28.18,718476,28.49,27.86,28,844,-0.6388,20221370.68
"	002324",普利特,2017-01-20,深交所,28,28,566701,28.79,27.93,28.32,999,1.1429,16072378.96
"	002324",普利特,2017-01-23,深交所,28.32,28.34,658345,28.69,28.22,28.33,1216,0.0353,18730062.41
"	002324",普利特,2017-01-24,深交所,28.33,28.33,455994,28.57,28.26,28.55,798,0.7766,12950897.79
"	002324",普利特,2017-01-25,深交所,28.55,28.53,638071,29.15,28.34,29.02,1047,1.6462,18463917.48
"	002324",普利特,2017-01-26,深交所,29.02,29.02,574202,29.41,29.02,29.21,957,0.6547,16785268.72
"	002324",普利特,2017-02-03,深交所,29.21,29.19,360651,29.42,28.9,29.28,661,0.2396,10512303.32
"	002324",普利特,2017-02-06,深交所,29.28,29.1,482989,29.35,29.1,29.32,985,0.1366,14128212.64
"	002324",普利特,2017-02-07,深交所,29.32,29.38,571600,29.48,29.2,29.23,679,-0.307,16761750.36
"	002324",普利特,2017-02-08,深交所,29.23,29.23,973648,29.39,29.01,29.13,1040,-0.3421,28350603.55
"	002324",普利特,2017-02-09,深交所,29.13,29.15,1285731,29.46,29.04,29.18,1498,0.1716,37523115.87
"	002324",普利特,2017-02-10,深交所,29.18,29.09,1249437,29.46,29.09,29.28,967,0.3427,36539024.47
"	002324",普利特,2017-02-13,深交所,29.28,29.28,1498222,30,29.13,29.77,1716,1.6735,44574786.05
"	002324",普利特,2017-02-14,深交所,29.77,29.61,919700,29.87,29.61,29.69,945,-0.2687,27323955
"	002324",普利特,2017-02-15,深交所,29.69,29.55,1394944,30.11,29.51,29.78,1362,0.3031,41717619.83
"	002324",普利特,2017-02-16,深交所,29.78,29.68,1162273,30.46,29.68,30.12,1720,1.1417,35023858.49
"	002324",普利特,2017-02-17,深交所,30.12,30.14,1178775,30.46,29.93,29.95,921,-0.5644,35367587.91
"	002324",普利特,2017-02-20,深交所,29.95,29.65,1330066,29.95,29.57,29.68,1369,-0.9015,39513043.25
"	002324",普利特,2017-02-21,深交所,29.68,29.8,2451314,29.84,29.1,29.2,3098,-1.6173,71756233.93
"	002324",普利特,2017-02-22,深交所,29.2,29.25,1564015,29.33,29,29.15,2251,-0.1712,45624346.98
"	002324",普利特,2017-02-23,深交所,29.15,29.15,1522429,29.2,28.91,29.16,1662,0.0343,44269631.69
"	002324",普利特,2017-02-24,深交所,29.16,29.18,1815687,29.22,28.71,29.05,2161,-0.3772,52581500.13
"	002324",普利特,2017-02-27,深交所,29.05,29.05,1485217,29.29,28.7,28.77,2101,-0.9639,42894797.22
"	002324",普利特,2017-02-28,深交所,28.77,28.73,1274888,28.97,28.71,28.88,1970,0.3823,36722066.26
"	002324",普利特,2017-03-01,深交所,28.88,28.93,1281604,28.98,28.74,28.82,1707,-0.2078,37041051.29
"	002324",普利特,2017-03-02,深交所,28.82,28.77,1213516,29.03,28.75,28.88,1924,0.2082,35013579.06
"	002324",普利特,2017-03-03,深交所,28.88,28.88,1275181,29.22,28.75,29.17,1931,1.0042,37025458.12
"	002324",普利特,2017-03-06,深交所,29.17,29.21,1434542,29.29,29.11,29.24,1838,0.24,41896675.27
