证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002128",露天煤业,2017-01-03,深交所,8.6,8.62,6717839,8.77,8.58,8.74,3344,1.6279,58562464.92
"	002128",露天煤业,2017-01-04,深交所,8.74,8.71,6936826,8.81,8.68,8.78,3084,0.4577,60729015.55
"	002128",露天煤业,2017-01-05,深交所,8.78,8.8,9539187,8.95,8.8,8.83,3967,0.5695,84595693.84
"	002128",露天煤业,2017-01-06,深交所,8.83,8.8,5448494,8.85,8.74,8.78,2595,-0.5663,47958794.32
"	002128",露天煤业,2017-01-09,深交所,8.78,8.76,7878189,8.86,8.75,8.85,3472,0.7973,69348581.84
"	002128",露天煤业,2017-01-10,深交所,8.85,8.84,10049866,8.97,8.81,8.9,4389,0.565,89455134.44
"	002128",露天煤业,2017-01-11,深交所,8.9,8.88,9887421,8.98,8.77,8.78,4184,-1.3483,87675390.56
"	002128",露天煤业,2017-01-12,深交所,8.78,8.77,7375225,8.8,8.6,8.64,2677,-1.5945,64306034.45
"	002128",露天煤业,2017-01-13,深交所,8.64,8.64,8933025,8.73,8.48,8.5,4076,-1.6204,76732659.62
"	002128",露天煤业,2017-01-16,深交所,8.5,8.57,13060989,8.59,8.22,8.42,5618,-0.9412,110489121.16
"	002128",露天煤业,2017-01-17,深交所,8.42,8.35,6199431,8.47,8.3,8.46,3490,0.4751,52091556.89
"	002128",露天煤业,2017-01-18,深交所,8.46,8.45,4853894,8.52,8.41,8.47,2460,0.1182,41187584.64
"	002128",露天煤业,2017-01-19,深交所,8.47,8.45,3482906,8.51,8.44,8.49,2096,0.2361,29535874.99
"	002128",露天煤业,2017-01-20,深交所,8.49,8.48,6852596,8.6,8.47,8.59,3047,1.1779,58571530.49
"	002128",露天煤业,2017-01-23,深交所,8.59,8.57,6766254,8.74,8.57,8.66,4242,0.8149,58624692.46
"	002128",露天煤业,2017-01-24,深交所,8.66,8.66,8107094,8.8,8.64,8.76,3681,1.1547,70903413.04
"	002128",露天煤业,2017-01-25,深交所,8.76,8.77,4226735,8.79,8.72,8.75,2014,-0.1142,36970537.75
"	002128",露天煤业,2017-01-26,深交所,8.75,8.8,8191883,8.93,8.8,8.86,2992,1.2571,72600688.23
"	002128",露天煤业,2017-02-03,深交所,8.86,8.92,7615830,8.92,8.69,8.71,3311,-1.693,66893081.21
"	002128",露天煤业,2017-02-06,深交所,8.71,8.69,9725751,8.79,8.62,8.76,4274,0.5741,84738569.63
"	002128",露天煤业,2017-02-07,深交所,8.76,8.76,5572663,8.79,8.67,8.73,2916,-0.3425,48601949.34
"	002128",露天煤业,2017-02-08,深交所,8.73,8.72,8444436,8.9,8.64,8.9,3666,1.9473,74099568.2
"	002128",露天煤业,2017-02-09,深交所,8.9,8.91,9290859,8.99,8.81,8.9,4337,0,82729376.18
"	002128",露天煤业,2017-02-10,深交所,8.9,8.91,20560937,9.17,8.86,9.07,7925,1.9101,185493873.57
"	002128",露天煤业,2017-02-13,深交所,9.07,9.15,29222721,9.45,9.15,9.24,13221,1.8743,271366508.43
"	002128",露天煤业,2017-02-14,深交所,9.24,9.22,12652979,9.3,9.15,9.26,6786,0.2165,116722873.82
"	002128",露天煤业,2017-02-15,深交所,9.26,9.26,14090659,9.33,9.08,9.1,6332,-1.7279,129413961.82
"	002128",露天煤业,2017-02-16,深交所,9.1,9.1,15645704,9.27,9.08,9.2,5946,1.0989,144106137.61
"	002128",露天煤业,2017-02-17,深交所,9.2,9.18,15773583,9.21,8.97,8.97,6383,-2.5,142849764.27
"	002128",露天煤业,2017-02-20,深交所,8.97,9.02,15969816,9.23,9.01,9.23,6803,2.8986,145417556.06
"	002128",露天煤业,2017-02-21,深交所,9.23,9.25,23698407,9.4,9.2,9.32,8674,0.9751,220367459.01
