证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300249",依米康,2015-01-05,深交所,11.2,11.19,2312904,11.4,10.8,11.35,1614,1.3393,25756375.19
"	300249",依米康,2015-01-06,深交所,11.35,11.38,3570813,11.83,11.3,11.8,2342,3.9648,41470332.63
"	300249",依米康,2015-01-07,深交所,11.8,11.77,2587554,11.89,11.53,11.8,1785,0,30266348.42
"	300249",依米康,2015-01-08,深交所,11.8,11.76,3051384,11.98,11.7,11.79,1823,-0.0847,36048241.81
"	300249",依米康,2015-01-09,深交所,11.79,11.78,2891641,12.2,11.68,11.71,2247,-0.6785,34508191.54
"	300249",依米康,2015-01-12,深交所,11.71,11.51,3570946,12.23,11.39,12,2974,2.4765,42430924.36
"	300249",依米康,2015-01-13,深交所,12,11.98,4492487,12.59,11.9,12.51,3114,4.25,55586030.94
"	300249",依米康,2015-01-14,深交所,12.51,12.41,4126219,12.83,12.2,12.62,2439,0.8793,51837669.1
"	300249",依米康,2015-01-15,深交所,12.62,12.58,2421253,12.79,12.2,12.21,2071,-3.2488,30074267.55
"	300249",依米康,2015-01-16,深交所,12.21,12.21,1910097,12.5,12,12.31,1491,0.819,23513529.09
"	300249",依米康,2015-01-19,深交所,12.31,12.13,2478831,12.64,11.8,12.04,1979,-2.1933,30360125.98
"	300249",依米康,2015-01-20,深交所,12.04,12.04,2309762,12.47,11.74,12.42,1702,3.1561,28414439.11
"	300249",依米康,2015-01-21,深交所,12.42,12.4,5253784,12.85,12.4,12.78,3034,2.8986,66337064.01
"	300249",依米康,2015-01-22,深交所,12.78,12.7,3536218,13.05,12.62,13.02,2707,1.8779,45394952.54
"	300249",依米康,2015-01-23,深交所,13.02,12.93,2763071,12.96,12.64,12.64,2069,-2.9186,35278789.75
"	300249",依米康,2015-01-26,深交所,12.64,12.56,3831758,12.72,12.4,12.72,2698,0.6329,48030155.58
"	300249",依米康,2015-01-27,深交所,12.72,12.72,4651660,12.72,12.22,12.5,2859,-1.7296,57973104.83
"	300249",依米康,2015-01-28,深交所,12.5,12.19,9274355,13.42,12,13.08,6343,4.64,118546993.83
"	300249",依米康,2015-01-29,深交所,13.08,12.9,7600403,13.59,12.75,13.33,4597,1.9113,100372762.99
"	300249",依米康,2015-01-30,深交所,13.33,13.28,5365841,13.43,12.56,12.56,3328,-5.7764,68946549.5
"	300249",依米康,2015-02-02,深交所,12.56,12.3,3748990,12.64,12.3,12.39,2818,-1.3535,46675365.02
"	300249",依米康,2015-02-03,深交所,12.39,12.52,4386651,12.63,12.32,12.43,3424,0.3228,54708860.66
"	300249",依米康,2015-02-04,深交所,12.43,12.4,5206084,12.53,12.24,12.27,3764,-1.2872,64331698.59
"	300249",依米康,2015-02-05,深交所,12.27,11.91,7156311,12.99,11.91,12.95,5370,5.542,90166711.71
"	300249",依米康,2015-02-06,深交所,12.95,12.76,9578655,13.48,12.58,13.3,6416,2.7027,124868156.01
"	300249",依米康,2015-02-09,深交所,13.3,13.45,6768240,13.9,13.19,13.43,5580,0.9774,91906289.55
"	300249",依米康,2015-02-10,深交所,13.43,13.5,4312340,13.7,13.04,13.68,3628,1.8615,57693955.72
"	300249",依米康,2015-02-11,深交所,13.68,13.55,4397523,14.37,13.46,14.12,3407,3.2164,61654837.02
"	300249",依米康,2015-02-12,深交所,14.12,14.1,5775473,14.99,14.03,14.75,3809,4.4618,84664283.86
