证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002576",通达动力,2017-01-03,深交所,24.39,24.39,7969635,24.95,23.81,23.89,8742,-2.05,194052703.26
"	002576",通达动力,2017-01-04,深交所,23.89,23.9,15425887,25.95,23.7,25.51,16621,6.7811,386229389.06
"	002576",通达动力,2017-01-05,深交所,25.51,25.01,12890615,26.1,24.95,25.26,13035,-0.98,328281267.82
"	002576",通达动力,2017-01-06,深交所,25.26,25,10335350,25.94,24.88,25.19,11836,-0.2771,263085198.66
"	002576",通达动力,2017-01-09,深交所,25.19,25.15,7665254,25.35,24.3,24.74,7724,-1.7864,189184437.4
"	002576",通达动力,2017-01-10,深交所,24.74,24.74,16755781,26.86,24.51,25.69,17134,3.8399,434144599.93
"	002576",通达动力,2017-01-11,深交所,25.69,25.5,9273995,26.15,24.9,24.98,9322,-2.7637,236124740.23
"	002576",通达动力,2017-01-12,深交所,24.98,24.57,7079849,25.3,24.02,24.11,7181,-3.4828,174178538.05
"	002576",通达动力,2017-01-13,深交所,24.11,23.95,6478926,24.55,23.23,23.23,6390,-3.6499,154828354.93
"	002576",通达动力,2017-01-16,深交所,23.23,23.03,7879935,23.37,20.91,21.9,6110,-5.7254,176042891.73
"	002576",通达动力,2017-01-17,深交所,21.9,21.8,7152986,22.42,20.5,22.15,6041,1.1416,154207373.41
"	002576",通达动力,2017-01-18,深交所,22.15,21.92,3742212,22.37,21.7,22.07,3248,-0.3612,82588800.64
"	002576",通达动力,2017-01-19,深交所,22.07,21.8,5159720,22.9,21.45,22.43,4552,1.6312,115365826.65
"	002576",通达动力,2017-01-20,深交所,22.43,22.3,14205371,24.67,22.3,24.67,8839,9.9866,342656019.32
"	002576",通达动力,2017-01-23,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-01-24,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-01-25,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-01-26,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-03,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-06,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-07,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-08,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-09,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-10,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-13,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-14,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-15,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-16,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-17,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-20,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-21,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-22,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-23,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-24,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-27,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-02-28,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-01,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-02,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-03,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-06,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-07,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-08,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-09,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-10,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-13,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-14,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-15,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-16,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-17,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-20,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-21,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-22,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-23,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-24,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-27,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-28,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-29,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-30,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-03-31,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-04-05,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-04-06,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-04-07,深交所,24.67,0,0,0,0,0,0,,0
"	002576",通达动力,2017-04-10,深交所,24.67,0,0,0,0,0,0,,0
