证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000677",*ST海龙,2016-01-04,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-05,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-06,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-07,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-08,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-11,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-12,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-13,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-14,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-15,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-18,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-19,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-20,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-21,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-22,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-25,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-26,深交所,5.9,0,0,0,0,0,0,,0
"	000677",*ST海龙,2016-01-27,深交所,5.9,6.2,43197559,6.2,5.8,6.2,7072,5.0847,267120126.72
"	000677",*ST海龙,2016-01-28,深交所,6.2,6.3,15692136,6.51,6.16,6.51,2967,5,100098161.51
"	000677",*ST海龙,2016-01-29,深交所,6.51,6.8,8016701,6.84,6.7,6.84,1845,5.0691,54549712.95
"	000677",*ST海龙,2016-02-01,深交所,6.84,7.18,1120544,7.18,7.18,7.18,449,4.9708,8045505.92
"	000677",*ST海龙,2016-02-02,深交所,7.18,7.54,364871,7.54,7.54,7.54,194,5.0139,2751127.34
"	000677",*ST海龙,2016-02-03,深交所,7.54,7.92,465632,7.92,7.92,7.92,220,5.0398,3687805.44
"	000677",*ST海龙,2016-02-04,深交所,7.92,8.14,28983091,8.14,7.52,7.52,9387,-5.0505,222599714.48
"	000677",*ST海龙,2016-02-05,深交所,7.52,7.4,61859993,7.9,7.2,7.9,18770,5.0532,469044846.79
"	000677",*ST海龙,2016-02-15,深交所,7.9,7.55,30504883,7.61,7.51,7.51,9799,-4.9367,229311644.58
"	000677",*ST海龙,2016-02-16,深交所,7.51,7.35,22761785,7.65,7.31,7.48,9501,-0.3995,170221048.75
"	000677",*ST海龙,2016-02-17,深交所,7.48,7.45,27753982,7.56,7.11,7.11,11211,-4.9465,200534599.25
"	000677",*ST海龙,2016-02-18,深交所,7.11,7.2,20854851,7.47,7.09,7.22,8412,1.5471,152546982.78
"	000677",*ST海龙,2016-02-19,深交所,7.22,7.14,15935679,7.27,6.99,7.14,6283,-1.108,113662041.82
"	000677",*ST海龙,2016-02-22,深交所,7.14,7.21,12605745,7.5,7.08,7.5,3358,5.042,93213080.42
"	000677",*ST海龙,2016-02-23,深交所,7.5,7.78,38077661,7.88,7.66,7.66,12874,2.1333,297058991.05
"	000677",*ST海龙,2016-02-24,深交所,7.66,7.6,25370062,8,7.6,7.9,9406,3.1332,198916406.75
"	000677",*ST海龙,2016-02-25,深交所,7.9,7.82,19067149,7.83,7.51,7.51,6864,-4.9367,144296998.6
"	000677",*ST海龙,2016-02-26,深交所,7.51,7.2,21792800,7.35,7.13,7.13,7435,-5.0599,155679104.17
"	000677",*ST海龙,2016-02-29,深交所,7.13,7,10864288,7.17,6.77,6.77,3552,-5.0491,74411714.35
"	000677",*ST海龙,2016-03-01,深交所,6.77,6.46,23158230,6.65,6.43,6.43,7407,-5.0222,149282738.68
"	000677",*ST海龙,2016-03-02,深交所,6.43,6.49,18757529,6.74,6.42,6.68,6936,3.888,123882862.58
"	000677",*ST海龙,2016-03-03,深交所,6.68,6.7,14866569,6.95,6.6,6.61,5190,-1.0479,99967637.21
"	000677",*ST海龙,2016-03-04,深交所,6.61,6.64,15634496,6.68,6.28,6.28,5382,-4.9924,99940599.33
"	000677",*ST海龙,2016-03-07,深交所,6.28,6.35,11110807,6.59,6.35,6.59,3548,4.9363,72551857.2
"	000677",*ST海龙,2016-03-08,深交所,6.59,6.78,18520207,6.78,6.54,6.75,6354,2.4279,123791217.39
"	000677",*ST海龙,2016-03-09,深交所,6.75,6.55,15029692,6.89,6.5,6.77,5521,0.2963,101408868.81
"	000677",*ST海龙,2016-03-10,深交所,6.77,6.85,15240116,6.91,6.43,6.46,5942,-4.579,100398323.77
"	000677",*ST海龙,2016-03-11,深交所,6.46,6.33,9183371,6.52,6.26,6.35,3340,-1.7028,58501517.22
"	000677",*ST海龙,2016-03-14,深交所,6.35,6.5,10456738,6.65,6.44,6.55,3584,3.1496,68619793.24
"	000677",*ST海龙,2016-03-15,深交所,6.55,6.57,9139494,6.57,6.38,6.42,3187,-1.9847,58881816.8
"	000677",*ST海龙,2016-03-16,深交所,6.42,6.54,8870249,6.58,6.31,6.38,2904,-0.6231,57187309.16
"	000677",*ST海龙,2016-03-17,深交所,6.38,6.35,10810997,6.48,6.3,6.45,3602,1.0972,69231654.03
"	000677",*ST海龙,2016-03-18,深交所,6.45,6.48,14677701,6.68,6.41,6.63,4779,2.7907,96749438.08
"	000677",*ST海龙,2016-03-21,深交所,6.63,6.68,15789574,6.89,6.63,6.7,5170,1.0558,106500461.77
"	000677",*ST海龙,2016-03-22,深交所,6.7,6.62,13835241,6.76,6.5,6.71,4165,0.1493,92600901.95
"	000677",*ST海龙,2016-03-23,深交所,6.71,6.68,20025892,7.05,6.66,6.99,8223,4.1729,138813256.73
"	000677",*ST海龙,2016-03-24,深交所,6.99,0,0,0,0,0,0,,0
"	000677",恒天海龙,2016-03-25,深交所,6.99,7.55,14644080,7.69,7.34,7.69,4015,10.0143,111080243.37
"	000677",恒天海龙,2016-03-28,深交所,7.69,8.08,66598278,8.46,7.4,7.46,31650,-2.9909,520200184.86
"	000677",恒天海龙,2016-03-29,深交所,7.46,7.31,33007801,7.46,6.87,6.89,17643,-7.6408,234407710.79
"	000677",恒天海龙,2016-03-30,深交所,6.89,6.96,23470105,7.22,6.93,7.13,10558,3.4833,165810401.16
"	000677",恒天海龙,2016-03-31,深交所,7.13,7.1,33114049,7.68,7.03,7.43,15911,4.2076,242070812.12
