证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002053",云南盐化,2015-01-05,深交所,15.5,15.56,3135630,16.4,15.21,16.12,3258,4,49899023.31
"	002053",云南盐化,2015-01-06,深交所,16.12,15.92,1655486,16.13,15.8,16.11,1960,-0.062,26412775.56
"	002053",云南盐化,2015-01-07,深交所,16.11,16.08,2931995,16.87,15.8,16.58,3217,2.9174,47670444.32
"	002053",云南盐化,2015-01-08,深交所,16.58,16.38,2133047,16.39,16.01,16.13,2307,-2.7141,34592286.27
"	002053",云南盐化,2015-01-09,深交所,16.13,15.95,1433096,16.33,15.91,16.05,1832,-0.496,23173862.46
"	002053",云南盐化,2015-01-12,深交所,16.05,16.05,2133983,16.2,15.79,15.82,1985,-1.433,34277301.87
"	002053",云南盐化,2015-01-13,深交所,15.82,15.8,1717633,15.82,15.43,15.73,1719,-0.5689,26749945.25
"	002053",云南盐化,2015-01-14,深交所,15.73,15.73,972370,15.81,15.6,15.61,1058,-0.7629,15238528.78
"	002053",云南盐化,2015-01-15,深交所,15.61,15.65,1736224,16.28,15.62,16.02,2010,2.6265,27701732.46
"	002053",云南盐化,2015-01-16,深交所,16.02,16,2088543,16.35,15.8,16.25,2109,1.4357,33681863.5
"	002053",云南盐化,2015-01-19,深交所,16.25,16.05,3532744,16.79,15.67,15.8,3099,-2.7692,57671635.61
"	002053",云南盐化,2015-01-20,深交所,15.8,15.95,3513329,16.59,15.95,16.54,2961,4.6835,57457352
"	002053",云南盐化,2015-01-21,深交所,16.54,16.66,6364000,17.92,16.46,17.54,5916,6.0459,110396036.41
"	002053",云南盐化,2015-01-22,深交所,17.54,17.49,4045086,17.5,17.16,17.25,5627,-1.6534,69893203.91
"	002053",云南盐化,2015-01-23,深交所,17.25,17.4,3079942,17.64,17.05,17.44,2829,1.1014,53316570.01
"	002053",云南盐化,2015-01-26,深交所,17.44,17.26,2448399,17.64,17.26,17.6,2368,0.9174,42899804.24
"	002053",云南盐化,2015-01-27,深交所,17.6,17.78,5882924,18.64,17.66,17.93,6124,1.875,106717489.31
"	002053",云南盐化,2015-01-28,深交所,17.93,17.69,3401725,18.28,17.5,18.03,3341,0.5577,61501872.84
"	002053",云南盐化,2015-01-29,深交所,18.03,17.72,2451281,18.06,17.25,17.39,2995,-3.5496,43223472.27
"	002053",云南盐化,2015-01-30,深交所,17.39,17.31,1798300,17.64,16.86,16.92,2216,-2.7027,30798766
"	002053",云南盐化,2015-02-02,深交所,16.92,16.94,1446859,16.96,16.49,16.74,1726,-1.0638,24166196.38
"	002053",云南盐化,2015-02-03,深交所,16.74,16.74,2096059,17.07,16.56,16.96,1822,1.3142,35315065.07
"	002053",云南盐化,2015-02-04,深交所,16.96,17,1551823,17.21,16.92,17.04,1715,0.4717,26521244.8
"	002053",云南盐化,2015-02-05,深交所,17.04,17.17,2248317,17.25,16.26,16.34,2984,-4.108,37619409.62
"	002053",云南盐化,2015-02-06,深交所,16.34,16.27,2461308,16.29,15.6,15.61,2777,-4.4676,38884424.29
"	002053",云南盐化,2015-02-09,深交所,15.61,15.6,1150962,15.78,15.52,15.68,1215,0.4484,18036840.08
"	002053",云南盐化,2015-02-10,深交所,15.68,15.74,1969723,16,15.4,15.71,1858,0.1913,30889970.03
"	002053",云南盐化,2015-02-11,深交所,15.71,15.72,1430384,16.23,15.68,16.17,1634,2.9281,22864436.44
"	002053",云南盐化,2015-02-12,深交所,16.17,16.17,1327904,16.25,15.85,15.94,1680,-1.4224,21242846.9
"	002053",云南盐化,2015-02-13,深交所,15.94,15.94,2164295,16.44,15.94,16.43,1927,3.074,35292664.24
"	002053",云南盐化,2015-02-16,深交所,16.43,16.45,1971207,16.82,16.43,16.57,1890,0.8521,32830731.05
"	002053",云南盐化,2015-02-17,深交所,16.57,16.57,989369,16.71,16.5,16.6,1016,0.1811,16416227.82
"	002053",云南盐化,2015-02-25,深交所,16.6,16.61,1342143,16.92,16.53,16.79,1280,1.1446,22518098.84
"	002053",云南盐化,2015-02-26,深交所,16.79,16.79,3389156,17.74,16.56,17.32,3234,3.1566,58651159.15
"	002053",云南盐化,2015-02-27,深交所,17.32,17.32,5427942,18.01,17.32,17.77,3688,2.5982,96726852.09
"	002053",云南盐化,2015-03-02,深交所,17.77,17.78,3695876,18.06,17.62,18.01,3076,1.3506,66374897.12
"	002053",云南盐化,2015-03-03,深交所,18.01,18,2947135,18.25,17.88,17.89,2744,-0.6663,53189711.81
"	002053",云南盐化,2015-03-04,深交所,17.89,18,2383800,18.14,17.76,18.12,2003,1.2856,42930477.72
"	002053",云南盐化,2015-03-05,深交所,18.12,18.12,5659644,19.16,18,18.9,6861,4.3046,106376714.04
"	002053",云南盐化,2015-03-06,深交所,18.9,18.91,3386961,19.09,18.51,18.7,2855,-1.0582,63791905.63
"	002053",云南盐化,2015-03-09,深交所,18.7,18.74,3180234,18.74,17.82,18.1,2905,-3.2086,57139155.78
"	002053",云南盐化,2015-03-10,深交所,18.1,18,3422850,18.26,17.68,18.03,2710,-0.3867,61335261.76
"	002053",云南盐化,2015-03-11,深交所,18.03,18.28,3727946,19.83,18.16,19.83,2646,9.9834,72629936.23
"	002053",云南盐化,2015-03-12,深交所,19.83,20.7,9071356,21.29,18.95,19.1,10480,-3.6813,182895359.89
"	002053",云南盐化,2015-03-13,深交所,19.1,19.49,5211469,19.51,18.4,19,4713,-0.5236,98033597.45
"	002053",云南盐化,2015-03-16,深交所,19,18.88,4701639,19.46,18.63,19.31,4920,1.6316,89992378.24
"	002053",云南盐化,2015-03-17,深交所,19.31,19.31,8958270,21.24,19.11,21.24,7445,9.9948,181826877.07
"	002053",云南盐化,2015-03-18,深交所,21.24,21.12,8545138,22.25,20.81,21.74,7568,2.354,183984161.47
"	002053",云南盐化,2015-03-19,深交所,21.74,22.17,4318403,22.17,21.17,21.23,4619,-2.3459,92386784.97
"	002053",云南盐化,2015-03-20,深交所,21.23,21,4770418,21.22,20.6,21.13,4545,-0.471,99781246.86
"	002053",云南盐化,2015-03-23,深交所,21.13,21.1,4706226,21.7,20.91,21.58,4937,2.1297,100784144.06
"	002053",云南盐化,2015-03-24,深交所,21.58,21.68,6721320,22.77,21.1,21.75,6858,0.7878,147027292.38
"	002053",云南盐化,2015-03-25,深交所,21.75,21.7,6267793,21.7,20.82,21.11,9690,-2.9425,131965655.17
"	002053",云南盐化,2015-03-26,深交所,21.11,20.91,4328830,21.1,20.37,20.48,4461,-2.9844,89352754.35
"	002053",云南盐化,2015-03-27,深交所,20.48,20.4,2877403,20.99,20.32,20.6,2820,0.5859,59537062.31
"	002053",云南盐化,2015-03-30,深交所,20.6,20.5,3717501,20.92,20.5,20.74,3376,0.6796,77023479.7
"	002053",云南盐化,2015-03-31,深交所,20.74,20.89,3256925,20.89,20.5,20.83,3256,0.4339,67424123.32
"	002053",云南盐化,2015-04-01,深交所,20.83,20.98,8589108,22.73,20.98,22.7,7778,8.9774,187886976.47
"	002053",云南盐化,2015-04-02,深交所,22.7,22.5,6116489,22.99,22.05,22.45,6811,-1.1013,137798227.02
"	002053",云南盐化,2015-04-03,深交所,22.45,22.1,6466633,24,21.97,23.6,6386,5.1225,148615182.52
"	002053",云南盐化,2015-04-07,深交所,23.6,23.62,7398631,25.18,23.12,24.05,6565,1.9068,178477113.08
"	002053",云南盐化,2015-04-08,深交所,24.05,23.7,5460233,24.08,23,23.31,5170,-3.0769,128911716.98
"	002053",云南盐化,2015-04-09,深交所,23.31,23.7,5305083,23.7,21,22.33,7446,-4.2042,117767976.69
"	002053",云南盐化,2015-04-10,深交所,22.33,22.18,3672228,22.95,21.5,22.7,3557,1.657,82315926.67
"	002053",云南盐化,2015-04-13,深交所,22.7,22.68,4970322,24.22,22.48,23.92,4745,5.3744,116435514.2
"	002053",云南盐化,2015-04-14,深交所,23.92,23.9,4043326,23.92,23.23,23.38,3620,-2.2575,94928486.21
"	002053",云南盐化,2015-04-15,深交所,23.38,23.21,3112637,23.38,22.18,22.6,2798,-3.3362,70845897.04
"	002053",云南盐化,2015-04-16,深交所,22.6,22.19,2531859,22.86,21.8,22.54,3102,-0.2655,56990845.32
"	002053",云南盐化,2015-04-17,深交所,22.54,22.65,3651725,22.93,21.98,22.28,3511,-1.1535,81616040.73
"	002053",云南盐化,2015-04-20,深交所,22.28,22.16,3212412,22.16,21.29,21.33,3509,-4.2639,69363705.72
"	002053",云南盐化,2015-04-21,深交所,21.33,21.3,2307134,22.12,21.3,21.94,2257,2.8598,50342641.72
"	002053",云南盐化,2015-04-22,深交所,21.94,22.02,3401109,22.67,22.02,22.52,3023,2.6436,76443972.44
"	002053",云南盐化,2015-04-23,深交所,22.52,22.66,6449849,24.39,22.6,23.91,5919,6.1723,152923519.95
"	002053",云南盐化,2015-04-24,深交所,23.91,23.5,4511242,24.3,22.82,23.59,4163,-1.3384,106079564.48
"	002053",云南盐化,2015-04-27,深交所,23.59,23.78,5477214,24.85,23.51,24.13,4059,2.2891,131456746.32
"	002053",云南盐化,2015-04-28,深交所,24.13,24.13,13953827,26.54,24.13,26.54,8979,9.9876,362596429.28
"	002053",云南盐化,2015-04-29,深交所,26.54,26.2,10894493,28.8,25.8,27.75,8795,4.5592,296792569
"	002053",云南盐化,2015-04-30,深交所,27.75,27.41,8816259,30.53,27.02,29.61,6696,6.7027,260984651.43
"	002053",云南盐化,2015-05-04,深交所,29.61,29.6,6506276,32.32,29.6,31.3,6461,5.7075,201073933.35
"	002053",云南盐化,2015-05-05,深交所,31.3,31.08,10408742,31.13,28.6,28.8,8156,-7.9872,306022813.37
