证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300600",N瑞特,2017-01-25,深交所,13.73,18.13,6338,19.77,18.13,19.77,16,43.9913,125138.26
"	300600",瑞特股份,2017-01-26,深交所,19.77,21.75,4300,21.75,21.75,21.75,10,10.0152,93525
"	300600",瑞特股份,2017-02-03,深交所,21.75,23.93,3055,23.93,23.93,23.93,9,10.023,73106.15
"	300600",瑞特股份,2017-02-06,深交所,23.93,26.32,5738,26.32,26.32,26.32,16,9.9875,151024.16
"	300600",瑞特股份,2017-02-07,深交所,26.32,28.95,7400,28.95,28.95,28.95,20,9.9924,214230
"	300600",瑞特股份,2017-02-08,深交所,28.95,31.85,8444,31.85,31.85,31.85,27,10.0173,268941.4
"	300600",瑞特股份,2017-02-09,深交所,31.85,35.04,8786,35.04,35.04,35.04,23,10.0157,307861.44
"	300600",瑞特股份,2017-02-10,深交所,35.04,38.54,8800,38.54,38.54,38.54,27,9.9886,339152
"	300600",瑞特股份,2017-02-13,深交所,38.54,42.39,20306,42.39,42.39,42.39,64,9.9896,860771.34
"	300600",瑞特股份,2017-02-14,深交所,42.39,46.63,25488,46.63,46.63,46.63,91,10.0024,1188505.44
"	300600",瑞特股份,2017-02-15,深交所,46.63,51.29,63390,51.29,51.29,51.29,213,9.9936,3251273.1
"	300600",瑞特股份,2017-02-16,深交所,51.29,56.42,63919,56.42,56.42,56.42,208,10.0019,3606309.98
"	300600",瑞特股份,2017-02-17,深交所,56.42,62.06,121357,62.06,62.06,62.06,437,9.9965,7531415.42
"	300600",瑞特股份,2017-02-20,深交所,62.06,62.65,12762769,63.45,55.85,55.85,46115,-10.0064,741045550.07
"	300600",瑞特股份,2017-02-21,深交所,55.85,55.51,10163642,61.19,55.51,58.9,28112,5.4611,592605652.49
"	300600",瑞特股份,2017-02-22,深交所,58.9,60.8,10798387,64.79,59.18,64.79,26114,10,671735542.13
"	300600",瑞特股份,2017-02-23,深交所,64.79,63.5,9755302,70.06,62.8,67.86,22953,4.7384,648769955.21
"	300600",瑞特股份,2017-02-24,深交所,67.86,68.5,7834041,74.65,67.51,73.88,20321,8.8712,558849817.55
"	300600",瑞特股份,2017-02-27,深交所,73.88,73.88,6820991,73.9,69.01,69.85,17070,-5.4548,482174062.28
