Date, SH603018.Open, SH603018.High, SH603018.Low, SH603018.Close, SH603018.Volume, SH603018.Adjusted
2014/10/13,38.71,46.45,38.71,46.45,48500,45.96
2014/10/14,51.10,51.10,51.10,51.10,25400,51.10
2014/10/15,56.21,56.21,56.21,56.21,39500,56.21
2014/10/16,61.83,61.83,61.83,61.83,286049,61.83
2014/10/17,64.44,64.44,56.50,58.56,12885531,59.37
2014/10/20,57.50,58.30,56.65,57.09,5646309,57.39
2014/10/21,57.08,60.45,56.78,59.41,6611228,58.75
2014/10/22,59.31,60.20,57.62,57.83,4738704,58.99
2014/10/23,57.35,57.98,56.89,57.38,2754712,57.31
2014/10/24,57.45,57.87,56.76,56.90,2515909,57.23
2014/10/27,56.70,56.70,53.94,53.98,3423694,54.65
2014/10/28,54.80,56.45,54.80,56.15,2550197,55.83
2014/10/29,56.35,58.55,56.15,58.24,3985051,57.53
2014/10/30,58.02,59.19,57.70,58.76,3803458,58.57
2014/10/31,58.80,64.30,58.50,62.39,5500298,61.47
2014/11/03,62.78,64.90,62.00,62.97,4349617,63.55
2014/11/04,62.60,67.68,62.15,66.82,5633909,65.39
2014/11/05,65.78,66.92,64.50,65.49,3546186,65.71
2014/11/06,65.06,70.16,65.06,69.03,4919636,68.32
2014/11/07,69.05,72.01,67.00,68.16,5190785,69.55
2014/11/10,68.37,72.30,68.37,71.16,3716125,70.58
2014/11/11,70.96,71.16,68.09,69.19,3850042,69.42
2014/11/12,69.19,73.28,68.67,72.85,4476933,71.66
2014/11/13,70.75,73.50,70.40,71.72,3639557,71.91
2014/11/14,71.60,72.42,64.82,65.61,5460417,67.40
2014/11/17,65.02,67.25,64.30,65.61,2472985,66.03
2014/11/18,65.64,67.77,65.08,67.44,2354660,66.86
2014/11/19,67.11,67.38,65.51,66.43,1723528,66.38
2014/11/20,65.77,67.90,65.25,67.28,1911077,66.92
2014/11/21,67.00,68.30,66.81,67.15,2260547,67.54
2014/11/24,68.10,68.39,67.00,67.40,2349300,67.65
2014/11/25,67.21,67.75,65.01,65.74,2843605,65.98
2014/11/26,65.81,67.35,65.71,66.55,1608040,66.67
2014/11/27,67.26,72.00,67.11,69.84,3118682,69.86
2014/11/28,69.62,70.68,68.73,69.55,2358378,69.74
2014/12/01,70.00,71.63,68.68,70.54,2065745,70.02
2014/12/02,70.15,74.95,70.10,74.01,4159537,73.35
2014/12/03,73.70,75.50,72.00,74.53,3092395,73.46
2014/12/04,74.70,74.70,72.80,73.00,2515161,73.20
2014/12/05,72.50,72.50,69.18,69.24,3452717,70.54
2014/12/08,68.68,68.68,67.00,67.21,2115035,67.75
2014/12/09,66.50,67.43,63.11,63.26,2874501,65.56
2014/12/10,63.60,66.50,63.01,65.70,1614965,65.19
2014/12/11,65.51,66.46,64.58,66.18,1212852,65.48
2014/12/12,65.99,66.42,64.81,66.12,892180,65.68
2014/12/15,65.78,67.71,65.08,67.31,1359494,66.91
2014/12/16,67.20,67.67,65.44,65.99,1264446,66.25
2014/12/17,65.89,65.89,63.20,63.92,1581736,64.22
2014/12/18,63.83,64.55,62.65,62.68,1124324,63.45
2014/12/19,62.00,63.50,60.00,60.50,1519691,61.07
2014/12/22,59.85,59.87,56.35,56.93,1305977,57.33
2014/12/23,57.31,60.68,57.01,58.74,1318299,59.07
2014/12/24,59.18,62.40,59.18,61.83,1614366,61.31
2014/12/25,61.75,62.58,60.80,62.01,1014936,61.53
2014/12/26,61.90,63.23,61.21,62.14,832979,62.27
2014/12/29,61.70,61.70,59.13,60.24,995808,60.07
2014/12/30,60.49,60.80,58.88,59.47,744205,59.61
2014/12/31,60.00,60.23,58.50,59.94,845121,59.48
2015/01/05,59.58,59.58,57.25,58.17,997608,57.89
2015/01/06,57.58,60.49,57.58,60.20,1216959,59.30
2015/01/07,60.01,60.17,58.60,59.14,865138,59.10
2015/01/08,58.78,59.65,58.58,58.61,583419,59.12
2015/01/09,58.30,59.17,57.70,57.73,774379,58.39
2015/01/12,57.50,57.51,55.10,55.41,1209830,55.85
2015/01/13,55.51,57.65,55.48,57.20,1087159,56.53
2015/01/14,57.25,57.39,56.10,56.72,937387,56.41
2015/01/15,56.80,57.88,56.36,57.11,637201,57.10
2015/01/16,57.11,59.44,57.01,58.84,981021,58.41
2015/01/19,58.40,60.69,57.00,58.86,1516832,59.17
2015/01/20,59.01,61.59,59.01,61.01,2213519,60.74
2015/01/21,61.12,61.86,60.55,61.37,1575471,61.01
2015/01/22,61.40,62.59,61.10,61.98,1202479,61.94
2015/01/23,61.97,62.89,60.28,60.60,1462694,61.71
2015/01/26,60.00,61.41,59.70,60.81,964471,60.64
2015/01/27,60.86,60.98,59.51,60.37,889652,60.17
2015/01/28,60.00,60.71,59.65,60.22,566005,60.25
2015/01/29,59.88,60.26,59.18,59.40,594304,59.63
2015/01/30,59.62,59.70,58.55,58.58,470856,59.13
2015/02/02,58.06,58.76,57.36,58.04,584556,58.05
2015/02/03,58.29,60.03,58.29,59.98,754477,59.42
2015/02/04,60.05,60.49,58.92,59.00,649798,59.57
2015/02/05,59.40,59.45,57.98,58.00,736080,58.64
2015/02/06,57.72,57.88,56.15,56.39,865050,56.79
2015/02/09,56.39,57.30,56.03,56.20,436634,56.51
2015/02/10,56.28,57.05,56.03,57.02,507771,56.55
2015/02/11,57.00,57.26,56.82,57.11,429077,57.04
2015/02/12,57.29,59.50,57.20,59.07,847314,58.83
2015/02/13,59.35,60.00,59.27,59.47,640751,59.60
2015/02/16,60.01,60.19,59.21,59.99,595513,59.74
2015/02/17,60.10,60.10,59.33,59.37,527451,59.55
2015/02/25,59.47,59.47,58.09,58.41,522690,58.49
2015/02/26,58.30,61.78,58.10,61.74,1678046,60.58
2015/02/27,61.74,61.74,60.81,61.69,1022331,61.25
2015/03/02,61.74,61.74,60.81,61.69,0,61.28
2015/03/03,64.00,67.09,62.83,62.96,3759264,65.06
2015/03/04,62.17,63.63,61.81,63.28,1445626,62.89
2015/03/05,63.05,63.11,61.95,62.39,1190078,62.34
2015/03/06,62.99,65.40,62.42,64.26,1458896,63.91
2015/03/09,63.92,63.92,62.00,63.52,800854,62.89
2015/03/10,63.05,63.88,62.73,62.93,759780,63.19
2015/03/11,63.01,63.16,62.16,62.31,771420,62.55
2015/03/12,62.34,62.90,61.50,61.98,833944,62.12
2015/03/13,62.30,63.30,62.30,62.89,943231,62.74
2015/03/16,63.50,65.12,63.50,64.89,1980669,64.51
2015/03/17,65.38,65.54,64.46,64.99,1205681,64.92
2015/03/18,65.00,66.46,64.83,66.38,1526003,66.00
2015/03/19,66.08,66.60,65.65,66.26,1166997,66.10
2015/03/20,66.61,68.58,66.61,67.36,1239784,67.59
2015/03/23,67.72,69.88,67.72,69.64,1740170,68.93
2015/03/24,69.39,70.80,66.86,69.03,2276559,68.90
2015/03/25,69.20,75.93,69.20,75.93,3965752,74.25
2015/03/26,78.10,78.10,73.00,75.35,2953868,75.73
2015/03/27,74.01,82.88,74.01,80.22,3915534,79.00
2015/03/30,72.20,74.72,72.20,72.20,5524504,72.64
2015/03/31,70.82,70.82,68.23,69.90,3933508,69.71
2015/04/01,69.52,71.68,69.50,70.75,2291659,70.49
2015/04/02,70.65,71.74,70.03,70.94,2440283,70.82
