Date, SZ300450.Open, SZ300450.High, SZ300450.Low, SZ300450.Close, SZ300450.Volume, SZ300450.Adjusted
2015/05/18,28.00,30.54,28.00,30.54,2100,30.18
2015/05/19,33.59,33.59,33.59,33.59,1500,33.59
2015/05/20,36.95,36.95,36.95,36.95,1200,36.95
2015/05/21,40.65,40.65,40.65,40.65,2500,40.65
2015/05/22,44.72,44.72,44.72,44.72,1800,44.72
2015/05/25,49.19,49.19,49.19,49.19,2800,49.19
2015/05/26,54.11,54.11,54.11,54.11,1700,54.11
2015/05/27,59.52,59.52,59.52,59.52,5800,59.52
2015/05/28,65.47,65.47,65.47,65.47,6700,65.47
2015/05/29,72.02,72.02,72.02,72.02,14500,72.02
2015/06/01,79.22,79.22,79.22,79.22,3100,79.22
2015/06/02,87.14,87.14,87.14,87.14,10100,87.14
2015/06/03,95.85,95.85,95.85,95.85,37769,95.85
2015/06/04,105.44,105.44,105.44,105.44,58700,105.44
2015/06/05,115.98,115.98,115.98,115.98,37950,115.98
2015/06/08,127.58,127.58,127.58,127.58,150850,127.58
2015/06/09,128.00,140.34,121.10,140.34,8798904,135.17
2015/06/10,154.37,154.37,154.37,154.37,307462,154.37
2015/06/11,169.81,169.81,169.81,169.81,26400,169.81
2015/06/12,186.79,186.79,182.05,186.79,4297126,186.75
2015/06/15,170.10,183.98,168.11,168.11,3806292,173.11
2015/06/16,165.00,184.92,162.00,166.02,5853886,171.47
2015/06/17,163.03,181.80,162.93,176.90,4253475,173.71
2015/06/18,170.50,172.00,159.21,159.21,4118956,162.55
2015/06/19,151.00,162.90,145.00,145.08,2708905,155.04
2015/06/23,149.50,159.59,149.00,159.59,3428655,157.94
2015/06/24,164.00,164.80,143.63,147.49,4932593,150.71
2015/06/25,145.00,152.09,141.42,142.00,2525057,146.53
2015/06/26,140.02,143.99,127.80,127.80,1861334,132.80
2015/06/29,121.00,138.00,115.02,132.00,4157067,128.03
2015/06/30,130.00,145.20,125.01,145.20,2713230,136.43
2015/07/01,140.30,159.68,140.15,143.00,2732530,149.47
2015/07/02,138.58,140.00,128.70,128.70,1891817,131.81
2015/07/03,116.00,134.60,115.83,115.83,2537089,119.33
2015/07/06,127.41,127.41,104.25,104.25,2866782,115.83
2015/07/07,95.90,97.99,93.83,93.83,762300,94.25
2015/07/08,84.45,100.00,84.45,84.45,3867565,85.97
2015/07/09,87.95,92.90,86.52,92.90,2514006,91.33
2015/07/10,102.19,102.19,102.19,102.19,102960,102.19
2015/07/13,112.41,112.41,112.41,112.41,58139,112.41
2015/07/14,123.65,123.65,120.00,123.65,3044918,123.38
2015/07/15,119.01,122.00,111.29,111.29,2621586,113.67
2015/07/16,105.00,122.02,102.17,114.87,2057391,113.74
2015/07/17,117.07,124.12,117.01,122.50,1963782,121.51
2015/07/20,121.18,127.00,119.11,123.07,1786688,123.04
2015/07/21,120.10,135.38,118.00,135.38,2155286,129.41
2015/07/22,138.30,148.92,135.45,148.92,3736962,143.59
2015/07/23,163.81,163.81,158.01,163.81,2383848,162.91
2015/07/24,170.20,180.19,170.20,170.90,3213505,177.31
2015/07/27,161.00,183.82,160.00,162.00,3127293,170.45
2015/07/28,152.00,178.20,147.88,173.60,2855936,166.14
2015/07/29,175.50,178.36,156.24,168.17,3488286,162.75
2015/07/30,162.86,166.50,151.60,152.33,1995960,160.83
2015/07/31,153.25,163.50,144.13,148.99,2151951,154.49
2015/08/03,142.00,144.70,134.09,134.10,1954309,136.49
2015/08/04,136.00,147.51,134.00,147.51,2139132,140.19
2015/08/05,149.98,162.26,147.70,154.28,2872974,157.00
2015/08/06,149.94,169.71,140.18,169.71,2579273,165.34
2015/08/07,176.42,179.87,163.50,169.50,2518168,169.13
2015/08/10,166.88,185.48,166.88,177.66,2168312,176.97
2015/08/11,176.32,195.43,176.16,193.00,2267682,188.84
2015/08/12,188.00,192.00,173.75,174.00,2936824,180.22
2015/08/13,169.80,182.88,167.67,182.33,1920594,175.29
2015/08/14,182.17,195.00,181.00,188.00,1975095,189.76
2015/08/17,186.45,189.68,175.00,176.01,1198503,180.52
2015/08/18,175.00,181.56,158.41,158.41,1696127,168.94
2015/08/19,153.03,169.49,148.45,168.99,2232126,159.87
2015/08/20,164.02,166.43,153.50,153.64,1428874,160.55
2015/08/21,149.08,151.98,141.58,144.00,1737697,146.15
2015/08/24,136.00,138.00,129.60,129.60,1682346,132.54
2015/08/25,118.10,136.78,116.64,124.05,3007645,125.21
2015/08/26,125.50,136.46,123.52,132.98,2858183,131.65
2015/08/27,134.50,141.00,128.00,137.51,2170266,135.53
2015/08/28,141.64,143.58,132.69,142.11,1973211,137.45
2015/08/31,138.00,140.82,129.60,131.00,1299084,136.01
2015/09/01,127.00,127.07,117.90,117.90,1316792,122.32
2015/09/02,109.00,129.49,107.00,115.20,1523498,117.74
2015/09/07,119.99,126.72,111.12,118.60,2658257,121.00
2015/09/08,115.00,129.98,114.52,127.10,1916772,123.24
2015/09/09,129.99,139.81,129.50,139.81,2626923,138.03
2015/09/10,140.16,149.78,137.80,141.60,4342289,143.79
2015/09/11,138.34,142.70,135.18,138.86,2755265,138.94
2015/09/14,139.44,140.96,125.00,125.00,2237015,132.98
2015/09/15,116.20,121.00,112.52,112.52,2583493,116.76
2015/09/16,114.22,123.76,111.36,123.76,3699041,117.56
2015/09/17,125.20,131.74,119.00,119.36,4608252,125.37
2015/09/18,119.42,130.00,119.38,124.84,2594379,124.69
2015/09/21,122.80,137.30,121.12,137.30,4183986,129.21
2015/09/22,144.00,150.60,143.40,144.74,6018883,147.00
2015/09/23,141.02,156.30,139.80,149.54,4069220,148.05
2015/09/24,148.58,154.16,142.80,144.40,3469938,148.48
2015/09/25,144.10,148.00,134.52,135.36,2171690,141.26
2015/09/28,136.14,148.88,134.00,148.88,3521084,141.44
2015/09/29,144.40,155.94,144.40,150.98,3709611,150.17
2015/09/30,155.14,160.20,153.80,155.60,3112180,157.00
2015/10/08,164.60,171.00,158.60,159.80,3163190,164.80
2015/10/09,156.58,167.06,156.58,166.20,2619520,161.82
2015/10/12,166.38,180.06,166.38,169.96,3955019,173.22
2015/10/13,166.20,169.10,162.24,166.80,3168065,165.67
2015/10/14,170.16,173.90,161.62,163.10,3052752,167.76
2015/10/15,160.64,179.40,160.64,179.40,3977481,170.02
2015/10/16,187.66,191.20,174.12,174.80,6124101,182.66
2015/10/19,174.94,184.20,170.24,180.40,5560787,177.22
2015/10/20,178.74,198.20,176.20,192.50,5586323,187.20
2015/10/21,190.20,202.18,175.24,182.20,6929594,188.71
2015/10/22,184.20,190.24,177.20,189.60,4803885,183.72
2015/10/23,190.22,193.56,180.10,187.20,4940780,186.83
2015/10/26,188.20,198.20,181.20,193.12,4675811,189.70
2015/10/27,188.04,190.36,180.20,188.86,3693754,185.28
2015/10/28,189.68,194.16,180.20,181.00,3624719,187.18
2015/10/29,186.00,186.00,173.56,180.30,3144657,179.78
2015/10/30,178.20,182.20,171.20,178.10,2544850,176.70
2015/11/02,172.40,192.20,172.40,182.20,3825030,182.30
2015/11/03,180.18,184.20,175.80,177.96,2902918,180.00
2015/11/04,180.34,192.34,180.34,191.58,3925651,186.34
2015/11/05,192.26,210.10,191.64,192.80,5085687,200.87
2015/11/06,190.20,208.66,190.20,205.20,4684579,199.43
2015/11/09,201.16,225.70,200.16,222.56,5781341,212.93
2015/11/10,216.20,231.92,213.20,225.20,4619834,222.56
2015/11/11,229.58,234.20,218.20,230.20,4181897,226.20
2015/11/12,234.56,237.80,220.96,227.20,3627685,229.38
2015/11/13,220.22,222.20,205.20,206.06,4852789,213.70
2015/11/16,200.20,213.00,197.98,210.32,2326783,205.49
2015/11/17,214.90,219.80,201.36,202.88,2820526,210.58
2015/11/18,203.12,203.94,191.20,194.18,2982410,197.57
2015/11/19,195.80,207.74,193.50,206.20,2856563,200.62
2015/11/20,204.20,206.16,196.30,200.00,2968116,201.23
2015/11/23,196.60,205.80,194.20,196.60,2404330,200.00
2015/11/24,196.60,205.18,196.20,204.14,2881268,200.69
2015/11/25,201.96,212.60,198.20,208.82,3305852,205.40
2015/11/26,209.92,212.20,197.34,197.34,3267728,204.77
2015/11/27,195.40,195.40,177.62,180.20,3700043,186.51
2015/11/30,180.20,189.26,173.58,186.98,2852449,181.42
2015/12/01,186.20,190.94,184.20,189.00,2700719,187.57
2015/12/02,187.20,187.20,170.16,180.20,2101830,178.68
2015/12/03,179.74,187.08,179.74,185.16,1486840,183.41
2015/12/04,183.80,185.60,177.64,181.20,2423295,181.62
2015/12/07,181.40,187.60,177.20,184.80,2236948,182.40
2015/12/08,184.24,184.24,178.20,180.46,1904722,181.22
2015/12/09,184.20,198.48,183.64,190.10,5805206,191.06
2015/12/10,185.00,186.20,176.56,181.10,3905750,181.38
2015/12/11,181.28,182.16,171.20,171.22,2682372,176.68
2015/12/14,167.20,175.20,165.52,174.20,1846240,170.36
2015/12/15,176.00,186.38,175.80,184.20,3345082,181.09
2015/12/16,185.08,188.56,182.06,184.56,2523834,185.31
2015/12/17,188.70,203.00,188.70,203.00,6357941,195.85
2015/12/18,200.40,211.08,200.20,203.24,4833229,205.64
2015/12/21,206.40,222.20,206.38,218.76,4326287,214.29
2015/12/22,217.00,227.80,211.70,222.60,3226785,219.75
2015/12/23,220.20,221.16,212.76,217.94,2157353,216.96
2015/12/24,214.20,217.26,203.28,210.00,1850486,210.27
2015/12/25,212.00,219.80,210.40,212.12,1548803,215.10
2015/12/28,212.50,221.80,206.26,206.70,2384673,214.03
2015/12/29,206.40,210.50,198.60,205.40,2630060,204.55
2015/12/30,206.10,217.50,204.60,212.40,1879715,211.05
2015/12/31,213.82,213.92,198.20,198.98,2384568,206.06
2016/01/04,204.20,206.80,189.04,189.62,2223813,197.92
2016/01/05,182.16,200.18,182.10,196.60,2913639,191.14
2016/01/06,197.20,198.00,187.24,196.72,2630966,192.62
2016/01/07,188.20,189.80,177.06,177.06,934200,183.43
2016/01/08,179.20,184.00,168.20,179.20,2011785,176.10
2016/01/11,175.20,182.00,161.30,161.30,2157978,171.65
2016/01/12,160.80,165.00,150.20,157.02,2552288,157.60
2016/01/13,160.24,166.20,151.20,158.88,2421612,158.70
2016/01/14,152.20,170.44,150.22,169.60,2167835,160.33
2016/01/15,168.20,170.20,158.60,159.00,1753174,164.40
2016/01/18,152.62,168.16,152.62,164.62,1819326,160.39
2016/01/19,164.62,172.16,162.48,170.28,1374760,167.32
2016/01/20,168.62,175.18,166.22,167.40,1385936,170.70
2016/01/21,163.16,169.40,150.68,150.68,2257582,160.04
2016/01/22,153.80,155.20,148.24,153.58,1628150,151.72
2016/01/25,155.00,157.66,151.20,152.16,1305568,154.43
2016/01/26,149.52,149.52,136.96,136.96,2308368,143.24
2016/01/27,150.64,150.64,148.20,150.64,7139485,149.42
2016/01/28,148.20,164.60,143.40,155.14,6955829,154.00
2016/01/29,151.36,170.60,149.42,163.70,4618989,160.01
2016/02/01,162.20,163.06,153.46,156.94,4025005,158.26
2016/02/02,159.20,166.20,157.96,162.58,3118719,162.08
2016/02/03,159.36,172.20,159.22,170.18,4399595,165.71
2016/02/04,170.00,179.00,168.56,177.00,4173226,173.78
2016/02/05,176.20,179.72,172.60,175.42,2819168,176.16
2016/02/15,170.20,192.94,170.20,192.94,3638987,181.57
2016/02/16,193.22,205.76,191.06,202.06,3822653,198.41
2016/02/17,210.20,222.24,206.20,222.24,7011668,214.22
2016/02/18,235.60,244.44,228.20,244.44,8089404,236.32
2016/02/19,239.40,246.80,232.80,233.60,8051056,239.80
2016/02/22,234.44,253.58,229.96,244.14,7964544,241.77
2016/02/23,240.64,243.80,224.20,231.98,6624231,234.00
2016/02/24,230.56,235.20,221.96,228.62,5534231,228.58
2016/02/25,232.20,234.18,205.78,207.36,7969657,219.98
2016/02/26,207.36,217.36,205.20,209.00,6534416,211.28
2016/02/29,203.80,210.50,191.38,203.60,6715111,200.94
2016/03/01,203.80,218.20,193.40,216.20,7293042,205.80
2016/03/02,214.20,237.80,211.54,231.40,7915805,224.67
2016/03/03,230.20,238.10,225.60,230.00,5579332,231.85
2016/03/04,228.70,244.00,218.20,233.68,8161215,231.10
2016/03/07,234.20,244.62,231.40,237.80,6879016,238.01
2016/03/08,230.90,232.20,214.04,223.86,7512953,223.12
2016/03/09,217.98,230.06,214.42,216.76,4456083,222.24
2016/03/10,212.20,231.40,211.20,222.20,5931082,221.30
2016/03/11,221.12,234.76,220.22,228.16,5460557,227.49
2016/03/14,221.12,234.76,220.22,228.16,0,227.49
2016/03/15,221.12,234.76,220.22,228.16,0,227.49
2016/03/16,221.12,234.76,220.22,228.16,0,227.49
2016/03/17,221.12,234.76,220.22,228.16,0,227.49
2016/03/18,221.12,234.76,220.22,228.16,0,227.49
2016/03/21,221.12,234.76,220.22,228.16,0,227.49
2016/03/22,221.12,234.76,220.22,228.16,0,227.49
2016/03/23,221.12,234.76,220.22,228.16,0,227.49
2016/03/24,221.12,234.76,220.22,228.16,0,227.49
2016/03/25,221.12,234.76,220.22,228.16,0,227.49
2016/03/28,221.12,234.76,220.22,228.16,0,227.49
2016/03/29,221.12,234.76,220.22,228.16,0,227.49
