Date, SZ300352.Open, SZ300352.High, SZ300352.Low, SZ300352.Close, SZ300352.Volume, SZ300352.Adjusted
2012/09/12,33.00,33.58,31.30,31.96,12493435,32.34
2012/09/13,31.18,32.00,29.52,29.61,7579989,30.62
2012/09/14,29.75,30.50,29.31,29.86,4535225,29.96
2012/09/17,29.19,29.19,28.21,28.38,3607470,28.60
2012/09/18,28.20,28.80,28.11,28.70,2684700,28.58
2012/09/19,28.70,29.09,28.18,28.23,2966556,28.59
2012/09/20,27.65,29.53,27.65,29.22,5255822,28.56
2012/09/21,30.20,30.39,28.99,29.43,5082314,29.79
2012/09/24,28.80,28.95,27.75,28.40,2783568,28.40
2012/09/25,28.00,28.85,27.02,27.06,3004610,27.94
2012/09/26,26.79,27.55,26.41,26.67,2716230,26.97
2012/09/27,26.88,27.36,26.50,27.33,2648404,27.07
2012/09/28,27.05,27.90,26.88,27.34,2432076,27.44
2012/10/08,27.20,27.85,27.01,27.51,1544153,27.47
2012/10/09,27.35,28.49,27.35,28.25,1867438,27.96
2012/10/10,28.10,28.10,27.61,28.00,2019558,27.84
2012/10/11,27.99,28.32,26.91,27.12,2311049,27.78
2012/10/12,27.08,27.40,26.16,26.51,1580545,26.68
2012/10/15,26.25,26.30,25.55,26.02,1359523,25.86
2012/10/16,25.97,26.68,25.80,26.28,1063975,26.32
2012/10/17,26.35,26.72,25.83,26.45,843491,26.33
2012/10/18,26.33,26.90,26.25,26.70,903566,26.65
2012/10/19,26.72,27.78,26.61,27.26,1462131,27.25
2012/10/22,27.28,27.46,26.81,26.87,1098439,27.18
2012/10/23,27.00,27.09,25.99,26.11,1000528,26.29
2012/10/24,25.85,26.70,25.81,26.45,699157,26.31
2012/10/25,26.34,27.38,26.05,27.15,1342404,26.99
2012/10/26,27.00,27.36,26.36,26.75,641517,26.86
2012/10/29,26.80,27.88,26.52,27.70,1038790,27.45
2012/10/30,28.00,28.45,27.41,28.26,1561588,28.04
2012/10/31,27.99,28.35,27.66,28.26,969177,28.01
2012/11/01,28.26,28.31,27.88,27.95,653090,28.06
2012/11/02,27.98,28.18,27.55,27.88,491070,27.86
2012/11/05,27.89,27.93,27.28,27.46,511440,27.48
2012/11/06,27.46,27.46,26.91,27.16,580917,27.14
2012/11/07,27.25,27.75,27.11,27.19,633631,27.44
2012/11/08,27.01,27.11,26.42,26.67,688614,26.73
2012/11/09,26.54,27.00,26.51,26.58,329566,26.70
2012/11/12,26.70,26.98,26.58,26.69,274185,26.74
2012/11/13,26.70,26.70,25.88,26.32,543227,26.10
2012/11/14,26.30,26.94,26.03,26.76,498650,26.63
2012/11/15,26.50,26.75,26.00,26.44,311141,26.39
2012/11/16,26.40,26.65,25.78,26.65,262771,26.19
2012/11/19,26.58,27.10,26.02,27.10,306754,26.74
2012/11/20,27.15,27.47,26.61,26.80,308206,27.04
2012/11/21,26.78,27.22,26.35,27.12,317776,26.87
2012/11/22,27.12,27.12,26.41,26.67,343882,26.74
2012/11/23,26.72,26.80,26.10,26.12,378811,26.41
2012/11/26,26.01,26.23,24.87,24.87,939204,25.21
2012/11/27,24.87,24.98,24.09,24.25,756247,24.35
2012/11/28,24.28,24.50,24.02,24.32,251536,24.23
2012/11/29,24.30,24.39,22.90,22.92,372340,23.55
2012/11/30,22.90,23.65,22.83,23.40,366517,23.36
2012/12/03,23.03,23.65,23.03,23.20,252308,23.37
2012/12/04,23.20,23.70,23.20,23.50,204352,23.42
2012/12/05,23.61,24.63,23.60,24.36,322596,24.27
2012/12/06,24.00,24.60,24.00,24.40,189797,24.44
2012/12/07,24.40,24.86,24.30,24.80,232049,24.63
2012/12/10,24.67,25.53,24.67,25.51,685532,25.24
2012/12/11,25.23,25.88,25.23,25.36,251889,25.59
2012/12/12,25.00,26.49,25.00,25.85,655959,25.78
2012/12/13,25.80,26.29,25.62,26.15,897087,26.11
2012/12/14,26.05,27.05,26.05,26.97,762923,26.74
2012/12/17,26.89,26.99,26.50,26.67,502863,26.74
2012/12/18,26.91,26.91,25.76,25.80,1146873,26.16
2012/12/19,25.69,26.38,25.36,26.24,419006,25.97
2012/12/20,26.02,28.86,26.02,27.80,1425182,27.95
2012/12/21,27.58,30.58,27.58,29.70,1981710,29.32
2012/12/24,28.88,30.58,28.88,30.31,1645070,29.94
2012/12/25,30.30,32.32,30.00,31.19,2191241,31.42
2012/12/26,30.91,32.38,30.70,31.39,1933260,31.54
2012/12/27,31.20,31.97,29.40,31.40,2691501,30.82
2012/12/28,31.40,33.20,30.55,32.72,3680388,31.96
2012/12/31,32.88,32.88,30.65,30.68,2824813,31.54
