Date, SH603066.Open, SH603066.High, SH603066.Low, SH603066.Close, SH603066.Volume, SH603066.Adjusted
2015/06/11,14.92,17.90,14.92,17.90,5700,17.85
2015/06/12,19.69,19.69,19.69,19.69,2300,19.69
2015/06/15,21.66,21.66,21.66,21.66,2700,21.66
2015/06/16,23.83,23.83,23.83,23.83,7700,23.83
2015/06/17,26.21,26.21,26.21,26.21,12300,26.21
2015/06/18,28.83,28.83,28.83,28.83,6200,28.83
2015/06/19,31.71,31.71,31.71,31.71,71400,31.71
2015/06/23,34.88,34.88,34.88,34.88,35199,34.88
2015/06/24,38.37,38.37,38.37,38.37,11400,38.37
2015/06/25,42.21,42.21,42.21,42.21,36500,42.21
2015/06/26,46.43,46.43,44.00,46.43,7612288,46.24
2015/06/29,44.00,44.00,41.79,41.79,2648200,42.20
2015/06/30,37.61,41.79,37.61,40.51,10781416,38.76
2015/07/01,39.50,43.88,36.46,36.46,8744190,39.89
2015/07/02,33.58,35.81,32.81,32.81,4831408,33.52
2015/07/03,30.12,32.58,29.53,29.53,4416220,30.34
2015/07/06,32.48,32.48,26.58,26.77,6270480,29.53
2015/07/07,25.40,25.55,24.09,24.09,3098000,24.41
2015/07/08,21.68,21.68,21.68,21.68,794500,21.68
2015/07/09,19.88,23.85,19.88,23.85,3622578,22.55
2015/07/10,26.24,26.24,26.24,26.24,766700,26.24
2015/07/13,28.86,28.86,28.86,28.86,168000,28.86
2015/07/14,31.75,31.75,30.06,31.75,4192305,31.67
2015/07/15,32.00,33.20,28.58,28.58,7100894,30.61
2015/07/16,26.00,30.76,26.00,29.58,5035261,29.00
2015/07/17,29.26,32.54,29.26,31.95,6928604,30.92
2015/07/20,31.88,35.08,30.50,33.47,6864683,32.17
2015/07/21,32.30,34.36,31.70,33.49,4351490,33.33
2015/07/22,33.18,34.48,32.30,33.45,3678356,33.46
2015/07/23,33.61,36.80,32.80,36.80,4953562,35.17
2015/07/24,38.45,39.90,35.21,36.72,7603777,38.19
2015/07/27,34.80,37.45,33.05,33.05,5629171,35.44
2015/07/28,30.50,33.50,29.75,32.57,4944843,31.10
2015/07/29,33.18,35.83,31.01,35.83,4093395,33.40
2015/07/30,35.83,39.38,34.88,36.70,6117472,37.39
2015/07/31,35.10,40.37,35.10,40.37,10056471,38.98
2015/08/03,39.97,44.00,37.00,43.58,11541824,39.88
2015/08/04,42.00,43.80,39.22,39.22,10010034,40.29
2015/08/05,37.55,42.35,37.51,40.47,8488864,40.15
2015/08/06,39.04,40.15,36.47,37.98,6221084,38.12
2015/08/07,37.68,39.66,36.80,38.18,4507820,38.33
2015/08/10,37.90,40.22,37.66,39.69,4727738,39.14
2015/08/11,39.97,42.86,39.50,41.28,5612499,41.14
2015/08/12,40.60,45.41,40.03,45.41,10099643,44.07
2015/08/13,45.00,47.99,43.97,45.56,10932548,45.78
2015/08/14,45.60,50.12,44.59,48.64,11882656,48.37
2015/08/17,47.22,47.80,43.78,43.78,8608061,44.51
2015/08/18,42.01,44.92,39.40,39.40,5750291,42.51
2015/08/19,37.30,40.00,35.46,38.98,5356739,37.47
2015/08/20,38.30,39.00,35.60,35.70,3249576,37.83
2015/08/21,34.88,35.71,32.13,32.32,3236537,33.99
2015/08/24,30.11,31.20,29.09,29.09,2222199,29.52
2015/08/25,26.91,30.77,26.18,26.21,4856740,27.69
2015/08/26,27.00,28.83,26.55,28.83,5584716,28.50
2015/08/27,30.90,31.71,28.99,31.71,9276535,30.82
2015/08/28,30.89,33.98,29.85,33.14,8978818,31.60
2015/08/31,32.01,32.95,29.83,29.83,5228338,31.49
2015/09/01,28.70,31.30,27.00,27.84,4743008,29.05
2015/09/02,26.01,30.02,25.80,27.20,4954756,28.29
2015/09/07,27.96,29.30,27.50,28.41,3430200,28.46
2015/09/08,27.93,31.25,27.56,31.25,5585733,30.68
2015/09/09,32.23,33.66,31.51,32.95,6762818,32.70
2015/09/10,31.90,32.95,31.13,31.28,4197068,31.83
2015/09/11,31.40,33.47,31.40,32.81,4250233,32.64
2015/09/14,32.71,32.75,29.53,29.53,3792213,31.10
2015/09/15,28.50,29.08,26.58,26.59,3472287,27.50
2015/09/16,27.10,29.25,27.10,29.25,3490299,28.29
2015/09/17,29.55,30.70,28.19,28.29,3899353,29.77
2015/09/18,28.55,29.80,28.35,29.06,2313921,28.95
2015/09/21,28.99,31.50,28.50,31.33,3475851,29.99
2015/09/22,31.20,31.97,30.34,31.34,3785524,31.15
2015/09/23,30.54,32.46,30.31,31.58,3456113,31.67
2015/09/24,32.10,34.74,31.99,34.74,2331305,34.28
2015/09/25,35.01,36.50,31.27,31.93,6858408,34.03
2015/09/28,31.29,33.59,31.21,33.43,3605288,32.66
2015/09/29,32.60,36.77,31.73,36.77,7334542,34.84
2015/09/30,36.78,37.18,34.46,34.99,6436377,35.80
2015/10/08,35.80,37.49,34.99,36.20,5881836,36.41
2015/10/09,35.81,36.88,35.34,35.92,4121081,36.01
2015/10/12,36.05,37.95,35.99,37.31,5496841,36.98
2015/10/13,36.71,39.39,36.51,38.17,5092648,38.07
2015/10/14,38.00,38.88,36.50,36.61,4319645,37.46
2015/10/15,36.88,38.99,36.88,38.54,4550483,37.84
2015/10/16,38.55,38.78,37.05,37.93,4336448,37.84
2015/10/19,38.00,38.09,36.70,37.24,3116735,37.30
2015/10/20,37.16,38.20,36.58,38.15,3811013,37.64
2015/10/21,37.91,37.98,34.34,34.34,4178065,36.25
2015/10/22,34.34,35.85,33.40,35.36,2627764,34.71
2015/10/23,35.33,36.80,35.03,36.34,2329809,36.12
2015/10/26,36.38,37.30,35.87,36.42,2781383,36.66
2015/10/27,36.42,38.33,36.42,37.82,4434476,37.53
2015/10/28,37.15,40.45,37.12,38.88,5980069,38.62
2015/10/29,38.70,41.58,38.41,39.81,4795211,40.26
2015/10/30,39.00,41.38,37.50,40.21,4543882,39.26
2015/11/02,39.22,44.02,38.18,41.19,4608189,42.03
2015/11/03,41.23,45.31,41.15,45.31,6515163,44.14
