Date, SH603011.Open, SH603011.High, SH603011.Low, SH603011.Close, SH603011.Volume, SH603011.Adjusted
2014/11/07,6.13,6.13,6.13,6.13,40400,6.13
2014/11/10,6.74,6.74,6.74,6.74,11700,6.74
2014/11/11,7.41,7.41,7.41,7.41,14600,7.41
2014/11/12,8.15,8.15,8.15,8.15,16000,8.15
2014/11/13,8.97,8.97,8.97,8.97,19000,8.97
2014/11/14,9.87,9.87,9.87,9.87,65600,9.87
2014/11/17,10.86,10.86,10.86,10.86,83500,10.86
2014/11/18,11.95,11.95,11.95,11.95,73000,11.95
2014/11/19,13.15,13.15,13.15,13.15,95800,13.15
2014/11/20,14.47,14.47,14.47,14.47,338654,14.47
2014/11/21,15.92,15.92,15.92,15.92,362380,15.92
2014/11/24,17.51,17.51,17.51,17.51,226749,17.51
2014/11/25,19.26,19.26,19.26,19.26,429601,19.26
2014/11/26,21.19,21.19,21.19,21.19,953443,21.19
2014/11/27,23.31,23.31,23.31,23.31,599818,23.31
2014/11/28,25.64,25.64,25.64,25.64,1116139,25.64
2014/12/01,28.20,28.20,28.20,28.20,1121137,28.20
2014/12/02,31.02,31.02,31.02,31.02,390295,31.02
2014/12/03,34.12,34.12,34.12,34.12,618595,34.12
2014/12/04,34.12,34.12,34.12,34.12,0,34.12
2014/12/05,37.29,37.53,36.55,37.53,15906230,37.37
2014/12/08,37.49,37.49,33.78,33.78,17731282,34.57
2014/12/09,30.40,33.40,30.40,30.40,18406169,30.87
2014/12/10,28.04,28.80,27.36,27.42,16502627,27.77
2014/12/11,27.59,29.93,26.78,29.69,15832876,28.57
2014/12/12,28.80,29.30,27.45,27.71,9847068,28.18
2014/12/15,27.30,27.30,26.02,26.68,7778752,26.59
2014/12/16,26.68,27.30,26.53,26.87,5957661,26.81
2014/12/17,26.78,26.88,25.41,25.55,7326042,26.08
2014/12/18,25.31,25.99,24.82,25.04,6459882,25.33
2014/12/19,25.02,25.02,22.60,22.95,8490186,23.49
2014/12/22,22.69,22.69,20.66,20.66,5492913,21.13
2014/12/23,19.95,22.37,19.72,21.38,7912441,21.26
2014/12/24,21.11,21.97,20.80,21.85,5627191,21.49
2014/12/25,21.88,23.99,20.82,22.46,9776468,22.27
2014/12/26,21.85,22.25,21.46,21.76,4864978,21.82
2014/12/29,21.40,21.44,20.52,20.87,4000022,20.92
2014/12/30,20.90,21.44,20.32,20.51,2816426,20.83
2014/12/31,20.51,20.72,19.83,20.37,2973426,20.24
2015/01/05,20.38,20.84,19.77,20.69,4012220,20.35
2015/01/06,20.58,21.59,20.20,21.35,5297484,21.00
2015/01/07,21.09,21.26,20.80,20.80,3333630,20.95
2015/01/08,20.61,21.54,20.38,21.03,5006072,21.20
2015/01/09,20.82,22.53,20.61,21.63,7355306,21.73
2015/01/12,21.63,21.63,20.10,20.15,4366306,20.96
2015/01/13,19.40,20.63,19.20,20.20,3686457,19.87
