Date, SZ300215.Open, SZ300215.High, SZ300215.Low, SZ300215.Close, SZ300215.Volume, SZ300215.Adjusted
2011/05/11,80.00,81.60,78.01,81.00,6842098,79.77
2011/05/12,79.88,81.80,78.62,80.00,2963277,80.09
2011/05/13,80.99,83.57,79.50,80.70,2394605,81.44
2011/05/16,81.18,81.60,75.50,75.65,2347055,77.94
2011/05/17,75.60,78.06,75.31,76.28,1346941,76.83
2011/05/18,75.51,75.88,72.85,74.14,1151953,73.82
2011/05/19,74.50,75.78,73.85,74.45,778967,74.68
2011/05/20,74.30,75.55,74.00,74.43,562963,74.59
2011/05/23,74.00,76.49,73.03,75.35,892164,75.30
2011/05/24,74.99,76.47,72.86,75.82,761394,74.74
2011/05/25,75.15,75.65,73.10,73.65,632474,74.19
2011/05/26,73.57,74.28,73.11,73.49,508837,73.52
2011/05/27,73.60,74.35,72.50,73.94,419708,73.53
2011/05/30,73.21,75.41,73.20,73.68,324239,74.43
2011/05/31,73.20,74.50,73.20,74.27,247894,73.84
2011/06/01,74.30,74.50,73.45,73.90,302829,73.91
2011/06/02,73.20,75.39,72.60,74.90,620628,73.92
2011/06/03,74.90,75.78,74.51,75.18,355395,75.14
2011/06/07,74.98,75.48,74.35,75.00,180235,74.81
2011/06/08,74.58,74.71,73.39,74.45,318319,73.94
2011/06/09,74.44,76.88,74.02,75.70,518740,75.69
2011/06/10,75.10,82.36,75.10,80.51,1071109,80.12
2011/06/13,80.00,81.56,79.44,81.11,557219,80.39
2011/06/14,81.11,82.60,80.68,81.86,486051,81.47
2011/06/15,81.57,81.57,78.38,78.86,470725,80.18
2011/06/16,78.50,79.45,77.60,78.64,365364,78.27
2011/06/17,78.57,78.84,74.80,75.05,416076,76.75
2011/06/20,75.00,75.90,74.43,75.00,130749,75.18
2011/06/21,75.50,75.84,73.00,74.20,368756,73.99
2011/06/22,73.99,74.70,73.56,74.30,165396,74.14
2011/06/23,74.27,77.16,73.61,76.81,480256,76.23
2011/06/24,76.99,78.20,76.10,77.89,392969,77.23
2011/06/27,77.98,78.70,77.13,77.50,533878,77.97
2011/06/28,77.35,77.88,76.89,77.50,169628,77.46
2011/06/29,77.35,78.26,76.20,76.30,205947,77.27
2011/06/30,76.30,78.08,76.30,77.60,236248,77.41
2011/07/01,77.49,79.80,77.14,78.30,304139,78.73
2011/07/04,78.60,86.13,78.27,86.13,804840,83.51
2011/07/05,88.20,88.76,86.20,86.95,798799,87.35
2011/07/06,85.71,87.80,84.45,87.26,466583,85.96
2011/07/07,87.26,94.80,86.40,89.15,845456,90.75
2011/07/08,89.11,90.63,88.00,89.79,322621,89.42
2011/07/11,89.12,94.20,89.12,92.55,691181,93.07
2011/07/12,92.49,93.88,91.33,91.87,483795,92.73
2011/07/13,91.01,95.85,91.00,95.16,573932,94.34
2011/07/14,95.60,98.98,94.17,98.50,526876,96.29
2011/07/15,97.80,100.88,96.99,97.88,453257,98.61
2011/07/18,98.01,98.90,95.50,97.10,513756,97.10
2011/07/19,95.98,97.10,94.25,96.00,380684,95.37
2011/07/20,96.90,97.68,95.02,96.99,325210,96.32
2011/07/21,96.99,106.00,96.40,103.70,881501,102.04
2011/07/22,102.00,104.78,99.98,103.80,892493,102.42
2011/07/25,102.15,104.18,94.01,97.00,1437323,98.05
2011/07/26,102.15,104.18,94.01,97.00,0,99.10
2011/07/27,100.00,106.70,99.01,106.70,2616761,104.40
2011/07/28,103.70,104.90,100.30,102.53,1411106,102.68
2011/07/29,101.18,102.49,97.10,98.80,1008466,99.60
2011/08/01,97.06,105.77,96.15,104.56,1155638,101.96
