Date, SZ300368.Open, SZ300368.High, SZ300368.Low, SZ300368.Close, SZ300368.Volume, SZ300368.Adjusted
2014/01/23,22.52,27.26,22.52,27.26,1526582,26.93
2014/01/24,29.99,29.99,29.99,29.99,865975,29.99
2014/01/27,32.99,32.99,32.99,32.99,646935,32.99
2014/01/28,36.29,36.29,36.29,36.29,1189067,36.29
2014/01/29,36.29,36.29,36.29,36.29,0,36.29
2014/01/30,35.99,36.73,33.31,35.43,7838149,34.76
2014/02/07,34.88,38.09,34.67,36.99,6921635,36.45
2014/02/10,37.30,40.69,37.30,40.40,5001123,39.25
2014/02/11,39.66,42.00,38.60,41.35,5443752,40.05
2014/02/12,40.51,44.75,40.00,42.68,5292265,42.17
2014/02/13,41.80,42.68,39.32,39.63,3329899,40.99
2014/02/14,40.00,43.59,40.00,43.59,5166882,42.10
2014/02/17,44.50,45.00,41.71,44.42,6143363,43.26
2014/02/18,43.00,44.50,42.25,42.89,4050587,43.24
2014/02/19,42.80,43.50,40.70,41.19,2760961,41.70
2014/02/20,41.20,42.30,39.00,40.15,2669190,40.73
2014/02/21,39.90,41.20,39.48,40.93,1807837,40.59
2014/02/24,41.00,41.78,40.50,41.06,1862653,41.17
2014/02/25,41.30,43.60,37.50,38.10,4506799,41.09
2014/02/26,37.08,37.67,35.70,37.30,2674004,36.84
2014/02/27,37.33,37.90,34.81,34.89,2351602,36.42
2014/02/28,34.75,37.40,34.70,36.80,1877032,35.83
2014/03/03,37.06,40.00,36.66,39.77,3019474,38.59
2014/03/04,39.34,41.50,38.12,40.12,3204970,39.66
2014/03/05,40.02,40.65,38.71,38.91,1504061,39.66
2014/03/06,38.91,41.20,37.03,40.60,2986342,39.50
2014/03/07,40.10,40.79,38.01,38.30,2000682,39.33
2014/03/10,37.35,37.47,36.30,36.60,1311958,36.91
2014/03/11,40.26,40.26,40.26,40.26,964468,40.26
2014/03/12,42.40,43.48,41.51,42.89,7341304,42.53
2014/03/13,41.49,42.24,40.85,41.88,3471555,41.53
2014/03/14,41.52,46.07,41.31,44.65,6790692,44.98
2014/03/17,44.70,45.99,43.60,45.90,5389951,44.73
2014/03/18,44.90,48.48,44.50,45.25,6169548,46.19
2014/03/19,44.70,46.85,44.51,46.15,4282737,45.60
2014/03/20,45.00,45.87,42.90,42.90,3683836,44.32
2014/03/21,42.19,43.56,41.51,43.10,2361865,42.56
2014/03/24,42.30,42.89,40.26,40.70,2797384,41.46
2014/03/25,40.21,41.60,40.21,41.45,1547885,41.00
2014/03/26,41.70,41.70,40.51,40.93,1076205,41.11
2014/03/27,41.00,41.00,38.37,38.45,1906867,39.92
2014/03/28,38.42,40.62,38.01,39.01,2002633,39.40
2014/03/31,39.06,40.49,38.06,39.58,1527648,39.52
2014/04/01,39.60,40.50,39.42,40.24,2229883,40.12
2014/04/02,39.91,40.30,38.07,39.64,2304051,38.95
2014/04/03,37.50,38.28,36.51,37.75,2769875,37.56
2014/04/04,37.15,38.06,36.81,37.33,1427174,37.49
2014/04/08,37.00,38.08,35.98,38.02,1826517,37.21
2014/04/09,37.71,39.19,37.50,38.87,2205869,38.45
2014/04/10,38.81,39.62,38.25,38.26,1980467,38.93
2014/04/11,37.20,37.35,36.89,36.98,1388114,37.07
2014/04/14,36.81,37.30,36.76,37.00,621692,37.06
2014/04/15,37.03,37.18,36.45,36.54,818879,36.82
2014/04/16,36.42,36.71,36.34,36.54,486850,36.52
