Date, SZ300183.Open, SZ300183.High, SZ300183.Low, SZ300183.Close, SZ300183.Volume, SZ300183.Adjusted
2011/02/22,45.05,45.98,43.20,44.24,13083296,44.44
2011/02/23,46.70,48.22,46.01,46.92,10147889,46.95
2011/02/24,46.38,47.48,45.95,46.94,5525480,46.76
2011/02/25,45.98,45.98,43.88,44.75,4436149,44.87
2011/02/28,44.10,45.36,44.01,44.81,2389166,44.71
2011/03/01,44.97,45.05,44.04,44.19,2219221,44.48
2011/03/02,43.49,44.64,43.37,44.50,2220828,43.80
2011/03/03,44.30,44.49,43.60,43.60,1663342,43.92
2011/03/04,43.56,44.76,43.50,44.59,1746484,44.41
2011/03/07,44.73,44.87,43.90,44.39,1483631,44.39
2011/03/08,44.54,45.27,44.35,44.76,1318999,44.70
2011/03/09,44.82,45.18,44.20,44.60,1217132,44.59
2011/03/10,44.60,44.78,44.00,44.12,1232538,44.36
2011/03/11,43.99,44.70,43.81,44.20,1341603,44.31
2011/03/14,44.04,44.59,43.88,44.58,1125917,44.28
2011/03/15,44.50,44.50,42.58,43.22,1930268,43.43
2011/03/16,43.30,43.86,43.25,43.56,1014732,43.52
2011/03/17,43.29,43.29,42.62,43.00,1524133,42.88
2011/03/18,43.32,43.59,43.21,43.52,926379,43.40
2011/03/21,43.89,45.58,43.85,45.02,2677201,44.97
2011/03/22,45.03,45.58,44.68,45.10,1492197,45.07
2011/03/23,45.00,45.66,44.90,45.37,1158484,45.33
2011/03/24,45.46,46.25,44.95,46.01,1579692,45.51
2011/03/25,45.80,46.60,45.31,45.51,1349354,45.93
2011/03/28,45.40,46.28,45.00,45.44,1332835,45.88
2011/03/29,45.23,46.10,44.60,44.99,1312890,45.39
2011/03/30,44.78,44.98,43.03,43.76,1376642,43.65
2011/03/31,43.06,44.15,43.06,43.92,594801,43.84
2011/04/01,43.92,45.18,43.75,45.00,723291,44.69
2011/04/06,44.90,46.70,44.90,45.56,1339900,45.94
2011/04/07,45.50,46.28,45.20,45.34,759018,45.74
2011/04/08,46.80,48.39,46.80,47.72,2515121,47.69
2011/04/11,47.50,49.87,47.43,48.88,2171651,48.94
2011/04/12,48.41,49.51,47.85,47.88,1163436,48.58
2011/04/13,47.70,51.28,47.70,50.58,2110682,49.89
2011/04/14,50.37,50.99,49.52,49.99,1068027,50.10
2011/04/15,49.99,50.36,47.70,49.45,1337449,49.04
2011/04/18,50.01,51.80,49.10,49.98,1113815,50.67
2011/04/19,49.08,50.58,48.70,48.79,960837,49.41
2011/04/20,48.70,50.39,48.61,50.09,1239508,49.31
2011/04/21,48.70,50.39,48.61,50.09,0,49.50
2011/04/22,50.69,50.87,49.00,50.06,771607,50.01
2011/04/25,50.20,50.20,47.80,48.05,1064102,48.61
2011/04/26,47.70,48.77,47.70,47.98,978569,48.23
2011/04/27,48.20,48.56,46.61,46.95,890750,47.51
2011/04/28,47.17,47.49,46.38,46.60,765306,46.82
2011/04/29,46.86,48.10,46.75,47.65,701159,47.44
2011/05/03,47.65,47.65,46.60,47.35,613900,47.15
2011/05/04,47.21,47.23,45.61,45.99,922822,46.08
2011/05/05,45.72,46.63,45.72,46.17,435376,46.31
2011/05/06,46.18,48.00,46.00,47.45,692250,47.29
2011/05/09,47.75,48.40,46.98,47.27,796044,47.53
2011/05/10,47.32,47.88,46.98,47.85,447813,47.35
2011/05/11,47.89,48.13,47.18,47.55,469219,47.66
2011/05/12,47.53,47.53,45.70,45.70,779500,46.40
2011/05/13,45.80,46.00,44.38,45.30,858199,45.15
2011/05/16,45.00,45.87,44.80,44.96,445623,45.28
2011/05/17,44.76,45.63,44.76,45.20,415708,45.30
2011/05/18,45.48,45.66,44.96,45.42,353261,45.25
2011/05/19,45.50,45.51,44.13,44.19,490058,44.84
2011/05/20,44.15,44.83,44.15,44.76,511774,44.49
2011/05/23,44.68,44.76,42.80,42.90,1919584,43.50
2011/05/24,42.56,44.58,41.90,44.20,1972807,43.26
2011/05/25,43.88,43.88,42.10,42.15,1123129,42.89
2011/05/26,42.50,42.85,40.70,40.70,1083777,41.50
2011/05/27,41.28,41.43,40.12,40.59,1289765,40.70
2011/05/30,40.27,41.28,40.25,40.42,718563,40.75
2011/05/31,40.58,41.40,40.22,41.29,730353,40.72
2011/06/01,41.28,42.08,41.00,41.99,862014,41.70
2011/06/02,41.44,41.89,41.21,41.85,788875,41.58
2011/06/03,41.70,43.42,41.70,43.11,1066038,43.08
2011/06/07,42.80,43.18,42.75,43.09,303906,42.99
2011/06/08,43.50,43.80,42.61,43.09,1257140,43.17
2011/06/09,42.89,43.40,42.66,43.02,541462,43.00
2011/06/10,42.80,43.88,42.50,43.80,652269,43.34
2011/06/13,43.58,43.97,43.00,43.46,361874,43.55
2011/06/14,43.50,43.82,43.34,43.74,393785,43.59
2011/06/15,43.50,43.82,42.51,42.80,847848,42.98
