Date, SZ300105.Open, SZ300105.High, SZ300105.Low, SZ300105.Close, SZ300105.Volume, SZ300105.Adjusted
2010/08/20,85.00,88.00,81.32,83.58,14716730,82.91
2010/08/23,86.00,86.84,79.80,82.50,6124346,82.30
2010/08/24,84.20,88.88,82.66,88.00,6207006,85.33
2010/08/25,86.35,88.26,82.80,83.50,3968243,85.17
2010/08/26,85.78,89.86,85.13,86.74,3266037,87.18
2010/08/27,85.17,88.88,84.55,88.10,2286106,87.08
2010/08/30,88.08,93.30,87.50,92.20,2937644,90.39
2010/08/31,91.00,94.30,89.46,92.00,2197599,91.61
2010/09/01,92.70,92.99,86.89,88.70,2121495,89.10
2010/09/02,88.32,90.14,87.50,88.30,1760981,88.59
2010/09/03,89.49,90.58,85.32,86.85,2213915,87.63
2010/09/06,87.41,89.00,85.51,86.68,1590189,87.06
2010/09/07,87.20,90.57,86.28,90.30,1762838,89.04
2010/09/08,89.08,91.50,89.01,91.08,963051,90.05
2010/09/09,91.66,92.50,89.66,92.30,1048377,91.26
2010/09/10,92.10,94.29,91.00,91.00,857475,92.39
2010/09/13,90.55,91.20,89.35,90.50,579861,90.11
2010/09/14,90.48,91.80,89.54,91.09,666279,90.56
2010/09/15,91.10,92.80,85.70,86.30,1358513,88.37
2010/09/16,86.01,87.20,84.00,86.70,831134,85.40
2010/09/17,86.70,87.30,85.00,85.52,508903,86.50
2010/09/20,85.58,85.60,78.01,82.56,986215,81.49
2010/09/21,80.90,82.70,79.51,82.30,373039,81.80
2010/09/27,82.30,83.66,80.20,82.90,386997,81.79
2010/09/28,82.20,83.68,80.50,81.20,1010453,81.45
2010/09/29,81.20,81.40,79.00,79.00,484520,80.51
2010/09/30,78.55,82.30,78.55,81.00,455685,80.38
2010/10/08,81.99,85.30,81.30,85.16,562158,83.98
2010/10/11,85.16,85.16,81.80,82.82,275114,83.34
2010/10/12,82.00,83.96,81.98,83.05,296818,82.98
2010/10/13,83.72,84.89,82.30,84.89,335614,83.37
2010/10/14,84.80,84.80,82.08,84.30,243129,83.53
2010/10/15,83.08,85.22,82.12,84.99,602487,83.44
2010/10/18,85.89,85.89,82.70,83.40,361614,84.25
2010/10/19,83.42,88.40,83.40,87.59,445535,87.41
2010/10/20,86.01,88.00,85.01,85.50,388225,86.56
2010/10/21,84.00,86.88,83.01,86.50,222702,85.14
2010/10/22,84.26,88.00,84.20,87.09,362932,86.55
2010/10/25,87.01,90.40,87.01,89.40,527522,88.78
2010/10/26,89.00,89.00,85.79,86.30,1655460,87.50
2010/10/27,86.30,86.75,85.08,86.12,615804,85.97
2010/10/28,85.99,87.97,85.99,87.17,332791,87.18
2010/10/29,87.30,92.51,87.30,92.20,884549,90.84
2010/11/01,91.30,101.42,91.30,101.42,929605,99.65
2010/11/02,101.00,102.33,98.00,99.88,1147376,100.53
2010/11/03,100.31,104.50,98.00,99.02,974480,100.73
2010/11/04,98.11,103.00,98.11,100.52,475481,100.08
2010/11/05,100.75,104.00,99.20,102.90,332408,101.66
2010/11/08,107.37,110.00,104.00,105.00,506219,106.18
2010/11/09,104.12,105.56,102.00,104.86,722793,103.45
2010/11/10,104.40,109.67,103.08,105.70,554084,106.53
2010/11/11,105.50,110.00,105.50,106.00,297161,107.39
2010/11/12,105.39,105.75,100.00,100.70,786994,102.28
2010/11/15,101.00,107.62,100.00,105.00,458843,104.45
2010/11/16,104.95,107.55,101.50,103.00,515711,105.25
2010/11/17,101.88,105.83,99.50,99.50,763258,101.57
2010/11/18,99.00,101.80,99.00,100.28,396880,100.29
2010/11/19,100.28,103.90,99.50,103.11,679772,102.24
2010/11/22,104.00,108.69,103.23,103.96,1640793,106.06
2010/11/23,103.10,108.18,103.10,108.02,1416872,106.11
2010/11/24,108.18,113.96,107.19,113.00,682262,112.28
2010/11/25,113.51,116.90,111.00,113.30,632626,114.23
2010/11/26,112.50,115.78,112.50,113.10,648507,113.88
2010/11/29,112.00,115.00,109.80,110.80,744056,111.30
2010/11/30,110.80,111.73,101.00,104.80,886507,106.15
2010/12/01,103.81,105.70,100.82,100.99,1434613,102.00
2010/12/02,101.90,103.31,100.40,102.46,1023089,101.94
2010/12/03,102.44,102.46,98.50,99.56,966425,99.84
2010/12/06,99.22,101.49,95.26,95.99,1331584,97.04
2010/12/07,96.00,101.00,94.50,100.30,515328,98.30
2010/12/08,101.00,103.88,100.45,103.45,679727,102.72
2010/12/09,102.08,103.17,100.00,101.85,247169,101.86
2010/12/10,100.51,105.98,100.51,105.45,374014,104.75
2010/12/13,105.53,111.33,105.50,110.00,1094473,109.86
2010/12/14,111.00,111.11,108.38,109.03,374523,109.81
2010/12/15,108.54,114.88,108.47,112.07,606145,111.86
2010/12/16,112.16,113.86,110.79,111.60,357952,112.29
2010/12/17,111.50,111.50,108.00,109.99,377187,109.58
2010/12/20,111.90,115.88,110.12,113.69,831555,113.58
2010/12/21,113.80,124.87,113.80,121.48,818691,119.34
2010/12/22,113.80,124.87,113.80,121.48,0,119.34
2010/12/23,119.16,126.80,117.50,117.99,1091979,122.90
2010/12/24,117.99,122.00,113.03,118.02,839773,116.95
2010/12/27,118.43,119.00,107.83,108.00,663825,113.04
2010/12/28,107.11,113.90,103.00,109.00,1018074,108.39
2010/12/29,107.63,115.93,107.63,115.30,566620,113.67
2010/12/30,115.55,121.57,115.30,119.86,651217,118.35
2010/12/31,119.00,122.40,118.60,121.90,381448,120.50
2011/01/04,122.39,128.58,122.00,127.50,757620,126.70
2011/01/05,127.30,129.50,123.07,125.30,486161,126.12
2011/01/06,125.00,126.50,122.51,123.40,594264,124.26
2011/01/07,122.50,126.50,122.40,123.87,426739,123.94
2011/01/10,122.08,123.35,115.60,115.90,590338,118.53
2011/01/11,114.50,118.99,114.50,118.55,321194,117.04
2011/01/12,118.55,120.35,113.13,115.83,408659,115.66
2011/01/13,115.66,116.01,113.40,115.00,272823,114.63
2011/01/14,114.88,114.88,110.80,110.80,366189,112.69
2011/01/17,110.80,115.50,107.80,108.20,608434,110.82
2011/01/18,107.73,115.00,107.00,114.20,497465,112.59
2011/01/19,114.09,119.90,114.09,117.00,470846,117.53
2011/01/20,116.71,118.10,113.00,114.39,323908,115.38
2011/01/21,114.01,115.99,109.83,111.28,489658,111.56
2011/01/24,111.00,112.76,100.15,100.15,957636,104.75
2011/01/25,99.70,101.84,97.00,99.30,668343,99.14
2011/01/26,99.48,104.40,99.48,103.75,247345,102.84
2011/01/27,102.50,105.00,99.31,103.00,365480,102.56
2011/01/28,103.00,105.30,102.18,103.38,249128,103.94
2011/01/31,103.05,108.00,102.68,106.65,277396,105.00
2011/02/01,111.00,113.40,109.99,112.00,569632,112.13
2011/02/09,112.00,113.00,109.50,110.18,320968,111.30
2011/02/10,109.80,115.31,108.50,115.31,279978,113.59
2011/02/11,115.88,118.20,114.58,115.90,439960,116.63
2011/02/14,115.90,116.85,114.00,116.68,434037,115.30
2011/02/15,116.00,116.44,114.00,116.10,401294,115.27
2011/02/16,115.68,117.84,114.00,117.27,379703,115.60
2011/02/17,116.82,117.00,114.52,114.80,227533,115.34
2011/02/18,115.00,117.46,114.00,114.02,238179,115.46
2011/02/21,114.00,115.00,110.00,114.20,583783,112.05
2011/02/22,114.00,114.00,108.40,109.00,605942,110.30
2011/02/23,108.96,113.00,108.20,111.31,196475,110.74
2011/02/24,110.13,111.70,107.98,111.10,265937,109.74
2011/02/25,109.50,110.80,107.40,108.98,243526,108.69
2011/02/28,108.00,109.39,106.00,106.49,389767,107.08
2011/03/01,106.78,110.40,105.01,109.99,512753,107.46
2011/03/02,109.00,110.19,107.00,110.09,321833,108.68
2011/03/03,110.48,110.48,108.11,108.43,212618,109.26
2011/03/04,108.00,112.00,107.90,112.00,356921,110.02
2011/03/07,113.01,113.01,110.38,111.49,256442,111.26
2011/03/08,111.49,111.94,110.00,111.94,128450,111.03
2011/03/09,110.92,111.90,109.52,110.30,114535,110.56
2011/03/10,110.31,110.40,108.27,108.50,135251,108.73
2011/03/11,108.58,109.18,106.00,106.41,273832,107.22
2011/03/14,106.70,109.50,106.70,108.66,227002,108.45
2011/03/15,108.01,108.30,106.00,106.75,220267,106.58
2011/03/16,106.35,109.09,106.35,108.41,151768,108.13
2011/03/17,107.28,107.87,105.58,105.80,161302,106.72
2011/03/18,105.80,107.45,105.80,107.07,97205,106.63
2011/03/21,107.00,108.55,106.50,107.69,138367,107.93
2011/03/22,108.18,108.58,106.50,106.50,73970,107.01
2011/03/23,107.68,108.35,106.68,108.11,151235,107.93
2011/03/24,108.88,110.20,107.40,108.55,192357,109.46
2011/03/25,108.55,109.90,107.00,107.37,205794,107.52
2011/03/28,107.80,108.40,100.10,102.99,606964,103.57
2011/03/29,103.00,103.95,98.50,98.80,279068,100.55
2011/03/30,97.06,100.00,97.06,99.85,170249,99.05
2011/03/31,98.08,100.68,98.08,98.85,116430,99.49
2011/04/01,98.86,99.49,98.20,99.23,102541,98.92
2011/04/06,98.88,99.58,92.51,93.35,506695,94.51
2011/04/07,93.36,93.60,90.81,91.40,423191,91.54
2011/04/08,91.60,95.96,91.20,94.65,326737,94.26
2011/04/11,94.65,95.68,89.92,90.88,485555,91.05
2011/04/12,90.79,92.20,88.88,91.18,120779,90.26
2011/04/13,93.10,98.31,91.88,92.95,618288,94.14
2011/04/14,93.80,95.50,92.15,94.79,360649,94.42
2011/04/15,93.40,94.79,91.24,93.17,181395,93.22
2011/04/18,93.19,93.19,90.00,91.85,151616,91.61
2011/04/19,91.28,92.93,90.05,92.50,128591,91.42
2011/04/20,91.28,92.93,90.05,92.50,0,91.49
2011/04/21,92.66,94.32,92.50,93.82,153292,93.86
2011/04/22,95.00,95.00,93.02,94.14,147758,93.96
2011/04/25,94.00,94.00,90.50,90.88,92799,91.48
2011/04/26,90.00,91.98,89.06,91.50,118661,90.65
2011/04/27,85.00,92.40,83.30,92.40,954547,86.53
2011/04/28,90.00,90.60,84.54,85.68,247736,86.98
2011/04/29,85.00,86.80,83.55,85.90,138109,85.96
2011/05/03,87.75,87.75,85.02,86.51,171983,86.18
2011/05/04,86.80,89.00,85.51,86.50,137787,86.94
2011/05/05,85.62,86.50,84.36,85.30,150701,85.43
2011/05/06,84.50,88.32,84.04,88.32,157649,86.18
2011/05/09,88.36,88.61,87.06,88.21,150053,87.84
2011/05/10,88.68,88.68,87.42,88.23,67210,88.05
2011/05/11,88.68,88.70,86.54,87.42,84633,87.62
