Date, SZ000338.Open, SZ000338.High, SZ000338.Low, SZ000338.Close, SZ000338.Volume, SZ000338.Adjusted
2007/04/30,70.00,71.00,62.88,64.93,20737497,65.83
2007/05/08,66.60,68.00,62.88,64.00,8629889,64.46
2007/05/09,63.32,63.88,59.60,62.00,9382251,61.63
2007/05/10,61.50,64.48,61.01,62.49,4772011,62.85
2007/05/11,61.90,61.90,59.70,60.65,3927313,60.43
2007/05/14,59.35,61.35,58.80,60.41,4225918,60.22
2007/05/15,60.41,60.50,58.00,58.31,3561509,59.23
2007/05/16,58.20,61.79,58.18,61.10,3789911,60.32
2007/05/17,61.70,63.18,61.00,63.17,3756792,62.08
2007/05/18,63.53,63.53,62.00,62.00,3374691,62.71
2007/05/21,59.80,62.51,59.80,61.80,3099305,61.56
2007/05/22,61.99,62.30,61.30,61.40,3938453,61.97
2007/05/23,61.41,65.60,60.60,63.80,4766617,62.77
2007/05/24,63.85,64.10,62.00,63.00,2273622,63.04
2007/05/25,62.78,64.80,62.10,64.19,3608156,63.91
2007/05/28,64.22,66.90,64.22,66.10,2962353,66.00
2007/05/29,66.00,72.71,66.00,72.71,4705210,71.09
2007/05/30,68.60,78.39,68.60,74.00,7362511,74.41
2007/05/31,74.00,77.89,68.88,74.80,4817148,74.64
2007/06/01,74.50,77.30,73.02,74.35,3496386,75.80
2007/06/04,74.35,75.00,68.88,70.20,3731951,71.64
2007/06/05,69.02,72.00,64.31,71.50,5017160,67.97
2007/06/06,71.00,75.20,68.98,73.73,4907529,72.86
2007/06/07,73.10,77.89,73.01,77.74,3822452,76.24
2007/06/08,77.78,77.99,75.51,77.40,2397745,76.99
2007/06/11,77.00,83.75,76.53,83.00,2702841,81.77
2007/06/12,83.00,85.11,80.38,84.50,3039112,83.39
2007/06/13,84.00,86.50,83.50,85.97,2527743,85.19
2007/06/14,84.00,86.50,83.50,85.97,0,85.00
2007/06/15,83.50,91.50,83.50,87.00,3040831,87.73
2007/06/18,87.22,89.00,85.97,86.50,2082058,87.24
2007/06/19,86.50,87.00,83.90,84.40,2444348,84.76
2007/06/20,83.79,86.89,83.60,84.40,2075375,85.79
2007/06/21,84.01,87.00,84.00,85.85,1930034,85.58
2007/06/22,85.50,85.55,78.88,80.40,2108963,82.05
