Date, SZ002219.Open, SZ002219.High, SZ002219.Low, SZ002219.Close, SZ002219.Volume, SZ002219.Adjusted
2008/03/06,26.00,29.25,24.70,27.82,15415402,26.55
2008/03/07,26.20,27.76,25.78,25.89,7773594,26.55
2008/03/10,24.70,24.77,23.30,23.58,5517903,23.67
2008/03/11,23.00,23.95,22.10,23.70,2526513,23.03
2008/03/12,23.91,24.50,22.11,22.20,2172051,22.97
2008/03/13,21.68,24.34,21.51,23.89,3907789,23.40
2008/03/14,23.02,24.30,22.88,22.94,2027770,23.58
2008/03/17,22.10,22.58,20.65,20.65,2370855,21.23
2008/03/18,20.08,20.96,18.68,19.09,1901891,19.59
2008/03/19,19.56,20.40,19.10,19.53,1701306,19.65
2008/03/20,19.26,20.64,17.89,20.15,1892263,19.19
2008/03/21,19.75,21.00,19.60,20.31,1834523,20.36
2008/03/24,20.50,20.90,19.87,19.90,1180435,20.34
2008/03/25,19.65,21.89,19.11,21.89,2014280,21.14
2008/03/26,22.89,23.87,22.41,22.91,4450932,23.13
2008/03/27,22.82,22.82,21.01,21.05,2235252,21.97
2008/03/28,20.40,21.54,19.40,21.20,1820385,20.60
2008/03/31,20.00,20.50,19.60,19.75,974140,20.00
2008/04/01,19.50,20.12,18.05,18.20,1255134,18.62
2008/04/02,18.40,18.78,16.58,16.61,1209328,17.49
2008/04/03,16.59,17.65,16.12,17.30,839809,17.01
2008/04/07,16.90,18.80,16.65,18.70,1079749,18.11
2008/04/08,18.49,19.00,18.20,18.62,1100487,18.65
2008/04/09,18.31,18.62,17.02,17.05,952558,17.96
2008/04/10,16.75,17.60,16.58,17.60,698807,17.14
2008/04/11,17.80,19.36,17.50,18.88,1825341,18.80
2008/04/14,18.40,18.58,17.37,17.42,1008556,17.94
2008/04/15,17.40,19.03,17.40,19.00,1207822,18.51
2008/04/16,19.00,19.78,18.58,18.90,1366948,19.25
2008/04/17,18.56,19.28,18.10,18.50,874013,18.67
2008/04/18,18.56,19.28,18.10,18.50,0,18.69
2008/04/21,19.60,19.90,17.30,17.70,1496110,18.82
2008/04/22,17.25,17.60,16.35,17.40,733074,16.95
2008/04/23,17.15,18.50,17.14,18.30,902747,18.06
2008/04/24,19.90,20.13,19.08,20.13,2621884,19.82
2008/04/25,20.00,21.18,19.63,20.20,2230030,20.41
2008/04/28,19.98,21.15,19.61,20.88,1583977,20.52
2008/04/29,20.60,21.60,20.36,20.59,1205951,20.89
2008/04/30,20.60,21.14,20.50,21.10,1378308,20.93
2008/05/05,21.15,21.66,20.65,21.53,1400764,21.18
2008/05/06,20.96,21.54,20.44,20.56,1363418,20.85
2008/05/07,20.06,20.66,19.28,19.30,1323810,19.94
2008/05/08,18.99,19.76,18.99,19.70,902287,19.40
2008/05/09,18.99,19.76,18.99,19.70,0,19.38
2008/05/12,19.49,21.32,19.10,20.92,1681649,20.55
2008/05/13,21.00,23.01,20.92,23.01,2817896,22.65
2008/05/14,24.50,25.31,23.02,23.96,5886088,24.16
2008/05/15,23.60,23.60,22.23,23.10,2625899,23.04
2008/05/16,22.88,25.40,22.60,25.00,4059218,24.41
2008/05/19,25.00,26.49,24.22,25.00,3741833,25.51
2008/05/20,24.49,24.58,22.50,22.50,2693333,23.41
2008/05/21,22.00,23.98,20.60,23.62,2968200,22.29
2008/05/22,22.70,23.40,22.34,22.34,1690823,22.80
2008/05/23,22.05,22.71,21.02,21.48,1211214,21.69
2008/05/26,21.20,21.94,21.00,21.15,803412,21.46
2008/05/27,20.92,21.87,20.90,21.38,864690,21.50
2008/05/28,21.21,22.19,20.96,21.80,914024,21.60
2008/05/29,21.82,22.00,20.25,20.25,1431181,21.07
2008/05/30,20.50,20.69,19.60,19.80,1046350,19.94
2008/06/02,19.61,20.19,19.50,20.09,842673,19.90
2008/06/03,19.90,19.99,19.01,19.18,1031956,19.41
2008/06/04,19.20,19.58,18.91,19.05,737779,19.27
2008/06/05,19.01,19.47,19.00,19.33,565741,19.32
2008/06/06,18.91,19.29,18.38,18.70,2947517,18.76
2008/06/10,17.90,18.20,16.83,16.87,2098957,17.26
2008/06/11,16.71,17.40,16.19,17.13,1487757,16.83
2008/06/12,16.89,17.38,16.76,17.18,1316915,17.10
2008/06/13,17.25,17.35,16.38,16.45,884631,16.77
2008/06/16,16.38,16.70,15.20,15.50,1048128,15.71
2008/06/17,15.46,16.10,15.16,15.64,1116085,15.67
2008/06/18,15.64,16.80,14.55,16.40,1738172,15.90
2008/06/19,16.00,16.15,14.76,14.76,1093620,15.43
2008/06/20,14.78,15.49,13.61,14.81,1246708,14.80
2008/06/23,14.41,15.05,14.25,14.41,515395,14.66
2008/06/24,14.30,15.04,14.00,14.95,696012,14.75
2008/06/25,15.18,15.90,14.90,15.74,1172715,15.53
2008/06/26,15.58,16.37,15.42,16.37,1327458,15.92
2008/06/27,15.80,16.00,14.80,15.08,1022197,15.39
2008/06/30,14.80,15.25,14.49,14.89,563569,14.84
2008/07/01,14.95,15.46,14.70,15.10,764208,15.11
2008/07/02,15.01,15.60,15.01,15.45,627197,15.34
2008/07/03,15.14,16.48,14.78,16.19,1447047,15.94
2008/07/04,16.09,16.30,15.60,15.98,999441,15.96
2008/07/07,16.10,16.75,15.91,16.67,1366616,16.53
2008/07/08,16.74,16.85,16.16,16.66,1156142,16.51
2008/07/09,16.60,17.38,16.51,17.33,1838218,16.87
2008/07/10,16.98,17.30,16.70,16.70,1463391,17.00
2008/07/11,16.88,17.27,16.66,17.00,1359643,16.93
2008/07/14,16.75,17.84,16.68,17.58,1439423,17.46
2008/07/15,17.61,18.12,17.18,17.36,1769609,17.67
2008/07/16,17.37,17.37,15.80,16.13,1386276,16.44
2008/07/17,16.43,17.29,16.20,16.47,1640394,16.73
2008/07/18,16.78,16.78,15.65,16.60,1298892,16.28
2008/07/21,16.40,17.24,16.29,17.20,1198054,16.98
2008/07/22,17.38,17.50,17.00,17.20,919802,17.22
2008/07/23,17.30,17.45,17.00,17.06,964932,17.19
2008/07/24,17.10,17.45,17.10,17.35,802937,17.31
2008/07/25,17.20,17.30,17.02,17.18,581274,17.16
2008/07/28,17.22,17.45,17.15,17.42,743105,17.29
2008/07/29,17.18,17.89,17.07,17.50,1322148,17.53
2008/07/30,17.70,17.79,17.03,17.14,836985,17.32
2008/07/31,17.20,17.26,16.28,17.06,1366088,16.72
2008/08/01,16.66,16.90,16.25,16.68,1011202,16.52
2008/08/04,16.35,16.67,16.00,16.01,413301,16.30
2008/08/05,16.21,16.21,15.32,15.32,538258,15.78
2008/08/06,15.54,15.60,14.80,15.08,586356,15.10
2008/08/07,15.20,15.22,14.82,15.15,366617,14.99
2008/08/08,15.18,15.49,14.23,14.42,586736,14.97
2008/08/11,14.40,14.75,12.98,13.12,705356,13.65
2008/08/12,13.00,13.39,12.98,13.16,450825,13.20
2008/08/13,13.04,13.30,12.43,13.07,539885,12.85
2008/08/14,12.90,13.35,12.87,13.13,390907,13.14
2008/08/15,13.06,13.35,13.00,13.17,293947,13.21
2008/08/18,13.20,13.20,12.07,12.15,487212,12.63
2008/08/19,11.80,12.39,11.80,12.25,284728,12.23
2008/08/20,12.25,13.37,11.99,13.30,786168,12.99
2008/08/21,13.03,13.38,12.70,12.71,563067,12.95
2008/08/22,13.03,13.38,12.70,12.71,0,13.04
2008/08/25,12.00,12.80,12.00,12.66,262942,12.62
2008/08/26,12.50,12.68,11.80,12.05,469363,12.24
2008/08/27,12.06,12.47,11.85,12.16,388875,12.13
2008/08/28,12.20,12.45,12.20,12.34,307081,12.30
2008/08/29,12.37,13.44,12.35,13.09,981765,12.93
2008/09/01,12.90,12.99,12.60,12.85,537124,12.76
2008/09/02,12.80,13.14,12.60,12.91,333908,12.93
2008/09/03,12.85,13.09,12.65,12.87,334491,12.85
2008/09/04,12.77,13.34,12.77,13.14,393946,13.04
2008/09/05,12.90,12.99,12.40,12.51,506030,12.77
2008/09/08,12.40,12.50,11.38,11.44,611314,11.78
2008/09/09,11.44,11.78,11.36,11.70,365717,11.55
2008/09/10,11.44,11.78,11.36,11.70,0,11.57
2008/09/11,11.70,11.94,11.50,11.50,338755,11.74
2008/09/12,11.50,11.75,11.44,11.66,192897,11.62
2008/09/16,11.87,11.87,11.41,11.64,298849,11.64
2008/09/17,11.70,11.75,11.50,11.71,432341,11.64
2008/09/18,11.60,11.80,11.00,11.69,666943,11.36
2008/09/19,12.80,12.86,12.52,12.86,620786,12.80
2008/09/22,13.68,14.08,12.89,13.25,1402885,13.48
2008/09/23,12.63,12.85,11.93,11.94,629897,12.39
2008/09/24,11.79,12.18,11.46,12.18,479861,11.68
2008/09/25,12.04,12.56,12.04,12.48,561456,12.38
2008/09/26,12.50,12.56,12.05,12.20,363249,12.28
2008/10/06,12.08,12.08,11.51,11.52,369953,11.71
2008/10/07,11.25,11.82,11.11,11.69,254648,11.55
2008/10/08,11.59,11.62,11.33,11.47,163346,11.47
2008/10/09,11.69,11.71,11.41,11.43,178123,11.53
2008/10/10,11.25,11.25,10.59,10.75,392737,10.85
2008/10/13,10.65,10.74,9.98,10.73,452760,10.21
2008/10/14,11.13,11.28,10.32,10.33,435153,10.87
2008/10/15,10.35,10.70,10.33,10.47,202300,10.50
2008/10/16,10.15,10.17,9.78,9.78,409480,10.00
2008/10/17,10.00,10.00,9.68,9.89,160358,9.83
2008/10/20,9.89,10.28,9.71,10.19,242353,9.98
2008/10/21,10.25,10.65,10.05,10.41,585734,10.43
2008/10/22,10.27,10.58,10.19,10.25,288655,10.37
2008/10/23,10.03,10.45,10.03,10.35,237469,10.27
2008/10/24,10.30,10.46,10.16,10.34,129480,10.34
2008/10/27,10.05,10.20,9.60,9.61,285795,9.88
2008/10/28,9.52,10.33,9.50,10.29,460047,10.04
2008/10/29,10.30,10.49,10.05,10.11,318006,10.24
2008/10/30,10.20,10.50,10.05,10.16,386342,10.25
2008/10/31,10.20,10.45,10.02,10.11,348598,10.25
2008/11/03,10.13,10.35,10.00,10.30,285364,10.26
2008/11/04,10.20,10.30,10.00,10.03,299263,10.11
2008/11/05,10.11,10.58,10.11,10.39,525531,10.42
2008/11/06,10.21,10.32,10.12,10.25,262579,10.20
2008/11/07,10.12,10.49,10.01,10.44,271307,10.31
2008/11/10,10.56,11.26,10.54,11.21,849825,10.94
2008/11/11,11.10,11.26,10.90,10.90,549391,11.09
2008/11/12,11.08,11.33,10.85,11.26,441425,11.10
2008/11/13,11.21,11.79,11.01,11.69,800110,11.44
2008/11/14,11.69,12.19,11.50,12.06,1001371,11.84
2008/11/17,11.97,12.47,11.75,12.40,945352,12.17
2008/11/18,12.39,12.39,11.17,11.20,1080015,11.70
2008/11/19,11.10,12.20,11.08,12.07,820370,11.63
2008/11/20,11.70,12.89,11.60,12.50,1536127,12.31
2008/11/21,12.10,12.57,11.61,11.98,1059439,12.08
2008/11/24,12.00,12.76,11.85,11.90,1244877,12.37
2008/11/25,12.13,12.37,11.50,11.80,648124,11.92
2008/11/26,11.72,11.99,11.58,11.75,388595,11.75
2008/11/27,12.50,12.60,11.84,11.85,917249,12.23
