Date, SZ300101.Open, SZ300101.High, SZ300101.Low, SZ300101.Close, SZ300101.Volume, SZ300101.Adjusted
2010/08/06,63.00,70.15,63.00,69.91,12296180,66.16
2010/08/09,75.08,76.90,74.66,75.00,7149176,76.08
2010/08/10,73.88,82.40,73.88,80.00,4945844,77.81
2010/08/11,78.00,79.58,76.05,77.60,2817619,77.86
2010/08/12,75.50,76.50,69.84,69.84,4043631,72.60
2010/08/13,70.62,72.77,69.89,71.89,2253966,71.36
2010/08/16,70.51,73.65,69.51,72.80,2275102,71.69
2010/08/17,72.00,78.75,71.80,75.13,2579502,76.18
2010/08/18,74.28,78.25,74.28,77.15,2008219,76.94
2010/08/19,76.81,77.95,74.58,75.30,1545052,75.76
2010/08/20,74.69,75.30,70.46,71.24,2102748,72.15
2010/08/23,70.58,72.20,69.00,71.10,1300219,70.76
2010/08/24,71.44,72.52,70.00,72.12,1044000,71.42
2010/08/25,71.22,71.78,69.80,70.39,1488116,70.56
2010/08/26,70.03,72.80,70.00,71.70,924062,71.66
2010/08/27,71.15,74.24,71.01,72.74,946492,73.10
2010/08/30,72.75,76.14,72.41,76.14,1535313,74.42
2010/08/31,75.05,76.31,74.30,75.78,1196075,75.22
2010/09/01,75.99,76.60,71.90,73.00,1165688,74.21
2010/09/02,72.83,74.25,72.63,73.04,922104,73.30
2010/09/03,78.63,80.34,76.30,78.10,3559161,78.46
2010/09/06,78.10,81.50,74.27,74.50,2026990,77.35
2010/09/07,74.00,76.50,72.50,74.74,1239753,74.69
2010/09/08,73.68,76.11,73.60,75.30,984215,75.02
2010/09/09,75.01,75.20,72.17,72.43,1029257,73.68
2010/09/10,72.99,74.10,72.00,74.00,606601,73.08
2010/09/13,72.99,74.10,72.00,74.00,0,73.05
2010/09/14,74.60,77.70,74.60,76.95,1352963,76.74
2010/09/15,76.01,76.56,72.50,73.06,881523,73.96
2010/09/16,72.51,75.88,72.51,74.26,944303,74.36
2010/09/17,74.13,75.48,73.03,73.55,425217,73.88
2010/09/20,73.55,75.80,73.00,75.70,738665,75.04
2010/09/21,75.59,76.75,73.70,75.30,415980,75.04
2010/09/27,75.20,75.20,73.37,74.90,461353,74.45
2010/09/28,74.90,74.90,72.34,72.34,754235,73.46
2010/09/29,72.34,73.10,69.20,69.48,1088255,70.32
2010/09/30,68.20,72.55,68.20,71.58,427841,70.26
2010/10/08,71.91,72.95,70.20,72.71,803490,71.30
2010/10/11,71.99,72.95,71.78,71.82,572699,72.19
2010/10/12,72.20,72.70,70.70,70.70,473311,71.44
2010/10/13,70.70,71.20,68.67,69.66,476031,69.22
2010/10/14,69.70,70.63,69.25,70.36,476972,69.87
2010/10/15,69.70,70.33,69.49,69.59,361643,69.51
2010/10/18,69.71,71.07,68.28,68.94,340521,69.31
2010/10/19,69.30,73.70,69.30,72.00,575529,72.00
2010/10/20,70.20,76.80,70.20,73.98,621954,73.82
2010/10/21,72.20,76.70,72.20,76.07,689396,74.69
2010/10/22,76.19,77.40,75.00,75.08,470222,76.32
2010/10/25,75.32,82.57,74.63,82.57,611855,79.10
2010/10/26,85.78,90.81,84.20,88.20,797480,88.18
2010/10/27,86.21,90.80,86.21,89.99,474119,88.54
2010/10/28,89.99,91.17,86.30,86.61,460090,88.08
2010/10/29,87.07,89.70,85.21,89.20,487067,87.92
2010/11/01,91.20,91.70,87.22,89.70,748204,89.35
2010/11/02,89.20,89.20,85.50,86.20,569449,86.85
2010/11/03,85.70,85.70,82.70,84.20,423499,83.83
2010/11/04,84.20,86.06,82.59,86.00,361156,85.17
2010/11/05,86.00,87.00,85.22,85.79,234406,85.57
2010/11/08,86.00,87.00,85.22,85.79,0,86.11
2010/11/09,87.22,94.18,87.08,90.08,1659961,89.34
2010/11/10,89.70,91.96,88.20,91.37,636293,90.60
2010/11/11,90.72,93.30,90.20,90.30,671436,91.92
2010/11/12,90.04,90.30,84.20,85.19,711110,86.47
2010/11/15,85.60,90.58,85.20,90.58,601496,87.97
2010/11/16,92.62,94.02,86.20,87.18,540716,89.91
2010/11/17,86.25,90.19,85.20,85.80,545322,87.48
2010/11/18,85.82,86.99,85.20,86.04,226975,85.62
2010/11/19,86.70,90.20,86.20,90.20,448898,88.21
2010/11/22,89.70,96.20,88.69,93.09,717298,92.88
2010/11/23,93.10,95.38,89.00,94.94,675825,91.66
2010/11/24,93.28,103.35,93.28,100.20,706055,99.16
2010/11/25,100.98,101.07,98.10,98.70,483877,98.58
2010/11/26,98.20,102.20,98.20,102.20,332674,99.82
2010/11/29,101.34,106.08,101.32,105.43,270097,104.01
2010/11/30,105.20,106.18,96.33,101.20,634600,99.87
2010/12/01,98.21,101.20,97.20,100.08,216098,98.88
2010/12/02,100.10,102.98,99.23,99.62,193971,100.11
2010/12/03,99.20,99.30,94.40,95.10,384026,96.10
2010/12/06,94.20,95.68,92.23,95.59,302657,94.08
2010/12/07,94.70,104.00,94.70,101.19,273031,100.24
2010/12/08,100.21,103.68,100.21,101.69,184801,101.51
2010/12/09,101.76,103.35,100.20,102.20,159745,101.75
2010/12/10,102.20,106.65,100.73,106.20,345769,105.02
2010/12/13,108.70,109.38,106.70,108.50,269626,108.20
2010/12/14,109.10,114.20,106.21,111.38,266252,111.03
2010/12/15,111.38,113.18,107.70,109.70,226897,109.52
2010/12/16,110.11,113.20,108.20,111.20,113754,110.63
2010/12/17,112.58,117.10,111.46,117.10,417298,115.20
2010/12/20,116.85,117.00,110.10,115.22,497879,113.72
2010/12/21,114.21,116.20,114.08,114.70,153150,114.70
2010/12/22,114.70,114.99,110.20,111.75,160734,111.85
2010/12/23,110.20,112.44,108.20,110.99,170198,109.66
2010/12/24,110.19,110.70,107.11,108.91,161951,108.70
2010/12/27,108.93,112.37,100.70,101.40,496004,104.75
2010/12/28,99.99,103.32,98.33,102.59,265448,100.16
2010/12/29,99.99,103.32,98.33,102.59,0,100.82
2010/12/30,105.17,108.40,103.30,106.76,344380,105.08
2010/12/31,105.89,109.20,105.89,108.26,159229,108.23
2011/01/04,108.20,114.20,107.20,113.20,242553,110.97
2011/01/05,112.94,112.94,110.38,112.30,117716,111.34
2011/01/06,111.36,113.77,106.20,108.49,489152,108.20
2011/01/07,107.35,108.20,101.45,104.22,388479,104.65
2011/01/10,102.31,104.00,98.20,100.20,347654,99.92
2011/01/11,99.19,102.09,96.37,102.00,202325,98.67
2011/01/12,101.98,103.19,99.70,101.68,228919,100.61
2011/01/13,102.16,102.20,99.71,100.20,154091,100.15
