Date, SZ002758.Open, SZ002758.High, SZ002758.Low, SZ002758.Close, SZ002758.Volume, SZ002758.Adjusted
2015/05/27,21.65,25.98,21.65,25.98,5600,25.40
2015/05/28,28.58,28.58,28.58,28.58,3500,28.58
2015/05/29,31.44,31.44,31.44,31.44,1800,31.44
2015/06/01,34.58,34.58,34.58,34.58,2000,34.58
2015/06/02,38.04,38.04,38.04,38.04,4500,38.04
2015/06/03,41.84,41.84,41.84,41.84,7000,41.84
2015/06/04,46.02,46.02,46.02,46.02,8000,46.02
2015/06/05,50.62,50.62,50.62,50.62,3600,50.62
2015/06/08,55.68,55.68,55.68,55.68,6300,55.68
2015/06/09,61.25,61.25,61.25,61.25,11400,61.25
2015/06/10,67.38,67.38,67.38,67.38,19000,67.38
2015/06/11,74.12,74.12,74.12,74.12,15760,74.12
2015/06/12,81.53,81.53,81.53,81.53,18400,81.53
2015/06/15,89.68,89.68,89.68,89.68,149000,89.68
2015/06/16,92.01,98.65,89.68,98.65,6463342,95.92
2015/06/17,92.01,95.00,88.79,88.99,4483830,89.70
2015/06/18,88.00,95.60,83.01,90.60,5936779,88.92
2015/06/19,83.50,91.55,81.54,84.99,4232328,86.45
2015/06/23,84.30,93.49,82.60,93.49,3096431,89.84
2015/06/24,93.55,95.80,86.78,93.49,3285934,91.29
2015/06/25,89.33,92.90,86.80,87.00,1775836,89.61
2015/06/26,82.80,83.00,78.30,78.30,1222876,79.43
2015/06/29,74.50,77.50,70.47,70.47,1687395,71.12
2015/06/30,64.00,73.99,63.42,72.00,2544429,67.86
2015/07/01,69.00,74.98,64.80,64.80,1855528,70.46
2015/07/02,63.49,63.88,58.32,58.32,1477141,60.30
2015/07/03,57.00,57.55,52.49,53.00,2251199,53.41
2015/07/06,58.30,58.30,47.70,47.70,3738441,52.26
2015/07/07,44.00,44.12,42.93,42.93,1296695,43.04
2015/07/08,38.64,38.64,38.64,38.64,476500,38.64
2015/07/09,34.86,42.50,34.86,42.50,3554563,40.00
2015/07/10,46.00,46.75,45.10,46.75,890804,46.28
2015/07/13,51.43,51.43,49.80,51.43,2618652,51.32
2015/07/14,55.00,56.57,53.28,56.57,3754855,56.05
2015/07/15,55.80,57.55,50.91,51.19,4485969,54.36
2015/07/16,51.19,56.20,47.13,54.78,3112118,53.17
2015/07/17,55.00,60.26,54.90,59.40,2279800,58.39
2015/07/20,59.42,62.50,58.00,60.08,2321756,59.93
2015/07/21,58.25,63.50,58.01,61.99,1786031,60.96
2015/07/22,61.80,62.50,58.88,61.32,1729522,61.05
2015/07/23,60.80,67.45,60.68,67.45,1995126,64.17
2015/07/24,67.90,72.48,65.70,66.35,2694429,69.19
2015/07/27,65.38,68.10,59.72,59.72,2270274,64.65
2015/07/28,54.72,62.00,53.75,56.95,2372249,56.31
2015/07/29,58.70,62.60,55.00,62.35,1923060,58.43
2015/07/30,62.00,66.04,59.00,61.00,2363250,62.99
2015/07/31,58.11,64.50,58.11,62.18,2099441,61.72
2015/08/03,60.80,67.70,59.03,67.70,3130496,63.64
2015/08/04,66.98,69.45,62.70,68.60,3242407,66.83
2015/08/05,66.90,70.99,66.10,68.69,2635487,68.59
2015/08/06,66.01,67.80,63.03,63.84,2092000,65.10
2015/08/07,64.68,67.30,64.01,66.57,1842151,65.65
2015/08/10,66.57,69.88,66.00,68.51,1833546,68.21
2015/08/11,68.51,70.99,68.02,70.50,2156678,69.84
2015/08/12,69.70,71.50,67.10,67.30,1745650,69.07
2015/08/13,66.99,67.88,64.88,67.59,1265749,66.53
2015/08/14,68.00,70.30,67.05,69.50,1834453,69.02
2015/08/17,68.08,69.50,65.99,66.20,1232852,66.81
2015/08/18,66.00,67.27,59.58,59.58,1429808,63.13
2015/08/19,57.00,60.57,54.00,60.03,1473681,57.45
2015/08/20,58.80,60.00,56.70,57.01,767057,58.57
2015/08/21,55.01,57.98,52.01,53.25,937539,55.60
2015/08/24,50.99,51.00,47.93,47.93,1191779,48.44
2015/08/25,44.00,48.95,43.14,43.30,1485698,45.07
2015/08/26,43.90,47.63,43.29,45.34,2384084,45.41
2015/08/27,45.48,47.63,44.23,47.59,1564502,46.33
2015/08/28,48.20,51.58,46.80,51.00,2764922,48.44
2015/08/31,50.00,50.15,47.08,48.90,1757595,49.10
2015/09/01,48.50,48.78,44.90,44.97,1458506,47.06
