Date, SZ300434.Open, SZ300434.High, SZ300434.Low, SZ300434.Close, SZ300434.Volume, SZ300434.Adjusted
2015/04/24,13.95,15.22,13.95,15.22,14200,15.18
2015/04/27,16.74,16.74,16.74,16.74,2600,16.74
2015/04/28,18.41,18.41,18.41,18.41,7000,18.41
2015/04/29,20.25,20.25,20.25,20.25,8200,20.25
2015/04/30,22.28,22.28,22.28,22.28,4700,22.28
2015/05/04,24.51,24.51,24.51,24.51,7500,24.51
2015/05/05,26.96,26.96,26.96,26.96,28600,26.96
2015/05/06,29.66,29.66,29.66,29.66,40300,29.66
2015/05/07,32.63,32.63,32.63,32.63,481295,32.63
2015/05/08,35.89,35.89,35.89,35.89,485045,35.89
2015/05/11,39.48,39.48,39.48,39.48,34400,39.48
2015/05/12,43.43,43.43,43.43,43.43,32900,43.43
2015/05/13,47.77,47.77,47.77,47.77,65200,47.77
2015/05/14,52.55,52.55,52.55,52.55,31500,52.55
2015/05/15,57.81,57.81,57.81,57.81,38509,57.81
2015/05/18,63.59,63.59,63.59,63.59,33350,63.59
2015/05/19,69.95,69.95,69.95,69.95,36899,69.95
2015/05/20,76.95,76.95,76.95,76.95,1057057,76.95
2015/05/21,84.65,84.65,84.65,84.65,59342,84.65
2015/05/22,93.12,93.12,93.12,93.12,39595,93.12
2015/05/25,102.43,102.43,102.43,102.43,166285,102.43
2015/05/26,112.67,112.67,112.67,112.67,63428,112.67
2015/05/27,123.94,123.94,123.94,123.94,44020,123.94
2015/05/28,136.33,136.33,136.33,136.33,1196700,136.33
2015/05/29,122.70,149.96,122.70,149.96,9215350,139.17
2015/06/01,159.00,163.99,134.96,134.96,7675049,146.02
2015/06/02,126.00,126.88,121.46,121.46,3307995,122.27
2015/06/03,110.00,117.10,109.31,110.13,5290974,111.56
2015/06/04,107.25,109.58,99.12,99.12,3085003,101.72
2015/06/05,100.26,102.30,94.20,99.45,3640121,99.27
2015/06/08,98.37,98.37,90.91,90.92,3076266,94.26
2015/06/09,90.35,94.22,89.00,91.30,2103409,91.66
2015/06/10,90.15,97.59,90.14,96.27,2866214,95.19
2015/06/11,94.90,105.90,94.16,105.90,5321133,102.50
2015/06/12,107.09,110.89,97.50,97.60,4493287,102.84
2015/06/15,92.27,92.93,87.84,87.84,2565162,88.76
2015/06/16,81.51,87.82,79.25,81.10,2600730,81.98
2015/06/17,81.10,86.39,80.03,84.98,2159563,83.01
2015/06/18,83.00,85.00,76.48,76.48,1992315,80.51
2015/06/19,71.95,75.80,68.83,68.83,1784493,71.84
2015/06/23,71.00,73.49,66.19,72.84,1955864,70.50
2015/06/24,73.60,73.93,70.07,71.72,1889003,72.08
2015/06/25,72.00,72.00,67.55,67.75,1581339,70.07
2015/06/26,65.68,66.10,60.98,60.98,1964133,62.98
2015/06/29,62.00,62.00,54.88,55.50,2067242,57.46
2015/06/30,54.91,59.89,50.00,59.27,2408811,55.04
2015/07/01,58.00,61.73,53.34,53.34,2181623,57.54
2015/07/02,51.50,53.00,48.01,48.01,2494282,50.03
2015/07/03,46.99,50.12,43.21,44.25,2211684,45.79
2015/07/06,48.68,48.68,40.04,43.25,2871352,45.16
2015/07/07,40.58,41.99,38.93,38.93,1071511,39.81
2015/07/08,35.04,36.76,35.04,35.04,2567700,35.45
2015/07/09,34.80,38.54,34.80,38.54,2289463,37.87
2015/07/10,41.87,42.39,40.00,42.39,831646,42.04
2015/07/13,46.63,46.63,45.64,46.63,1757407,46.57
2015/07/14,51.10,51.29,48.90,51.29,3738880,51.11
2015/07/15,51.31,51.31,46.16,46.16,2547930,47.68
2015/07/16,41.54,48.50,41.54,46.04,2875126,45.05
2015/07/17,45.93,49.95,45.61,49.62,2728503,47.82
2015/07/20,49.12,51.46,48.00,49.21,2893690,49.38
2015/07/21,47.99,54.11,46.20,53.91,3901810,51.27
2015/07/22,53.97,54.00,51.02,53.17,3219380,52.86
2015/07/23,52.80,58.49,52.61,58.49,3164163,55.85
2015/07/24,60.32,63.99,58.01,58.53,4902681,61.20
2015/07/27,56.52,62.00,52.68,52.68,3392355,57.39
2015/07/28,48.00,54.64,47.50,49.22,2695645,49.83
2015/07/29,50.98,54.14,47.20,54.12,2294668,50.65
2015/07/30,53.60,57.79,52.00,52.77,3266133,55.15
2015/07/31,51.78,55.94,50.00,54.99,2619900,53.62
2015/08/03,53.46,54.80,49.49,50.10,2272870,51.81
2015/08/04,50.17,55.10,50.17,55.06,2588383,52.85
2015/08/05,55.06,58.32,54.00,56.09,3303769,55.87
2015/08/06,54.30,56.20,53.80,54.47,1782315,54.91
2015/08/07,55.56,59.92,55.56,59.92,3091486,58.46
2015/08/10,65.91,65.91,62.51,64.80,4390352,64.08
2015/08/11,63.88,69.50,63.50,64.05,4383635,66.30
2015/08/12,62.50,63.45,59.50,59.50,2670624,61.69
2015/08/13,60.01,62.15,58.60,61.70,1774029,60.69
2015/08/14,62.61,63.49,59.80,61.49,1947381,61.58
2015/08/17,58.13,59.87,56.59,56.81,2312793,57.55
2015/08/18,56.70,58.30,51.13,51.13,1981324,54.65
2015/08/19,49.48,53.49,46.06,52.24,1899316,49.35
2015/08/20,51.00,52.00,48.57,48.80,1407059,50.12
2015/08/21,47.50,49.16,45.00,45.01,1144847,46.98
2015/08/24,42.90,42.90,40.51,40.51,1078280,40.98
2015/08/25,36.46,39.58,36.46,36.46,1192100,37.42
2015/08/26,36.60,39.90,35.00,37.00,1891902,37.78
2015/08/27,37.50,39.20,36.30,39.15,1313289,38.22
2015/08/28,40.00,41.98,39.16,41.93,1454995,40.21
2015/08/31,41.82,41.92,37.75,37.75,1364697,39.22
2015/09/01,36.90,36.97,33.98,33.98,1320374,34.90
2015/09/02,31.60,35.60,30.88,32.30,1126703,33.17
2015/09/07,33.11,34.94,32.11,33.46,1029810,33.86
2015/09/08,33.13,36.81,32.94,36.81,1466150,35.23
2015/09/09,37.71,39.99,37.00,39.24,1984198,38.89
2015/09/10,38.46,39.20,37.35,37.68,1020996,38.46
2015/09/11,37.62,39.00,37.40,38.49,826992,38.29
2015/09/14,38.86,38.91,34.64,34.64,1001700,36.23
2015/09/15,32.51,34.27,31.22,31.40,1005092,32.43
2015/09/16,31.54,34.54,31.54,34.54,939767,32.99
2015/09/17,34.80,36.49,34.05,34.16,1463317,35.36
2015/09/18,34.49,35.80,34.11,35.20,871130,34.85
2015/09/21,34.98,38.03,34.20,38.03,1316307,36.76
2015/09/22,38.30,39.39,37.77,38.57,1850183,38.70
2015/09/23,37.80,40.19,37.40,39.39,2084068,39.01
2015/09/24,39.43,40.88,38.77,39.44,2018179,39.94
2015/09/25,38.90,39.49,35.70,36.09,1531017,37.61
2015/09/28,36.08,38.35,35.87,38.34,1115103,37.22
2015/09/29,37.72,37.80,36.69,37.21,1104626,37.25
2015/09/30,37.21,40.93,36.60,39.77,2017231,39.43
2015/10/08,41.00,42.10,39.71,41.49,2387516,41.11
2015/10/09,41.04,42.80,40.70,42.18,2264066,41.55
2015/10/12,42.87,45.36,42.17,44.45,2386101,43.66
2015/10/13,43.50,44.90,43.26,44.16,1472989,44.00
2015/10/14,44.16,44.81,43.40,43.51,1287600,44.05
2015/10/15,42.12,47.86,42.12,47.86,2405050,44.89
2015/10/16,48.87,48.97,46.11,47.96,2106171,47.62
2015/10/19,47.96,47.96,46.00,46.98,1790770,46.89
2015/10/20,46.90,49.48,46.46,48.45,1912761,48.00
2015/10/21,48.27,49.49,43.61,43.63,2792303,46.22
2015/10/22,42.56,45.70,42.56,45.19,1678726,44.47
2015/10/23,45.61,47.01,45.31,46.66,1730599,46.34
2015/10/26,48.50,48.70,46.37,47.00,1879955,47.47
2015/10/27,47.02,47.79,43.88,47.43,1694636,46.00
2015/10/28,47.44,51.60,47.02,48.50,2563541,49.32
