Date, SZ300204.Open, SZ300204.High, SZ300204.Low, SZ300204.Close, SZ300204.Volume, SZ300204.Adjusted
2011/04/15,49.11,52.48,49.10,49.87,3063271,50.46
2011/04/18,48.60,48.88,47.51,47.94,1284961,47.96
2011/04/19,47.50,48.77,47.50,47.61,631385,47.90
2011/04/20,47.60,48.55,47.60,48.50,742504,48.29
2011/04/21,48.45,48.62,47.90,48.20,514297,48.21
2011/04/22,48.20,48.50,47.50,47.75,477173,47.92
2011/04/25,47.50,48.00,47.50,47.79,327064,47.77
2011/04/26,47.39,47.60,45.02,45.15,806914,45.80
2011/04/27,45.15,45.65,44.44,44.80,334304,44.98
2011/04/28,44.05,44.10,42.66,42.70,666761,43.07
2011/04/29,42.98,42.98,42.50,42.70,208656,42.79
2011/05/03,42.72,42.98,41.73,42.28,250536,42.07
2011/05/04,42.01,43.06,41.85,42.54,298013,42.64
2011/05/05,42.31,43.27,42.02,43.22,236976,42.98
2011/05/06,43.08,43.16,42.70,42.95,134443,42.81
2011/05/09,43.00,43.30,42.50,42.69,255670,42.70
2011/05/10,42.87,42.88,42.38,42.69,152420,42.54
2011/05/11,42.95,42.95,42.41,42.60,87759,42.53
2011/05/12,42.50,42.68,42.45,42.46,177122,42.49
2011/05/13,42.60,42.60,42.05,42.50,89542,42.30
2011/05/16,42.32,42.32,42.00,42.28,112305,42.13
2011/05/17,42.02,42.37,41.59,42.23,117315,41.99
2011/05/18,42.01,42.32,41.88,42.15,61350,42.10
2011/05/19,42.11,42.29,42.02,42.15,54899,42.14
2011/05/20,42.03,42.38,42.03,42.10,74600,42.15
2011/05/23,41.99,41.99,40.76,41.20,220834,41.22
2011/05/24,40.98,41.33,40.28,41.25,132410,40.80
2011/05/25,40.65,41.24,39.90,40.58,122256,40.39
2011/05/26,40.38,40.56,39.80,40.05,105589,40.06
2011/05/27,39.31,40.50,39.03,39.65,167615,39.46
2011/05/30,38.80,39.74,38.80,39.58,84203,39.39
2011/05/31,39.40,40.00,39.30,39.80,116284,39.65
2011/06/01,39.97,40.27,39.50,40.15,61068,39.94
2011/06/02,39.99,39.99,39.58,39.73,54988,39.71
2011/06/03,39.55,40.35,39.55,40.10,101627,40.08
2011/06/07,40.14,40.48,40.10,40.27,55000,40.30
2011/06/08,40.19,40.33,39.69,39.77,48370,39.85
2011/06/09,39.77,39.98,39.00,39.40,88519,39.30
2011/06/10,39.00,39.49,39.00,39.46,42200,39.36
2011/06/13,39.40,39.40,38.70,38.98,58700,38.93
2011/06/14,39.09,39.25,38.95,39.14,76642,39.14
2011/06/15,38.96,39.25,38.80,38.86,54039,38.96
2011/06/16,38.81,38.81,37.99,38.06,93081,38.27
2011/06/17,37.92,38.00,37.11,37.36,105200,37.43
2011/06/20,37.21,37.36,36.19,36.85,102208,36.66
2011/06/21,36.65,36.84,36.18,36.66,60690,36.44
2011/06/22,36.71,36.80,36.42,36.65,42400,36.66
2011/06/23,36.54,37.63,36.36,37.59,99642,37.16
2011/06/24,37.35,38.49,37.25,38.49,142441,38.07
2011/06/27,38.59,38.88,38.20,38.30,242181,38.47
2011/06/28,38.31,38.31,38.08,38.23,86915,38.23
2011/06/29,38.11,38.43,37.77,37.80,85400,38.01
2011/06/30,37.69,38.16,37.56,38.08,81820,37.99
2011/07/01,38.08,38.59,38.05,38.48,185318,38.38
2011/07/04,38.40,39.63,38.40,39.36,319437,39.27
2011/07/05,39.70,39.70,39.10,39.30,175107,39.31
2011/07/06,39.18,40.29,39.18,40.02,233000,39.83
2011/07/07,40.10,41.00,39.81,40.52,303557,40.49
2011/07/08,40.55,40.55,39.88,40.07,164043,40.09
2011/07/11,40.00,40.38,39.72,40.27,136422,40.07
2011/07/12,40.09,40.18,39.61,39.69,159657,39.79
2011/07/13,39.68,40.64,39.62,40.62,195852,40.26
2011/07/14,40.51,42.59,40.51,42.10,540064,42.07
2011/07/15,41.88,42.95,41.88,42.80,652652,42.69
2011/07/18,42.80,43.29,42.51,42.55,368053,42.88
2011/07/19,42.50,42.50,41.40,41.65,296010,41.82
2011/07/20,41.71,41.93,40.58,40.70,426880,41.04
2011/07/21,40.70,40.89,40.10,40.40,235625,40.38
2011/07/22,40.49,40.77,39.80,40.26,657303,40.33
2011/07/25,40.15,40.39,38.91,38.98,516735,39.49
2011/07/26,38.72,39.56,38.30,39.49,227742,39.04
2011/07/27,39.40,40.52,39.02,40.52,384374,40.08
2011/07/28,40.20,44.57,40.12,44.57,2832225,43.67
2011/07/29,44.14,45.49,44.10,44.57,1772910,44.81
2011/08/01,44.20,46.17,44.01,45.44,1400604,45.34
2011/08/02,45.30,46.49,44.32,46.49,1167975,45.43
2011/08/03,45.98,46.45,45.01,46.28,1019871,45.87
2011/08/04,45.68,45.98,44.62,44.84,762913,45.10
