Date, SZ300497.Open, SZ300497.High, SZ300497.Low, SZ300497.Close, SZ300497.Volume, SZ300497.Adjusted
2015/12/22,18.96,22.08,18.96,22.08,16420,22.05
2015/12/23,24.29,24.29,24.29,24.29,2600,24.29
2015/12/24,26.72,26.72,26.72,26.72,1500,26.72
2015/12/25,29.39,29.39,29.39,29.39,2100,29.39
2015/12/28,32.33,32.33,32.33,32.33,3200,32.33
2015/12/29,35.56,35.56,35.56,35.56,4400,35.56
2015/12/30,39.12,39.12,39.12,39.12,5000,39.12
2015/12/31,43.03,43.03,43.03,43.03,7200,43.03
2016/01/04,47.33,47.33,47.33,47.33,33600,47.33
2016/01/05,52.06,52.06,52.06,52.06,49400,52.06
2016/01/06,57.27,57.27,57.27,57.27,27700,57.27
2016/01/07,63.00,63.00,63.00,63.00,29500,63.00
2016/01/08,69.30,69.30,69.30,69.30,75618,69.30
2016/01/11,76.23,76.23,76.23,76.23,122700,76.23
2016/01/12,83.85,83.85,83.85,83.85,1121533,83.85
2016/01/13,75.47,83.85,75.47,75.47,10173862,76.74
2016/01/14,69.01,76.00,69.01,72.67,6819735,72.87
2016/01/15,71.30,75.36,67.11,68.68,6920746,71.20
2016/01/18,65.00,71.30,64.01,68.60,5533453,67.99
2016/01/19,68.00,71.87,67.86,70.75,5109625,70.16
2016/01/20,70.12,74.20,69.00,71.03,5725171,72.10
2016/01/21,69.00,73.88,67.01,68.80,6300588,70.54
2016/01/22,69.90,71.88,67.15,70.01,5000574,69.63
2016/01/25,70.18,76.78,69.12,75.99,5488399,72.17
2016/01/26,74.30,74.79,68.39,68.39,5098025,71.44
2016/01/27,66.17,67.48,61.83,65.64,4147508,64.79
2016/01/28,63.99,64.79,59.08,59.08,3213287,61.76
2016/01/29,57.60,64.99,57.51,64.99,4622089,62.25
2016/02/01,65.22,71.49,65.22,70.00,5723892,69.01
2016/02/02,69.00,72.59,68.00,71.49,4072409,70.72
2016/02/03,69.85,78.64,69.51,78.64,4821989,74.52
2016/02/04,79.57,86.50,78.51,86.50,4151770,82.63
2016/02/05,89.00,93.00,81.50,83.00,6607767,87.69
2016/02/15,80.00,91.30,80.00,91.30,4752222,85.96
2016/02/16,93.00,100.43,91.80,94.42,6223075,95.98
2016/02/17,94.29,96.87,91.65,95.40,4480662,94.21
