Date, SZ300479.Open, SZ300479.High, SZ300479.Low, SZ300479.Close, SZ300479.Volume, SZ300479.Adjusted
2015/06/12,14.54,15.87,14.54,15.87,1500,15.43
2015/06/15,17.46,17.46,17.46,17.46,1600,17.46
2015/06/16,19.21,19.21,19.21,19.21,1500,19.21
2015/06/17,21.13,21.13,21.13,21.13,3500,21.13
2015/06/18,23.24,23.24,23.24,23.24,2000,23.24
2015/06/19,25.56,25.56,25.56,25.56,17300,25.56
2015/06/23,28.12,28.12,28.12,28.12,2800,28.12
2015/06/24,30.93,30.93,30.93,30.93,2100,30.93
2015/06/25,34.02,34.02,34.02,34.02,3300,34.02
2015/06/26,37.42,37.42,37.42,37.42,90000,37.42
2015/06/29,41.16,41.16,41.16,41.16,616610,41.16
2015/06/30,45.28,45.28,45.28,45.28,893204,45.28
2015/07/01,49.81,49.81,49.81,49.81,73398,49.81
2015/07/02,54.79,54.79,47.20,54.79,12050818,52.84
2015/07/03,49.31,58.00,49.31,49.35,8525037,50.94
2015/07/06,54.29,54.29,49.95,52.98,9890981,53.79
2015/07/07,47.70,50.99,47.68,47.68,1915700,47.89
2015/07/08,42.91,43.90,42.91,42.91,6251709,42.98
2015/07/09,42.20,47.20,42.20,47.20,3186996,46.27
2015/07/10,51.92,51.92,50.28,51.92,811850,51.81
2015/07/13,57.11,57.11,57.11,57.11,969283,57.11
2015/07/14,62.82,62.82,60.50,62.82,899778,62.78
2015/07/15,61.00,63.80,56.54,56.54,4748982,59.44
2015/07/16,50.90,61.10,50.89,56.39,3470878,55.75
2015/07/17,57.28,62.03,55.22,60.09,3090061,59.42
2015/07/20,60.00,66.10,58.50,66.10,4329560,62.24
2015/07/21,63.45,71.54,63.27,68.21,3901257,66.77
2015/07/22,67.50,73.50,65.50,72.35,3194450,69.43
2015/07/23,71.94,79.59,70.68,79.59,3455568,76.20
2015/07/24,80.50,86.00,76.10,78.30,4226177,82.16
2015/07/27,75.00,80.80,70.47,70.47,3078768,75.60
2015/07/28,65.01,72.80,63.42,65.44,3091328,66.34
2015/07/29,67.95,71.98,60.30,71.98,3000297,66.33
2015/07/30,69.50,77.70,69.01,69.35,3096954,72.85
2015/07/31,66.37,72.70,66.00,67.39,2529757,68.59
2015/08/03,65.80,68.18,60.65,61.00,2671898,63.68
2015/08/04,62.00,65.35,59.00,64.97,2444470,62.82
2015/08/05,64.00,68.65,63.00,67.02,2584519,65.78
2015/08/06,64.03,66.10,61.45,62.20,1739499,64.00
2015/08/07,63.01,67.50,62.20,66.20,1977920,65.29
2015/08/10,67.50,71.36,66.71,70.05,2090425,69.32
2015/08/11,69.90,72.98,69.22,69.89,2063861,70.96
2015/08/12,69.02,71.50,67.50,67.50,1659514,68.94
2015/08/13,66.80,68.96,65.30,68.05,1422576,67.20
2015/08/14,67.99,69.01,66.21,66.48,1230188,67.77
2015/08/17,65.43,66.40,62.15,62.78,1225658,63.33
2015/08/18,62.00,65.10,56.58,56.75,1673655,61.36
2015/08/19,55.00,57.79,51.56,57.00,1550600,55.42
2015/08/20,56.00,57.48,53.68,54.10,1064854,55.65
2015/08/21,52.20,53.32,49.01,49.60,1273400,51.20
2015/08/24,46.55,46.80,44.64,44.64,998900,44.92
2015/08/25,40.20,47.18,40.20,42.53,2046882,43.34
2015/08/26,44.27,46.74,42.53,43.60,2135228,44.73
2015/08/27,44.80,45.80,41.88,45.80,1537419,44.38
2015/08/28,46.60,48.43,44.20,47.94,2013658,46.15
2015/08/31,46.79,46.98,43.15,43.15,1407009,45.32
2015/09/01,41.99,41.99,38.84,38.84,1154091,39.81
2015/09/02,36.00,41.45,35.80,36.61,1350029,38.06
2015/09/07,37.42,39.80,37.42,38.39,989022,38.71
2015/09/08,38.10,42.11,37.77,42.10,1172361,40.19
2015/09/09,42.60,46.31,42.55,46.16,2094686,44.92
2015/09/10,45.00,46.05,44.30,44.30,977959,45.01
2015/09/11,44.30,46.40,44.25,45.47,1021592,45.46
2015/09/14,45.50,45.50,40.92,40.92,979460,43.00
2015/09/15,39.10,41.22,38.17,38.50,684980,39.35
2015/09/16,39.50,42.35,39.01,42.35,1146168,40.61
2015/09/17,42.88,46.59,42.00,44.30,2176076,45.02
2015/09/18,45.25,47.38,44.00,46.90,1804600,45.33
2015/09/21,46.00,49.45,45.61,49.28,1672410,47.63
2015/09/22,49.25,51.33,48.80,50.14,1903339,49.93
2015/09/23,47.96,50.80,47.95,49.30,1471753,49.38
2015/09/24,49.42,51.50,48.49,49.39,1161750,49.97
2015/09/25,49.29,49.83,45.10,45.92,1186190,47.48
2015/09/28,45.99,50.51,45.99,50.51,1310967,48.84
2015/09/29,49.40,51.75,49.30,50.69,1687435,50.69
2015/09/30,51.02,51.60,47.70,48.70,1486216,49.29
2015/10/08,50.60,52.33,49.20,51.50,1674341,51.34
2015/10/09,51.29,53.99,51.00,53.61,1511813,52.46
2015/10/12,53.60,57.79,53.58,55.60,1869021,56.05
2015/10/13,55.09,57.81,55.00,57.12,1341939,56.72
2015/10/14,56.75,60.18,55.60,58.72,1761198,58.15
2015/10/15,58.60,64.59,57.58,64.59,2338308,62.38
2015/10/16,64.00,64.50,61.50,62.70,3552667,62.52
2015/10/19,62.87,66.39,62.20,62.71,2297593,64.02
2015/10/20,62.90,66.00,61.70,64.82,2128792,64.17
2015/10/21,64.02,64.75,58.34,58.34,2579673,61.49
2015/10/22,59.00,61.58,58.58,60.85,1963562,60.24
2015/10/23,61.58,65.14,61.40,64.42,2160911,63.63
2015/10/26,68.00,70.86,66.00,70.86,2999841,69.87
2015/10/27,69.31,77.95,67.80,77.95,3006778,73.03
2015/10/28,77.90,81.44,75.30,76.19,3138846,78.29
2015/10/29,76.41,83.00,75.88,79.80,2462810,78.25
2015/10/30,79.76,87.78,76.22,86.13,3320347,82.61
2015/11/02,83.00,94.74,80.10,89.00,4092406,90.23
2015/11/03,88.01,89.99,84.60,86.49,2656195,87.63
2015/11/04,87.50,92.28,86.00,90.20,2407809,89.15
2015/11/05,88.54,91.90,86.80,88.25,2749256,88.95
2015/11/06,87.33,97.08,87.33,97.08,3481491,94.12
2015/11/09,97.00,106.79,94.00,101.68,3889929,101.65
2015/11/10,100.01,106.00,97.08,104.50,3357012,101.29
2015/11/11,103.00,113.88,100.60,111.35,3116568,108.03
2015/11/12,110.81,116.20,107.46,110.99,3684511,110.80
2015/11/13,109.00,109.01,99.89,99.89,3249336,101.87
2015/11/16,91.99,101.78,91.99,98.01,2562615,97.83
2015/11/17,100.00,104.08,95.38,96.00,3305083,98.90
2015/11/18,95.39,96.50,89.05,89.20,2610555,91.73
2015/11/19,90.98,96.16,89.78,95.56,2374790,92.68
2015/11/20,95.01,97.90,91.50,94.82,2701595,94.66
2015/11/23,93.57,94.39,88.18,88.60,2550066,91.18
2015/11/24,91.58,97.46,90.66,97.46,3048084,94.87
2015/11/25,98.07,103.75,96.01,99.89,3112114,99.94
2015/11/26,98.50,103.50,96.60,97.00,2272083,99.64
2015/11/27,94.89,101.60,94.12,96.80,2615532,98.23
2015/11/30,97.11,106.47,96.90,106.47,3163191,101.66
2015/12/01,105.61,106.88,95.82,97.00,3425690,100.63
2015/12/02,93.39,95.88,87.30,91.48,1839943,91.21
2015/12/03,91.01,96.99,91.01,95.76,1325877,94.02
2015/12/04,95.60,97.59,91.15,92.90,1430976,94.78
2015/12/07,92.70,95.20,91.01,94.00,1317085,93.19
2015/12/08,96.20,103.40,95.52,99.88,2995517,100.38
2015/12/09,97.90,106.26,96.04,104.01,2839180,100.84
2015/12/10,102.50,103.55,98.11,99.45,1762301,100.52
2015/12/11,99.69,109.40,98.30,105.40,4605378,107.01
2015/12/14,100.80,101.50,94.86,100.35,3655314,97.06
2015/12/15,99.00,101.10,97.80,98.47,1819087,99.19
2015/12/16,98.93,103.16,98.93,100.48,1854977,101.41
2015/12/17,102.50,110.10,101.70,108.00,2616232,105.60
2015/12/18,108.00,108.80,103.08,105.60,1882950,105.24
2015/12/21,104.50,115.95,104.20,108.90,2647011,110.97
2015/12/22,109.20,119.79,107.30,119.79,2957110,115.71
2015/12/23,123.00,124.00,114.01,115.99,3306580,119.41
2015/12/24,114.30,122.99,112.60,121.88,2158756,117.46
2015/12/25,120.50,132.60,118.59,123.70,2813186,125.56
2015/12/28,122.00,130.50,119.00,119.00,2705286,125.61
2015/12/29,116.69,118.00,108.55,112.00,2389047,113.04
2015/12/30,113.47,116.51,111.80,112.49,1314691,113.65
2015/12/31,111.00,112.00,104.00,108.50,2237991,107.32
2016/01/04,106.00,106.92,97.65,97.65,1662742,99.62
2016/01/05,90.22,95.59,87.89,91.00,2611739,91.58
2016/01/06,92.22,97.68,88.01,96.31,2195087,93.29
2016/01/07,92.00,92.93,86.68,86.68,508740,89.79
2016/01/08,91.00,91.00,80.00,84.00,1974422,86.06
2016/01/11,80.00,81.94,75.60,75.60,1805256,77.88
2016/01/12,73.90,77.98,73.45,74.49,1703073,75.61
2016/01/13,74.48,76.75,69.02,69.56,1919977,72.99
2016/01/14,66.30,76.48,66.18,75.13,2296086,72.07
2016/01/15,74.00,74.97,67.62,68.16,3176887,70.91
2016/01/18,64.70,72.98,64.50,70.76,2295596,69.83
2016/01/19,71.15,77.84,71.00,77.84,3249119,74.53
2016/01/20,76.06,82.50,76.06,80.01,3465187,79.86
2016/01/21,79.30,82.50,74.01,74.90,2333531,79.52
2016/01/22,77.00,82.39,75.00,82.39,2830455,79.58
2016/01/25,83.50,86.48,81.13,83.26,2504802,83.71
2016/01/26,82.49,82.50,74.93,74.93,1930773,78.58
2016/01/27,75.10,77.50,68.00,77.00,2225379,72.50
2016/01/28,73.20,74.00,69.30,69.30,2253008,70.91
2016/01/29,66.73,73.66,66.08,71.00,1888197,70.36
2016/02/01,70.60,70.60,64.10,66.78,1607466,68.22
2016/02/02,67.00,72.46,66.90,69.98,1814893,70.36
2016/02/03,68.00,71.99,67.00,71.60,1435284,68.99
2016/02/04,71.68,78.76,71.60,78.76,3302765,77.73
2016/02/05,80.01,80.86,76.45,76.79,2532384,79.17
2016/02/15,74.00,78.99,71.02,77.66,1736892,74.66
2016/02/16,78.73,85.43,78.50,85.43,1925676,82.92
2016/02/17,90.01,93.97,90.00,93.49,3716981,92.26
2016/02/18,92.86,94.50,89.07,90.60,2497211,91.22
2016/02/19,91.51,91.55,87.65,88.60,3354376,88.87
2016/02/22,89.53,92.22,88.33,89.01,2474843,89.73
2016/02/23,89.42,91.11,86.00,89.36,2338672,88.77
2016/02/24,88.65,88.65,80.42,84.60,3601185,83.23
2016/02/25,83.00,83.51,76.14,76.14,2658531,78.75
2016/02/26,76.33,77.88,70.11,73.15,2044994,73.98
2016/02/29,71.78,72.89,65.84,65.84,1920492,67.10
2016/03/01,63.80,69.68,61.51,67.60,2452404,65.40
2016/03/02,66.79,71.55,65.01,69.91,3178839,68.20
2016/03/03,68.77,72.56,67.17,67.55,2536626,69.86
2016/03/04,66.60,66.60,60.80,60.85,2934988,62.89
2016/03/07,61.00,66.48,61.00,63.69,2248021,64.33
2016/03/08,63.00,68.00,57.50,66.83,2865759,63.04
2016/03/09,64.00,67.02,63.03,64.00,1983914,65.02
2016/03/10,64.30,65.49,61.71,62.32,1498858,63.45
2016/03/11,60.81,64.88,60.03,64.29,2005396,63.04
2016/03/14,66.80,70.72,66.80,70.72,2013861,69.87
2016/03/15,72.00,73.89,69.23,69.80,4186558,72.07
2016/03/16,70.99,71.80,66.81,68.40,3120298,68.81
2016/03/17,68.00,75.23,67.52,74.18,3696670,71.98
2016/03/18,74.30,78.80,73.04,75.96,3513422,76.22
2016/03/21,76.80,79.00,75.30,78.00,3080546,77.15
2016/03/22,76.00,77.70,75.40,76.45,2106790,76.84
2016/03/23,76.31,84.10,76.11,82.80,3815651,81.47
2016/03/24,82.00,82.70,78.88,79.30,3174432,80.37
2016/03/25,78.50,80.65,77.50,80.38,1797583,79.15
2016/03/28,82.00,84.98,79.60,80.42,2217733,82.25
2016/03/29,80.56,81.20,74.18,76.83,2117113,77.35
2016/03/30,77.89,84.51,76.90,84.51,3027122,80.68
2016/03/31,86.00,90.90,83.90,84.02,4490274,87.27
2016/04/01,83.90,86.53,82.50,84.94,2590724,85.18
2016/04/05,84.75,88.93,80.10,86.76,3151381,84.70
2016/04/06,86.25,92.00,85.50,90.10,3067363,89.45
2016/04/07,90.13,97.50,90.13,92.52,3643282,94.11
2016/04/08,90.97,95.18,89.01,90.00,3399824,91.86
2016/04/11,90.15,94.72,90.15,91.82,2683878,92.74
2016/04/12,90.00,91.40,85.00,86.68,2287470,88.10
2016/04/13,87.60,91.50,84.84,88.38,2720599,87.88
2016/04/14,88.00,89.48,86.60,88.50,1566391,88.13
2016/04/15,88.31,89.18,87.08,88.02,1180149,88.06
2016/04/18,87.06,87.60,82.88,83.56,1893180,84.42
2016/04/19,84.16,85.50,81.66,83.19,1624896,83.56
2016/04/20,84.13,84.55,74.87,75.01,2888863,77.68
2016/04/21,75.11,76.00,71.20,72.29,1648191,74.59
2016/04/22,71.75,74.00,71.48,73.68,1563209,73.17
2016/04/25,73.00,75.26,72.00,74.96,1376773,73.94
2016/04/26,74.56,75.48,73.58,75.20,971286,74.56
2016/04/27,75.00,75.05,73.71,73.93,960380,74.45
2016/04/28,74.33,74.99,70.50,74.65,1626504,72.54
2016/04/29,73.90,74.96,73.01,73.13,917629,73.94
2016/05/03,74.85,80.44,73.14,80.44,2328687,77.59
2016/05/04,82.00,84.55,81.81,82.11,2846695,83.04
2016/05/05,83.21,84.32,80.80,83.50,2085229,82.74
2016/05/06,82.80,88.49,81.00,81.00,3890257,85.14
2016/05/09,79.60,79.65,73.00,74.19,2557670,75.94
2016/05/10,73.30,76.00,73.30,74.00,1576059,74.74
2016/05/11,74.77,75.46,71.10,71.33,1832001,73.06
2016/05/12,70.50,71.70,66.66,71.14,1250262,69.74
2016/05/13,70.55,72.49,70.11,70.78,915031,71.28
2016/05/16,70.78,72.95,70.50,72.95,1255860,72.28
2016/05/17,73.00,75.45,71.03,73.88,1659510,73.41
2016/05/18,73.00,73.00,68.69,69.81,1359937,70.58
2016/05/19,70.52,74.98,69.81,72.68,2170466,73.04
2016/05/20,70.90,75.89,70.90,75.80,2002667,73.86
2016/05/23,77.00,78.99,75.90,77.70,1899463,77.55
2016/05/24,79.95,80.50,77.07,77.91,2234052,79.12
2016/05/25,78.82,79.88,76.02,76.51,1702377,78.23
2016/05/26,75.98,80.00,73.00,79.85,2571415,76.26
2016/05/27,79.85,80.81,78.55,78.61,1641305,79.66
2016/05/30,76.52,79.89,75.50,76.88,1122590,77.50
2016/05/31,77.25,84.57,76.77,84.57,2618112,82.35
2016/06/01,87.00,89.30,86.25,87.30,3839037,87.66
2016/06/02,87.31,93.00,86.10,92.83,3456927,89.28
2016/06/03,91.50,92.80,89.65,91.20,2876392,90.99
2016/06/06,90.18,90.95,88.00,88.40,2162563,89.44
2016/06/07,89.00,94.16,89.00,94.07,3641729,91.79
2016/06/08,89.90,89.90,84.66,84.66,5325498,85.81
2016/06/13,80.52,83.00,76.19,76.19,3042058,79.81
2016/06/14,74.99,77.43,74.39,76.54,1740308,76.25
2016/06/15,76.25,81.58,75.90,80.40,2466000,79.89
2016/06/16,81.00,82.53,78.80,80.50,2012766,80.36
2016/06/17,80.20,83.72,80.00,81.96,2335827,81.69
2016/06/20,82.42,84.13,79.20,83.08,2355339,81.79
2016/06/21,83.50,84.08,77.00,77.50,2980461,80.54
2016/06/22,75.30,80.20,75.14,78.68,3438975,77.67
2016/06/23,79.68,79.68,76.50,77.66,2900738,78.09
2016/06/24,77.70,81.74,75.48,79.54,5587350,78.61
2016/06/27,79.42,85.22,78.72,84.30,7095500,81.97
2016/06/28,84.42,89.28,84.42,86.86,8824893,86.85
2016/06/29,87.30,87.48,85.10,85.86,5365917,86.29
2016/06/30,91.30,91.70,85.14,86.04,7311301,88.42
2016/07/01,84.50,85.86,83.70,84.24,4564086,84.78
2016/07/04,82.52,85.84,82.30,84.42,4585114,84.07
2016/07/05,84.30,85.26,82.30,83.28,4143169,83.78
2016/07/06,82.34,84.00,81.80,82.12,3577825,82.90
2016/07/07,81.68,83.18,80.40,81.98,3296785,81.79
2016/07/08,82.00,83.26,81.90,82.48,3619804,82.58
2016/07/11,83.00,83.00,79.50,79.66,3909122,81.25
2016/07/12,79.64,80.26,74.90,80.20,5657421,77.58
2016/07/13,79.10,81.58,78.30,80.70,3307564,79.94
2016/07/14,80.30,80.78,79.30,80.02,2291357,80.04
2016/07/15,77.80,78.80,76.40,78.22,3956511,77.60
2016/07/18,77.80,80.06,76.84,78.44,2338954,78.45
2016/07/19,77.92,80.28,77.92,80.28,2943498,79.10
2016/07/20,80.48,80.48,79.20,79.20,2069896,79.84
2016/07/21,79.20,79.54,77.52,77.62,2227928,78.53
2016/07/22,77.58,79.28,77.02,77.56,2047321,78.15
2016/07/25,76.70,78.60,76.30,78.10,1988769,77.45
2016/07/26,78.28,79.02,77.66,78.04,1725900,78.34
2016/07/27,78.20,78.66,70.26,70.26,5052800,74.46
2016/07/28,70.44,71.26,64.74,68.20,3214800,68.00
2016/07/29,68.30,68.70,66.26,66.76,1956958,67.48
2016/08/01,66.60,66.60,63.32,65.62,2095013,64.96
2016/08/02,65.70,67.22,65.66,66.92,1547597,66.44
