Date, SZ002787.Open, SZ002787.High, SZ002787.Low, SZ002787.Close, SZ002787.Volume, SZ002787.Adjusted
2015/12/31,14.37,16.37,14.37,16.37,17901,16.35
2016/01/04,18.01,18.01,18.01,18.01,5502,18.01
2016/01/05,19.81,19.81,19.81,19.81,14100,19.81
2016/01/06,21.79,21.79,21.79,21.79,7700,21.79
2016/01/07,23.97,23.97,23.97,23.97,9900,23.97
2016/01/08,26.37,26.37,26.37,26.37,30100,26.37
2016/01/11,29.01,29.01,29.01,29.01,36600,29.01
2016/01/12,31.91,31.91,31.91,31.91,46538,31.91
2016/01/13,35.10,35.10,35.10,35.10,52200,35.10
2016/01/14,38.61,38.61,38.61,38.61,226501,38.61
2016/01/15,42.47,42.47,40.28,42.09,13437695,41.96
2016/01/18,39.00,45.99,37.88,42.00,16862368,39.62
2016/01/19,40.00,46.20,40.00,46.20,21569705,44.90
2016/01/20,49.88,50.82,41.58,41.84,23801000,46.20
2016/01/21,37.80,39.02,37.66,37.66,13522282,38.00
2016/01/22,37.00,38.00,34.60,34.90,11486575,35.67
2016/01/25,35.40,35.60,33.88,34.93,7902336,34.77
2016/01/26,34.15,34.32,31.44,31.44,7918457,32.39
2016/01/27,30.20,32.40,29.03,31.90,8388168,30.46
2016/01/28,30.70,31.00,28.71,28.80,6595292,29.80
2016/01/29,28.80,31.33,28.55,30.18,7069960,30.11
2016/02/01,29.81,31.44,29.21,30.21,6672842,30.38
2016/02/02,29.67,31.27,29.66,30.90,6099299,30.75
2016/02/03,30.00,30.92,29.50,30.51,4995722,30.14
2016/02/04,30.75,33.40,30.55,32.75,9285512,32.52
2016/02/05,32.57,32.85,31.20,31.40,6921434,31.76
2016/02/15,29.30,30.90,29.26,30.39,3731554,30.03
2016/02/16,30.68,32.20,30.67,31.82,5563500,31.68
2016/02/17,31.90,32.84,31.60,32.20,6801736,32.23
2016/02/18,32.74,34.17,31.90,33.06,8696820,32.85
2016/02/19,32.55,32.88,31.98,32.66,5218106,32.49
2016/02/22,33.40,34.20,32.98,34.18,8093285,33.72
2016/02/23,33.86,36.00,33.60,35.19,9084792,35.00
2016/02/24,34.90,34.90,32.98,33.94,7329439,33.81
2016/02/25,33.57,33.57,30.55,30.55,5858320,31.77
2016/02/26,30.40,30.97,29.11,29.68,3810793,30.16
2016/02/29,29.49,29.94,26.71,26.99,3860051,27.46
2016/03/01,27.00,28.15,25.91,27.76,3645340,27.24
2016/03/02,27.71,29.67,27.51,29.45,4591558,28.65
2016/03/03,29.12,30.20,28.71,28.78,4338560,29.45
2016/03/04,28.51,28.88,26.58,27.03,3642602,27.71
2016/03/07,27.50,28.29,27.25,27.71,2255987,27.80
2016/03/08,27.70,27.99,26.20,27.94,2887569,27.15
2016/03/09,27.38,28.49,27.05,27.94,3150084,27.76
2016/03/10,27.81,28.35,27.41,27.47,2536804,27.88
2016/03/11,26.65,27.71,26.60,27.32,1904095,27.16
2016/03/14,27.88,29.28,27.71,28.58,3793033,28.63
2016/03/15,28.36,28.85,28.08,28.28,2336358,28.50
2016/03/16,28.63,29.45,28.38,28.65,4338048,28.91
2016/03/17,28.54,29.90,28.54,29.61,5096400,29.31
2016/03/18,29.60,30.98,29.50,30.81,5920361,30.43
2016/03/21,31.11,31.67,30.82,31.45,5543304,31.24
2016/03/22,31.00,31.16,30.50,30.75,3658678,30.85
2016/03/23,30.78,33.83,30.58,33.03,8066909,32.21
2016/03/24,32.25,32.25,31.35,31.35,6563795,31.79
2016/03/25,30.90,31.47,30.35,30.79,3525953,30.80
2016/03/28,31.11,31.88,30.30,30.42,3261631,31.18
2016/03/29,30.50,30.69,29.11,29.40,2830959,29.67
2016/03/30,29.80,31.00,29.71,30.99,3455038,30.34
2016/03/31,31.14,31.87,31.01,31.32,4120336,31.39
2016/04/01,31.36,31.36,30.40,30.83,2398605,30.78
2016/04/05,30.81,32.35,30.62,32.05,3705381,31.75
2016/04/06,31.85,32.75,31.68,32.09,3925567,32.19
2016/04/07,32.10,32.96,31.81,32.18,4636061,32.33
2016/04/08,31.75,33.43,31.18,33.21,5385967,32.24
2016/04/11,33.32,35.61,33.32,34.84,7409340,34.72
