Date, SZ002368.Open, SZ002368.High, SZ002368.Low, SZ002368.Close, SZ002368.Volume, SZ002368.Adjusted
2010/03/12,62.00,65.00,59.00,60.21,16878503,60.32
2010/03/15,56.30,56.70,54.19,54.19,6858818,54.74
2010/03/16,53.70,55.19,51.81,53.60,5648092,53.75
2010/03/17,53.33,54.81,52.50,54.34,4026219,53.88
2010/03/18,53.80,53.89,52.62,52.87,3638562,53.06
2010/03/19,52.56,52.60,51.60,51.95,3283569,51.92
2010/03/22,52.02,52.80,51.80,52.51,2230969,52.30
2010/03/23,52.30,53.59,52.00,53.00,2401248,52.93
2010/03/24,52.97,55.10,52.31,54.65,4315541,54.26
2010/03/25,54.90,56.78,54.20,54.83,4096730,55.56
2010/03/26,54.00,54.65,52.68,53.60,2446614,53.47
2010/03/29,53.50,53.87,52.40,53.62,2135878,53.16
2010/03/30,53.10,55.18,52.88,54.88,2790387,54.34
2010/03/31,54.58,56.50,54.36,55.46,3287792,55.74
2010/04/01,55.66,57.35,55.66,56.08,3945213,56.51
2010/04/02,55.62,56.27,55.12,55.20,2171202,55.41
2010/04/06,55.50,56.59,54.81,56.59,2279699,55.81
2010/04/07,56.60,58.95,56.12,58.73,3852022,58.20
2010/04/08,58.01,59.35,56.60,56.72,2865104,57.89
2010/04/09,56.99,57.80,56.04,57.49,1743970,57.11
2010/04/12,57.73,58.22,56.32,56.75,2225065,56.99
2010/04/13,57.37,59.49,55.22,58.50,5977357,58.34
2010/04/14,58.38,58.38,56.02,56.10,2509612,56.62
2010/04/15,56.10,56.75,52.20,53.02,2311430,54.19
2010/04/16,52.81,53.97,51.82,53.05,1220800,53.14
2010/04/19,52.98,53.78,52.35,52.79,1306246,53.10
2010/04/20,52.98,53.78,52.35,52.79,0,53.07
2010/04/21,52.80,54.17,52.07,53.95,1353969,53.61
2010/04/22,53.90,54.82,53.30,54.20,1394593,54.14
2010/04/23,53.60,53.95,51.86,51.89,1931987,52.67
2010/04/26,51.80,52.49,51.35,51.50,1464602,51.74
2010/04/27,51.41,51.41,46.35,46.90,1743501,47.59
2010/04/28,46.30,47.36,44.53,45.13,1021945,45.51
2010/04/29,45.14,46.15,44.90,44.91,897996,45.46
2010/04/30,44.81,45.50,42.01,42.80,1111651,43.22
2010/05/04,42.30,43.30,41.53,42.88,640842,42.61
2010/05/05,42.00,44.72,41.66,44.53,1073278,43.85
2010/05/06,44.54,44.69,41.88,42.10,927164,43.25
2010/05/07,40.50,41.76,40.00,40.41,771671,40.97
2010/05/10,40.38,41.70,36.88,38.09,1033261,38.58
2010/05/11,38.91,39.48,36.55,36.66,850413,37.79
2010/05/12,36.66,37.07,35.22,36.36,748387,36.17
2010/05/13,36.40,37.50,36.02,37.50,1048115,37.00
2010/05/14,37.10,37.60,36.70,37.32,821420,37.16
2010/05/17,36.50,36.90,35.00,35.00,969083,36.01
2010/05/18,35.00,36.00,33.68,35.52,902566,34.66
2010/05/19,34.82,37.05,34.80,36.29,1146364,36.10
2010/05/20,35.95,36.78,35.60,35.75,764144,36.19
2010/05/21,34.50,36.99,33.90,36.96,1187850,35.77
2010/05/24,37.08,38.95,37.08,38.63,1505279,38.25
2010/05/25,38.30,38.40,37.63,37.88,1031853,38.00
2010/05/26,37.61,38.37,37.60,38.00,609664,38.03
2010/05/27,38.50,39.95,38.50,39.65,1580647,39.09
2010/05/28,39.72,40.98,39.50,39.82,1596704,40.20
2010/05/31,39.77,39.99,38.38,38.38,972928,39.21
2010/06/01,37.85,38.00,35.40,36.52,886477,36.92
2010/06/02,35.00,37.24,35.00,37.04,599448,36.43
2010/06/03,37.50,38.25,36.83,36.90,813675,37.73
2010/06/04,36.42,38.30,36.42,38.19,880526,37.50
2010/06/07,37.66,42.01,37.21,41.84,2784980,40.05
2010/06/08,41.70,41.86,40.51,41.25,1818042,41.24
2010/06/09,41.18,42.35,40.52,41.14,1627439,41.30
2010/06/10,40.91,44.65,40.91,43.31,2478360,43.34
2010/06/11,43.28,43.85,43.00,43.28,1275590,43.40
2010/06/17,42.50,43.29,40.50,40.72,2606433,41.91
2010/06/18,40.53,41.00,36.80,37.13,1925882,38.62
2010/06/21,36.73,38.37,35.99,38.09,1670759,37.27
2010/06/22,38.09,38.80,37.60,38.00,1533093,38.11
2010/06/23,37.81,40.10,37.66,39.69,2275920,39.11
2010/06/24,39.77,39.86,39.12,39.70,1215336,39.61
2010/06/25,39.17,39.73,37.60,38.10,1243192,38.51
2010/06/28,37.79,38.50,36.81,37.00,1015717,37.55
2010/06/29,37.10,37.46,34.50,34.99,1725752,35.99
2010/06/30,34.65,35.99,33.79,35.60,1006785,34.98
2010/07/01,35.15,36.30,35.15,35.73,750418,35.76
2010/07/02,35.69,35.78,33.64,34.79,1393175,34.29
2010/07/05,33.98,35.20,33.59,35.02,692043,34.48
2010/07/06,35.10,36.68,34.80,36.21,1096589,36.13
2010/07/07,36.36,37.38,35.70,37.00,1092525,36.55
2010/07/08,37.06,37.28,35.99,36.15,854510,36.44
2010/07/09,36.09,37.64,36.09,37.49,1061707,37.17
2010/07/12,37.61,38.50,37.30,37.42,1270135,37.87
2010/07/13,37.50,37.50,36.00,36.40,962484,36.54
2010/07/14,36.80,37.29,36.41,36.70,853826,36.75
2010/07/15,36.66,36.98,35.70,35.86,683111,36.33
2010/07/16,35.79,35.83,34.66,35.73,868446,35.19
2010/07/19,35.13,36.70,35.13,36.58,675443,36.04
2010/07/20,36.60,38.30,36.60,37.92,1364532,37.75
2010/07/21,37.88,38.38,37.60,38.03,1250490,38.07
2010/07/22,37.65,39.20,37.65,39.20,1314949,38.63
2010/07/23,39.19,40.66,38.65,40.38,1972186,39.44
2010/07/26,40.50,41.34,39.51,40.18,1840799,40.35
2010/07/27,40.00,41.47,39.73,40.64,2238702,40.63
2010/07/28,40.64,40.95,39.80,40.78,1853750,40.45
2010/07/29,40.90,40.90,39.40,40.42,1905893,40.14
2010/07/30,40.10,42.60,39.82,42.17,2997274,41.04
2010/08/02,41.81,42.75,41.56,42.40,1828302,42.14
2010/08/03,42.50,42.51,40.77,41.00,1703627,41.71
2010/08/04,40.81,41.48,40.30,41.20,1318632,40.90
2010/08/05,41.36,42.36,40.77,41.00,1664201,41.59
2010/08/06,42.00,42.00,40.66,41.90,1452988,41.46
2010/08/09,41.90,43.97,41.66,43.87,2524150,42.88
2010/08/10,43.49,44.11,42.52,42.60,2467781,43.21
