Date, SH603918.Open, SH603918.High, SH603918.Low, SH603918.Close, SH603918.Volume, SH603918.Adjusted
2015/05/28,11.40,13.68,11.40,13.68,5800,13.60
2015/05/29,15.05,15.05,15.05,15.05,3300,15.05
2015/06/01,16.56,16.56,16.56,16.56,1300,16.56
2015/06/02,18.22,18.22,18.22,18.22,2200,18.22
2015/06/03,20.04,20.04,20.04,20.04,3800,20.04
2015/06/04,22.04,22.04,22.04,22.04,5300,22.04
2015/06/05,24.24,24.24,24.24,24.24,2200,24.24
2015/06/08,26.66,26.66,26.66,26.66,4900,26.66
2015/06/09,29.33,29.33,29.33,29.33,8250,29.33
2015/06/10,32.26,32.26,32.26,32.26,9800,32.26
2015/06/11,35.49,35.49,35.49,35.49,3200,35.49
2015/06/12,39.04,39.04,39.04,39.04,5700,39.04
2015/06/15,42.94,42.94,42.94,42.94,8400,42.94
2015/06/16,47.23,47.23,47.23,47.23,41500,47.23
2015/06/17,51.95,51.95,51.95,51.95,91810,51.95
2015/06/18,57.15,57.15,57.15,57.15,62800,57.15
2015/06/19,62.87,62.87,62.87,62.87,1713430,62.87
2015/06/23,67.00,69.16,64.88,69.16,4581059,67.81
2015/06/24,76.08,76.08,76.08,76.08,440433,76.08
2015/06/25,75.00,79.79,68.70,68.95,11528772,72.35
2015/06/26,64.15,64.88,62.06,62.06,3037207,63.05
2015/06/29,56.51,59.00,55.85,55.85,1720650,56.53
2015/06/30,50.27,58.68,50.27,55.60,7439401,53.12
2015/07/01,53.21,59.98,50.04,50.04,6780545,55.01
2015/07/02,48.17,50.18,45.04,45.04,4792487,46.79
2015/07/03,43.89,46.70,40.60,40.90,3583056,42.78
2015/07/06,44.99,44.99,40.70,44.97,6443266,44.23
2015/07/07,43.00,44.30,40.47,40.47,2404259,42.03
2015/07/08,36.42,36.42,36.42,36.42,429800,36.42
2015/07/09,32.82,40.06,32.82,40.06,4111742,37.94
2015/07/10,42.50,44.07,41.50,44.07,1453799,43.37
2015/07/13,48.48,48.48,47.15,48.48,3360788,48.34
2015/07/14,49.30,53.30,48.48,53.03,7057621,51.50
2015/07/15,50.00,51.00,47.73,47.73,3389121,48.42
2015/07/16,43.61,49.79,42.96,46.38,3849141,46.21
2015/07/17,46.50,50.30,46.50,49.77,2954013,48.46
