Date, SZ300274.Open, SZ300274.High, SZ300274.Low, SZ300274.Close, SZ300274.Volume, SZ300274.Adjusted
2011/11/02,31.00,34.99,31.00,34.72,30120121,33.29
2011/11/03,34.50,35.43,33.68,34.77,18273584,34.49
2011/11/04,34.70,35.85,34.13,34.90,13384264,35.10
2011/11/07,34.33,34.33,32.31,32.70,10264351,33.12
2011/11/08,32.37,33.49,32.37,32.81,6319870,32.95
2011/11/09,32.86,33.48,32.51,33.22,5734357,33.02
2011/11/10,32.75,33.88,32.38,32.80,6619594,33.13
2011/11/11,32.81,32.98,31.43,31.89,6516694,31.95
2011/11/14,32.15,33.87,32.15,33.20,7207509,33.00
2011/11/15,33.00,33.74,32.69,33.68,5594658,33.26
2011/11/16,33.87,35.40,33.87,33.94,10164380,34.49
2011/11/17,35.16,36.57,34.85,35.42,10785729,35.53
2011/11/18,34.80,36.30,34.60,35.69,8754314,35.62
2011/11/21,35.30,35.78,34.20,34.91,5402915,34.87
2011/11/22,34.91,36.68,34.62,36.45,8353395,35.90
2011/11/23,36.16,36.53,35.46,35.46,5250009,35.97
2011/11/24,34.86,36.18,34.67,35.50,4923470,35.47
2011/11/25,35.67,37.66,35.66,36.63,7358936,36.75
2011/11/28,36.00,36.60,35.25,35.54,4886625,35.87
2011/11/29,35.80,35.90,34.55,35.26,4974168,35.04
2011/11/30,35.26,35.60,32.67,33.69,5835392,34.14
2011/12/01,34.61,35.20,33.03,33.33,5222014,34.50
2011/12/02,32.82,33.20,32.01,32.90,3121301,32.67
2011/12/05,32.39,32.70,31.32,31.32,2339404,31.96
2011/12/06,31.10,31.83,30.76,31.70,2880436,31.30
2011/12/07,32.30,32.99,32.00,32.94,4159142,32.58
2011/12/08,32.49,33.59,31.79,33.40,3721253,32.82
2011/12/09,32.81,33.64,32.66,33.19,2480360,33.09
2011/12/12,33.07,33.74,32.84,33.29,1439832,33.25
2011/12/13,33.00,33.19,31.83,32.38,2140169,32.27
2011/12/14,32.36,32.83,32.00,32.30,1330682,32.38
2011/12/15,32.06,32.73,31.62,31.87,1420121,32.26
2011/12/16,32.00,33.40,31.51,33.40,2255395,32.53
2011/12/19,33.20,34.40,32.88,34.03,3025938,33.78
2011/12/20,33.90,34.78,33.20,33.41,2267537,33.81
2011/12/21,33.65,33.66,31.60,32.11,2106246,32.68
2011/12/22,31.50,32.00,30.08,31.53,2057389,31.22
2011/12/23,31.25,31.71,30.83,31.53,1231136,31.23
2011/12/26,31.24,31.89,31.00,31.00,799178,31.44
2011/12/27,30.85,31.00,27.90,27.90,2698410,28.87
2011/12/28,27.00,27.40,26.06,26.95,1869931,26.69
2011/12/29,26.80,27.55,26.57,26.57,832954,26.98
2011/12/30,26.68,27.45,26.55,27.40,1204932,27.20
2012/01/04,27.60,27.78,25.95,25.95,803392,27.02
2012/01/05,25.21,25.85,23.36,24.70,2560064,24.33
2012/01/06,24.29,25.26,23.86,25.05,1143637,24.50
2012/01/09,24.81,26.23,24.23,26.20,1801919,25.79
2012/01/10,26.10,27.27,26.03,27.20,2376954,26.81
2012/01/11,27.10,27.48,26.80,27.07,1988886,27.16
2012/01/12,27.10,28.50,26.60,26.70,2045196,27.61
2012/01/13,26.62,26.70,25.00,25.22,1908425,25.60
2012/01/16,24.93,25.00,23.80,23.90,1257594,24.29
2012/01/17,23.89,25.48,23.60,25.15,1387696,24.76
2012/01/18,25.49,25.69,22.64,22.77,2022375,24.35
2012/01/19,22.77,23.80,22.11,23.40,1673630,23.19
2012/01/20,23.44,24.31,23.40,23.88,900958,23.96
2012/01/30,23.88,24.80,23.61,24.15,1367994,24.36
2012/01/31,24.30,24.30,23.51,24.00,1011803,23.90
2012/02/01,24.00,24.46,23.66,23.85,1361881,24.19
2012/02/02,24.00,24.39,23.51,24.30,1605981,23.94
2012/02/03,24.02,25.25,23.93,25.25,2750191,24.58
2012/02/06,25.08,27.78,24.89,26.34,5469871,26.21
2012/02/07,26.01,26.76,25.92,26.14,3283227,26.33
2012/02/08,26.08,26.64,25.63,26.45,2887656,26.18
2012/02/09,26.25,27.06,26.20,26.24,3143551,26.64
2012/02/10,26.10,26.68,25.90,26.43,2186023,26.37
2012/02/13,26.01,27.33,26.00,26.89,3348966,26.74
2012/02/14,26.87,26.87,26.20,26.36,1722559,26.43
2012/02/15,26.31,26.68,25.90,26.58,1821261,26.41
2012/02/16,26.59,27.23,26.55,27.00,3138890,26.97
2012/02/17,27.20,27.88,26.98,27.05,2251498,27.32
2012/02/20,27.46,27.48,26.61,26.61,2759313,27.05
2012/02/21,26.44,26.95,26.11,26.92,2311499,26.54
2012/02/22,26.85,28.15,26.84,27.85,3965295,27.57
2012/02/23,27.80,28.59,27.72,27.94,3925327,28.07
2012/02/24,27.91,28.48,27.83,28.48,2842314,28.11
2012/02/27,28.83,29.17,28.26,28.90,4917512,28.72
2012/02/28,28.42,28.50,26.22,26.65,9611337,27.03
2012/02/29,26.70,26.89,26.02,26.17,3971233,26.43
