Date, SZ300228.Open, SZ300228.High, SZ300228.Low, SZ300228.Close, SZ300228.Volume, SZ300228.Adjusted
2011/06/08,27.80,31.23,27.51,30.09,12208937,29.27
2011/06/09,29.40,30.08,28.41,28.87,6261853,29.21
2011/06/10,28.68,28.70,26.58,27.80,4328281,27.71
2011/06/13,27.60,29.17,27.40,28.46,2536549,28.55
2011/06/14,27.94,28.52,27.56,28.21,1249735,28.07
2011/06/15,28.30,29.40,28.04,28.10,1777071,28.71
2011/06/16,27.88,27.95,26.68,27.30,1085237,27.30
2011/06/17,27.16,27.74,27.00,27.27,810673,27.46
2011/06/20,27.39,27.87,27.18,27.61,516157,27.51
2011/06/21,27.78,29.10,27.61,28.80,1304258,28.61
2011/06/22,28.80,29.50,28.30,29.18,1087488,29.08
2011/06/23,29.00,31.58,28.68,30.94,1828891,30.46
2011/06/24,30.58,32.49,30.55,32.00,1461863,31.21
2011/06/27,32.00,34.47,31.71,34.00,1643191,33.22
2011/06/28,33.50,35.24,33.34,34.43,1247537,34.18
2011/06/29,34.44,34.50,33.41,33.62,703453,33.85
2011/06/30,33.71,35.45,33.50,34.00,1062284,34.35
2011/07/01,33.99,35.80,33.72,34.90,1030660,34.63
2011/07/04,35.45,36.45,34.90,35.30,1148185,35.38
2011/07/05,35.10,35.50,34.70,35.30,761828,35.03
2011/07/06,35.30,36.47,34.55,36.10,856597,35.66
2011/07/07,36.39,37.39,35.65,35.65,1091258,36.45
2011/07/08,35.87,36.16,34.50,35.38,633791,35.27
2011/07/11,36.97,36.97,34.76,35.40,783952,35.45
2011/07/12,35.00,35.26,33.54,34.00,828466,34.33
2011/07/13,34.06,34.99,33.15,34.99,3157005,33.91
2011/07/14,34.60,35.20,33.85,34.69,2489907,34.47
2011/07/15,34.80,36.80,34.45,35.58,1610667,35.73
2011/07/18,35.50,36.00,34.51,35.62,996197,35.17
2011/07/19,35.53,38.78,34.80,38.50,1789576,37.11
2011/07/20,37.50,38.40,36.51,37.64,1432854,37.35
2011/07/21,37.21,37.88,36.52,37.09,536182,37.29
2011/07/22,37.21,39.50,37.21,38.88,1097350,38.51
2011/07/25,38.48,39.45,36.60,36.80,902698,37.53
2011/07/26,36.98,37.17,35.00,35.97,1249185,35.59
2011/07/27,35.67,38.58,35.25,38.53,1173534,36.90
2011/07/28,38.00,39.44,37.60,38.27,1819553,38.73
2011/07/29,38.25,38.25,36.35,36.88,1151921,37.18
2011/08/01,36.88,38.35,36.68,37.89,1026671,37.95
2011/08/02,37.31,39.25,35.71,39.05,2140334,36.86
2011/08/03,38.22,41.48,38.11,40.25,1488356,40.00
2011/08/04,40.18,41.45,39.30,39.79,718849,39.99
2011/08/05,40.18,41.45,39.30,39.79,0,40.38
2011/08/08,39.08,39.78,38.10,39.25,1544778,39.01
2011/08/09,38.21,42.50,38.20,41.21,1088490,40.36
2011/08/10,41.30,43.94,41.30,43.50,1151777,43.13
2011/08/11,43.01,44.45,42.51,43.15,1089012,43.26
2011/08/12,43.25,43.98,41.92,42.20,1220311,43.00
2011/08/15,42.49,45.20,42.49,45.03,1836453,43.93
2011/08/16,44.90,45.95,44.44,45.38,1043213,45.08
2011/08/17,45.10,46.30,44.58,45.40,912259,45.77
2011/08/18,45.46,46.65,43.95,44.20,859364,45.25
2011/08/19,43.85,45.89,43.51,44.97,745179,44.77
2011/08/22,45.68,48.00,45.60,47.31,846992,47.00
2011/08/23,48.00,48.30,46.00,48.00,722421,47.26
2011/08/24,47.80,48.10,46.15,46.85,908121,46.96
2011/08/25,46.69,47.00,44.60,45.80,897601,45.54
2011/08/26,45.80,47.07,45.73,46.30,601506,46.45
2011/08/29,45.80,47.07,45.73,46.30,0,46.40
2011/08/30,46.80,46.82,44.20,44.20,626727,45.26
2011/08/31,44.23,44.88,42.05,43.52,950987,43.23
2011/09/01,43.15,44.40,42.31,43.00,486770,43.40
2011/09/02,43.34,43.34,42.10,42.95,525337,42.54
2011/09/05,42.30,42.48,41.10,41.48,570545,41.82
2011/09/06,41.15,41.20,39.05,41.00,1541158,40.29
2011/09/07,40.51,42.88,40.51,42.36,956533,41.77
2011/09/08,42.36,42.50,39.70,39.99,1911375,41.23
2011/09/09,39.76,41.19,39.20,40.40,859923,40.46
2011/09/13,39.75,40.75,39.41,40.30,875076,40.02
2011/09/14,40.46,40.58,39.60,40.58,546944,40.10
2011/09/15,40.70,42.30,40.22,41.73,1027751,41.74
2011/09/16,41.97,42.38,41.20,41.24,314031,41.67
2011/09/19,40.50,41.15,39.50,39.78,918476,39.93
2011/09/20,39.70,40.45,39.10,39.90,378875,39.81
2011/09/21,39.99,41.48,39.58,41.35,774979,40.75
2011/09/22,40.98,41.65,39.91,40.00,535705,40.69
2011/09/23,39.01,39.45,38.15,38.88,1044542,38.74
2011/09/26,38.82,39.25,37.52,37.80,749701,38.53
2011/09/27,38.00,38.95,37.70,38.78,684302,38.50
2011/09/28,39.80,39.98,38.44,38.90,702989,39.28
2011/09/29,38.60,38.69,37.69,38.20,315197,38.20
2011/09/30,37.80,38.44,37.00,37.85,409460,37.74
2011/10/10,38.30,38.75,37.61,38.40,446800,38.28
2011/10/11,39.90,39.90,37.61,38.69,497492,38.64
2011/10/12,38.04,41.65,38.03,41.00,614516,40.37
2011/10/13,41.00,41.95,40.63,41.80,1042993,41.41
2011/10/14,41.80,42.85,41.50,42.71,997387,42.21
2011/10/17,43.41,43.70,42.03,42.59,474008,42.80
2011/10/18,42.01,42.42,40.89,41.00,413990,41.43
2011/10/19,41.01,41.80,40.13,40.40,309352,41.25
2011/10/20,40.25,40.38,38.34,39.30,580053,38.99
2011/10/21,38.50,39.49,37.50,37.90,673571,38.40
2011/10/24,37.91,39.10,37.11,38.80,475888,38.36
2011/10/25,39.00,40.98,38.35,39.86,546784,39.75
2011/10/26,39.30,40.44,39.30,39.74,441522,39.94
2011/10/27,39.95,40.95,39.24,39.59,458674,40.00
2011/10/28,39.90,40.40,39.27,39.92,352627,39.84
2011/10/31,40.11,41.44,39.92,41.30,752015,40.63
2011/11/01,40.95,42.45,40.90,41.40,463572,41.60
2011/11/02,40.45,42.20,40.40,41.98,499568,41.30
2011/11/03,41.87,44.87,41.87,43.08,949376,43.48
2011/11/04,43.30,44.44,42.71,43.29,342844,43.40
2011/11/07,43.29,44.36,42.51,44.30,455770,43.89
2011/11/08,44.28,44.72,42.24,42.83,278795,43.64
2011/11/09,42.87,43.50,42.50,43.37,490928,42.87
2011/11/10,42.97,45.99,42.50,45.55,1189563,44.98
2011/11/11,45.01,45.83,44.74,45.15,396483,45.44
2011/11/14,45.60,46.64,45.25,46.22,348428,46.07
2011/11/15,45.71,46.33,45.51,45.81,227781,46.01
2011/11/16,45.77,45.94,43.06,44.13,552346,44.31
2011/11/17,43.89,47.54,43.81,46.00,890595,45.24
2011/11/18,45.28,45.69,43.91,44.30,497923,44.40
2011/11/21,44.06,44.12,42.40,43.20,585102,42.96
2011/11/22,42.52,43.99,42.01,43.60,288449,43.09
2011/11/23,43.58,44.80,43.35,43.59,331315,44.05
2011/11/24,43.05,44.08,42.41,43.33,340305,43.26
2011/11/25,43.35,44.58,43.00,43.44,443018,43.79
2011/11/28,43.39,43.55,40.50,41.40,826650,41.61
2011/11/29,41.70,42.05,40.50,41.80,769760,41.16
2011/11/30,41.31,42.18,39.50,40.40,839833,40.62
2011/12/01,41.20,42.60,41.00,41.55,509757,41.74
2011/12/02,40.75,41.59,40.50,41.46,224658,40.88
2011/12/05,41.50,41.60,40.10,41.00,280260,40.89
2011/12/06,40.50,41.49,40.50,41.28,360519,41.23
