Date, SH603686.Open, SH603686.High, SH603686.Low, SH603686.Close, SH603686.Volume, SH603686.Adjusted
2015/01/26,17.83,21.40,17.83,21.40,31471,21.26
2015/01/27,23.54,23.54,23.54,23.54,16300,23.54
2015/01/28,25.89,25.89,25.89,25.89,19100,25.89
2015/01/29,28.48,28.48,28.48,28.48,50800,28.48
2015/01/30,31.33,31.33,31.33,31.33,102090,31.33
2015/02/02,34.46,34.46,34.46,34.46,185449,34.46
2015/02/03,37.91,37.91,37.91,37.91,164460,37.91
2015/02/04,41.70,41.70,41.70,41.70,158920,41.70
2015/02/05,45.87,45.87,44.03,45.87,18765638,45.47
2015/02/06,42.00,43.00,41.28,41.28,4017600,41.95
2015/02/09,37.15,37.15,37.15,37.15,751700,37.15
2015/02/10,33.44,35.59,33.44,34.81,14219114,34.17
2015/02/11,34.20,35.58,34.00,34.97,9530252,34.79
2015/02/12,34.69,35.92,34.01,34.95,8049044,35.03
2015/02/13,34.98,36.00,34.81,35.94,7569275,35.54
2015/02/16,35.80,35.80,34.83,35.24,6759221,35.30
2015/02/17,35.79,35.98,35.30,35.45,5367922,35.61
2015/02/25,35.30,35.33,34.20,34.41,4376845,34.63
2015/02/26,34.20,34.99,34.18,34.92,3221096,34.67
2015/02/27,35.00,35.86,34.71,35.80,4641562,35.27
2015/03/02,36.60,39.38,36.60,39.26,12033490,38.19
2015/03/03,38.28,40.49,37.76,39.12,9728543,39.13
2015/03/04,38.92,38.92,37.61,38.04,4979668,38.07
2015/03/05,38.19,40.18,37.75,39.17,6566923,39.37
2015/03/06,38.50,38.97,37.70,37.91,3085500,38.05
2015/03/09,37.90,37.90,36.73,37.32,2772558,37.19
2015/03/10,37.95,39.48,37.78,38.61,3328395,38.53
2015/03/11,38.49,38.55,37.87,38.30,2119652,38.16
2015/03/12,38.14,38.53,37.13,37.51,2336746,37.70
2015/03/13,37.60,38.77,37.20,38.65,2169252,38.03
2015/03/16,39.09,42.52,39.09,42.52,7195984,41.62
2015/03/17,42.59,46.60,42.58,45.51,7304102,44.92
2015/03/18,45.00,46.39,43.96,45.89,3828180,45.23
2015/03/19,45.18,45.76,44.02,44.71,2732469,44.75
2015/03/20,44.91,47.98,44.72,46.38,3486713,46.39
2015/03/23,46.38,46.76,45.52,46.75,2617256,46.09
2015/03/24,46.50,46.50,43.40,45.22,3435314,45.26
2015/03/25,45.18,48.38,44.30,47.21,3692127,47.13
2015/03/26,47.30,47.44,44.57,45.79,2542040,45.93
2015/03/27,45.02,47.80,44.80,47.63,2269918,45.88
2015/03/30,47.50,50.44,47.07,48.40,2829331,49.01
2015/03/31,48.24,49.68,46.99,48.48,2576308,48.26
2015/04/01,48.99,52.90,48.99,51.87,3174280,51.09
2015/04/02,51.79,52.89,51.01,52.32,2992984,51.94
2015/04/03,52.30,55.60,51.61,53.86,2931936,53.86
2015/04/07,53.85,55.24,52.50,54.44,2561067,53.98
2015/04/08,50.10,55.39,50.10,55.05,4880733,53.07
2015/04/09,54.14,60.56,53.01,60.56,4923053,56.42
2015/04/10,62.30,66.62,62.28,66.62,3169487,65.21
2015/04/13,68.78,73.28,68.78,73.28,2937101,72.60
2015/04/14,77.40,78.38,70.18,76.85,4674837,74.06
2015/04/15,76.80,83.85,71.01,72.61,3484285,78.63
2015/04/16,66.00,78.00,65.60,73.89,5663028,71.40
2015/04/17,75.35,75.60,70.51,74.85,3786160,73.00
2015/04/20,74.00,74.70,70.61,72.20,1823280,72.82
2015/04/21,71.91,79.42,71.10,79.42,2645675,75.93
2015/04/22,82.95,87.36,80.01,87.36,2409925,84.35
2015/04/23,89.98,95.50,86.35,92.84,2777392,90.51
2015/04/24,89.00,92.56,86.68,89.06,2306157,89.27
2015/04/27,89.09,94.99,85.80,91.69,2605464,90.91
2015/04/28,91.58,94.98,89.00,92.08,1367484,91.32
2015/04/29,90.30,101.29,90.30,101.29,2731039,97.17
2015/04/30,104.53,105.00,98.00,98.88,1657314,100.98
2015/05/04,97.00,99.00,90.50,92.19,1946148,93.40
2015/05/05,92.50,92.50,84.98,86.94,1704970,87.19
2015/05/06,87.49,92.36,85.23,87.92,1475269,88.76
2015/05/07,86.95,90.00,83.00,87.78,1226380,87.28
2015/05/08,87.90,90.50,85.80,89.61,1577918,88.55
2015/05/11,90.90,95.80,87.80,94.41,2261977,90.92
2015/05/12,93.70,95.80,91.10,92.64,1784010,92.77
2015/05/13,92.80,95.00,89.00,89.46,1953951,90.19
2015/05/14,88.40,98.00,88.15,96.79,3020908,93.91
2015/05/15,95.43,95.43,90.00,91.60,1776697,92.26
2015/05/18,91.97,96.00,91.00,94.55,2398320,94.33
2015/05/19,93.11,97.10,92.45,94.52,2231546,94.96
2015/05/20,94.78,98.90,94.00,94.96,2746157,96.49
2015/05/21,95.81,104.46,92.00,104.46,4174401,98.68
2015/05/22,109.30,114.91,108.00,113.97,5336698,112.18
2015/05/25,107.00,109.70,102.57,105.58,4499231,105.52
2015/05/26,105.35,108.52,103.00,106.96,2490539,106.87
2015/05/27,105.00,117.65,104.03,116.53,4380871,112.47
2015/05/28,115.06,124.57,104.88,104.88,4307052,114.72
2015/05/29,100.51,108.00,95.00,100.27,3242820,101.95
2015/06/01,100.52,103.90,98.18,102.23,2003322,101.14
2015/06/02,102.23,108.33,99.50,106.73,2264419,104.21
2015/06/03,106.75,108.76,101.60,102.86,1840313,103.15
2015/06/04,101.99,102.85,92.70,99.84,2027452,98.96
2015/06/05,100.90,107.80,100.88,103.55,1909288,103.94
2015/06/08,103.80,106.43,100.90,101.21,1855184,103.41
2015/06/09,100.00,102.50,98.01,100.08,1269698,100.47
2015/06/10,100.43,110.05,99.27,107.99,2940586,106.04
2015/06/11,107.99,118.75,107.18,118.35,3504937,115.18
2015/06/12,116.85,118.35,112.74,115.98,2112485,115.27
2015/06/15,116.85,118.35,112.74,115.98,0,115.54
2015/06/16,116.85,118.35,112.74,115.98,0,115.54
2015/06/17,116.85,118.35,112.74,115.98,0,115.54
2015/06/18,116.85,118.35,112.74,115.98,0,115.54
2015/06/19,116.85,118.35,112.74,115.98,0,115.54
2015/06/23,116.85,118.35,112.74,115.98,0,115.54
2015/06/24,116.85,118.35,112.74,115.98,0,115.54
2015/06/25,127.24,127.24,107.04,118.57,5167952,114.77
2015/06/26,107.35,112.47,106.75,109.06,2205317,107.81
2015/06/29,110.60,112.15,98.19,98.19,1624750,99.96
2015/06/30,90.35,104.25,88.41,103.37,2074409,95.39
2015/07/01,103.12,105.23,93.35,99.11,1563252,100.83
2015/07/02,98.88,100.36,89.25,97.86,1591500,94.24
2015/07/03,94.35,97.35,88.11,94.56,1501100,91.43
2015/07/06,102.35,102.46,85.14,90.09,2254390,89.38
2015/07/07,81.98,83.99,81.12,81.12,635893,81.02
2015/07/08,81.98,83.99,81.12,81.12,0,82.55
2015/07/09,81.98,83.99,81.12,81.12,0,82.55
2015/07/10,83.36,89.20,83.36,89.20,4204044,88.28
2015/07/13,89.35,98.09,85.35,98.02,4961413,92.79
2015/07/14,104.58,104.58,88.46,89.95,3488520,94.23
2015/07/15,86.35,86.35,80.99,80.99,1508900,81.56
2015/07/16,78.15,85.35,72.93,82.91,3305977,76.09
2015/07/17,79.93,86.33,78.93,83.77,2419967,82.63
2015/07/20,83.75,84.34,79.93,80.26,1727500,81.49
2015/07/21,79.35,82.34,75.35,80.34,1662888,79.70
2015/07/22,80.65,88.34,80.65,88.34,3453890,84.46
2015/07/23,89.52,93.35,85.45,90.73,3073298,89.70
2015/07/24,90.74,90.74,86.94,87.85,2412480,88.53
2015/07/27,83.05,88.65,79.10,79.10,1572650,84.02
2015/07/28,72.35,80.67,71.23,72.59,2593904,73.23
2015/07/29,73.65,79.80,69.35,79.53,2209940,74.71
2015/07/30,73.65,79.80,69.35,79.53,0,74.57
2015/07/31,73.65,79.80,69.35,79.53,0,74.57
2015/08/03,73.65,79.80,69.35,79.53,0,74.57
2015/08/04,73.65,79.80,69.35,79.53,0,74.57
2015/08/05,73.65,79.80,69.35,79.53,0,74.57
2015/08/06,73.65,79.80,69.35,79.53,0,74.57
2015/08/07,73.65,79.80,69.35,79.53,0,74.57
2015/08/10,73.65,79.80,69.35,79.53,0,74.57
2015/08/11,73.65,79.80,69.35,79.53,0,74.57
2015/08/12,73.65,79.80,69.35,79.53,0,74.57
2015/08/13,73.65,79.80,69.35,79.53,0,74.57
2015/08/14,73.65,79.80,69.35,79.53,0,74.57
2015/08/17,73.65,79.80,69.35,79.53,0,74.57
2015/08/18,73.65,79.80,69.35,79.53,0,74.57
2015/08/19,73.65,79.80,69.35,79.53,0,74.57
2015/08/20,73.65,79.80,69.35,79.53,0,74.57
2015/08/21,73.65,79.80,69.35,79.53,0,74.57
2015/08/24,73.65,79.80,69.35,79.53,0,74.57
2015/08/25,73.65,79.80,69.35,79.53,0,74.57
2015/08/26,73.65,79.80,69.35,79.53,0,74.57
2015/08/27,73.65,79.80,69.35,79.53,0,74.57
2015/08/28,73.65,79.80,69.35,79.53,0,74.57
2015/08/31,73.65,79.80,69.35,79.53,0,74.57
2015/09/01,73.65,79.80,69.35,79.53,0,74.57
2015/09/02,73.65,79.80,69.35,79.53,0,74.57
2015/09/07,73.65,79.80,69.35,79.53,0,74.57
2015/09/08,73.65,79.80,69.35,79.53,0,74.57
2015/09/09,73.65,79.80,69.35,79.53,0,74.57
2015/09/10,73.65,79.80,69.35,79.53,0,74.57
2015/09/11,73.65,79.80,69.35,79.53,0,74.57
2015/09/14,73.65,79.80,69.35,79.53,0,74.57
2015/09/15,73.65,79.80,69.35,79.53,0,74.57
2015/09/16,73.65,79.80,69.35,79.53,0,74.57
2015/09/17,73.65,79.80,69.35,79.53,0,74.57
2015/09/18,73.65,79.80,69.35,79.53,0,74.57
2015/09/21,73.65,79.80,69.35,79.53,0,74.57
2015/09/22,73.65,79.80,69.35,79.53,0,74.57
2015/09/23,73.65,79.80,69.35,79.53,0,74.57
2015/09/24,73.65,79.80,69.35,79.53,0,74.57
2015/09/25,73.65,79.80,69.35,79.53,0,74.57
2015/09/28,73.65,79.80,69.35,79.53,0,74.57
2015/09/29,73.65,79.80,69.35,79.53,0,74.57
2015/09/30,73.65,79.80,69.35,79.53,0,74.57
2015/10/08,73.65,79.80,69.35,79.53,0,74.57
2015/10/09,73.65,79.80,69.35,79.53,0,74.57
2015/10/12,73.65,79.80,69.35,79.53,0,74.57
2015/10/13,73.65,79.80,69.35,79.53,0,74.57
2015/10/14,73.65,79.80,69.35,79.53,0,74.57
2015/10/15,73.65,79.80,69.35,79.53,0,74.57
2015/10/16,73.65,79.80,69.35,79.53,0,74.57
2015/10/19,73.65,79.80,69.35,79.53,0,74.57
2015/10/20,71.61,80.35,71.61,77.57,18407667,75.98
2015/10/21,72.37,74.11,69.85,69.85,12419658,71.98
2015/10/22,67.35,70.55,66.15,69.85,8572957,68.35
2015/10/23,70.35,73.11,69.35,72.27,8334931,71.23
2015/10/26,73.13,73.13,70.51,71.19,6390939,71.82
2015/10/27,70.95,70.95,67.55,70.25,5025317,69.25
2015/10/28,70.19,73.69,69.35,71.45,7613391,71.52
2015/10/29,71.55,72.31,69.65,70.85,4553926,70.98
2015/10/30,70.53,70.83,68.45,69.65,3572105,69.64
2015/11/02,68.35,72.53,67.65,71.51,7686718,70.09
2015/11/03,72.05,73.05,69.95,70.55,4322104,71.50
2015/11/04,71.05,73.25,70.35,73.11,10861745,71.80
2015/11/05,73.83,74.11,70.77,71.93,8526580,72.44
2015/11/06,71.27,73.71,71.27,73.21,8817184,72.49
2015/11/09,73.17,80.49,73.17,80.49,11890897,76.83
2015/11/10,84.21,88.31,82.37,83.83,16591794,85.34
2015/11/11,82.45,86.67,81.55,85.37,10045330,84.11
2015/11/12,85.49,93.35,83.81,91.11,12237611,88.58
2015/11/13,89.35,93.23,84.55,85.15,10977914,88.89
2015/11/16,80.95,85.23,80.51,84.41,5494946,82.87
2015/11/17,86.05,88.23,83.13,84.57,7022070,85.68
2015/11/18,84.43,86.27,82.35,82.99,4851929,84.31
2015/11/19,83.95,84.93,82.11,84.73,5447216,83.52
2015/11/20,84.89,84.95,82.55,83.21,5867122,83.75
2015/11/23,82.83,84.75,82.55,83.31,4878810,83.65
2015/11/24,82.91,91.17,82.77,90.43,11093701,86.97
2015/11/25,90.31,90.33,86.35,88.59,9321662,88.34
2015/11/26,88.65,89.35,84.83,85.15,7588491,87.09
2015/11/27,84.95,87.75,77.37,78.79,8013830,82.56
2015/11/30,78.33,80.95,72.51,78.75,6330470,76.73
2015/12/01,78.73,79.67,76.35,77.97,4790874,78.01
2015/12/02,77.31,77.75,72.05,74.99,4295610,74.90
2015/12/03,75.19,78.21,75.19,77.03,3505722,76.70
2015/12/04,76.33,77.89,75.89,76.69,3951659,76.89
2015/12/07,76.85,79.95,76.85,79.17,4296256,78.40
2015/12/08,79.41,79.57,76.55,76.61,3601565,78.06
2015/12/09,76.41,76.41,73.49,74.55,3138322,74.95
2015/12/10,75.35,75.73,73.75,74.19,2272180,74.74
2015/12/11,73.41,74.13,71.35,71.97,3208271,72.74
2015/12/14,72.09,73.67,71.55,73.43,2474094,72.61
2015/12/15,73.35,75.91,73.35,75.73,3368873,74.63
2015/12/16,75.95,76.71,74.35,75.41,3170289,75.53
2015/12/17,75.41,77.93,75.41,77.45,3879968,76.67
2015/12/18,77.51,79.33,77.51,78.19,4176451,78.42
2015/12/21,77.95,80.07,76.71,78.83,3231827,78.39
2015/12/22,78.35,79.13,77.31,78.03,2521177,78.22
2015/12/23,78.37,85.79,78.37,85.79,9027370,82.08
2015/12/24,87.25,88.15,81.29,82.35,8380004,84.72
2015/12/25,83.43,83.75,80.55,81.77,4992218,82.15
2015/12/28,82.15,83.33,78.35,79.95,5119570,80.84
2015/12/29,79.35,80.27,77.95,80.15,3267961,79.11
2015/12/30,80.35,83.05,79.11,81.95,3288691,81.08
2015/12/31,82.65,83.13,79.65,79.79,2818963,81.39
2016/01/04,82.15,82.15,73.07,73.39,3413027,77.61
2016/01/05,70.35,76.35,68.37,72.87,4382125,72.36
2016/01/06,73.65,74.11,71.75,73.69,2780705,72.93
2016/01/07,72.35,72.35,66.35,66.51,780300,69.35
2016/01/08,68.39,70.35,62.35,66.59,3915479,66.35
2016/01/11,64.35,65.35,59.97,59.97,3711583,62.66
2016/01/12,60.31,60.33,55.35,56.97,3801885,57.84
2016/01/13,57.13,58.11,53.51,53.65,2688774,55.81
2016/01/14,52.35,56.57,50.85,55.45,3209080,53.71
2016/01/15,55.33,55.43,50.35,52.37,3314940,52.89
2016/01/18,50.31,55.55,49.99,54.19,5613938,52.77
2016/01/19,54.19,56.31,53.07,55.79,4409712,54.69
2016/01/20,55.27,56.31,53.95,54.11,3875412,55.13
2016/01/21,52.35,54.91,51.41,51.63,2539679,53.16
2016/01/22,53.45,53.45,50.85,52.33,2206389,52.15
2016/01/25,52.35,53.03,51.55,52.49,2524901,52.29
2016/01/26,51.53,52.31,47.27,47.27,3483568,49.79
2016/01/27,46.51,47.73,43.95,46.13,3641332,45.84
2016/01/28,45.95,46.01,42.79,42.99,1752510,44.40
2016/01/29,42.91,45.27,42.55,44.71,2866905,43.91
2016/02/01,44.71,44.75,42.69,43.49,2048004,43.72
2016/02/02,43.55,47.15,43.49,46.73,3465552,45.32
2016/02/03,45.55,48.67,45.31,47.69,3693627,46.99
2016/02/04,47.51,50.31,47.35,49.11,2938201,48.83
2016/02/05,49.13,49.29,48.11,48.31,1934992,48.70
2016/02/15,46.55,48.27,45.51,47.47,1807180,46.89
2016/02/16,47.95,51.71,47.95,51.41,3646109,49.83
2016/02/17,50.75,53.31,50.75,52.31,3721637,52.03
2016/02/18,52.55,54.07,52.01,52.75,4320616,53.04
2016/02/19,51.97,53.29,51.95,52.89,2072472,52.62
2016/02/22,53.75,55.85,53.75,54.97,3073779,54.80
2016/02/23,55.55,55.55,53.55,54.49,2679235,54.55
2016/02/24,53.75,54.65,53.07,54.37,2693803,53.86
2016/02/25,54.33,54.33,48.97,48.97,3613382,51.65
2016/02/26,50.17,50.23,48.17,49.29,1827994,49.20
2016/02/29,48.07,49.25,44.39,44.73,2559753,46.82
2016/03/01,44.95,45.75,42.91,45.27,2984536,44.33
2016/03/02,45.17,48.07,44.51,47.49,2940643,46.29
2016/03/03,47.75,49.19,47.51,47.81,3235160,48.35
2016/03/04,47.65,49.25,45.01,46.03,3051201,47.13
2016/03/07,46.39,47.93,45.95,46.93,1842912,46.94
2016/03/08,46.85,48.33,44.57,48.29,2675830,46.45
2016/03/09,47.37,48.11,46.41,47.13,1632713,47.26
2016/03/10,46.75,47.65,45.97,46.05,1345581,46.81
2016/03/11,45.17,47.19,45.17,47.13,1839277,46.18
2016/03/14,48.15,50.15,47.35,49.03,3321748,48.75
2016/03/15,49.01,49.01,47.79,47.99,2180601,48.40
2016/03/16,47.95,48.87,46.07,46.95,1979420,47.47
2016/03/17,46.75,49.01,46.75,48.95,2880672,47.88
2016/03/18,46.75,49.01,46.75,48.95,0,47.88
2016/03/21,46.75,49.01,46.75,48.95,0,47.88
2016/03/22,53.81,53.81,53.81,53.81,1991469,53.81
2016/03/23,54.79,59.15,53.95,59.15,18629511,56.55
2016/03/24,59.45,65.03,58.15,65.03,16427644,61.59
2016/03/25,64.69,64.73,60.35,61.13,12950886,62.54
2016/03/28,61.55,62.51,58.65,59.11,8760641,60.58
2016/03/29,59.29,59.49,56.85,58.15,6212991,58.17
2016/03/30,58.47,60.75,58.47,60.15,8978994,59.61
2016/03/31,60.55,63.13,60.35,60.53,9397451,61.74
2016/04/01,59.93,62.75,59.93,60.99,7500373,61.34
2016/04/05,61.59,62.75,59.35,62.69,6808919,61.05
2016/04/06,62.33,62.55,60.75,62.17,5011252,61.65
2016/04/07,63.29,68.25,62.41,64.51,10898512,65.33
2016/04/08,63.95,63.95,59.87,61.59,6769773,61.91
2016/04/11,61.95,65.95,61.89,62.81,5894064,63.92
2016/04/12,63.17,63.17,60.85,61.85,3534432,62.01
2016/04/13,61.99,63.91,61.99,62.35,3703905,62.95
2016/04/14,62.61,63.45,62.33,63.15,2860002,62.89
2016/04/15,63.45,67.01,63.23,66.23,7074926,65.12
2016/04/18,66.55,68.05,63.95,67.09,6840930,66.00
2016/04/19,66.55,73.35,65.71,70.33,9356689,69.53
2016/04/20,70.35,74.65,65.01,73.09,12283432,69.83
2016/04/21,71.65,76.33,70.59,70.79,10001645,73.46
2016/04/22,68.75,72.47,65.51,71.53,6859493,68.99
2016/04/25,70.35,74.45,68.57,73.09,6816577,71.51
2016/04/26,73.15,73.45,70.35,72.01,4108173,71.90
2016/04/27,71.95,74.39,71.85,71.89,5349713,73.12
2016/04/28,70.55,71.87,68.11,69.49,4391843,69.99
2016/04/29,68.35,71.25,67.59,69.77,2798944,69.42
2016/05/03,69.05,73.51,68.63,73.41,4144233,71.07
2016/05/04,73.35,76.07,72.37,73.07,4376821,74.22
2016/05/05,72.55,73.95,71.37,72.17,3024347,72.66
2016/05/06,71.95,74.71,71.35,71.59,5468642,73.03
2016/05/09,70.15,70.15,66.53,67.57,4805519,68.34
2016/05/10,66.85,69.11,66.13,67.81,3037488,67.62
2016/05/11,68.35,69.05,66.35,67.33,2059303,67.70
2016/05/12,65.37,68.33,65.01,67.91,2787650,66.67
2016/05/13,67.91,68.85,67.39,67.99,2320651,68.12
2016/05/16,67.35,68.35,66.35,67.83,2400476,67.35
2016/05/17,67.75,73.95,66.75,72.25,4077053,70.35
2016/05/18,72.05,75.95,70.45,75.31,8151931,73.20
2016/05/19,74.45,77.29,74.33,75.37,5798502,75.81
2016/05/20,74.45,78.27,73.55,74.69,3960804,75.91
2016/05/23,73.61,77.71,72.83,77.43,5064331,75.27
2016/05/24,77.11,77.13,73.87,73.93,4147633,75.50
2016/05/25,74.25,76.25,71.51,72.45,3670352,73.88
2016/05/26,72.89,74.31,70.73,73.63,2416551,72.52
2016/05/27,73.31,77.07,72.91,75.81,3843401,74.99
2016/05/30,75.51,77.35,73.65,74.65,2898156,75.50
2016/05/31,74.71,77.01,74.31,76.91,3764793,75.66
2016/06/01,77.03,80.67,76.51,79.97,6409429,78.59
2016/06/02,79.91,80.07,78.15,79.11,3599429,79.11
2016/06/03,79.31,79.67,77.33,77.37,3729917,78.50
2016/06/06,77.41,77.81,75.89,77.63,2784685,76.85
2016/06/07,77.63,77.63,74.97,76.25,3736044,76.30
2016/06/08,75.87,77.19,74.95,76.05,2654661,76.07
2016/06/13,74.29,76.71,72.71,72.83,2496594,74.71
2016/06/14,72.11,73.61,71.11,73.33,1778518,72.36
2016/06/15,72.71,76.07,72.31,75.29,1903100,74.19
2016/06/16,75.27,77.07,73.71,74.11,2804325,75.39
2016/06/17,74.91,76.05,74.05,75.09,1806650,75.05
2016/06/20,75.43,75.43,73.21,74.27,1453923,74.32
2016/06/21,74.29,75.69,73.31,73.57,1653720,74.50
2016/06/22,73.67,74.69,72.71,74.53,1469207,73.70
2016/06/23,74.59,74.61,72.73,72.95,1470039,73.67
2016/06/24,72.97,73.59,68.61,70.75,2699579,71.10
2016/06/27,70.27,73.07,69.71,72.79,2063195,71.39
2016/06/28,72.53,74.55,72.31,74.07,1974537,73.43
2016/06/29,74.23,74.89,73.31,73.77,1694780,74.10
2016/06/30,74.07,74.29,73.31,73.65,1015921,73.80
2016/07/01,73.33,74.07,72.73,73.67,1062099,73.40
2016/07/04,74.11,78.91,73.33,78.45,4400021,76.12
2016/07/05,78.37,78.37,76.31,76.93,2555184,77.34
2016/07/06,76.51,76.51,75.13,76.39,1994218,75.82
2016/07/07,76.69,77.21,75.13,77.07,1901006,76.17
2016/07/08,77.07,77.07,75.71,75.89,1042178,76.39
2016/07/11,75.89,76.31,73.87,74.09,1744189,75.09
2016/07/12,73.71,75.27,73.71,75.09,1531441,74.49
2016/07/13,75.71,77.07,74.91,76.25,1820567,75.99
2016/07/14,75.71,77.77,75.09,76.79,1919183,76.43
2016/07/15,76.79,77.57,75.75,76.05,878790,76.66
2016/07/18,76.61,76.61,74.47,74.63,1128421,75.54
2016/07/19,74.21,75.83,74.21,75.45,814235,75.02
2016/07/20,75.51,75.91,74.39,75.35,1092933,75.15
2016/07/21,75.31,75.33,74.11,74.21,1083550,74.72
2016/07/22,74.77,74.77,72.19,72.21,1457141,73.48
2016/07/25,72.31,72.91,71.47,72.33,1273825,72.19
2016/07/26,72.31,73.51,72.31,72.97,785800,72.91
2016/07/27,73.13,73.57,68.71,69.73,1939900,71.14
2016/07/28,70.35,70.47,66.13,68.41,2213100,68.30
2016/07/29,67.71,68.69,66.31,66.79,1790624,67.50
2016/08/01,66.87,71.41,66.45,70.41,2438715,68.93
2016/08/02,71.71,71.71,69.33,69.93,1184822,70.52
2016/08/03,69.93,71.11,69.71,70.17,934158,70.41
2016/08/04,69.71,70.17,69.09,69.97,746447,69.63
2016/08/05,69.51,69.63,67.73,67.83,1379000,68.68
2016/08/08,67.89,69.53,67.83,69.15,800534,68.68
