Date, SZ300025.Open, SZ300025.High, SZ300025.Low, SZ300025.Close, SZ300025.Volume, SZ300025.Adjusted
2009/10/30,40.00,59.98,35.78,45.00,7185212,43.49
2009/11/02,40.50,42.50,40.50,40.50,2341101,40.74
2009/11/03,38.20,40.28,36.82,37.22,1946906,38.03
2009/11/04,38.11,38.96,37.61,38.31,1082898,38.27
2009/11/05,38.45,42.14,38.13,40.88,2519927,40.85
2009/11/06,40.10,40.86,39.30,39.63,1540739,39.80
2009/11/09,39.76,39.80,38.70,39.17,703360,39.11
2009/11/10,39.28,39.47,37.70,37.80,944751,38.33
2009/11/11,37.50,39.14,37.25,39.00,753167,38.35
2009/11/12,38.80,39.92,38.75,39.24,751377,39.33
2009/11/13,39.60,43.16,39.28,43.16,3093681,42.53
2009/11/16,43.00,43.30,42.00,43.17,2103805,42.64
2009/11/17,43.25,44.40,42.55,42.98,1293758,43.40
2009/11/18,42.98,46.69,42.70,46.38,2100957,44.90
2009/11/19,46.00,50.98,45.32,48.48,2499725,48.24
2009/11/20,47.80,48.94,46.81,48.00,1183934,47.70
2009/11/23,47.80,49.51,47.70,48.48,968184,48.38
2009/11/24,48.50,48.91,43.64,44.00,1464355,46.46
2009/11/25,43.99,47.50,43.80,47.39,1250331,45.91
2009/11/26,46.69,51.98,46.65,49.13,2055914,49.72
2009/11/27,48.45,50.20,46.90,47.92,1310543,48.56
2009/11/30,48.00,48.58,46.00,48.26,907980,47.53
2009/12/01,48.01,50.38,47.71,50.11,1204212,49.36
2009/12/02,50.72,54.51,50.72,52.30,1664482,53.09
2009/12/03,51.00,54.45,50.51,54.01,2007682,53.21
2009/12/04,51.98,52.98,48.61,48.85,2148344,50.10
2009/12/07,48.67,49.99,48.00,49.47,747954,49.16
2009/12/08,49.12,52.51,49.12,52.39,1394059,51.08
2009/12/09,51.55,54.10,51.32,52.21,1504985,52.78
2009/12/10,51.72,52.49,50.77,50.82,723527,51.34
2009/12/11,50.60,51.80,48.77,49.09,750446,49.64
2009/12/14,49.20,49.80,46.81,47.63,547992,47.84
2009/12/15,48.00,48.80,47.09,47.91,445269,47.98
2009/12/16,47.71,49.26,46.75,48.68,1043155,48.48
2009/12/17,48.26,48.26,44.50,44.80,842774,45.87
2009/12/18,44.15,46.39,41.02,45.00,785948,44.05
2009/12/21,44.24,45.42,43.50,45.30,277594,44.77
2009/12/22,45.00,45.33,42.42,42.50,395276,43.34
2009/12/23,42.38,45.60,42.38,44.65,661911,44.39
2009/12/24,44.10,47.10,44.06,45.73,840704,46.11
2009/12/25,45.01,45.73,43.60,43.72,627661,44.20
2009/12/28,43.88,44.85,43.37,44.00,334422,44.03
2009/12/29,43.99,44.99,43.34,44.93,448538,44.07
2009/12/30,44.58,46.49,44.48,45.26,523657,45.62
2009/12/31,45.26,46.48,44.62,46.07,540020,45.56
2010/01/04,46.15,46.67,45.86,46.50,389757,46.32
2010/01/05,46.88,46.88,45.60,46.49,361097,46.22
2010/01/06,46.50,47.50,45.82,47.09,491007,46.80
2010/01/07,46.53,47.33,45.55,45.99,428801,46.64
2010/01/08,45.80,45.90,43.52,45.41,340027,45.01
2010/01/11,44.50,47.48,44.50,46.80,563569,46.75
2010/01/12,46.85,49.70,46.85,48.50,862049,48.67
2010/01/13,47.61,49.50,47.55,49.10,721638,48.98
2010/01/14,49.15,52.80,49.15,51.65,1206901,51.38
2010/01/15,49.15,52.80,49.15,51.65,0,50.97
2010/01/18,51.00,52.00,49.81,50.71,630112,50.54
2010/01/19,50.12,51.00,49.01,51.00,540392,50.06
2010/01/20,51.18,51.90,47.66,47.88,737097,49.20
2010/01/21,47.99,48.55,47.40,47.90,393556,47.86
2010/01/22,47.00,47.36,43.60,44.18,674273,44.54
2010/01/25,42.94,43.60,42.15,42.40,385135,42.72
2010/01/26,42.80,43.40,40.89,41.22,317548,42.22
2010/01/27,41.22,41.47,39.00,40.51,256465,40.55
