Date, SH603288.Open, SH603288.High, SH603288.Low, SH603288.Close, SH603288.Volume, SH603288.Adjusted
2014/02/11,61.50,73.80,61.50,66.41,9391914,66.26
2014/02/12,71.44,73.05,68.76,73.05,25056720,71.03
2014/02/13,69.00,75.60,68.30,71.92,17223044,72.70
2014/02/14,72.00,75.00,72.00,73.58,9946406,73.78
2014/02/17,73.80,74.19,70.93,72.42,9846295,72.06
2014/02/18,72.76,77.80,71.60,74.77,13524100,74.69
2014/02/19,73.51,74.50,71.30,71.82,8323140,72.55
2014/02/20,71.70,73.88,71.18,72.06,5854207,72.39
2014/02/21,72.20,72.98,69.87,70.85,5367438,71.25
2014/02/24,70.05,72.80,69.91,72.65,5130727,72.00
2014/02/25,72.70,77.76,72.00,72.80,10440556,75.14
2014/02/26,72.83,73.77,67.50,69.99,6425508,70.21
2014/02/27,69.90,70.53,67.50,67.72,4445610,68.60
2014/02/28,67.60,70.79,65.03,70.25,4695139,68.73
2014/03/03,69.88,71.55,69.46,70.89,2820850,70.55
2014/03/04,70.90,71.31,68.66,69.36,3767787,69.82
2014/03/05,69.32,69.93,67.77,69.67,2760347,68.53
2014/03/06,69.28,70.58,67.63,70.01,2597426,69.30
2014/03/07,69.79,69.79,67.76,67.80,2090429,68.32
2014/03/10,66.97,69.49,66.00,67.91,2821192,68.05
2014/03/11,67.97,70.00,67.15,69.32,3295849,69.01
2014/03/12,68.68,71.98,68.60,69.94,2706708,70.52
2014/03/13,69.96,71.50,69.48,69.84,2329125,70.68
2014/03/14,69.50,70.16,68.50,68.87,1117006,69.45
2014/03/17,68.50,70.30,68.44,69.78,1401282,69.71
2014/03/18,69.50,70.50,69.31,69.60,1088560,69.84
2014/03/19,70.45,71.44,68.88,69.51,2068756,70.09
2014/03/20,69.13,69.21,66.48,66.53,2832574,67.46
2014/03/21,66.50,67.78,66.01,67.70,1324941,66.98
2014/03/24,67.80,67.99,65.91,66.14,2042968,66.39
2014/03/25,68.50,69.20,67.03,67.91,2652042,68.10
2014/03/26,67.85,68.60,67.56,67.89,1571071,68.05
2014/03/27,68.25,68.25,66.88,66.89,1429487,67.30
2014/03/28,66.98,67.61,66.32,66.39,1651813,66.86
