Date, SH600271.Open, SH600271.High, SH600271.Low, SH600271.Close, SH600271.Volume, SH600271.Adjusted
2003/07/11,29.18,30.50,29.00,29.13,19842000,29.67
2003/07/14,28.88,29.07,28.21,28.60,4643400,28.59
2003/07/15,28.65,29.80,28.65,29.45,4102500,29.43
2003/07/16,29.45,29.67,29.20,29.37,1181800,29.40
2003/07/17,29.41,29.57,28.64,28.84,2741100,29.03
2003/07/18,29.09,29.90,28.70,29.54,4159400,29.59
2003/07/21,29.40,30.00,29.11,29.94,2413600,29.58
2003/07/22,30.01,30.60,29.70,29.90,2548100,30.21
2003/07/23,29.80,30.17,29.63,29.78,940500,29.86
2003/07/24,29.79,30.00,29.56,29.63,887000,29.79
2003/07/25,29.43,29.78,28.35,28.60,3081800,28.93
2003/07/28,28.50,28.78,27.88,27.97,1398400,28.18
2003/07/29,28.01,28.35,27.93,28.09,600300,28.10
2003/07/30,28.05,28.18,27.53,28.06,1034400,27.81
2003/07/31,28.00,28.49,28.00,28.16,638100,28.27
2003/08/01,28.16,28.34,27.65,27.95,582200,27.91
2003/08/04,27.86,29.10,27.56,28.71,1601300,28.42
2003/08/05,28.67,29.05,28.50,29.00,917400,28.91
2003/08/06,29.00,29.01,28.71,28.90,498400,28.87
2003/08/07,28.80,29.15,28.70,28.97,468200,29.00
2003/08/08,28.91,29.00,28.49,28.49,612100,28.76
2003/08/11,28.40,28.70,28.10,28.64,255300,28.48
2003/08/12,28.64,28.85,28.51,28.77,254400,28.73
2003/08/13,28.68,29.00,28.41,28.81,486800,28.72
2003/08/14,28.60,29.38,28.51,29.18,1340400,29.19
2003/08/15,28.90,29.10,28.81,29.00,428400,28.98
2003/08/18,29.01,29.60,28.91,29.48,776500,29.40
2003/08/19,29.52,30.10,29.40,29.75,1686000,29.90
2003/08/20,29.78,29.78,29.40,29.67,647600,29.52
2003/08/21,29.71,29.99,29.50,29.58,342500,29.78
2003/08/22,29.61,29.90,29.37,29.50,328500,29.60
2003/08/25,29.38,29.97,29.20,29.83,743700,29.61
2003/08/26,29.78,30.33,29.61,30.24,1229000,30.13
2003/08/27,30.25,30.71,29.80,29.81,1588100,30.39
2003/08/28,29.68,31.19,29.52,31.05,3302900,30.74
2003/08/29,31.00,34.10,30.91,32.70,4348200,32.38
2003/09/01,35.97,35.97,34.05,35.97,7963300,35.10
2003/09/02,37.16,39.57,37.08,39.57,8925700,38.89
2003/09/03,40.57,42.20,40.00,40.51,10629300,40.96
2003/09/04,40.50,41.50,40.08,40.21,3876500,40.80
2003/09/05,40.11,40.49,38.18,38.44,5661700,39.23
2003/09/08,38.43,39.22,37.81,38.20,2769300,38.45
2003/09/09,38.40,38.88,38.11,38.73,1867200,38.50
2003/09/10,38.72,38.79,37.70,38.44,1718400,38.30
2003/09/11,38.50,39.48,38.37,38.50,3032200,39.08
2003/09/12,38.40,38.48,36.62,36.78,2971800,37.28
2003/09/15,36.65,37.24,36.35,36.63,1232300,36.70
2003/09/16,36.52,38.40,36.52,37.67,2069087,37.71
2003/09/17,37.55,37.80,36.92,37.55,953575,37.28
2003/09/18,37.55,38.20,37.35,37.69,972307,37.92
2003/09/19,37.80,38.14,36.71,37.94,1146973,37.36
2003/09/22,38.30,38.89,37.81,38.06,1395051,38.39
2003/09/23,37.98,38.15,37.06,37.37,1049418,37.49
2003/09/24,37.50,37.70,36.80,37.23,772993,37.16
2003/09/25,37.40,37.40,36.50,36.59,791814,36.87
2003/09/26,36.50,36.84,36.01,36.42,781209,36.38
2003/09/29,36.29,36.38,34.53,34.61,1737002,35.31
2003/09/30,36.29,36.38,34.53,34.61,0,35.46
2003/10/08,34.97,35.30,34.55,34.95,770165,34.96
2003/10/09,35.00,35.28,33.58,33.61,1571602,34.21
2003/10/10,33.53,35.20,33.32,34.76,1620700,34.17
2003/10/13,34.87,35.49,34.22,34.33,1297483,34.83
2003/10/14,34.39,35.40,34.10,35.39,984467,34.92
2003/10/15,35.39,35.59,34.80,34.81,1183055,35.08
2003/10/16,34.88,35.77,34.70,34.97,1014441,35.29
2003/10/17,35.07,35.24,34.12,34.37,708241,34.50
2003/10/20,34.08,34.29,33.38,33.38,795125,33.66
2003/10/21,33.30,33.85,33.18,33.77,474647,33.50
2003/10/22,33.80,35.10,33.65,34.64,725510,34.57
2003/10/23,34.56,35.45,34.25,34.29,574432,34.82
2003/10/24,34.30,35.68,34.22,35.19,2841693,35.32
2003/10/27,31.67,34.50,31.67,31.67,4805319,32.25
2003/10/28,31.00,31.89,30.50,30.60,2055161,31.14
2003/10/29,30.60,31.15,29.80,30.39,1462440,30.31
2003/10/30,30.20,30.68,29.89,30.14,525086,30.19
2003/10/31,30.00,31.00,29.95,30.17,507084,30.46
2003/11/03,30.30,30.40,29.90,30.17,563905,30.13
2003/11/04,30.20,32.50,30.18,31.30,1670236,31.43
2003/11/05,31.32,31.50,30.71,30.88,520348,31.09
2003/11/06,30.78,31.00,29.90,29.91,1078081,30.13
2003/11/07,29.82,30.99,29.82,30.34,665254,30.25
2003/11/10,30.36,30.36,29.91,30.20,482346,30.06
2003/11/11,30.22,30.49,29.91,30.02,473152,30.15
2003/11/12,30.08,30.08,28.30,28.33,1421119,28.95
2003/11/13,28.20,29.20,28.15,28.78,736797,28.70
2003/11/14,28.85,28.85,28.30,28.65,428490,28.51
2003/11/17,28.65,28.70,27.88,27.91,729149,28.12
2003/11/18,27.90,28.45,27.81,28.01,453158,28.19
2003/11/19,27.91,29.00,27.91,28.73,680467,28.68
2003/11/20,28.73,30.18,28.55,29.88,1592894,29.65
2003/11/21,29.93,30.50,29.30,29.66,1465357,29.82
2003/11/24,29.53,30.39,29.53,30.34,892005,30.00
2003/11/25,30.39,30.50,29.76,29.88,1166257,30.02
2003/11/26,29.89,30.20,29.66,29.93,640335,29.91
2003/11/27,30.01,30.86,29.80,29.87,806539,30.32
2003/11/28,30.00,30.10,29.60,29.69,527297,29.80
2003/12/01,29.98,30.56,29.70,30.55,801627,30.24
2003/12/02,30.60,31.12,30.28,30.30,830363,30.69
2003/12/03,30.30,30.68,30.00,30.38,918584,30.26
2003/12/04,30.40,33.30,30.40,32.79,2986602,32.01
2003/12/05,32.86,33.18,32.43,32.56,1375774,32.76
2003/12/08,32.56,32.65,31.81,31.92,916737,32.04
2003/12/09,31.91,31.92,31.31,31.78,580097,31.58
2003/12/10,31.80,32.70,31.80,31.97,744130,32.31
2003/12/11,32.00,32.30,31.41,31.60,686080,31.72
2003/12/12,31.55,32.06,31.33,31.68,411678,31.58
2003/12/15,31.98,31.98,31.52,31.60,261234,31.64
2003/12/16,31.38,31.50,30.82,31.17,739864,31.06
2003/12/17,31.05,31.40,30.83,31.05,452052,31.04
2003/12/18,31.00,31.40,30.80,30.92,462057,31.03
2003/12/19,30.92,31.15,29.42,30.15,1489300,30.00
2003/12/22,29.88,30.84,29.23,30.73,1067853,29.92
2003/12/23,30.63,31.26,30.15,30.69,826375,30.71
2003/12/24,30.75,33.55,30.67,32.58,2331408,32.44
2003/12/25,32.58,32.66,31.51,31.91,1147081,32.13
2003/12/26,31.91,34.30,31.82,33.77,2167301,33.62
2003/12/29,33.59,35.28,33.32,34.31,1779968,34.72
2003/12/30,34.21,34.99,33.91,34.29,860300,34.36
2003/12/31,34.30,34.99,34.11,34.12,676337,34.51
2004/01/02,34.15,36.15,34.15,35.67,1269130,35.62
2004/01/05,35.58,36.00,35.19,35.89,1375382,35.59
2004/01/06,36.00,37.30,35.50,35.86,1144975,36.39
2004/01/07,35.88,36.90,35.60,36.01,1267808,36.22
2004/01/08,36.01,38.00,35.99,36.99,1536827,37.23
2004/01/09,37.00,37.30,35.60,35.69,1410692,36.37
2004/01/12,35.60,35.95,35.10,35.92,904000,35.57
2004/01/13,35.98,37.00,35.60,35.80,918808,36.26
2004/01/14,35.80,36.45,35.10,35.89,744305,35.71
2004/01/15,35.91,36.78,35.70,35.83,930476,36.30
2004/01/16,36.08,37.50,36.01,37.31,1201547,37.02
2004/01/29,37.90,37.97,36.85,37.36,1065342,37.52
2004/01/30,37.38,38.48,36.80,36.94,1291593,37.81
2004/02/02,37.50,38.48,36.86,37.58,1390730,37.59
2004/02/03,37.60,38.40,37.60,37.89,807278,37.91
2004/02/04,38.00,39.30,37.89,38.55,2286495,38.65
2004/02/05,40.18,40.18,38.49,38.67,944286,38.87
2004/02/06,38.51,38.62,37.45,37.50,1411344,37.81
2004/02/09,37.41,37.79,37.08,37.71,1033331,37.45
2004/02/10,37.72,37.93,37.40,37.57,1205578,37.53
2004/02/11,37.52,37.60,36.38,36.60,1318576,36.74
2004/02/12,36.60,37.15,36.30,36.35,792793,36.63
2004/02/13,36.36,37.69,36.36,37.30,989469,37.15
2004/02/16,37.55,38.28,37.45,37.88,858400,37.94
2004/02/17,38.48,38.48,37.65,37.80,827550,37.98
2004/02/18,37.89,38.74,37.81,37.90,1011798,38.27
2004/02/19,38.02,38.38,37.30,37.47,951929,37.59
2004/02/20,37.53,37.65,37.01,37.34,597043,37.30
2004/02/23,37.33,38.85,37.33,37.48,1328223,38.24
2004/02/24,37.48,37.87,37.03,37.30,733492,37.35
2004/02/25,37.21,37.86,35.51,35.84,866247,36.90
2004/02/26,35.84,36.28,34.80,35.29,1167071,35.48
2004/02/27,35.36,36.13,35.36,35.96,507049,35.76
2004/03/01,36.00,36.76,35.90,36.30,544531,36.29
2004/03/02,36.30,36.70,35.40,35.69,675628,35.84
2004/03/03,35.69,36.49,35.40,35.97,529342,36.06
2004/03/04,35.80,39.48,35.71,38.83,2752564,38.29
2004/03/05,38.80,41.60,38.25,40.68,3330054,40.05
2004/03/08,41.00,42.68,40.08,40.10,2752549,41.51
2004/03/09,40.00,40.88,39.00,39.13,1631909,39.83
2004/03/10,39.21,40.45,39.18,40.24,1372899,39.94
2004/03/11,40.37,41.00,39.80,40.99,832548,40.25
2004/03/12,41.11,42.47,40.92,41.87,2161747,41.89
2004/03/15,41.60,41.80,38.00,38.37,5573880,38.95
2004/03/16,37.28,37.87,36.14,36.17,5929325,36.67
2004/03/17,35.96,36.64,35.61,36.05,3113164,36.16
2004/03/18,36.07,36.38,35.21,35.33,2462518,35.60
2004/03/19,35.25,35.63,34.85,35.53,1962526,35.14
2004/03/22,35.80,35.94,35.33,35.60,1248680,35.66
2004/03/23,35.60,35.60,34.91,35.19,1126811,35.12
2004/03/24,35.19,35.80,35.08,35.37,787497,35.49
2004/03/25,35.01,35.58,35.00,35.13,678950,35.17
2004/03/26,35.45,35.79,35.06,35.62,951000,35.49
2004/03/29,35.70,35.95,35.50,35.71,750565,35.77
2004/03/30,35.76,36.50,35.72,36.02,924151,36.16
2004/03/31,36.22,36.39,35.94,36.05,890400,36.08
2004/04/01,36.08,36.29,35.49,35.62,1347246,35.65
2004/04/02,35.64,35.79,35.35,35.52,1121584,35.49
2004/04/05,35.52,36.33,35.50,36.25,1176246,36.11
2004/04/06,36.30,36.50,35.99,36.35,1139084,36.27
2004/04/07,36.40,39.82,36.40,37.11,2632802,37.21
2004/04/08,37.15,37.40,36.40,36.91,1168091,36.91
2004/04/09,36.91,37.05,35.49,35.50,1443261,36.05
2004/04/12,35.20,35.45,35.00,35.28,761000,35.18
2004/04/13,35.35,35.35,33.49,33.74,2097600,34.40
2004/04/14,33.50,33.70,32.50,32.67,1587700,32.92
2004/04/15,32.68,33.20,32.50,32.60,727100,32.81
2004/04/16,32.68,33.20,32.50,32.60,0,32.85
2004/04/19,32.74,33.15,31.88,31.99,959100,32.70
2004/04/20,31.80,31.98,30.68,30.85,1164100,31.07
2004/04/21,27.77,30.10,27.77,29.14,2008600,29.25
2004/04/22,29.14,29.70,29.10,29.67,640400,29.41
2004/04/23,29.70,29.70,29.00,29.07,494900,29.17
2004/04/26,29.07,29.73,29.01,29.16,326700,29.26
2004/04/27,29.20,29.35,28.01,28.41,741700,28.47
2004/04/28,28.40,29.00,28.20,28.81,424400,28.57
2004/04/29,28.90,28.99,28.30,28.37,517600,28.54
2004/04/30,28.36,28.96,28.32,28.82,416300,28.66
2004/05/10,28.91,29.25,28.36,28.52,300700,28.56
2004/05/11,28.52,28.96,28.50,28.87,256400,28.84
2004/05/12,28.95,29.62,28.88,29.58,476300,29.40
2004/05/13,29.65,29.65,29.02,29.23,242100,29.22
2004/05/14,29.23,29.24,28.60,28.71,356400,28.79
2004/05/17,28.50,28.79,28.30,28.63,225100,28.47
2004/05/18,28.63,29.20,28.40,29.12,209800,28.96
2004/05/19,29.16,29.54,28.90,29.04,328400,29.27
2004/05/20,28.97,29.10,28.58,28.58,184300,28.80
2004/05/21,28.58,28.68,28.39,28.57,207800,28.56
2004/05/24,28.50,28.55,25.71,25.71,2479200,26.65
2004/05/25,25.50,25.50,24.03,24.98,1363300,24.73
2004/05/26,24.70,25.23,24.50,24.95,431100,24.94
2004/05/27,24.95,25.70,24.85,25.53,451800,25.36
2004/05/28,25.65,25.65,24.68,25.10,555300,25.14
2004/05/31,24.91,25.10,24.70,24.80,417900,24.90
2004/06/01,24.83,26.15,24.83,26.00,832500,25.72
2004/06/02,26.00,26.08,25.50,25.73,651900,25.72
2004/06/03,25.76,26.18,25.76,25.90,555700,25.97
2004/06/04,26.00,26.26,25.73,25.95,339200,25.93
2004/06/07,25.90,25.90,25.40,25.67,334000,25.54
2004/06/08,25.69,25.90,25.50,25.70,380800,25.68
2004/06/09,26.40,26.40,24.69,24.72,389600,24.29
2004/06/10,24.71,24.78,24.10,24.29,381400,23.57
2004/06/11,24.20,24.90,24.20,24.39,257600,23.69
2004/06/14,24.38,24.67,24.00,24.04,365900,23.39
2004/06/15,24.05,24.63,24.05,24.51,280400,23.43
2004/06/16,24.58,25.29,24.41,24.81,339600,23.96
2004/06/17,24.71,24.90,24.31,24.33,250600,23.69
2004/06/18,24.36,24.55,24.00,24.35,335800,23.29
2004/06/21,24.32,25.00,24.20,24.86,335400,23.87
2004/06/22,24.90,25.45,24.60,25.15,526400,24.29
2004/06/23,25.10,25.10,24.60,24.98,185400,23.89
2004/06/24,24.90,25.40,24.90,25.17,391900,24.35
2004/06/25,25.25,25.66,24.60,24.60,387200,24.19
2004/06/28,24.29,24.40,22.91,23.20,544200,22.68
