Date, SH603318.Open, SH603318.High, SH603318.Low, SH603318.Close, SH603318.Volume, SH603318.Adjusted
2015/04/24,9.39,9.39,9.39,9.39,33100,9.39
2015/04/27,10.33,10.33,10.33,10.33,7900,10.33
2015/04/28,11.36,11.36,11.36,11.36,42500,11.36
2015/04/29,12.50,12.50,12.50,12.50,16600,12.50
2015/04/30,13.75,13.75,13.75,13.75,24300,13.75
2015/05/04,15.13,15.13,15.13,15.13,33000,15.13
2015/05/05,16.64,16.64,16.64,16.64,142600,16.64
2015/05/06,18.30,18.30,18.30,18.30,185200,18.30
2015/05/07,20.13,20.13,20.13,20.13,479599,20.13
2015/05/08,22.14,22.14,22.14,22.14,287615,22.14
2015/05/11,24.35,24.35,24.35,24.35,72350,24.35
2015/05/12,26.79,26.79,26.79,26.79,69350,26.79
2015/05/13,29.47,29.47,29.47,29.47,119515,29.47
2015/05/14,32.42,32.42,32.42,32.42,86300,32.42
2015/05/15,35.66,35.66,35.66,35.66,162600,35.66
2015/05/18,39.23,39.23,39.23,39.23,81900,39.23
2015/05/19,43.15,43.15,43.15,43.15,51900,43.15
2015/05/20,47.47,47.47,47.47,47.47,101500,47.47
2015/05/21,52.22,52.22,52.22,52.22,53100,52.22
2015/05/22,57.44,57.44,57.44,57.44,87963,57.44
2015/05/25,63.18,63.18,63.18,63.18,129100,63.18
2015/05/26,69.50,69.50,69.50,69.50,51400,69.50
2015/05/27,76.45,76.45,76.45,76.45,36500,76.45
2015/05/28,84.10,84.10,83.56,84.07,3117900,84.09
2015/05/29,83.50,92.48,75.71,92.48,14215920,86.91
2015/06/01,101.70,101.73,86.08,88.03,16292105,96.34
2015/06/02,80.00,83.00,79.23,79.23,4383400,79.91
2015/06/03,71.31,83.00,71.31,74.54,10424812,75.31
2015/06/04,70.88,72.48,67.09,67.09,5593313,68.31
2015/06/05,66.20,68.88,62.96,64.37,7484049,65.53
2015/06/08,63.78,63.86,59.20,59.45,6729427,60.68
2015/06/09,58.48,61.00,57.67,59.21,4376495,59.41
2015/06/10,58.49,65.13,57.52,65.13,8421231,63.10
2015/06/11,66.00,71.64,64.22,71.64,6809894,69.52
2015/06/12,77.00,78.09,68.10,72.09,9602866,73.54
2015/06/15,65.02,71.06,64.88,64.88,4867742,65.64
2015/06/16,60.11,66.30,60.10,62.18,3581294,63.11
2015/06/17,61.65,64.50,60.50,63.22,2388028,62.93
2015/06/18,64.00,64.00,56.90,58.08,3294047,59.81
2015/06/19,58.00,58.00,52.30,55.64,3348087,54.53
2015/06/23,56.38,61.20,55.64,61.20,3219735,58.54
2015/06/24,63.80,67.32,61.26,65.24,6697495,63.91
2015/06/25,63.58,67.48,63.00,65.12,3794838,65.15
2015/06/26,64.99,70.20,61.30,68.49,6799052,67.35
2015/06/29,73.90,75.34,70.00,75.34,7474120,73.64
2015/06/30,75.80,82.87,71.70,82.87,6578830,78.86
2015/07/01,87.00,91.16,84.00,91.16,9051980,88.94
2015/07/02,87.00,89.99,82.04,82.23,4198788,83.25
2015/07/03,74.01,74.01,74.01,74.01,521400,74.01
2015/07/06,81.00,81.00,66.61,66.61,6646218,70.96
2015/07/07,59.95,59.95,59.95,59.95,568300,59.95
2015/07/08,59.95,59.95,59.95,59.95,0,59.95
2015/07/09,59.95,59.95,59.95,59.95,0,59.95
2015/07/10,59.95,59.95,59.95,59.95,0,59.95
2015/07/13,60.40,65.95,53.96,65.95,17453443,60.68
2015/07/14,62.00,66.58,59.36,59.36,10550998,62.47
2015/07/15,53.42,54.75,53.42,53.42,2210600,53.49
2015/07/16,48.08,53.42,48.08,48.08,11435786,48.79
2015/07/17,45.90,51.00,45.00,49.09,11024422,47.72
2015/07/20,48.00,51.79,47.00,48.47,7571241,49.26
2015/07/21,47.00,51.35,46.38,51.19,6995864,48.75
2015/07/22,52.09,54.12,49.50,52.65,8158322,52.36
2015/07/23,51.88,56.65,50.61,55.10,8769125,54.00
2015/07/24,55.58,56.50,50.00,51.13,8390347,53.80
2015/07/27,48.00,50.00,46.02,46.02,5392096,47.98
2015/07/28,41.43,44.30,41.42,41.42,5377765,41.81
2015/07/29,42.00,45.56,40.01,45.56,5772254,42.52
2015/07/30,45.40,45.65,41.00,41.99,5494180,44.23
2015/07/31,39.98,43.20,39.01,40.02,4211136,40.68
2015/08/03,39.00,40.60,36.47,36.69,3521062,38.48
2015/08/04,37.50,40.36,37.50,40.36,4311346,39.08
2015/08/05,40.20,41.94,39.51,40.45,4683118,40.88
2015/08/06,39.51,39.90,38.25,38.57,2939719,39.14
2015/08/07,39.08,40.50,38.88,40.21,3302351,39.92
2015/08/10,40.70,43.95,40.69,43.06,5279679,42.03
2015/08/11,43.00,44.30,42.12,43.08,5064438,43.12
2015/08/12,42.15,42.89,40.41,40.52,3531675,41.63
2015/08/13,40.40,43.28,39.90,42.60,3176873,41.20
2015/08/14,42.60,43.68,42.10,42.81,4378706,42.82
2015/08/17,42.50,44.70,41.60,44.16,4723978,43.69
2015/08/18,43.70,44.14,39.74,39.74,4050087,41.97
2015/08/19,38.00,40.66,35.77,39.67,3696621,37.92
2015/08/20,39.56,42.20,37.80,39.64,3962562,40.40
2015/08/21,38.00,39.25,35.90,36.41,2747837,37.84
2015/08/24,35.02,35.23,32.77,32.77,1848878,33.09
2015/08/25,29.53,30.50,29.49,29.49,2014741,29.62
2015/08/26,29.53,32.44,27.00,32.41,6635614,30.66
2015/08/27,32.59,35.63,32.40,33.72,6700596,34.03
2015/08/28,33.60,35.16,32.26,34.99,7876813,33.77
2015/08/31,33.00,33.86,31.49,31.49,3474714,32.47
2015/09/01,30.00,30.00,28.34,28.34,2864399,28.72
2015/09/02,26.00,29.00,25.51,25.71,3372249,26.82
2015/09/07,26.14,27.49,25.90,26.25,2349761,26.54
2015/09/08,26.07,28.00,25.75,27.69,2533363,26.92
2015/09/09,28.50,29.45,28.00,29.14,3824785,28.79
